野人部落,野人部落,《野人部落》是2005年5月1日上海文化出版社出版的一本图书，作者是中国桃。本书主要收录了一些实用的野外生存技巧。
OUYA,Ouya,Ouya是基于Android4.0系统的开源游戏主机系统，于2013年3月28日起开始发货，优先供应预订用户。 
征途者,征途者,征途者是一款车架，由铝合金6061，PG管材构成。
莫方,莫方,籍贯：中国广西南宁市现居地：中国北京市职业：学生，平面模特学历：本科在读
富贵竹,富贵竹,富贵竹（学名：DracaenasanderianaSander），为天门冬科、龙血树属的为多年生常绿小乔木观叶植物。植株细长，直立上部有分枝。根状茎横走，结节状；茎干粗壮、直立，株态玲珑。叶互生或近对生，叶长披针形，有明显主脉，叶片浓绿色。伞形花序有花3-10朵生于叶腋或与上部叶对花，花冠钟状，紫色。浆果近球球，黑色。 富贵竹原产于加利群岛及非洲和亚洲热带地区，自20世纪80年代后期大量引进中国。一般多用于家庭瓶插或盆栽护养，特别是从台湾流传而来的“塔状”造型，又名“开运竹”，观赏价值高。中国有“花开富贵，竹报平安”的祝辞，由于富贵竹茎叶纤秀，柔美优雅，极富竹韵，故而很得人们喜爱。 （概述图参考：中国植物图像库 ）
君别,君别,
GRAMPUS,虎鲸,虎鲸（学名：Orcinusorca）：是一种大型齿鲸，身长为8-10米，体重9吨左右，头部略圆，具有不明显的喙；背鳍高而直立，弯曲长达1米；身体黑、白两色。两翼骨远隔开。颞窝大。下颌骨相对较短。在上、下颌每齿列有10-12枚圆锥形的齿。嘴巴细长，牙齿锋利，性情凶猛，食肉动物，善于进攻猎物，是企鹅、海豹等动物的天敌。有时它们还袭击其它鲸类，甚至是大白鲨，可称得上是海上霸王。虎鲸是一种高度社会化的动物，有一些群体组成的家族是动物界中最稳定的家族。虎鲸的一些复杂社会行为，捕猎技巧，和声音交流，被认为是虎鲸拥有自己的文化的证据。分布于几乎所有的海洋区域，从赤道到极地水域。水温或深度没有限制其范围。分布延伸到许多封闭或半封闭的海域，如地中海、鄂霍次克海、加利福尼亚湾、墨西哥湾、红海和波斯湾。
卡维妲,卡维妲,
鲸鱼,鲸目,鲸属于脊索动物门，脊椎动物亚门，哺乳纲，真兽亚纲，包含了大约98种生活在海洋、河流中的胎生哺乳动物。中国海域就有30余种。鲸目的所有种类中除几种生活在淡水外，其他均栖息于海洋 。鲸本身定义比较模糊，鲸目可以包含所有鲸类，还有特定科的鲸类。鲸目中还包括所有海豚。鲸目主要分为两个子目：须鲸（Mysticeti）和齿鲸（Odontoceti）。须鲸的种类较少，但体型巨大，目前已知最小的种类体长也超过6米，世界上最大的动物蓝鲸也属于须鲸。然而齿鲸类的体形差异比较大，最小的种类体长仅有30cm左右，最大的抹香鲸体长在20米以上。鲸并不属于鱼类。鲸属于哺乳动物类。
猴王,孙悟空,孙悟空是中国著名的神话人物之一，出自四大名著之《西游记》。祖籍东胜神州，由开天辟地以来的仙石孕育而生，因带领群猴进入水帘洞而成为众猴之王，尊为“美猴王”。后经千山万水拜须菩提祖师为师学艺，得名孙悟空，学会地煞数七十二变、筋斗云、长生不老等高超的法术。神通初成的孙悟空先大闹龙宫取得如意金箍棒，又大闹地府勾去生死簿，后被天界招安，封为弼马温。得知职位低卑后生气返回花果山，并战胜托塔天王和三太子的讨伐，迫使玉皇大帝封其为齐天大圣，并在天庭建齐天大圣府，奉旨管理蟠桃园。因醉酒搅乱王母的蟠桃盛会，偷吃太上老君的金丹，炼成了金刚不坏之躯，阴差阳错间在太上老君的炼丹炉中炼就火眼金睛。之后大闹天宫，十万天兵天将、四大天王、二十八星宿对其围剿亦不能将其打败，后来在与如来的打赌斗法中失利，被压在如来舍去一手化作的五行山（唐时更名两界山）下五百余年悔过自新。后经观音点化，被唐僧救出，法号行者，保护唐僧西天取经，一路降妖除魔，不畏艰难困苦，历经九九八十一难，最后取得真经修成正果，被封为斗战胜佛。孙悟空生性聪明、活泼、忠诚、嫉恶如仇，在民间文化中代表了机智、勇敢。自唐代出现西游传说，一直延续至明清，明代出现这些传说的集大成本《西游记》。孙悟空在历代的这些民间神话里，被中国人奉为神明。
门扉,门扉,《门扉》是一首歌，由竹内顺子演唱。
迈斯特,迈斯特,迈斯特（卡巴胆碱眼内注射液），适应症为人工晶体植入，白内障摘除，角膜移植等需要缩瞳的眼科手术。
MYSTYLE,MyStyle,Mystyle，音乐专辑。歌手为BrownEyedGirls。接着L.O.V.E之后，BrownEyedGirls又卷土重来。这张非常期待的作品，BrownEyedGirls和LeeMinSoo合唱EoJjeoDa，也有电子味道非常重的第三首歌曲和NotLovingAgain由KimJaeSuk制作（Wanted）。
SD,SD,SD：（英文stabledisease的缩写）指病情稳定，基本已控制。
凹凸,凹凸,凹凸，指(路面）高低不平，常用作成语凹凸不平。 
AOTU,AOTU,AOTU病毒群卷土重来磁碟机病毒在各安全厂商和媒体的一致喊打声中突然销声匿迹，但这仅仅是盗号集团的暂时退却，很快，我们发现又一类利用配置autorun.inf配置自动运行的木马下载者蜂拥而至，同样，这些疯狂的下载者，可一次性下载20-30个盗号木马，用户的电脑将面临又一次蹂躏。
京品,京品,京品位于丰台西罗园海户屯西路，小区环境优美，景色宜人，交通便利
genie,卓文萱,卓文萱，1986年1月20日出生于台湾新北市永和区，毕业于华冈艺校表演艺术科，中国台湾女歌手、演员。1998年参加歌唱比赛，因模仿李玟的一首《SunnyDay》而被发掘踏入演艺圈。卓文萱歌曲风格以抒情、摇滚为主。2006年12月推出专辑《习惯卓文萱》和《SimpleLife》。2007年首次推出书籍《GENIE1986の独立萱言》，2月11日推出专辑《K歌情人雅座》，同年参演电视剧《公主小妹》。2008年参演《翻滚吧，蛋炒饭》，担当女主角。2009年发行第五张专辑《PlaynFun1+1》。2011年10月14日发行专辑《反正卓文萱》。2012年3月参演内地偶像剧《爱情是从告白开始的》。2013年7月30日宣布成立自创服装品牌“Adore.I.G.I”。
狂侠,狂侠,狂侠，拼音为kuángxiá，放荡狭邪。侠，通“狭”。
原始人,原始人,1938年，中国考古学家纪蒲泰等人到青海南部的巴颜喀拉山地区考察时，在一个不太显眼的山洞里共挖出716块花岗石圆形体，中间稍四无孔，每块厚度约2厘米，从中间向四周辐射出许多十分规则的水波纹线条，极似现代的镭射唱片，上面还刻有许多现代人无法解读的各种符号。经过测定，这些石盘大约是五万多年以前的东西。后来，石盘几经辗转到达苏联，在莫斯科所作的各项科学分析表明，这些石盘含有大量的钻金属和其他金属元素，而且石盘的振荡频率特别高，这说明它长期用于高电压之中，仿佛石盘曾经带电，或者是某种电路的组成部分。
疾步,疾步,疾步是一个汉语词语，意思是很快的步伐。
并力,并力,并力，汉语词汇。拼音：bìnglì释义：1、合力；戮力；2、协力；一齐用力。
扬道,扬道,《扬道》是连载于起点中文网的仙侠异侠小说，作者是勿忘忧。
YD,YD,
四方达,四方达,河南四方达超硬材料股份有限公司本公司是由河南四方超硬材料有限公司以截至2008年3月31日经利安达信隆审计的净资产66380305.45元，按1.1:1的比例折为60000000股，整体变更设立的股份有限公司。2008年9月28日，公司在郑州市工商行政管理局变更设立为股份有限公司，工商注册号为410000100017807，注册资本为6000万元，法定代表人为方海江。
intime,INtime,INtime实时操作系统与Windows的完美结合。
神州行,神州行,“神州行”是中国移动推出的三大客户品牌之一，“神州行”品牌面向大众市场，包括六大产品系列。“神州行”品牌客户规模庞大。“神州行”客户数已占中国移动客户总数的27.6%以上，收入占比超过了17.0%，成为中国移动客户品牌体系中极其重要的一部分。
Vector,vector,Vector类是在java中可以实现自动增长的对象数组，vector在C++标准模板库中的部分内容，它是一个多功能的，能够操作多种数据结构和算法的模板类和函数库。
AE,Adobe After Effects,AdobeAfterEffects简称“AE”是Adobe公司推出的一款图形视频处理软件，适用于从事设计和视频特技的机构，包括电视台、动画制作公司、个人后期制作工作室以及多媒体工作室。属于层类型后期软件。AdobeAfterEffects软件可以帮助您高效且精确地创建无数种引人注目的动态图形和震撼人心的视觉效果。利用与其他Adobe软件无与伦比的紧密集成和高度灵活的2D和3D合成，以及数百种预设的效果和动画，为您的电影、视频、DVD和MacromediaFlash作品增添令人耳目一新的效果。Adobe官方最新版本为：AdobeAfterEffectsCC2018.1。
EU,欧洲联盟,欧洲联盟（德语：EuropäischeUnion，法语：Unioneuropéenne），简称欧盟（EU），总部设在比利时首都布鲁塞尔（Brussel），是由欧洲共同体发展而来的，创始成员国有6个，分别为德国、法国、意大利、荷兰、比利时和卢森堡。该联盟现拥有28个会员国，正式官方语言有24种。 1991年12月，欧洲共同体马斯特里赫特首脑会议通过《欧洲联盟条约》，通称《马斯特里赫特条约》。1993年11月1日，《马斯特里赫特条约》正式生效，欧盟正式诞生。2012年，欧盟获得诺贝尔和平奖。欧洲理事会主席为图斯克，欧洲议会议长为安东尼奥·塔亚尼。 卢森堡前首相容克为欧盟委员会主席。 欧盟的条约经过多次修订，运作方式依照《里斯本条约》。政治上所有成员国均为民主国家（2008年《经济学人》民主状态调查），经济上为世界上第一大经济实体（其中德国、法国、意大利为八国集团成员），军事上绝大多数欧盟成员国为北大西洋公约组织成员。 
zaku,扎古,吉翁公国在其第一种实用型机动战士扎古I（MS-05）于一年战争中投入使用后，在初期的战斗中取得了很大成果。然而由于MS-05在机动性和装甲防护方面的显著弱点，设计者早在一年战争爆发前就开始研发性能更为优越的机动战士。在充分吸收MS-05现有技术的基础上，以MS-06为编号的新型机体的开发计划顺利进行，计划于0078年1月进入生产。MS-06的基本开发思想是“广泛多用途型机动战士”和“区域战用机动战士”。这决定了它的高度泛用性的特点，从而使之成为一年战争中最成功的量产型MS。
STEPHANIE,Stephanie,Stephanie（ステファニー），1987年8月5日出生于美国加州，日本歌手。她住在东京都，青山学院大学法学部在读。父亲是美国人，母亲是日本人。因为练得五个高八度的音域，受到注明而被发掘出来。同模特儿太田莉菜及歌手矢住夏菜关系友好。
赛影,赛影,赛影，长城汽车的一款RUV（多功能商务车）。赛影系列商务车是以全新美学观念打造的时尚车体，个性不羁，大胆前卫。线条简洁有力，动感雄浑。宽距车身、一体式中网、前保险杠和谐搭配，铝合金轮毂、顶置框式行李架、豪华背负式备胎等彰显赛影的粗犷、豪放。
贝阿提丝,贝阿提丝,在《微笑的鱼》动画原声带中，《贝阿提丝》这首歌名是夏宇给那只鱼的名字。这个名字给了这个故事更多神秘和浪漫的想象。歌词中鱼和主人的矛盾情感也像是现代人的感情般若即若离。词作者黄小桢用简洁的语言轻轻讲述这个故事，陈建骐则写得很冷静。
闪雷,闪雷,《闪雷》是作者小米发表在3G书城连载网站的一本小说。
成功,成功,成功，是一个动宾结构的汉语名词。同“胜利”。释义：它指达到或实现某种价值尺度的事情或事件，从而获得预期结果叫做成功。每个人的成功都需要经历许多次人生的考验，只有通过了不同的考验人才能证明你的实力，成功包括精神与物质两方面，它需要天时、地利、人和相互配合，其实只要每个人根据自己的目标，不断的去奋斗，体现出自我的价值，无论结局如何你都是成功的人。而成功后你会觉得成功路上的考验都是值得的，你会笑着向它们致敬！
火立方,火立方,火立方为四川省泸县第二中学高2011级27班班名，来源于班主任名字中的“焱”字，便取名“火立方”。
秦火,秦火,秦火指秦始皇焚书事。唐孟郊《秋怀》诗之十五：“秦火不爇舌，秦火空爇文。”宋陆游《鼠败书》诗：“坐令汉箧亡，不减秦火厄。”明方孝孺《有子》：“不幸重之以秦火，孔子之微言几不复存。”瞿秋白《赤都心史》三五：“心与智不调，请寻一桃源，避此秦火。”
悠游,悠游,悠游是一个汉语词汇，拼音是yōuyóu，意为久与游处、悠闲自在。
心爱,心爱,作为爱慕集团“创造美、传递爱”的品牌延伸，“心爱”是爱慕集团“遇见最好的自己”的又一力作！EVERYBODYLOVE心爱--心爱(Shinelove)品牌魅力揭幕，BrandStory，20岁时，与同年同月同日生的TA分手了。闺蜜说，他爱你是真的，不爱你也是真的。所以，相信Shinelove心爱心的指引，真正属于你的那个他会在不远的前方等着你。后来，经历了成长中欢笑与泪水的交替，快乐与失意的轮回，直到学会享受羽化成蝶的过程，并遇到了生命中的他，我终于明白只要有爱，有希望，精彩就无处不在!
欧克,欧克,欧克，即欧克蛮族，ORK的中文音译。在战锤40K的世界里，野蛮的绿皮肤们被赋予了全新的含义，（传说中）兽人是由两位神祇所创造。兽人的遗传因子由一条植物螺旋和一条动物螺旋共同构成，这使得他们既具有可以进行光合作用的坚硬绿皮，又能像动物一样自由行动。他们只热衷于战争，只要有仗打，他们就很高兴，在帝王的时代里，兽人一度是人类最大的敌人之一，但皇帝和他的星际战士们给予了他们有力的打击，为人类争取到了更多的生存空间。
翠迪鸟,崔弟,崔弟（TweetyBird），又译为翠儿，翠迪。诞生于1942年，是由当时的华纳兄弟电影公司出品的动画《乐一通》系列里出现的一个小明星。他经常和傻大猫做拍挡。
黑街,黑街,GANGSTA，是日本漫画家コースケ所著的青年漫画。2011年3月号（创刊号）在新潮社《月刊Comic@BUNCH》上开始连载。于2014年7月宣布TV动画化，同年8月宣布与TV动画化声优一致参与的广播剧于漫画第六卷一起发售。动画于2015年7月播出，全12话。
HE,氦,氦（Helium），为稀有气体的一种。元素名来源于希腊文，原意是“太阳” 。1868年法国的杨森利用分光镜观察太阳表面，发现一条新的黄色谱线，并认为是属于太阳上的某个未知元素，故名氦。氦在通常情况下为无色、无味的气体，是唯一不能在标准大气压下固化的物质。氦是最不活泼的元素。氦的应用主要是作为保护气体、气冷式核反应堆的工作流体和超低温冷冻剂。2017年2月6日，中国南开大学的王慧田、周向锋团队及其合作者在《NatureChemistry》上发表了有关在高压条件下合成氦钠化合物——Na2He的论文 ，结束了氦元素无化合物的历史，这标志着我国在稀有气体化学领域走向了最前端。
双牌,双牌县,双牌县，故称泷泊，1969年析零陵、道县、宁远县三地山区建立，为湖南省永州市所管辖的一个县。双牌县位于湖南省南部，地处潇水中游，207国道、永连公路和二广高速公路贯穿南北。双牌县森林覆盖率在80%以上，是全国重点林区县。双牌旅游资源丰富，是湖南省旅游强县。阳明山国家森林公园和双牌水库大坝均位于双牌县境内。 
守护者,守护者：世纪战元,《守护者：世纪战元》是由萨里·奥德赛耶执导，塞巴斯蒂安·斯萨克、瓦谢斯拉夫·拉贝戈耶夫、桑扎尔·马季耶夫、艾琳娜·拉尼娜联合主演的科幻动作片。该片讲述了俄罗斯为了应对野心勃勃的邪恶博士颠覆国家的恐怖袭击，重启冷战时期爱国者超级英雄计划的故事。该片于2017年2月23日在俄罗斯上映。2017年5月19日在中国内地上映 。
idg,IDG,美国国际数据集团（InternationalDataGroup）是全世界最大的信息技术出版、研究、发展与风险投资公司。IDG公司2005年全球营业总收入达到26.8亿美元。IDG集团公司创建于1964年，总部设在美国波士顿。
猫灵,猫灵,王秀梅，山东烟台人，青年作家，曾在《青年文学》等刊发表小说树十万字，出版有长篇小说《零度火焰》和长篇恐怖小说《五夜》等，是目前国内最有潜力和最有灵气的恐怖小说作家。
逐波,逐波,《逐波》是连载于晋江文学城的小说，作者是囧囧老愚。
Mallory,Mallory,Mallory（1862年至1941年）是在波士顿市立医院病理科教授在哈佛医学院，后为之Mallory小体被命名为美国病理学家。
踏雪寻梅,踏血寻梅,《踏血寻梅》是由美亚电影制作有限公司出品的惊悚犯罪电影，由翁子光自编自导，郭富城、春夏、白只、金燕玲等主演。该片为第三十九届香港国际电影节闭幕电影，于2015年4月6日在香港首映。 影片以真实的肢解凶杀案改编，以警察的视点讲一个人性的故事。片中主要的三个人物分别是内地移民少女、失业货车司机及工作狂警察。获得第52届台湾电影金马奖9项提名 ，第35届香港电影金像奖7项奖项。 
遇见幸福,遇见幸福,《遇见幸福》为由陈奕与沈建宏组成的AK组合于2013年发行的专辑《Gentleman》中的一首歌曲。AK的《遇见幸福》这首歌是以第三人献上祝福为基调的一首歌，歌词很口语却又不落俗套，易懂也很有深度。为婚礼填满甜蜜幸福，将是最能见证新人间幸福宣言的代表作。
梦芭莎,梦芭莎,梦芭莎为时尚供应链管理机构衣路集团旗下核心网络零售平台，2006年12月创立，是中国地区拥有自主品牌的垂直电商平台和时尚产品购物平台。梦芭莎拥有产品设计、品牌推广、供应链全球化、全方位采购、品牌管理、物流配送等综合能力，在美国洛杉矶、纽约，中国香港、上海、广州和北京设有多个设计及产品管理中心，覆盖男装、女装、童装、内衣及化妆品事业等多个领域。梦芭莎致力于为中国消费者提供国际化的时尚产品，环球时尚梦想成真。 
ML,ML,mL，当计量单位用字母表达时，一般情况单位符号字母用小写；当单位来源于人名时，符号的第一个字母必须大写。只有体积单位“升”特殊，这个符号可写成大写L，又可写成小写的l。这是因为“升”的符号最早是小写的，由于小写l与阿拉伯数字1难以分辨，后来国际计量大会作出决议，“升”的符号可以写成大写L，这样在小写尚未废除的情况下，大小写并用。这是国际单位制中唯一并非来源于科学家名字命名而可以使用大写的符号。按照国际单位书写要求，用于表示毫（10^-3）的字母为“m”，不得与表示兆（10^6）的字母“M”混用。
漂流者,漂流者,《漂流者Escape:Castaway》是一款解谜类的脱逃游戏。主人公乘坐的船因为发生爆炸事故而沉没，他自己漂流到无人岛上。那是一个几乎没有任何可以充饥的食物的孤岛。如果不办法出去的话，就只有死路一条了。必须想尽办法逃出去。游戏操作简单。点击画面移动，点击您认为可疑的地方。您是否可以解开谜团，安全逃脱呢！?
Drifter,Drifter,
天扬,天扬,《天扬》是连载于幻剑书盟的一本游戏网游类小说，作者是流川小枫。
战纹,战纹,《战纹》是晓星残月写的网络小说连载于幻剑书盟。
妖怪,妖怪,妖怪是指除人类和神以外存在于天地中的超自然生命，即由于认知限制，人们暂时难以以科学解释的现象或事物。研究这方面的学问，称之为妖怪学，包含在民俗学、民族学、文化人类学、语言社会学等学科研究里，虽不属于独自发展的学问，亦是一门有系统的学说。 
优胜者,优胜者,优胜者，系鲜食菜用品种，植株生长势中等，株高38厘米，开展度44×46厘米左右，分枝性强，结荚多。嫩荚近圆棍形，荚先端弯曲，浅绿色，荚长14.8厘米，平均单荚重8.6克，荚肉厚，耐老，缝线处和荚肉纤维少，品质风味好。早熟，北京露地春播约60天始收嫩荚。抗菜豆普通烟草花叶病毒和白粉病。
WINNER,WINNER,WINNER（위너）是韩国YGEntertainment于2014年推出的男子组合，先后由姜昇润、金秦禹、李昇勋、宋旻浩、南太铉五名成员组成。2014年8月14日发行首张正规专辑《2014S/S》；8月17日通过《SBS人气歌谣》正式出道；9月10日发行专辑《2014S/S-JapanCollection-》在日本出道 。2016年2月1日发布迷你专辑《EXIT:E》 ；11月18日，南太铉因心理健康问题与经纪公司商讨后决定解除合约、退队 ，WINNER以四人形式展开活动。2017年4月4日，发行专辑《FATENUMBERFOR》 ；8月4日发布专辑《OURTWENTYFOR》 。2018年1月，获得第32届金唱片奖音源部门本奖 ；4月4日发行专辑《EVERYD4Y》 。
公狼,公狼,公狼，狼群中的雄性群体统称，体态较母狼较庞大且更凶猛，在狼群中最重要起保护母狼及幼崽的作用。公狼中最优秀的个体又称头狼，在群体中主要起领导及指挥作用，拥有非凡的信念、野心、胆识、霸气、谋略等。
优诺,优诺,优诺（注射用重酒石酸长春瑞滨），适应症为抗肿瘤药，用于非小细胞肺癌、乳腺癌以及难治性淋巴瘤、卵巢癌等。
鱼乐圈,鱼乐圈,《鱼乐圈》是陈楚生演唱的歌曲，是由陈楚生本人填词谱曲创作的，收录于陈楚生2009年12月26日发表的专辑《春去冬来》中。
洛凌,洛凌,《洛凌》是在红袖添香网连载的古装言情小说，作者是蓝若玫瑰琳。
欧密雅,欧密雅,欧密雅Alice·omiar以卓绝的设计理念为皇室贵族阶层专门设计高档名贵珠宝首饰，其独特工艺技法以及认真的工作精神在主流社会中声名远扬。
第九元素,第九元素,《第九元素》是连载于幻侠小说的一本都市言情类小说，作者是岳烬。
MOKO,moko,1、模特可比的昵称。2、耳机品牌。3、美空网。4、漫画人物。
偶神,偶神,
特宝儿,特宝儿,
侣行,侣行,《侣行》（ONTHEROAD）是由中国第一视频网站优酷网联手“极限情侣”张昕宇、梁红打造的首档网络自制户外真人秀节目 。《侣行》已经进入第三季，并于2015年6月25日，在优酷、土豆双平台正式上线播出。 2013年6月15日正式开播，每周四8：00正式上线。节目中，“极限情侣”张昕宇、梁红携手相伴，通过自己的体验旅程认识世界，感受人生。 《侣行》上线仅三个月播放量突破1亿次，集均达611万次。2013年年底《侣行》第二季上线，已更新全集50集，总播放量超过8亿。在创下同类节目播放纪录的同时，更获得豆瓣网友高达9.4的评分。且引发了主流媒体如央视《对话》、《新闻周刊》等的广泛关注和纷纷报道。不仅在美国、英国播出，2014年3月24日、31日22：30《侣行》电视剧版登录央视一套。2014年1月，世界知名汽车品牌梅赛德斯-奔驰宣布首席冠名优酷《侣行》第二季，携手这一被誉为“中国梦代表”的互联网首档户外真人秀。这是广告主与优酷自制节目达到一个全新高度的战略合作。2015年，《侣行》再度出发。第三季的启程仪式于4月9日，在古有“西关”之称的北京居庸关长城脚下举行。张昕宇、梁红携其团队从北京出发，驾驶两辆经过改装的梅赛德斯-奔驰G500，一路西行2万公里，穿越中东16个国家。 《侣行》第三季于2015年6月25日，在优酷、土豆双平台正式上线播出。 
亚特,亚特,亚特，《浜虎》系列中的重要角色。动画一期中只是作为人气配角和辅助角色，在二期则晋升为了与奈斯地位相当的主要人物和剧情的轴心。目前已于漫画16话初登场。与奈斯和哈妮是旧识一样是骏才学园的毕业生，但未能发掘出能力，是学院有史以来第一位以优秀的头脑和努力不懈毕业的无能力者。非常喜欢甜食。比任何人都向往着正义，想要创造没有任何人悲伤的世界。
BINGOO,Bingoo,
马博士,马博士,马博士®，北京贝特宝科技有限公司注册商标品牌，婴幼儿游泳整体解决方案提供商，秉承“关心婴幼儿健康成长、提高中国儿童智力与体质”的理念，从事业务包括“马博士”品牌婴幼儿游泳产品研发生产和销售、马博士婴幼儿游泳馆品牌连锁经营管理以及婴幼儿早期潜能开发工程，截止2013年10月，全国范围内有数百个城市销售着马博士系列产品，开办马博士婴儿游泳馆直营店及加盟连锁店数百家，马博士系列产品更广泛应用于全国上千家妇幼保健院妇产中心、婴幼儿早教培育中心等机构，数十万家庭的新生宝宝在马博士婴儿游泳产品的“抚浴”下健康快乐得成长着。
法洛华,法洛华,法洛华专业运动太阳眼镜镜架材质为瑞士EMS制造GrilamidTR90，一种聚酰胺（尼龙）材料。它的特性是：高厚壁透明度，透明的浅本色，抗化学性和抗应力龟裂性，韧性、刚性，高耐燃性，低吸水，易着色。质量轻，轻于普通塑料镜架20%以上。表面处理则坚持使用符合国际E0/E1毒物测试标准之柔致漆料，健康环保，柔软舒适，且耐酸碱不脱漆。
无花果,无花果,无花果（FicuscaricaLinn.）是一种开花植物，隶属于桑科榕属，主要生长于一些热带和温带的地方，属亚热带落叶小乔木。无花果目前已知有八百个品种，绝大部分都是常绿品种，只有长于温带地方的才是落叶品种。果实呈球根状，尾部有一小孔，花粉由黄蜂传播。又名阿驲（《酉阳杂俎》、译自波斯语：anjir），无花果除鲜食、药用外，还可加工制干、制果脯、果酱、果汁、果茶、果酒、饮料、罐头等。无花果干无任何化学添加剂，味道浓厚、甘甜。无花果汁、饮料具有独特的清香味，生津止渴，老幼皆宜。无花果树枝繁叶茂，树态优雅，具有较好的观赏价值，是良好的园林及庭院绿化观赏树种。它当年栽植当年结果，是最好的盆栽果树之一。如果大力开发无花果盆景，效益将十分明显，是目前利润率最高的盆栽果树之一。在《圣经》（新约）中也有无花果与耶稣的故事（四福音）。
突破,突破,突破，是篮球术语，指的是篮球运动中，一方持球，在运动中使身体摆脱对方球员的防守，从而在更接近篮筐的同时创造出利于自己投篮的空间。
Velox,Velox,
米奥,米奥,米奥大学生网络社区成立于2011年3月，是一家集合购物返利，兼职招聘，社区交友于一体的网络平台。隶属于安庆市米奥信息咨询有限公司旗下。
MIAO,MIAO,卢巧音，曾与王力宏合唱《好心分手》红极一时！
CRIDE,CRIDE,CRIDE，是意大利生产的一种医疗压力治疗袜(俗称静脉曲张袜)。
HELLOKITTY,hellokitty,HelloKitty诞生于1974年，当时三丽鸥公司预定推出一款小钱包，上面的图案希望能设计出一个崭新的人物。而Kitty的第一代设计师清水侑子在设计之初想到小孩子喜欢的动物，不外乎小熊、小狗和小猫而已，由于前两者早已推出过，因此她便决定采用最喜欢的猫咪了，因此这只系上红色蝴蝶结的小白猫便出现在钱包上。当时信太郎并不是很喜欢它，但是不可思议的是，这只小猫却一发而不可收拾地流行起来。然而在2014年，HelloKitty形象注册商日本三丽鸥（Sanrio）公司对外澄清了一个事实——HelloKitty并不是一只猫，而是一个小女孩的形象。
ITUKKC,Itukkc,Itukkc 是韩国的人气甜美品牌。 
古达,古达苗族彝族乡,隶属贵州省赫章县，与毕节、纳雍两县相接壤，古境内峰峦重叠，沟壑纵横。地势西高东低，最高海拔2350米，最低海拔1230米。古达有着丰富的植物资源、水能资源、矿产资源和旅游资源，古达还有着厚重的历史文化和文物古迹。
爱慕先生,爱慕先生,AIMERMEN爱慕先生，是爱慕集团旗下高端男士内衣品牌，诞生于2005年，定位为“品质品位”。2016年爱慕先生诞生了品牌的标志性产品——1号裤，并且发布了男士内裤的选择标准。爱慕先生致力于为都市精英男士提供舒适、高品质的内衣服饰，秉承品质、品位的设计理念，追求科技与时尚的融合，经典与创意的统一。
迈途,迈途,迈途，户外品牌，以专业生产技术和西方的设计理念，本着亚洲人的业文化、脚型特征，致力于亚洲本土化的户外休闲鞋品研发与生产。
福伦,福伦,《还珠格格》中的人物，福尔康、福尔泰的父亲。妻子是令妃的姐姐。第一部官职户部尚书，从一品。第二部官职保和殿大学士，正一品。
伊丝艾拉,伊丝艾拉,伊丝艾拉（YISELLE）来自法国的内衣专家，摒承法国服饰高贵、典雅、浪漫的设计风格，结合中国女性的身形结构，塑造出时尚女性的优美体态，意在缔造中国最具实力、领导时尚的内衣品牌。
阿斯卡利,阿斯卡利,英伦手造跑车品牌ASCARI，在迁址到英国Banbury的工厂之后推出全新的超级跑车KZ-1。
ASCARI,阿斯卡利,英伦手造跑车品牌ASCARI，在迁址到英国Banbury的工厂之后推出全新的超级跑车KZ-1。
世纪曙光,世纪曙光,世纪曙光是位于江东江东区惊驾路27号的楼盘。
欧迪芬,欧迪芬,欧迪芬国际集团1980年成立于台湾，是一家专业生产女性内衣及经营欧迪芬品牌的公司十多年来以其深厚的经营经验、坚强的生产能力，以及前卫的设计风格，将产品成功推进法国、美国、日本等国际内衣市场。
忆爱,忆爱,《忆爱》是一首由季晨诺、苏懒懒演唱的歌曲，苏懒懒作词、作曲。
阿克西亚,阿克希亚,阿克希亚是开发商淘米公司，发布的专门为中国18岁以下儿童开发设计的第二款主题社区游戏《赛尔号》中的一个角色。在赛尔号1中出现。
舞当,舞当,舞当取“舞在当下”之意，英文翻译为DANCENOW寓意快乐生活，舞在当下，体现当代舞者的一种心态。
群力,群力,群力是一个汉语词汇，形容众人的智慧和力量。
MFREE,MFREE,
万多,万多,万多是一名巴西籍足球运动员，球场位置是前锋。
篮人,篮人,《篮人》是连载于起点中文网的网络小说，作者是无日中天。
速胜,速胜,
卓友,卓友,
阿尔法,阿尔法,阿尔法，1998年12月2日出生于新疆维吾尔自治区乌鲁木齐市，中国内地男演员、歌手。2003年，阿尔法因获得综艺节目《非常6+1》非常明星奖而被人们所关注 。2005年，阿尔法获得《星光大道》年度总决赛亚军、人气冠军奖。2006年5月因主演武侠电影《武当少年》而进入演艺圈 。2009年，参演青少年法制教育短剧《校园少年先锋》。2012年主演微电影《魔法红舞鞋》 。2014年，举办“葫芦岛相约阿尔法全国童星巡回演唱会” 。
网侠,网侠,网侠与网商的区别，不只是网商，也包括了其它从事或爱好互联网创业的人群。同时，网侠也包括了行迹于互联网的各色人群，包括，学生，黑客，新闻媒体人，各色泡论坛，泡社区，以及游戏人群。网侠的并不以职业来划分，而是基于网侠的一些公共定义形成的人群。
星关,星关,
