DPP,DPP,DigitalPhotoProfessional（佳能EOS数码单反随机软件）佳能数码单反相机等附带的DigitalPhotoProfessional（以下简称DPP），不仅能够进行RAW显像，还可以方便地作为图像润色软件来使用。DPP能够在不对原始图像进行修改的基础上对图像进行演算和处理，并将经过各种加工处理的图像另存为新文件。所以，利用DPP进行RAW显像或对JPEG图像进行润色处理时，即使失败了也不必担心，可以反复进行调节。
乐意,乐意,乐意，汉语词汇。拼音：lèyì释义：1.快意；高兴。2.愿意。
EROS,厄洛斯,厄洛斯（古希腊语：Ἔρως，英语：Eros）最早的来源（宇宙起源，早期哲学家，密教祷文）称他是参与世界创造的一位原始神；赫西俄德认为：他是世界之初创造万物的基本动力，是一切爱欲和情欲的象征，但在柏拉图之后，他被认为是爱神阿佛洛狄忒的儿子，一个手持弓箭的美少年。厄洛斯诞生于卡俄斯，是最初的大地女神盖亚、冥土之神塔耳塔洛斯、黑暗之神厄瑞玻斯和黑夜女神倪克斯的弟弟，与其哥哥姐姐同样具有原始神灵的特点，被认为是一切神灵情爱的的化身。在晚期希腊神话中，厄洛斯是阿佛洛狄忒和阿瑞斯私通而生的小儿子 ，形象为一个手拿弓箭、长有一对小翅膀的淘气小男孩。而到了后来，厄洛斯的形象又转变为一个容貌英俊的男青年。
亚洲先生,亚洲先生,《亚洲先生》是亚洲电视于2005年举办的一个男士选美活动，并以“亚洲先生、劲爆亚洲”为口号。亚洲先生最初的定位已摆脱香港的地域局限，力争创办一个影响全世界的亚洲男性选美盛事。该活动于2006年停办，2011年12月举办第二届。邱士峻夺得第二届的冠军。
久奈,久奈,久奈系列安全套，日本不二乳胶株式会社生产制造，久奈（天津）健康用品有限公司中国总经销，以“最薄”为产品特色，全系产品标称0.03mm厚度。其产品标语“久奈至薄，不二之选”。久奈最近推出莹莹夜光、梦幻立体、迷情冰爽三款主打产品，在中国市场备受推崇，成为年青一代、校园白领间最为推崇的新一代时尚安全套。
EVE,星战前夜,《星战前夜》是冰岛CCP公司开发的一款PC端网游，国服由世纪天成代理运营。游戏以宏大的太空为背景，高度融合硬科幻元素，为玩家展现了一个极其自由的虚拟宇宙沙盒世界。玩家驾驶各式宇宙飞船在成千上万的恒星系与未知虫洞空间中穿梭。在游戏的沙盒宇宙中能进行各式活动，包括采矿、工业制造、科学研究、金融贸易、探索考古以及PVP/PVE战斗等。 玩家可从事的活动类型随着相关技能的学习而递增，即使玩家没有上线，游戏中技能的学习也随时都在进行。《EVEOnline》揽获包括GDC在内的众多世界游戏大奖，曾在欧美最著名游戏网站“MMORPG”中多次获得“世界最佳游戏”称号， 其精妙绝伦的制作素质还使它被纽约现代艺术博物馆等知名展馆收录。 出于沙盒理念，EVE将所有玩家集结于单个服务器内并且只设置世界服（宁静）与中国服（晨曦）。另外，为了实现空天地一体化作战而专门独立开发的《DUST514》、《EVE：瓦尔基里》两款游戏将在近期配合《EVEOnline》实现三位一体的战场联动。
春水堂,春水堂,春水堂，是一个网上商店，为全国的消费者提供快捷保密的货到付款服务，同时在北京拥有直营店，在全国拥有许多实体店。
NMI,NMI,NMI全名NonMaskableInterrupt，在DSP等学习中解释为“不可屏蔽中断”。
爱世界,爱世界,爱世界品牌诞生于2005年，是一个专业从事开发、研究、生产销售硅胶成人玩具为一体的综合性品牌。爱世界品牌产品融合了人体工程学、时尚、创新等元素，采用安全，环保、高品质的硅胶（silicone）原料，并运用当前最顶尖的生产工艺一体成型无任何模线，使触感仿如人体肌肤，且对人体无任何副作用。
WinLove,winlove,Winlove是深圳市唯乐商贸有限公司旗下主导的私密生活设计品牌，Winlove作为台湾情趣精品，创立时间为2014年4月，Winlove品牌以关怀人们的感受为依托、以关注人们的情感世界为出发点、以“释放自己、爱自己”为中心，Winlove旨在为大众服务更好的感官体验！
威特斯,威特斯,威特斯洗衣隶属于上海乔力雅洗衣器材有限公司 ，是加盟事业的洗衣品牌，中国商务部特许经营备案 品牌。起源于意大利，是集洗涤设备研制与干洗连锁加盟，奢侈品护理为一体的干洗加盟品牌。自1997年引入国内至今，经历19年的发展。
X-play,X-play,X-PLAY产品完全区隔于性用品专柜、专卖店，体现独创、时尚、阳光、健康、绿色和精致的风格开创以“健康爱”为核心理念的新型商业运营模式。将身体诊断、夫妻顾问服务、产品销售、文化输出融为一体，以“连锁实体专营店”为中心点，连接PC全网分销系统、移动云分销商城、自助售货机服务终端三大渠道，形成“四位合一”的运营模式。
夜疯狂,夜疯狂,李老师是一个小学音乐教师，个性沉默内向过着极刻板单调生活。一晚，李老师往剧院看完哑剧离塲后，遇上一班飞仔并被调戏，幸及时逃上一矮仔之私家车方得以脱身。矮仔实为一携着大袋金钱而负伤逃脱之悍匪，因四周皆是警方路障关系，于是胁持老师至就近便利店等待匪党前来营救。矮匪受伤甚重并不断流血，被店内店员十三点及顾客烂赌婆所发现，矮匪恐事泄而欲制服二人。三女争相求脱，混乱中，矮匪却被老师及十三点击倒意外死去。矮匪死去后，烂赌婆因欠下大笔贵利，故见猎起心，唯当她欲取钱走之际却被十三点之表姊舞女撞破，在见大袋金钱散于地上，舞女亦财迷心动，并拉拢其表妹与烂赌婆合谋吞掉该笔贼赃。老师反对三女所为欲走但却被三女阻止，并了解到若不与三女合作，则事泄后必被三人指成为匪党同伴，故老师极无奈地留下协助三女之搬尸行动。在几经辛苦后，矮匪尸体终能弃于街外垃圾房内，此时烂赌婆等认为应可安心分钱并允许老师离开，唯匪党亦在此时掩至。一番追逐下，匪党虽捡回钱袋但却遇上警员，于是匪党以四女作人质并夺去巡逻警车逃去……
珞樱,珞樱,《珞樱》为武汉大学学生原创音乐集，是武汉大学学生原创音乐的代表作。
HOT,H.O.T,H.O.T是韩国SM娱乐有限公司于1996年推出的男子组合。由文熙俊、张佑赫、安胜浩（TonyAn）、安七炫（KangTa）、李在元五名成员组成 。1996年9月7日H.O.T发行第一张专辑《WeHateAllKindsOfViolence…》 。1997年7月发行第二张专辑《Wolf&Sheep》，获得第12届韩国金唱片大赏和第8届首尔歌谣大赏大赏 。1998年9月，发行第三张专辑《Resurrection》，获得第9届首尔歌谣大赏大赏。1999年9月4日发行第四张专辑《IYah》，获得第1届MKMF颁奖典礼最高人气奖、最佳组合奖 。2000年10月，发行第五张专辑《OutsideCastle》 ，获得第2届MKMF颁奖典礼最高人气奖 。2001年5月13日，H.O.T正式解散 。2004年3月17日，解散了近3年的H.O.T在SBS《明星的殿堂》中重聚 。2008年11月15日，H.O.T获得第10届韩国MKMF音乐颁奖礼十年特别奖 。2010年，对于H.O.T可能重组的消息很多，SM公司给予回应：商量过但没有具体计划 。2018年2月，H.O.T因MBC综艺节目《无限挑战》“六六歌3特辑”时隔17年再次合体并举行演唱会 。
COB,COB,COB为多义词，主要意向包括：中国拳击公开赛英文缩写；中国拳击公开赛（ChinaOpenofBoxing，简称COB）是迄今为止在亚洲举办的最高规格专业拳击赛，首届比赛于2010年4月5日在中国第一个奥运拳击冠军邹市明的家乡贵州的省会贵阳开幕。
MODE,mode,mode命令用于配置系统设备。串行端口:MODECOMm
TSN,TSN,(timescalarnetwork)时标网状图也称为改进的Gantt图，主要增加了各子任务之间的逻辑依赖关系，时标网状图克服了甘特图的缺点，利用带时标的网状图表示各子任务的进度情况，以反映各子任务在进度上的依赖关系。
管鲍,管鲍,管鲍，典故名，即管仲和鲍叔牙。典出《史记》卷六十二《管晏列传》。两人相知很深，交谊甚厚。旧时常用以比喻交情深厚的朋友。
耶妮娅,耶妮娅,
爱卫,爱卫,“爱卫”是美国唾液艾滋检测试剂“aware”的中文商标，“aware”是美国CALYPTEBIOMEDICALCORP研发的，用口腔粘膜渗出液检测HIV1/2抗体的快速诊断试剂。“爱卫”是中国首个获得食品药品监督管理局批准文号的唾液测艾滋产品（注册证号：国食药监械（准）字第3400444号）；经过严格临床测试：3276个样本，检测准确度99.8%（敏感性为99.3%，特异性为99.9%）比通行的血检准确度更高。
色力,色力,色力，汉语词汇，拼音sèlì，意指气力；精力。
公主,公主,公主，是中国古代对皇女、王女、宗女的称谓。起源，《公羊传》曰‘天子嫁女子于诸侯，必使诸侯同姓者主之’，故谓之公主。”西周春秋爵称，可大致分为王、公、侯、伯、子、男六级。而在王即周天子以下就是公侯伯子男五等，周天子把女儿嫁给诸侯时，不亲自主持婚礼，让同为姬姓公爵级别的诸侯主婚，这便是“公主”的由来。并且因为周王室姓姬，所以周天子的女儿也称“王姬”，《诗经·召南·何彼襛矣》就写到：“何彼襛矣，美王姬也。”此后“王姬”也成为帝王的女儿的代称。诸侯之女也称为公主，《史记·吴起列传》记载“公叔为相，尚魏公主。”西汉时期皇帝之女称公主，级别为县公主，诸王之女称为翁主。东汉时期皇女及诸王女都称公主，皇女一般为县公主等级，也有郡公主，如长乐郡公主刘曼，王女为乡公主、亭公主等级，也有王女破格封为县公主者，东平宪王刘苍女、琅邪孝王刘京女。曹魏沿用东汉制度。两晋时期，皇女多为郡公主，简称为郡主。南北朝时期，皇女多为郡公主，王女有郡、县、乡三等。隋朝，皇女为郡公主、王女为县公主。唐朝以后开始，公主只是帝女或者和亲公主称谓，郡主为太子之女，县主为亲王之女。宋朝，帝女为公主，皇太子亲王女为郡主，郡王女为县主，宋徽宗时期改公主为帝姬，南宋改回公主。公主下嫁称适，迎娶公主则称尚。日本皇女封为内亲王、女王，欧洲君主的女儿、姊妹、姑姑(若母亲为女王或女皇则包括姨母)，以及其他直系王室成员之女。
Adrien Lastic A,Adrien Lastic A,ADRIENLASTICA 于2015年04月14日在中国商标网注册的商标；商品服务:医疗器械和仪器、振动按摩器、按摩器械、医用体育活动器械、医用气枕、医用气垫、按摩用手套、医用身体康复仪、子宫帽、子宫帽。
甜爱路,甜爱路,上海虹口区的甜爱路，被誉为上海“最浪漫”的道路。路口设一只特别的爱情邮筒（爱心邮筒），从这座爱心邮筒投出的每一封信函，都将被盖上一枚英文爱的邮戳，让收件人通过这个邮戳感受一份爱心与浪漫，留作永久的纪念和收藏。邮筒、邮戳，和道路两侧由28首中外著名爱情诗篇组成的“爱情墙”，将让这条浪漫之路在2009年焕发出新的甜蜜气息。其独有的寂静和舒缓的情调浸透其间。这里被誉为“上海最浪漫的马路”，与山阴路不同的是，甜爱路两边多有围墙，抵挡了视线，于是又增添了几分神秘，那可是一个恋人甜蜜拥吻的好去处。
第五元素,第五元素,影片《第五元素》是1997年哥伦比亚影片公司出品的一部科幻电影，由吕克·贝松执导，布鲁斯·威利斯、加里·奥德曼、伊安·霍姆和米拉·乔沃维奇等联袂出演。影片于1997年5月7日在美国上映。电影故事发生在2259年的未来纽约，一股宇宙之中的邪恶力量想统治地球，人类面临万劫不复的黑暗世界。外星善良势力预见到这一天的来临，并一直关注着事态的发展，但他们派来地球拯救人类和宇宙的“第五元素”却被恶势力击落。人类复原了“第五元素”，并派出现为纽约出租车司机的前特工柯本协助，最终将恶势力摧毁拯救了人类 。
The Fifth Element,The Fifth Element,《TheFifthElement》是Generali演唱的一首流行歌曲，所属专辑《PhenomenonEP》。
尊皇,尊皇,《尊皇》是百度文学旗下纵横中文网签约作家星辰羽创作的一部星际争霸小说，小说已于2012-07-16正式发布。
欢色,欢色,《欢色》是晋江文学城连载的原创小说，作者是盲哑007。
碧雅,碧雅,碧雅是《里约大冒险2》中的女主角，是布鲁与珠儿的第二个女儿
Svakom,Svakom,2012年，SVAKOM诞生于美国。是全球高端知名情趣生活方式的品牌服务商。旨在为全球用户设计、研发、生产精品品质的情趣生活产品，服务全球客户人群，其品牌愿景是为全球用户不断提供高品位情趣生活方式。 
orion,奥利安,奥利安（Orion）是美国DC漫画旗下超级英雄，初次登场于《新神族》（NewGods）第1期（1971年1月），由杰克·科比创造，是新神族的一员，黑暗君主达克赛德的次子。 
MAGIC,magic,来自原住民特有的韵律和节奏感，及独特的肢体语言，戴爱玲的舞台风格更使人印象深刻，戴爱玲创造了一种有如都市吉普赛般有强烈冲突性的特殊美感。
evo,揽胜极光,揽胜极光（Evoque）是路虎品牌中车身最为紧凑的SUV车型。作为路虎LRX概念车的量产版本，其定位略高于神行者（Freelander）系列。路虎Evoque在2010年12月的广州车展上全球首发，并确定了“揽胜极光”这一中文名称。路虎揽胜极光于2011年下半年正式进入中国市场，普通版售价为52.80~63.80万，分为三门版和五门版。此后，路虎汽车公司在2012年推出了维多利亚限量版极光车型，动力性能与普通版本无异，而内饰材质奢华典雅，售价为98.89万。
时度,时度,时度是汉语词语，读音shídù，意思是按时。
赐爱,赐爱,《赐爱》后更名《分爱》是一部很值得一看的作品，精彩至极。讲述的是一个纯真善良的小女孩，在失去生母之后，与后母之间发生的诸多不愉快的事情。后母终究是“后母”，在经受后母的诸多摧残之后，她始终没有放弃自己对于家庭、对于爱的追求，并最终在自己的善良与执着之下，挽回了一切。影片揭示了一个意味深长的深刻道理：爱需要“被赐予”，更需要“去赐予”。据说摄制组的人员自始至终都是“含着泪”才拍摄完成这部片子的，该片的“催泪”功效不可小觑。
欢亲,欢亲,欢亲是一个汉语词语，读音是huānqīn，是指欢悦和睦。
Jo,jo,美剧《邪恶力量》中人物，是Ellen和WilliamAnthonyHarvelle的女儿。被多数人称为“最喜欢的女性角色”.
史黛丝,史黛丝,史黛丝是东莞市东莞市速创服饰有限公司的一个情趣内衣品牌。
媚娃,媚娃,媚娃是产生于东欧民间故事，是一种能够变形的女精灵。人们认为她们居住在森林、湖泊、山川和云雾中，可以变成天鹅、马、老鹰、蛇或者狼，但是还是她们人类的样子最能诱惑人。她们有的是长发，有的是卷发，有的是金发，有的是白金色的银发。在变为人类时，她们是美丽年轻的女人，穿着薄纱在仲夏夜的月下舞蹈。迷恋上她们的男人会忘记世界的一切，不吃不喝，不睡觉。如果有那个不幸的人在媚娃跳舞的时候参加到她们当中，就只能不停地跳舞，直到最后筋疲力尽地死去。如果人不小心走到了仙女戒指中，也就是媚娃曾经跳过舞的地方，厄运与疾病一定会一直跟随着那个人。虽然媚娃有的时候也会对人类很友善，为人类治病、预测等，但是她们的脾气很大，她们不会忍受被欺骗，特别是那些不遵守诺言的人，她们会严厉地惩罚他们。
Veela,Veela,VeeLa品牌始创于2008年，拥有全球最前沿的时尚理念，其产品系列倾覆传统又主张自由、浪漫、独特的设计理念，不断的挑战全球运动休闲时尚的最尖端。与此同时，VeeLa品牌的设计总监推崇女人所应有的自傲、温柔、心胸及坚韧，不失艺术先天和浪漫情怀。一群年轻活跃的设计师发挥才智，将时尚元素与情感关怀融入到产品的细节设计之中，在时尚运动女装界发起了一场炫目的新潮流风暴。
双一,双一,双一是伊藤润二作品<<双一>>系列中一个个性阴暗的少年。其特征是有明显的黑眼圈，头发油腻，并且喜欢在嘴里含钉子。有预言和诅咒的能力，对神秘事物如妖魔鬼怪等十分感兴趣。双一一直自称自己的生日时间是6月6日6时6分出生，也就是魔鬼的出生时间。
热风,热风,Hotwind热风于1996年始创于时尚之都—上海，至今已发展成为国内知名的集设计、精选和销售于一体，商品涵盖鞋品、服装、包、配饰及部分时尚生活用品的精选时尚零售连锁品牌。
hotwind,热风,Hotwind热风于1996年始创于时尚之都—上海，至今已发展成为国内知名的集设计、精选和销售于一体，商品涵盖鞋品、服装、包、配饰及部分时尚生活用品的精选时尚零售连锁品牌。
XYZ,XYZ,XYZ不仅有超过10年的汽车零部件经验，也拥有国际赛车比赛背景的产品设计师及工程测试团队，在汽车零部件这方面的经验与技术都非常全面。
相模原创,相模原创,相模原创是一种以聚氨基甲酸酯为物料制成的非乳胶安全套。
喵星人,喵星人,《喵星人》是由陈木胜执导，古天乐、马丽、刘楚恬、黄星羱等主演的奇幻喜剧电影，该片于2017年7月14日全国公映。该片讲述了一只名为犀犀利的喵星人千辛万苦来到地球，意外与吴守龙一家相遇并相处的故事。 
hot,H.O.T,H.O.T是韩国SM娱乐有限公司于1996年推出的男子组合。由文熙俊、张佑赫、安胜浩（TonyAn）、安七炫（KangTa）、李在元五名成员组成 。1996年9月7日H.O.T发行第一张专辑《WeHateAllKindsOfViolence…》 。1997年7月发行第二张专辑《Wolf&Sheep》，获得第12届韩国金唱片大赏和第8届首尔歌谣大赏大赏 。1998年9月，发行第三张专辑《Resurrection》，获得第9届首尔歌谣大赏大赏。1999年9月4日发行第四张专辑《IYah》，获得第1届MKMF颁奖典礼最高人气奖、最佳组合奖 。2000年10月，发行第五张专辑《OutsideCastle》 ，获得第2届MKMF颁奖典礼最高人气奖 。2001年5月13日，H.O.T正式解散 。2004年3月17日，解散了近3年的H.O.T在SBS《明星的殿堂》中重聚 。2008年11月15日，H.O.T获得第10届韩国MKMF音乐颁奖礼十年特别奖 。2010年，对于H.O.T可能重组的消息很多，SM公司给予回应：商量过但没有具体计划 。2018年2月，H.O.T因MBC综艺节目《无限挑战》“六六歌3特辑”时隔17年再次合体并举行演唱会 。
JO,jo,美剧《邪恶力量》中人物，是Ellen和WilliamAnthonyHarvelle的女儿。被多数人称为“最喜欢的女性角色”.
芳心,芳心,芳心，汉语词汇。拼音：fāngxīn本意为具有香气的花蕊，引申为美好的心灵和情感。牡丹，被称为"国色天香"以其硕大的花瓣、摇曳的花姿、艳丽的花色、天然的花香，赢得了世人的喜好，是"富贵"的象征。
雅罗姿,雅罗姿,雅罗姿品牌情趣内衣，创立于2010年。位于历史文化名城北京市丰台区，是一家集设计、生产、营销为一体，专业生产中高档情趣内衣的企业。公司拥有先进的生产设备及精湛的生产工艺，不断设计、生产和更新情趣内衣产品。
桃醉,桃醉,《桃醉》是水墨央创作的网络小说，发表于起点网。
激浪,激浪,
驰情,驰情,驰情，汉语词汇，拼音chíqíng，意指神往。
日暮里,日暮里,
名器,名器,名器，汉语词汇，拼音：míngqì，名号与车服仪制。2.名贵的器物。亦特指钟鼎。3.犹大器。喻国家的栋梁。新的互联网用语。出自《左传·成公二年》：“唯器与名，不可以假人，君之所司也。”杜预注：“器，车服；名，爵号。”
顽石,顽石,顽石，就是非常坚硬的石头，泛指金刚石、玉石、宝石、钻石之类的石头。当然也有顽劣的石头的意思。在传说中，顽石是女娲补天炼烧的红、黄、蓝、白、黑五彩灵石，亦称补天顽石。
OKO,Oko,OKO是浙江亨达光学高端光学镜架品牌之一，旗下还拥有高端游戏眼镜及老花镜，亨达光学成立于1981年，中法合资企业，从一开始就发挥出了合资企业的设计和生产优势，为战略发展需求，在2001年OKO眼镜诞生了，开始了自主品牌发展路线，2002年授权香港公司的海外销售权，第一批投放在德国市场的OKO眼镜，OKO眼镜在欧洲的高端市场都保持着权威地位。
圣罗兰,YSL,YSL（YvesSaintlaurent）的简称，中文译名圣罗兰，是法国著名奢侈品牌，由1936年8月1日出生于法属北非阿尔及利亚的伊夫圣罗兰先生创立，主要有时装、护肤品，香水，箱包，眼镜，配饰等。家境优渥，在成长过程中不乏接触高级时装珠宝的机会，久而久之累积酝酿起对于时装的热诚。17岁时只身前往时尚之都巴黎学习美术，不久后即转移到服装画的领域内。18岁时，他一举夺得时装设计比赛的冠军，被引荐到ChristianDior旗下工作，担任Dior的副手。
人初,人初,《人初》是由典酒编写的仙侠异侠类小说，在起点中文网上连载完结。
PILOT,本田Pilot,本田Pilot由北美本田负责研发，并交由本田位于阿拉巴马州的生产线所辆产。虽然是按美国人的口味设计的，但中国市场对于SUV的需求是巨大的。2017年有望在东风本田实现量产。
威乐,威乐,2004年2月23日，天津一汽基于NBC平台的新款紧凑型三厢轿车威乐下线，与威姿一样源自在欧美持续热销的丰田ECHO/Yaris；以动力、空间、安全、操控、舒适五大性能全面完美平衡为鲜明特点。成为天津一汽丰富产品线，促进产品的自主研发的重要一步。威乐的上市一度对飞度、千里马、西耶娜和嘉年华的销售构成了冲击，也是经济型家用车中不错的一种选择。
京东众筹,京东众筹,2014年7月1日，京东众筹正式诞生，在新消费升级时代下，京东众筹不仅是一个为用户提供“与众，不同”的趋势性产品体验的品质生活平台，更是一个为创新创业企业发展提速的筹资与孵化平台。 
玉火,玉火,《玉火》是在起点中文网连载的小说，作者是一夜成林。
双蝶,双蝶,
FAMA,Fama,
Lure,lure,英vt.诱惑；吸引n.诱惑；吸引力；饵
润裕,润裕,润裕 于2016年05月21日在中国商标网注册的商标；商品服务:按摩器械;振动按摩器;电疗器械;理疗设备;子宫帽;避孕套;非化学避孕用具;性爱娃娃;性玩具;人造外科移植物。
如初,如初,《如初》是李宇春演唱的一首单曲，由张亚东作曲。是2013年李宇春同名纪实影片《如初》的主题歌。2013年8月15日中歌榜首发。没有浮夸的音律起伏，一路都是很淡淡的甜蜜和忧伤，简单的曲调却十分的耐人寻味，一字一句的、慢慢的击中人心底有关于最初梦想的渴望。 
DUANG,duang,DUANG的意思是“加特效”，含戏谑性“很好玩”味道。常用于漫画作为背景音修饰词。出自2015年2月20日，一部由成龙代言的广告再次被网友们挖出来进行了新一轮恶搞。
艾娃,艾娃,艾娃，国产漫画《战斗装甲钢羽》中的角色。
aiwa,爱华,爱华前身是在东京成立于1951年6月20日的AIKODenkiSangyoCo.Ltd，1959年10月更名为爱华，1969年2月，索尼买下它的50.6%的股权，从而沦为索尼的下属企业。
克洛维,克洛维一世,克洛维一世（ClovisI；466年-511年11月27日），法兰克王国奠基人、国王。481年，法兰克人部落萨利昂法兰克人的首领希尔代里克一世逝世，其子克洛维一世继任。萨利昂法兰克人占据了以如今法国和比利时边境的图尔奈和康布雷为中心的莱茵河下游以西被称为托克桑德里亚的地区。克洛维一世征服了邻近的几个法兰克部落并称王。486年，克洛维打败了罗马帝国在高卢的最后一任总督西格里乌斯，独占整个北高卢，这一年被认为是法兰克王国的开国之日。占领北高卢后，克洛维皈依了罗马天主教。（他可能是日尔曼蛮族中放弃异教的第一人），克洛维死后，按照日尔曼人的传统习俗，将自己的领地分给了四个儿子。形成了第一次分裂时期。克洛维一世放弃了日耳曼人所信奉的阿里乌教派，转而皈依天主教。这一行动在法国和西欧历史上产生了极重要影响，也为后来克洛维一世将其统治领土扩张到原罗马帝国高卢地区起到了举足轻重的作用。
ADRIEN LASTIC A,Adrien Lastic A,ADRIENLASTICA 于2015年04月14日在中国商标网注册的商标；商品服务:医疗器械和仪器、振动按摩器、按摩器械、医用体育活动器械、医用气枕、医用气垫、按摩用手套、医用身体康复仪、子宫帽、子宫帽。
ORION,奥利安,奥利安（Orion）是美国DC漫画旗下超级英雄，初次登场于《新神族》（NewGods）第1期（1971年1月），由杰克·科比创造，是新神族的一员，黑暗君主达克赛德的次子。 
幸福1号,幸福1号,幸福1号，是一种用于男性延时及耐受性训练、以逐步提升男性性能力的类似安全套的乳胶套，具有延时、训练等多重效果 。使用幸福1号预防早泄是一种行为疗法，其理论基础是我国著名性学家张滨教授提出、倡议的“渐进感应法”。幸福1号由夫妻网全力打造。这是一款全新理念的性功能训练套套，具有效果立竿见影、使用安全、方法简单、容易坚持、费用低廉等诸多优点，它的出现，无疑是安全套领域的突破性发展，将给数千万早泄患者带来福音。
sirens,Sirens,《Sirens》是英国创作歌手CherLloyd演唱的一首歌曲，收录于她的第二张录音室专辑《SorryI'mLate》中。
爱吾爱,爱吾爱,《爱吾爱》是在潇湘书院连载的一部小说，作者是万贴灵。
SIFRS,SIFRS,
OLO,olo,OLO，我乐品牌服装，是集研发、设计、生产、销售为一体的网络服装品牌。
玩宠,玩宠,本书讲述的是一个天使被畜生霸占的故事。安辰羽操纵股市逼的哥哥险些自杀，以此要挟裴然自动送上门。他霸占她，又利用权势逼迫她一步步走进恶魔的囚笼。
SWAN,SWAN,《SWAN-天鹅（芭蕾群英）》日文名白鸟作者：有吉京子制作·发行AkitaShotenShueisha出品年份1976
幺妹,幺妹,“幺妹”是中国西南人对家里兄弟姊妹中年龄最小的女孩的爱称。
罗格,雅克·罗格,雅克·罗格伯爵（CountJacquesRogge），曾是比利时整形外科医生，从2001年开始担任国际奥委会主席，任期8年。于2009年在国际奥委会第121次全会上连任，任期延长至2013年。2013年9月10日，罗格正式卸任。
Swan,SWAN,《SWAN-天鹅（芭蕾群英）》日文名白鸟作者：有吉京子制作·发行AkitaShotenShueisha出品年份1976
QTTO,qtto,QttO——也称MediQttO，英国爽健旗下纤腿袜品牌，纤腿袜市场中的先行者，具有悠久的历史和显著的功效。MediQttO——即为Medical+QttO。Medical代表了产品的专业性和科学权威性；QttO则是日文中“紧”的意思。 
屈臣氏,屈臣氏,屈臣氏集团（香港）有限公司（A.S.WatsonGroup(HongKong)Ltd.，)创建于1828年，是长江和记有限公司旗下屈臣氏集团以保健及美容为主的一个品牌。屈臣氏是长江和记有限公司旗下的国际零售及食品制造机构，业务遍布24个国家/地区，共经营超过12000间零售商店，聘用117000名员工。集团涉及的商品包括有保健产品、美容产品、香水、化妆品、日用、食品、饮品、电子产品、洋酒及机场零售业务。屈臣氏在中国200多个城市拥有超过1000家店铺和三千万名会员，是中国目前最大的保健及美容产品零售连锁店。
ido,ido,此刻起，无论顺境还是逆境，贫穷还是富有，疾病或是健康，你是否愿意爱她、安慰她、尊重她、保护她，始终如一，不离不弃？YesIDo.“IDo”——源自婚礼的誓言，代表着步入婚姻殿堂的爱侣对于爱情忠贞不渝的承诺，是最神圣的爱情宣言。一句“IDo”，婚戒滑入无名指，自此以爱为名，相守一生。
007,007,007 是风靡全球的一系列谍战电影，007不仅是影片的名称，更是主人公特工詹姆斯·邦德的代号。詹姆斯·邦德（英语：JamesBond）是一套小说和系列电影的主角名称。小说原作者是英国作家、前MI6特工伊恩·弗莱明。在故事里，邦德是英国情报机构军情六处的间谍，代号007，被授予可以除去任何妨碍行动的人的权力。此外，詹姆斯·邦德总是有美女相伴，那些女士被称为“邦女郎”。 他冷酷但多情，机智且勇敢，总能在最危难时化险为夷，也总能邂逅一段浪漫的爱情。历任007都是大帅哥，再加上性感漂亮的邦女郎，以及扣人心弦的精彩剧情，让这部影片直至今天仍被广大影迷所热爱。第一部007电影于1962年10月5日公映后，007电影系列风靡全球，直到今天历经五十余年长盛不衰。 
宝狮,宝狮,宝狮BOLS部分早期的酒厂发现，在其酿制之饮料中加进香草、香料或花瓣，能大大改善其味道及色泽。一五七五年，鲁卡斯·宝狮在阿姆斯特丹创办一家小型蒸馏酒厂，专门生产这种力娇甜酒。
polylion,PolyLion,
诗趣,诗趣,诗趣是一个汉语词语，读音是shīqù，是指诗的意趣。
玩美,玩美,《玩美》是华语流行女歌手蔡依林演唱的一首歌曲，由崔惟楷作词、LarsQuang&TheaWinkeimann作曲、阿弟仔制作，收录在蔡依林发行的的第八张国语专辑《舞娘》中。同时该曲也是力士广告主题曲。 
picobong,PicoBong,皮克朋PicoBong™品牌诞生于2011年，皮克朋PicoBong™产品拥有优良的质感，活力动感的色彩，和时尚独特的外型。专为酷爱冒险，喜爱旅行，爱寻乐趣、喜爱派对、热爱海滩和阳光的18岁至30岁年轻人设计。
双11,双11,《双11》是一款Android平台的应用。
BKK,BKK,BKK，即黑金刚钓具有限责任公司，是一家拥有百年历史积淀、专业生产鱼钩的民族企业，前身为金锐钓具，自为日本公司OEM，正式更名为黑金刚钓具。黑金刚钓具自创办之日起，从地方性品牌到全国性品牌，逐年稳步发展，历经六代精技传承，秉承“顾客至上、锐意进取”的经营理念，致力于通过创新的科技与技术，向全世界呈现中国鱼钩制造的精湛技术。公司产品包括休闲系列、竞技系列、三角牙系列、手研系列、彩钩系列、凹槽系列、路亚系列、捕捞系列等及部分钓鱼周边产品。
柳暗花明,柳暗花明,柳暗花明是一个成语，读音是liuanhuaming，形容柳树成阴，繁花似锦的春天景象。
NMC,大众NMC,大众NMC是上海大众基于MQB平台推出的一款定位较高的紧凑型轿跑车。上海大众NMC的量产车型已在成都车展上正式亮相，新车的英文名为“Lamando”，中文命名为“凌渡”。
魅动,魅动,《魅动》是一款Android平台的应用。
