完美,完美（中国）有限公司,完美（中国）有限公司于1995年06月08日在中山市工商行政管理局登记成立。法定代表人古润金，公司经营范围包括研究开发、生产经营和加工保健食品、食品（含预包装食品）等。
PERFECT,perfect,《Perfect》是英国男歌手艾德·希兰作曲、作词并演唱的歌曲，发行于2017年9月26日，被收录在艾德·希兰第三张录音室专辑《÷》中 。2018年1月10日，该曲入围iHeartRadio音乐奖-最佳歌词奖 。
九极,九极,九极，汉语词汇，出自《云笈七签》卷十八，解释为道教语，犹九天。
奈氏力斯,奈氏力斯,奈氏力斯是一家新西兰公司，由Gelarder家族所拥有，并已在过去二十多年中制造出四百多个可信赖的、有效的天然健康的产品，包含着天然健康食品、天然护肤品和天然日用护理品三个领域。
全安素,全安素,全安素是雅培在中国推出了的一款针对各个年龄阶段的人全面补充营养以及术后康复的配方食品。全安素提供全面均衡营养，有助改善营养状况，且无胆固醇、无反式脂肪酸。
京都念慈菴,京都念慈庵,京都念慈菴的品牌标识名叫“孝亲图”，这副图画描绘了品牌创始人侍奉患病母亲的感人情景，“念慈菴”这个名称正是来自于这段孝母故事。在世界各地都享有卓越声誉的“京都念慈菴”品牌。其精良纯正的品质和浓郁真挚的情味一直令无数华人引以为傲。现在，让我们共同走进京都念慈菴的世界，回顾与品味和它一起经历的点滴时光。
葡萄籽,葡萄籽,葡萄籽是葡萄的种子，是葡萄酒厂的下脚料，经晒干后分离葡萄皮、葡萄梗后所得产物。葡萄籽含有丰富的氨基酸、维生素及矿物质等，具有保健、美容之功效。
蔓越莓,蔓越莓,蔓越莓，又称蔓越橘、小红莓、酸果蔓，英文名（Cranberry），其名称来源于原称“鹤莓”，因蔓越莓的花朵很像鹤的头和嘴而得名。是杜鹃花科越橘属红莓苔子亚属（学名：Oxycoccos，又名毛蒿豆亚属）的俗称。此亚属的物种均为常绿灌木，主要生长在北半球的凉爽地带酸性泥炭土壤中。花深粉红色，总状花序。红色浆果可做水果食用。目前在北美的一些地区被大量的种植。收获的果实用来做成果汁、果酱等。目前常用保存的方式为热风烘干，且蔓越莓在经过热风烘干之后表皮会变为黑色。蔓越莓酱（cranberrysauce）是美国感恩节主菜火鸡的传统配料。因为蔓越莓本身的酸味较强，作为饮料的果汁内一般兑有糖浆或苹果汁等较甜的成分。蔓越莓是一种天然抗菌保健水果，是防治女性日常泌尿系统各种细菌感染、尿道炎、膀胱炎、慢性肾盂肾炎的最佳自然食疗食品。蔓越莓是为数不多的可以在酸性泥土里生长的农作物，它们需要大量的水。一旦一个枝蔓开始生长，它将持续生长许多年。有的枝蔓可以生长7到10年才可结果。
寿春堂,寿春堂,寿春堂是清末年间成立的一家以中药材为主营的百年医药老店，曾与北京同仁堂杭州胡庆余堂等著名药房齐名。据合肥中药界老前辈们在世时说：清末民初时期，合肥前大街(今长江中路)有一家江浙人开办的‘寿春堂’药店坐北朝南，六间大瓦房，主要经营中药材和自行配制的丸、散、膏、丹以及香、卤料和曲料等。但是后来不知道何故突然关门歇业了……”安徽寿春堂大药店掌门人吴国清向记者讲述老字号的历史，据说寿春堂的创办者是诸葛孔明的后人。诸葛族人所经营的中药行业曾在明、清至民国期间遍布大江南北，药店字号有“寿春堂”“天一堂”等200多家。
kingnature,kingnature,
眼镜蛇,眼镜蛇,眼镜蛇（学名：Naja）为眼镜蛇属动物的通称，是眼镜蛇科的一属，其成员大多被统称为眼镜蛇。虽然世上也有不少其他蛇类的名字包含“眼镜蛇”(Cobra)一称（如眼镜王蛇、水眼镜蛇、唾蛇），但它们因演化亲缘性不足而并不归为此属。眼镜蛇属目前约有20多个已确认物种，但分类学上经常就物种的独立性问题而存有争论，因此某些资料也可能有所出入。此属的成员主要分布于中东、东南亚、非洲、印度尼西亚等地。
COBRA,COBRA,眼镜蛇（英文：cobra）是蛇科中的一些蛇类的总称，主要分布在亚洲、非洲的热带和亚热带地区。而寒带地区很少，眼镜蛇最明显的特征是颈部，受到威胁时蛇头直立颈腹部扩展成圆扇状。因其颈部皮褶扩张时，背部会呈现一对美丽的黑白花纹，看似眼镜状花纹，故名眼镜蛇。眼镜蛇最具有很强攻击性，主要以兔子，老鼠为食，很少会吃蛇类，除非是在有别的蛇类与它抢食时。两米以内可准确喷射毒液至其他动物眼睛，导致永久失明，毒液属混合性毒液（神经性毒液与血液性毒液）
太阳,太阳,太阳是太阳系的中心天体，占有太阳系总体质量的99.86%。太阳系中的八大行星、小行星、流星、彗星、外海王星天体以及星际尘埃等，都围绕着太阳公转，而太阳则围绕着银河系的中心公转。太阳是位于太阳系中心的恒星，它几乎是热等离子体与磁场交织着的一个理想球体。太阳直径大约是1392000（1.392×10⁶）千米，相当于地球直径的109倍；体积大约是地球的130万倍；其质量大约是2×10³⁰千克（地球的330000倍）。从化学组成来看，现在太阳质量的大约四分之三是氢，剩下的几乎都是氦，包括氧、碳、氖、铁和其他的重元素质量少于2%，采用核聚变的方式向太空释放光和热。太阳目前正在穿越银河系内部边缘猎户臂的本地泡区中的本星际云。在距离地球17光年的距离内有50颗最邻近的恒星系（与太阳距离最近的恒星是称作比邻星的红矮星，大约4.2光年）。太阳是一颗黄矮星（光谱为G2V），黄矮星的寿命大致为100亿年，目前太阳大约45.7亿岁。在大约50至60亿年之后，太阳内部的氢元素几乎会全部消耗尽，太阳的核心将发生坍缩，导致温度上升，这一过程将一直持续到太阳开始把氦元素聚变成碳元素。虽然氦聚变产生的能量比氢聚变产生的能量少，但温度也更高，因此太阳的外层将膨胀，并且把一部分外层大气释放到太空中。当转向新元素的过程结束时，太阳的质量将稍微下降，外层将延伸到地球或者火星目前运行的轨道处（这时由于太阳质量的下降，这两颗行星将会离太阳更远）。
S,s,s是中文拼音中的声母。s是拉丁字母中的第19个字母。s被广泛运用于各个领域，其代表含义均不相同。例如：在物理学中，S的意思为秒，它是计时单位；在化学中，表示硫（sulfur）的化学符号；在计算机中，是一种统计编程语言；在S.H.E中为Selina；在好莱坞电影《超人》里面则是s美国英雄Superman的标志。
安康信,安康信,安康信（通用名：依托考昔®），是一种选择性COX-2抑制剂，具有抗炎、镇痛和解热作用，适用于治疗骨关节炎急性期和慢性期的症状和体征，也可以治疗急性痛风性关节炎。由默沙东公司（在美国和加拿大被称为默克）研发、生产，目前已在包括中国在内的全球的84个国家和地区上市。安康信已被美国风湿病学会痛风诊治指南推荐用于急性痛风性关节炎的治疗。我国骨关节炎诊治指南以及中华医学会骨科学分会的骨科疼痛处理专家意见推荐有胃肠道风险的患者选用选择性COX-2抑制剂，可使用安康信。
然自自然,然自自然,NaturalFactors，中文名为：然自自然。是加拿大最大的营养品制造商Factors集团旗下的高端品牌，意为“纯天然的成分”，秉持着取自天然、源于天然、受用于天然的主旨，致力于为消费者提供高品质的维生素、矿物质、天然药草和营养补充剂。经过50多年的发展，“然自自然”已成为引领加拿大天然健康营养品行业发展的领袖品牌，拥有自主开发的500多种健康产品。
Natural Factors,然自自然,NaturalFactors，中文名为：然自自然。是加拿大最大的营养品制造商Factors集团旗下的高端品牌，意为“纯天然的成分”，秉持着取自天然、源于天然、受用于天然的主旨，致力于为消费者提供高品质的维生素、矿物质、天然药草和营养补充剂。经过50多年的发展，“然自自然”已成为引领加拿大天然健康营养品行业发展的领袖品牌，拥有自主开发的500多种健康产品。
Kowa,kowa,KOWA是日本兴和株式会社集团所拥有的品牌。
USANA,USANA,USANA是美国一个健康产品品牌，该公司成立于1992年，已在美国NASDAQ上市，代号为USNA；由微生物学及免疫学专家华斯博士领衔，他创办的高露实验室曾在人类细胞培植及疾病诊断方面居世界领导地位；USANA的产品完全按照药品GMP的生产标准进行，符合美国药典要求，是全美最佳的功能性配比营养品。
东革阿里,东革阿里,东革阿里是生长在东南亚靠近赤道的原始热带雨林中，生长在潮湿砂质土壤里的一种野生灌木植物，成熟期为5年以上。其树高4-6米，树干直径8-10厘米，最粗可达15厘米。树枝几乎没有分叉，树叶长在顶部呈伞状。其根亦不分叉，入地最深可达2米，东革阿里的根部有多种功效。
ACE,艾斯·奥特曼,艾斯奥特曼是圆谷特摄剧《艾斯·奥特曼》的主角。艾斯奥特曼在奥特兄弟中排行第五，是佐菲奥特曼从战争中救回来的孤儿。在地球上艾斯奥特曼打败了宿敌亚波人，并把亚波人的最强王牌超兽强博王打败后返回了光之国，现为七大星云支部的支部长之一。
BEC,商务英语考试,商务英语考试（BUSINESSENGLISHCERTIFICATE），简称BEC，指的是剑桥商务英语资格考试。是剑桥系列考试中专为学习者提供的国际商务英语资格证书考试，考察真实工作环境中英语交流能力，被欧洲乃至全球众多教育机构、企业认可，将其作为入学考试或招聘录用的英语语言水平要求。商务英语考试(BEC)于1993年由中国教育部考试中心引进中国，历经多年实践和推广，其权威性和规范性使得BEC在中国极具知名度，是求职者有力的语言能力证明。全国有超过60所知名大学被授权为BEC考点。
撒隆巴斯,撒隆巴斯,全新维他命E加强配方贴膏系列日本销量第一，药性渗透力强，有效舒缓肌肉劳损及工作引致的各种痛症和炎症，迅速恢复最佳状态。
与君共舞,与君共舞,《与君共舞》是连载于晋江文学城的同人其它小说，作者是等雨狐狸。
万艾可,万艾可,万艾可（枸橼酸西地那非片，简称西地那非），俗称“伟哥” ，是全球第一个口服PDE5抑制剂（5型磷酸二酯酶抑制剂），用于治疗男性勃起功能障碍（也称阳痿或ED），推动ED治疗取得了革命性的进展，有效改善阴茎勃起硬度。万艾可上市10余年，以西地那非为代表的口服药物被多个国家和地区的医学指南推荐作为ED的一线治疗（如美国、欧洲、中国、日本等）。在任何时候，正在服用任何剂型硝酸酯类药物的患者绝对不能同时服用万艾可。包括硝酸甘油。如果将万艾可与任一种硝酸酯类药物合用，患者的血压可能会突然下降至不安全或危及生命的水平。
森米,森米,森米是深圳市樱槿生物科技有限公司独立拥有的内调保养品牌，主要生产美肤保养品和化妆品。其服务理念为“绿色、健康、自然、美丽”。
SEMI,SEMI,SEMI是国际半导体产业协会，主要为半导体制程设备提供一套实用的环保、安全和卫生准则，适用于所有用于芯片制造、量测、组装和测试的设备。SEMI会员创造的技术应用于一些相关行业，如平面显示器和微机电系统(MEMS)，持续增加有关的技术领域的创新项目。身为半导体、显示器、MEMS等相关行业唯一真正的全球性代表，SEMI将继续提供宝贵的服务，致力使其成为微电子生态系统协会的优选。
旗黄,旗黄,旗黄是湖北金鹰生物科技有限公司旗下注册的商标，注册成功于2015年08月21日. 
NeoCell,NeoCell,Neocell是美国专业品牌，致力于抗衰老及肌肤护理类产品的研发和生产，尤其专利胶原蛋白的研制，更是畅销海内外。
童年时光,童年时光,这首以怀念过去美好记忆为主题的《童年时光》是彝族情歌王子王长立作词、作曲、演唱的第六首音乐作品，采用了清新温婉的旋律曲风和叙事性的内容铺述为手法进行歌曲演绎，在这首单曲发布以后。其艺术风格和演唱才华越来越被更多的人熟知和喜欢，曾有网友用“每一首歌曲，每一种感动”来形容自己听歌的感受。
childlife,childlife,childlife是美国本土婴幼儿营养品品牌。由当今最有见地的替代疗法专家之一美国著名儿科医师Dr.MurrayClarke设计研发的。
国鼎,国鼎,《国鼎》是连载于起点中文网的架空历史类小说，作者为醉梦莺啼，现还在连载中。
瑞得生,瑞得生,在中国内地，只含一种稀有人参皂苷成分的产品很多，同时含有两种稀有人参皂苷成分的产品也不鲜见。据加拿大皇家以诺植物药公司肿瘤项目首席科学家JoshuaYu博士透露，该公司Redsenol（瑞得生）稀有人参皂苷胶囊同时含有16种稀有人参皂苷成分，具体包括：Rk2、Rg3（S型、R型）、Rh2（S型、R型）、Rg5、Rk1、Rk3、Rh1（S型、R型）、Rh3、Rh4、aPPT（S型、R型）、aPPD（S型、R型），这16种成分形成了协同效用。 
绿森林,绿森林,武汉绿森林科技发展有限公司成立于2002年元月，注册资本200万元。是以生物技术开发、医疗器械经营的实业型企业。公司位于九省通衢的武汉，现有科技人员20人，其中博士2人，其它技术人员13人。公司科技开发部依靠武汉大学生命科学院，在生态农用药物开发和市场推广上，成绩卓著，将多项科研成果成功转化为产品，曾多次获奖且获得国家科技资金奖励资助。
资生堂,资生堂,资生堂（Shiseido），是日本著名的化妆品品牌。取名源自中文《易经》中的“至哉坤元，万物资生”，资生堂的涵义为孕育新生命，创造新价值。“至哉坤元，万物资生”意为“赞美大地的美德，她哺育了新的生命，创造了新的价值。”这一名称正是资生堂公司形象的反映，是将东方的美学及意识与西方的技术及商业实践相结合，将先进技术与传统理念相结合，用西方文化诠释含蓄的东方文化。资生堂是株式会社资生堂（ShiseidoCompanyLimited）旗下品牌，总部在东京都中央区银座7丁目5番5号(104-0061)，于1872年创立，注册资金645亿日元。总经理兼董事长末川久幸，销售额6442亿日元（截止2010年3月），集团员工人数约29000名（截止至2010年3月）。
Shiseido,资生堂,资生堂（Shiseido），是日本著名的化妆品品牌。取名源自中文《易经》中的“至哉坤元，万物资生”，资生堂的涵义为孕育新生命，创造新价值。“至哉坤元，万物资生”意为“赞美大地的美德，她哺育了新的生命，创造了新的价值。”这一名称正是资生堂公司形象的反映，是将东方的美学及意识与西方的技术及商业实践相结合，将先进技术与传统理念相结合，用西方文化诠释含蓄的东方文化。资生堂是株式会社资生堂（ShiseidoCompanyLimited）旗下品牌，总部在东京都中央区银座7丁目5番5号(104-0061)，于1872年创立，注册资金645亿日元。总经理兼董事长末川久幸，销售额6442亿日元（截止2010年3月），集团员工人数约29000名（截止至2010年3月）。
康美,康美,康美，1959年9月26日出生，汉族，现居住于北京。当代著名油画家、学院派画家，山西朔州美协主席，北京油画学会会员。
南京同仁堂,南京同仁堂,南京同仁堂，现为南京同仁堂药业有限责任公司，位于美丽的雨花台风景区西麓，是南京市唯一一家以现代科技生产古方传统品种和综合新剂型，集科、工、贸为一体的中药企业，1995年被国家内贸部授予“中华老字号”、2006年被商务部再次授予中国第一批“中华老字号”的荣誉称号。公司生产产品在历年的市场抽查中，合格率均为100%。
Drinkwel,Drinkwel,Drinkwel（君可为)是世界上第一个具有独特成份，可以日常服用的多种复合维生素，专门用于健康的人饮酒。
沃尔玛,沃尔玛百货有限公司,沃尔玛百货有限公司，即沃尔玛公司（WalMartInc.）（NYSE：WMT），是一家美国的世界性连锁企业，以营业额计算为全球最大的公司，其控股人为沃尔顿家族。总部位于美国阿肯色州的本顿维尔。沃尔玛主要涉足零售业，是世界上雇员最多的企业，连续4年在美国《财富》杂志世界500强企业中居首位。沃尔玛公司有8500家门店，分布于全球15个国家。沃尔玛在美国50个州和波多黎各运营。沃尔玛主要有沃尔玛购物广场、山姆会员店、沃尔玛商店、沃尔玛社区店等四种营业方式。2013年11月25日，任命国际业务部主管董明伦（DougMcMillon）接任杜克（MikeDuke）为沃尔玛总裁兼首席执行官，该任命从2014年2月1日起正式生效。 2014年12月11日，海外媒体称沃尔玛将关闭约30%的中国门店。沃尔玛12月2日对中国区管理层以重组进行了裁员。 2014年12月沃尔玛非常重视对其公司不当行为的指控。 2016年6月29日，沃尔玛表示将向美国所有消费者开放两日达免费送货服务，这是沃尔玛在这一服务上的再一次拓展。 北京时间2016年7月20日晚与全球同步发布了最新的《财富》世界500强排行榜 。2017年6月7日发布的2017年《财富》美国500强排行榜，沃尔玛连续第五年蝉联榜首。2017年7月20日发布的《财富》世界500强排行榜，沃尔玛连续四年排名第一位。 
天喜堂,天喜堂,天喜堂是香港老牌天喜堂出品的一种药，由肉桂、砂仁、甘草、干姜、豆蔻等制成，主要治疗清洁止带、产后恶露、瘀血不清、腰膝酸痛，每日两次，每次一丸，用开水送服。
Herbs of Gold,HERBS OF GOLD,
三金,三金,在合同的违约责任问题上，有个著名的“三金”制度（损害赔偿金、违约金、定金）。民事责任以补偿性为首要目的，故合同法的损害赔偿金也是以补偿性为主，而以惩罚性为例外。
柏维力,柏维力,柏维力生物工程有限公司是上海健佰生物科技有限公司投资建设的研发、生产基地。公司成立于2010年。
可尔必思,可尔必思,“可尔必思”（Calpis，カルピス）诞生于明治41年。是创始人三岛海云去蒙古访问时候的事。由于长途旅行非常疲劳的他喝了当地游牧民珍藏的白色液体状酸乳后，不可思议的体力渐渐恢复了。三岛受到此次经验的启发，开发了“可尔必思酸乳”的基础“可尔必思”。这个独特名字中的“可尔”是日语中钙字发音的前两个音节，而“必思”是梵文中是“最上乘美味”这个词的最后两个音节。这样的组词体现了“可尔必思”注重健康的特点。从1919年7月7日（七夕）发售以来，作为国民饮料已经跨越了年龄界限一直受到大众的喜爱。其秘诀是“可尔必思”具有美味、健康、放心、经济性等魅力，并且可以具有根据自己的喜好调制的随意性，以及饮用与料理和甜点的通用性。
益生碱,益生碱,益生碱是广州益生谷生物科技有限公司旗下品牌，是一款用于人体快速调理体质的高碱营养补充食品，以药食同源的科学思维，采用美国美澳分子植物研究院、北京国民东方医学院生物医药技术研发中心和华农有机绿色营养品研发中心的相关科研成果。更选用高碱值天然植物，根据专家独家配方比例调配，经过大型专业机器的纯化、萃取，压制成聚合果糖片加工制成，致力于满足人们日常生活照调理亚健康状态的需求。
美可卓,美可卓,
开古,开古,开古
永春堂,永春堂,永春堂位于孔孟之乡的泗水县经济开发区，东望龟蒙，西瞻阙里，南峙尼坊，北拱泰岱。
华北制药,华北制药,华北制药即华北制药股份有限公司是由原华北制药厂(现华北制药集团有限责任公司)投入其全部生产经营性资产并经募股于1992年8月组建的股份有限公司。1993年11月8日，公司股票上市发行，股票名称为“华北制药”股票代码为600812发行数量为7000万股；1994年1月14日，公司股票在上海证券交易所挂牌上市。
NCPC,NCPC,NCPC2011washeldonthe1stofOctober2011.250teamscompetedat12universitiesthroughoutthefiveNordiccountries.ThewinnerwasNocontestforoldmenfromLundSwedenwhosolvedall10problems.Fortheresultslookatthescoreboards.
珍奥,珍奥,珍奥公司成立于1996年，是国家火炬计划重点高新技术企业，是中国驰名商标。公司以“立足生命科学，造福人类健康”为宗旨，运用现代生物技术，从事核酸类生物制品、食品、保健品、药品、功能纺织品及化妆品等一切健康相关产品的研发、生产和销售。2003年经国家工商总局核准，正式组建集团，下辖大连珍奥药业有限公司、福建珍奥核酸有限公司、上海珍奥生物科技有限公司、大连珍奥进出口公司及大连双迪生物科技有限公司及珍奥生物工程有限公司六家子公司。
葡乐安,葡乐安,葡乐安（OPC），是从葡萄籽中提取出来的，是一种植物药，纯天然，不含激素，不含化学成份，无任何毒副作用。
蜜纽康,蜜纽康,“蜜纽康（ManukaHealth）”，是知名度较高的蜂产品品牌之一。新西兰是全球高端蜂产品的主要出口国，在新西兰的蜂产企业中，蜜纽康拥有丰富的产品线和广阔的出口市场。
曼秀雷敦,曼秀雷敦,曼秀雷敦(Mentholatum)公司1889年在美国创立，创办人希尔先生成功创制曼秀雷敦薄荷膏，迅即成为家喻户晓的必备良药，曼秀雷敦(Mentholatum)的英文名字“Mentholatum”是由“MENTHOL”(薄荷醇)及“PETROLATUM”(石腊油)组合而成。 曼秀雷敦除生产薄荷膏外，还推出润唇膏、男士护肤、女士护肤、防晒、抗痘、手霜、面膜等护肤品，以及眼药水、摩擦膏等OTC药品，畅销世界150多个国家和地区。 
Mentholatum,曼秀雷敦,曼秀雷敦(Mentholatum)公司1889年在美国创立，创办人希尔先生成功创制曼秀雷敦薄荷膏，迅即成为家喻户晓的必备良药，曼秀雷敦(Mentholatum)的英文名字“Mentholatum”是由“MENTHOL”(薄荷醇)及“PETROLATUM”(石腊油)组合而成。 曼秀雷敦除生产薄荷膏外，还推出润唇膏、男士护肤、女士护肤、防晒、抗痘、手霜、面膜等护肤品，以及眼药水、摩擦膏等OTC药品，畅销世界150多个国家和地区。 
斯利安,斯利安,斯利安（叶酸片），适应症为1.预防胎儿先天性神经管畸形。2.妊娠期、哺乳期妇女预防用药。
herbs of gold,HERBS OF GOLD,
SOS,sos,S.O.S是国际摩尔斯电码救难信号，并非任何单词的缩写。鉴于当时海难事件频繁发生，往往由于不能及时发出求救信号和最快组织施救，结果造成很大的人员伤亡和财产损失，国际无线电报公约组织于1908年正式将它确定为国际通用海难求救信号。这三个字母组合没有任何实际意义，只是因为它的电码“...---...”（三个圆点，三个破折号，然后再加三个圆点）在电报中是发报方最容易发出，接报方最容易辨识的电码。光线发射方法为：短光——长光——短光。
程海湖,程海湖,程海古名程河，又称黑伍海，位于云南省永胜县中部，呈南北长而东西窄的椭圆形湖泊，地理坐标为东经100°38'～100°41'，北纬26°17'～26°28'，湖面海拔高程1502米，湖泊面积75.97平方公里，南北长24.98千米，东西最大宽5.205千米，流域面积318.3平方公里，平均水深24.98米，最大水深为35.87米，蓄水量16.8亿立方米，为滇西第二大淡水湖，是云南省九大高原湖泊之一，是世界上天然生长螺旋藻的三大湖泊之一。 程海地处青藏高原与云贵高原的衔接部位，属金沙江水系。主要入湖河流和冲沟有47条，但流程十分短小，多数河流为季节性溪流。 
汉方,汉方,汉方，使用中草药治病的一种方法，简称“中医”。海外多称中医为汉方。
奥蜜思,奥蜜思,ORBIS奥蜜思隶属于日本四大化妆品品牌之一的POLAORBIS集团，迄今已有30多年历史。奥蜜思株式会社于1984年在日本东京注册成立，致力于无油类化妆品的研发、生产及销售。
ORBIS,奥蜜思,ORBIS奥蜜思隶属于日本四大化妆品品牌之一的POLAORBIS集团，迄今已有30多年历史。奥蜜思株式会社于1984年在日本东京注册成立，致力于无油类化妆品的研发、生产及销售。
雅诗兰黛,雅诗兰黛,雅诗兰黛是美国雅诗兰黛公司旗下的化妆品旗舰品牌，以抗衰修护护肤品闻名。雅诗兰黛公司是全球领先的大型生产商和销售商。1946年雅诗兰黛公司成立于美国纽约，拥有护肤品品牌Clinique（倩碧）、LaMer（海蓝之谜）、LABSERIES（朗仕）、Prescriptives、Origins（悦木之源），以及化妆品品牌BobbiBrown、M·A·C，和男性香水品牌Aramis等等，同时，该公司也为7大美国顶级时装品牌，比如DonnaKaran、MichaelKors等进行香水的贴牌生产。
Estee Lauder,雅诗·兰黛,雅诗·兰黛(EsteeLauder)全球最大的护肤、化妆品和香水公司之一，与其创始人同名。雅诗兰黛公司创立于1946年。
润盈,润盈,润盈，诞生于2006年，总部位于上海，属于润盈生物工程（上海）有限公司益生菌产品终端品牌。润盈生物生产的活性冻干菌粉产品覆盖益生菌粉、益生菌制剂、酸乳发酵剂、功能性食品、农业等诸多领域。润盈的益生菌产品通过线下营养健康，母婴渠道与线上网络电商平台发售。 
三精,三精,商标，哈药集团三精制药有限公司的药业知名品牌，知名产品为三精葡萄糖酸钙口服液、三精葡萄糖酸锌口服液、三精双黄连口服液、司乐平等，最近几年又相继推出一系列感冒、胃肠道等非处方药品。
迪巧,迪巧,迪巧，是一个补钙品牌，由美国安士制药有限公司生产主要产品有小儿碳酸钙D3钙颗粒、儿童维D钙咀嚼片、维D钙咀嚼片。小儿碳酸钙D3钙颗粒、儿童维D钙咀嚼片的主要适应症为儿童钙补充。而维D钙咀嚼片用于妊娠和哺乳期妇女、更年期妇女、老年人、儿童等的钙补充剂，并帮助防治骨质疏松症。
GypsophilA,石头花属,石头花属（Gypsophila），石竹目、石竹科植物。一年生或多年生草本植物。茎通常丛生，多分枝。叶线形、对生，叶片披针形或长圆形：花白色或粉色，两性，小形，成二歧聚伞花序；花萼钟形或漏斗状，花丝基部稍宽。蒴果球形、卵球形或长圆形，约150种，分布于亚洲、欧洲及南美洲。我国约有18种1变种。
葡萄王,葡萄王,葡萄王树，位于洛浦县杭桂乡斯坦乌其村。1982年经国家林业部门鉴定为132年。
natrol,NATROL,NATROL，是ElliottBalbert于1980年创立的营养品品牌。
Aco,ACO,ACO是澳大利亚有机认证机构（AustralianCertifiedOrganic）的简称，是BFA（BiologicalFarmersofAustralia）的附属机构。日本另类时尚，自我宇宙系音乐女教主ACO，以R&B、电子音乐、环境音乐等前卫音乐融合无国籍时尚元素的奇幻女子ACO，拥有像猫一样的灵魅气息，以丝絮吐气般的歌唱方式独树一格。
MELROSE,MELROSE,MELROSE是澳大利亚保健品品牌 ，隶属于梅尔罗斯实验室有限公司。 
黄金酒,黄金酒,本品是以鹿茸、龟甲、西洋参、杜仲、枸杞子、蜂蜜、白酒、水为主要原料制成的保健食品，经实验证明；具有增强免疫力，缓解体力疲劳的保健功能。五粮液集团与巨人集团携手投资具有保健功效的黄金酒，采用五粮液的浓香型基酒酿制。“黄金牌”万圣酒（以下简称“黄金酒”），以优质基酒，遵循四百余年中医古方，精选老龟甲、鹿茸、枸杞、杜仲、蜂蜜等药材，酿造出代表作——“黄金酒”。35度“黄金酒”色如琥珀、酒香浓郁、回味无穷。
RAPAS,RAPAS,
Himalaya,Himalaya,Himalaya可译为喜马拉雅，是一款企业管理软件开发平台。从系统的构想阶段开始，Himalaya平台就确定了开放、实用、动态灵活、方便开发等基本理念，并确定了系统的设计要求。Himalaya技术特点很多，并有多种功能特性。
Metabolic,Metabolic,《Metabolic》是一首歌曲，2001-08-28发布。
Bioglan,Bioglan,Bioglan是Pharmacare旗下营养保健品牌。 
魔兽,魔兽争霸,《魔兽争霸 》是暴雪娱乐公司开发的角色扮演即时战略游戏系列，魔兽争霸在世界游戏排名一直排名在前列，魔兽争霸是一款即时战略性游戏。初版《魔兽争霸：人类与兽人》1994年在PC平台上发布；《魔兽争霸2：黑潮》、《魔兽争霸2：黑暗之门》1995和1996年发行；《魔兽争霸3：混乱之治》、《魔兽争霸3：冰封王座》2002和2003年发行，是非常受欢迎的单机游戏。
Maruman,Maruman,Maruman是著名的日本高尔夫品牌，公司创立于1971年，最初是生产打火机，1974开始生产高尔夫球杆。Maruman是高尔夫行业的先行者、创新者，先后创新开发出碳素杆身、金属木杆杆头。其DANAGAN系列木杆是首款应用金属球头代替木制球头的高尔夫木杆产品，对高尔夫球杆改进产生了深远的影响。后来Maruman又致力于研究利用钛金属、纳米材料等来设计制造高尔夫球杆和球，并取得了一系列的专利。
集珍源,集珍源,集珍源是广东分子态生物股份有限公司 旗下的滋补品品牌。
几木朵,几木朵,几木朵（jimuduo）是一个养生食品品牌，源自宝岛台湾，所有原材料均选用台湾源生态产物，生产过程不添加防腐剂，香料及矿物油。所有产品均严格按照台湾SGS国际认证标准进行生产，纯净自然，无负担。几木朵酵素2010年1月份从台湾引进。
陈李济,陈李济,陈李济，由广东南海人陈体全（？—1749）和李升佐创立于1600年，是我国现存最古老的中药企业，比浙江人乐显扬创建的同仁堂还要早69年。这是一家拥有吉尼斯世界记录的"最古老的正在运营的制药厂"，比外国最早的制药企业德国默克还要早68年。
成长快乐,成长快乐,《成长快乐》是小说阅读网网络小说，作者恋香。
海晏堂,海晏堂,圆明园古迹海晏堂“海晏”一词取意“河清海晏，国泰民安”。《文苑英华》唐郑锡《日中有王字赋》：“河清海晏，时和岁丰”河，黄河；晏，平静。“河清海晏”也作“海晏河清”，意指黄河水流澄清，大海风平浪静。此语用以比喻天下太平，有歌颂世界和平的吉祥涵义。中国皇家园林圆明园中观赏实用性建筑“海晏堂”之名也出于此。此建筑群的精华——十二生肖铜雕以水报时，闻名世界。
HYT,HYT,沃益多---HYT(HighYieldTechnology“高产技术”产品)是源于美国，由挪威AgrinosAS全球推广的高效微生物菌肥系列产品。沃益多(HYT)是由美国生物学家团队，经过数年研究开发出的高活性土壤微生物菌种，在上世纪90年代开始推广应用，在过去20年中不断发展成熟。沃益多产品实现了生物学和土壤微生物技术上的重大突破。
巢之安,巢之安,巢之安为武汉一元堂生物科技有限公司持有的品牌商标。
中农,中农,介于贫农和富农之间的农民。农村的小资产阶级。一般占有土地，拥有一部分牲畜和劳动工具，生活来源靠自己劳动。一般不剥削他人，也不出卖劳动力受人剥削。
