比优小熊,比优小熊,“比优小熊”是婴儿尿不湿品牌，隶属于佛山市南海百洁卫生用品有限公司，主要经营失禁用尿布;失禁用吸收裤;婴儿尿布;婴儿尿裤;婴儿食品;蚊香;止痒水等多个系列产品。 
B&Q,百安居,百安居是百安居（中国）投资有限公司简称，源自英国，是欧洲大型国际家居建材零售集团，1999年6月18日，百安居携其全球先进的零售管理经营模式，在上海成功开办了该品牌中国内地的第一家连锁店——上海沪太店。 经过多年的发展，百安居凭借其先进的管理经验和质量监督体系，目前已成为国内建材连锁超市的知名品牌，并且在北京、上海、深圳、广州等全国大中型城市开设了近40家门店。 
乐儿宝,乐儿宝,bobo乐儿宝是香港SOLARIS产业集团的下属婴儿用品品牌。是一家集设计、研发、生产、销售为一体的婴儿用品企业。母公司SOLARIS成立于1982年具有世界顶尖级的设备及生产能力，创造出适合中国人使用的婴儿用品，以质优、价廉、舒适、安全等特点赢得中国消费者的满意与认可
bobo,BoBo,BoBo，中国内地男子演唱组合，由井柏然、付辛博组成。2007年，推出组合首张EP专辑《光荣》 ；同年，获得“第二届星光大典”最具潜力组合奖 。2008年，推出组合首张音乐专辑《世界之大》 ；同年，获得“首届中国海西时尚娱乐盛典”最具人气组合奖 。2009年，出演百集校园情景剧《青春进行时》 。2010年，推出组合第二张音乐专辑《Let'sBOBO》 ；同年，宣布单飞不解散，成员各自发展。2012年8月，组合正式解散 。
史酷比,史酷比,《史酷比》是2002年罗杰·高斯理的执导的冒险科幻喜剧电影，弗雷迪·普林兹、莎拉·米歇尔·盖拉、马修·里拉德等参加演出。该片改编自60年代美国热门卡通系列剧，故事的主角是一只会说话的大丹狗-史酷比。同时，又有很多以史酷比为题材的网页游戏。
安尔乐,安尔乐,安尔乐是目前为止，在妇女卫生用品行业，恒安集团生产的安尔乐是中国驰名商标的唯一获得者，市场占有率连续多年保持全国第一。
NUK,NUK,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。公司前身是创立于1947年德国不莱梅市(Bremen)的HanseatischeGummiwerkeBachmann&Co.KG，于60年代陆续并购多家橡胶制品公司后规模日渐扩大。目前已在全世界70多个国家和地区销售。主要产品有洗澡水温计、安全指甲钳、婴儿湿巾等。
史努比,史努比,美国漫画《花生漫画》的著名角色，原型为米格鲁猎兔犬，在作品连载的不同年代里其拥有各具特色的设定和性格。早期的形象并无具体的出身背景，直到往后的漫画中才陆续补充了角色的身世故事，增加了它在作品的趣味所在。它是一只在雏菊山小狗农庄出生的小猎犬，拥有7个兄弟姐妹，最早被一位名叫里拉的小女孩所收养。后来里拉因为搬迁的缘故不得不转让史努比，最终它来到了查理·布朗的家中。史努比住在一个拥有地下空间的红色狗屋，平日里的对话常以气泡框的形式表现，具有多元的个性。
SNOOPY,史努比,美国漫画《花生漫画》的著名角色，原型为米格鲁猎兔犬，在作品连载的不同年代里其拥有各具特色的设定和性格。早期的形象并无具体的出身背景，直到往后的漫画中才陆续补充了角色的身世故事，增加了它在作品的趣味所在。它是一只在雏菊山小狗农庄出生的小猎犬，拥有7个兄弟姐妹，最早被一位名叫里拉的小女孩所收养。后来里拉因为搬迁的缘故不得不转让史努比，最终它来到了查理·布朗的家中。史努比住在一个拥有地下空间的红色狗屋，平日里的对话常以气泡框的形式表现，具有多元的个性。
TEMPO,tempo,四甲基哌啶氮氧化物TEMPO在化学、生物学、食品工业、农业等领域都有较为广泛的应用。它具有捕获自由基、猝灭单线态氧和选择性氧化等功能。在高分子化学中用作自由基捕获剂、阻聚剂、抗老化剂、热降解抑制剂和光、热稳定剂，也能与活性链自由基结合为共价休眠种。共价休眠种可再均裂为链自由基，再增长。在有机合成中用作各种醇和多元醇类氧化反应的催化剂，用于将伯醇氧化为醛，具高选择性，不再氧化至羧酸；将仲醇氧化为酮。TEMPO具有顺磁性，在生物化学中用作电子自旋标记物，广泛应用于生物大分子结构和生物反应机理的研究。
Genki,Genki,GENKI是中国发信的都市时尚男装品牌，品牌理念是BETHEBARTENDEROFLIFE。
柔爱,柔爱,柔爱是一个汉语词汇，出自南朝宋刘义庆《世说新语·德行》，解释是和柔慈爱。
强臣,强臣,强臣，汉语词语，拼音是qiángchén，释义是擅权的大臣。
舒氏宝贝,舒氏宝贝,舒氏宝贝，是广东昱升卫生用品有限公司旗下的专业打造婴儿生活护理用品品牌。2005年，广东昱升公司在佛山市斥巨资引进六条先进生产线。舒氏宝贝的纸尿裤全部是日本瑞光设备生产，采用全球顶级纸尿裤使用的日本住友高分子吸水材料和阿拉斯加原木木浆。目前，舒氏宝贝已是面向市场推出专业、高端、环保的婴儿生活护理用品的知名品牌。
天使,天使,天使（英文Angel，中文音译安琪儿，意译天仙，源自于希腊文angelos使者）本义指上帝的使者，来自天上的使者。大多数宗教信仰中都有类似概念。基督徒一般译为天使；穆斯林有时译为天仙。代表圣洁、良善，正直，上帝（安拉）旨意的传达者、为上帝（安拉）服役的灵、受上帝（安拉）差遣保护信众不被恶魔侵扰的保护者。将神给人的讯息带进人间的桥梁。人间监察者、人们行为(包括隐秘)的忠实的记录者，对抗神国敌人的战士、神国内拥有特殊职业的人民。
贝笙,贝笙,贝笙 是南昌佳优宝生态科技有限公司 旗下的婴儿纸尿裤品牌。
百立乐,百立乐,百立乐（Natrapure）来自瑞士的高端奶粉。2013年，HHG集团与BIOLIFENEWZEALAND公司达成百立乐品牌独家商标购买协议，这一举措使得百立乐品牌成为HHG集团旗下布局中国市场的主导战略品牌。2009年，百立乐婴幼儿配方奶粉进入我国高端婴幼儿奶粉市场。2013瑞士百立乐公益走进肇庆参与了“书香暖山区”的系列赠书公益活动
南极人,南极人,南极人，成立于1997年是中国最早成立的内衣企业之一，首创保暖内衣产品，开创了中国内衣行业发展的新道路。历经18年的成长蜕变，南极人已经在内衣、母婴、服装、床品&布艺、厨品、鞋品、服饰配件、户外、家电等9大品类的55大类目产品线中取得突出的成绩，签约国民好媳妇海清，共同为国人带来“全品类消费品王国”，努力打造让用户尖叫的产品，创造极致的用户体验。南极人每年卖出上亿件/套的产品，为几亿人提供舒适、优质的日常生活所需。2014年双十一，南极人取得了单天1.8亿元的销售成绩，是南极人转型互联网企业后，模式创新的最强有力证明。2016年双十一，南极人取得了5.4亿元的销售业绩，再次刷新了历史记录！
双飞人,双飞人,历史悠久，为著名老牌药，是从1838年就开始行销全世界万灵特效良药。1838年，药剂师亨利里克莱斯创建一个基于薄荷和乙醇的药水——双飞人，双飞人这个商标由此被提出，但其在1857年才真正开始。两次世界大战促进了双飞人药水品牌的发展，因为双飞人的多功效使它倍受欢迎，是当时士兵不可或缺的药水。双飞人药水以其功效齐全而被广泛认知，具有治疗伤风感冒、肚痛疴呕、蚊咬止痒、消化不良、烫火灼伤、牙痛头痛、消暑提神、驱风救急、舟车晕浪、消毒止炎的功效。
喜多,喜多,日本喜多公司（JAPANHITOCORP.），产品以多元、精致专业而取胜，不论是奶嘴、奶瓶、抚育用品、酵素、爽身粉等，每项产品皆由喜多王国里的每个成员精心研发生产，强调宝宝用品的安全性与成分天然，是宝宝妈妈们信赖的产品。喜多是JAPANHITO授权委托上海优生婴儿用品有限公司生产与销售，上海优生系美国优生公司在华的子公司，公司长期秉持着创造优质婴幼儿用品的目标与理想，在专业团队的努力下，制造怀孕妈妈与0-12岁宝宝所需的各式产品。所有产品均通过欧洲C.E认证，美国食品药物检验局FDA认证及中国食品卫生检验标准测试。
baby,baby,《Baby》是加拿大男歌手贾斯汀·比伯演唱的一首流行歌曲，歌词、曲谱由贾斯汀·比伯、卢达·克里斯、The-Dream、TrickyStewart、克里斯蒂娜·米兰制作完成 。该歌曲作为推广其所属专辑的首波单曲，于2010年1月18日通过小岛唱片公司发布 ，收录在贾斯汀·比伯于2010年1月18日发行的首张录音室专辑《MyWorld2.0》 。
大嘴猴,大嘴猴,大嘴猴（PaulHomme）是国际知名品牌，以色彩缤纷、年轻、可爱、时尚感出现在服饰、鞋、童鞋、内衣、泳装、睡衣、家俱、腕表、太阳镜、童装、儿童卡通书和儿童自行车等各种系列产品上。刚开始时只是小小的规模，可真是个了不起的《猴子生意》！一间创造出百万美元销售额度的流行配件公司。大嘴猴这个图像相当吸引着年轻世代，商品在世界各地大受欢迎。电影像是《王牌大间谍/第二至第三集》、《美国派/第一至第二集》、《冒牌老爸》、《小姐好辣》。电视里的MTV、E!、DHARMAANDGREG、MADTV、ALLYMCBEAL。主题性的流行杂志像SEVENTEEN、VOGUE、INSTYLE、GLAMOUR、W等都可以发觉到它的踪影。
Paul Frank,paul frank,PaulFrank（大嘴猴）是和CalvinKlein齐名的国际知名品牌。它以色彩缤纷、年轻、可爱、时尚感吸引无数狂热粉丝，成为一个全球化的流行潮牌，大嘴猴“Julius”的卡通造型已出现在服饰、鞋、童鞋、内衣、泳装、睡衣、家俱、腕表、太阳镜、童装、儿童卡通书和儿童自行车等各种系列产品上。PaulFrank（大嘴猴）的商品也已在美国、加拿大、欧洲、中东、澳大利亚、香港、台湾、韩国、日本、马来西亚、新加坡、泰国、中国大陆等各地销售，（全世界超过2000家店铺），商品成功植入了各种热播的影视作品，成为众多明星的宠儿，在世界各地大受欢迎。电影：例如《王牌大间谍/第二至第三集》、《美国派/第一至第二集》、《冒牌老爸》、《小姐好辣》。电视剧：例如《浪漫满屋》、《爱在日月潭》等。从美洲的小甜甜布兰妮，克里斯蒂娜·阿奎莱拉，到亚洲的宋慧乔，张柏芝等明星都是PaulFrank（大嘴猴）的超级粉丝。
沃尔玛,沃尔玛百货有限公司,沃尔玛百货有限公司，即沃尔玛公司（WalMartInc.）（NYSE：WMT），是一家美国的世界性连锁企业，以营业额计算为全球最大的公司，其控股人为沃尔顿家族。总部位于美国阿肯色州的本顿维尔。沃尔玛主要涉足零售业，是世界上雇员最多的企业，连续4年在美国《财富》杂志世界500强企业中居首位。沃尔玛公司有8500家门店，分布于全球15个国家。沃尔玛在美国50个州和波多黎各运营。沃尔玛主要有沃尔玛购物广场、山姆会员店、沃尔玛商店、沃尔玛社区店等四种营业方式。2013年11月25日，任命国际业务部主管董明伦（DougMcMillon）接任杜克（MikeDuke）为沃尔玛总裁兼首席执行官，该任命从2014年2月1日起正式生效。 2014年12月11日，海外媒体称沃尔玛将关闭约30%的中国门店。沃尔玛12月2日对中国区管理层以重组进行了裁员。 2014年12月沃尔玛非常重视对其公司不当行为的指控。 2016年6月29日，沃尔玛表示将向美国所有消费者开放两日达免费送货服务，这是沃尔玛在这一服务上的再一次拓展。 北京时间2016年7月20日晚与全球同步发布了最新的《财富》世界500强排行榜 。2017年6月7日发布的2017年《财富》美国500强排行榜，沃尔玛连续第五年蝉联榜首。2017年7月20日发布的《财富》世界500强排行榜，沃尔玛连续四年排名第一位。 
AMI,AMI,急性心肌梗塞（AMI）.急性心肌梗塞是指冠状动脉急性闭塞，血流中断，所引起的局部心肌的缺血性坏死，临床表现可有持久的胸骨后疼痛、休克、心律失常和心力衰竭，并有血清心肌酶增高以及心电图的改变。
惠氏,惠姓,惠姓，在中国并不是一个常见的姓氏，但也是中国较为古老的姓氏之一。在过去2000多年期间，惠氏的活动地区主要是长江以南的江、浙一带，长久以来在历史上成名的惠氏名人，也几乎全是江、浙人氏。古代的扶风，在今陕西平东南，全国惠氏老家便在这里。望族居扶风郡（今陕西省扶风县一带）。
新安怡,新安怡,新安怡源于英国的知名品牌飞利浦新安怡(PhilipsAvent)诞生于1984年，致力于以专业的研究和创新为妈妈和宝宝提供高质量的哺育用品和护理产品。2006年，成为飞利浦家族一员，继续坚持不断创新，将科技和设计融入到以人为本的解决方案中，帮助现代家庭享受更安全和美好的育儿生活。全线产品分为母乳喂养，婴儿喂养，婴幼儿电器以及儿童喂养等部分，母乳喂养系列以自然系列吸乳器作为代表，为妈妈带去舒适自然的吸乳体验；婴儿喂养则以奶瓶类为主，拥有创新的双阀门防胀气系统，能有效减少宝宝喝奶时吸入空气的几率，防止回奶，降低宝宝的不适感；婴幼儿电器及儿童喂养则分别以辅食机、温奶器和水杯等辅助育儿工具来划分。 
红色小象,红色小象,红色小象是上美旗下高端母婴护理品牌，品牌标识及“爱无添加”的理念源于大象妈妈对小象“持久的母爱与呵护”。
Lidl,LIDL,LIDL是德国发展迅猛的一家零售商，它与ALDI一起将世界零售巨头沃尔玛赶出德国，仅此一役，使其名声大振。随着沃尔玛在欧洲的势微，在整个欧盟地区，它的发展势头甚至已经赶超老大哥ALDI。
那时花开,那时花开,《那时花开》是由高晓松编导的爱情电影，由周迅、朴树、夏雨等人主演。于2002年5月1日在中国内地上映。该片讲述了同读一个大学的音乐人高举、张扬和女孩欢子之间的爱情故事 。
BBU,bbu,RRU（射频拉远单元）和BBU（基带处理单元）之间需要用光纤连接。一个BBU可以支持多个RRU。采用BBU+RRU多通道方案，可以很好地解决大型场馆的室内覆盖。
宝贝可爱,宝贝可爱,nacnac品牌名称源自幼儿牙牙学语时所发出的叠字复音，并衍生出多重含义。 1991年nacnac在丽婴房公司的努力与期盼下正式诞生商品涵盖哺乳喂养、清洁保养、居家外出、图书玩具、妈妈用品等产品。时至今日宝贝可爱nacnac全系列包括200多样产品，各种贴心好用的设计，不只全面照顾宝宝更相对的体贴辛劳的爸爸妈妈nacnac不仅是宝宝的好朋友也是全家人的好帮手 。
快乐日记,快乐日记,快乐日记是国产记事软件，可在Win9x/Me/NT/2000/XP/2003环境中运行。
贝丽欧,贝丽欧,贝丽欧——欧洲纸尿裤领导品牌，全球唯一通过生态100认证纸尿裤。贝丽欧是MEGA——欧洲最大的个人卫生护理用品公司之一旗下领导品牌。1972年第一款贝丽欧纸尿裤上市，拥有40多年历史。至今贝丽欧一直是南欧乃至整个欧洲的特级纸尿裤品牌，市场占有率长期为市场第一、第二位置，与宝洁(帮宝适)、金佰利(Huggies)等世界顶级集团公司角逐国际市场，畅销全球28个国家。
维达,维达,维达国际——在最具中国洞察，具有成功经验，国际视野的国际公司。一家在生活用纸上占据领导地位，同时在个人护理上拥有全球领先的品牌及产品的卫生用品公司。通过与SCA的合作，可以获得最好品牌、创新产品、管理经验，保持维达的为务实，并不断提升专业程度！让消费者、渠道、经销商更有信心！ 
Vinda,维达,维达国际——在最具中国洞察，具有成功经验，国际视野的国际公司。一家在生活用纸上占据领导地位，同时在个人护理上拥有全球领先的品牌及产品的卫生用品公司。通过与SCA的合作，可以获得最好品牌、创新产品、管理经验，保持维达的为务实，并不断提升专业程度！让消费者、渠道、经销商更有信心！ 
dodie,Dodie,Dodie，母婴用品品牌之一，创始于1958年法国，致力于为消费者提供高品质和种类齐全的母婴用品和服务。Dodie的产品主要有：纸尿裤，奶瓶，奶嘴等。
akachan honpo,Akachan Honpo,AkachanHonpo（阿卡佳）是日本最大的母婴用品企业，始创于1932年，拥有13000多个自主开发商品，涵盖服装、家具、食品、玩具等，公司一流的服务和信誉以及一流的产品，深受国内外消费者的好评。近80年来，阿卡佳一直根据最先进的育儿理念和消费者的反馈意见对其产品进行不断改良，其商品的安全性和实用性均经受日本市场苛刻的检验，将给年轻父母带来充分的安全感和全新的育儿体验。
我买网,中粮我买网,中粮我买网是由世界500强企业中粮集团有限公司于2009年投资创办的食品类B2C电子商务网站。中粮我买网致力于打造中国最大、最安全的食品购物网站。我买网坚持的使命是让更多用户享受到更便捷的购物，吃上更放心的食品。中粮我买网商品包括：休闲食品、粮油、冲调品、饼干蛋糕、婴幼食品、果汁饮料、酒类、茶叶、调味品、方便食品和早餐食品等百种品类。是办公室白领、居家生活和年轻一族的首选食品网络购物网站。
心相印,心相印,恒安集团创立于1985年，是最早进入中国卫生巾市场的外资企业之一，经营领域涉及妇幼卫生用品、纸类产品、化妆及护肤类产品等，是目前国内最大的妇女卫生巾和婴儿纸尿裤专业生产企业，拥有固定资产二十多亿元，员工一万余人，在全国14个省、市拥有20余家附属公司，销售和分销网络覆盖全国。恒安国际集团有限公司于1998年在香港成功上市。
优贝可,优贝可,优贝可（UBECHO）是广州梦凌母婴用品有限公司旗下母婴用品品牌，主营纸尿裤、拉拉裤、婴儿手口湿纸巾、婴儿洗衣液等产品，致力于宝宝的健康成长，给宝宝贴身的关爱。
月如意,月如意,《月如意》是2016年南京佳乐影视传媒有限公司出品的电影，编剧是蒋桂香。
安慕斯,安慕斯,Anmous安慕斯是安慕斯科技有限公司 旗下的一个品牌。 
精灵宝宝,精灵宝宝,精灵宝宝是深圳自主创新的早教智能玩具，是玩具2.0时代的智能玩具代表，具有5大模式42项功能且能通过外接MP3扩展学习内容。
ABC,中国农业银行,中国农业银行（AGRICULTURALBANKOFCHINA，简称ABC，农行）成立于1951年。总行位于北京建国门内大街69号，是中央管理的大型国有银行， 也是中国四大银行之一。 中国农业银行是中国金融体系的重要组成部分，也是世界五百强企业之一，在全球银行1000强中排名前7位，穆迪信用评级为A1。2010年7月15日和16日，农行A股、H股分别在上海证券交易所和香港联交所成功挂牌上市， 总市值位列全球上市银行第5位。 2015年，中国农业银行累计办理跨境人民币结算量近2万亿元，其中办理“港股通”跨境人民币资金结算量239亿元，为116家跨国集团企业开展跨境人民币双向资金池归集，金额达130亿元，为多家境外机构提供投资银行间债券市场及RQFII托管服务。 2015年8月，中国农业银行在中国品牌价值研究院主办的中国品牌500强中排名第23位。2016年8月，中国农业银行在2016中国企业500强中，排名第7位。 2017年2月，BrandFinance发布2017年度全球500强品牌榜单，中国农业银行排名第34位。 2017年7月20日，《财富》发布了最新的世界500强排行榜，中国农业银行排名第38位。 
顾宁,顾宁,顾宁，男，东南大学生物科学与医学工程学院院长，江苏省生物材料与器件重点实验室主任，东南大学纳米科学与技术研究中心主任，
启初,启初,启初，源自百年民族企业上海家化 旗下品牌 ，品牌创建于2013年 。 启初秉承“取自然之初，育生命之初”的品牌理念 ，致力研发“专属于0-3岁中国婴幼儿个人护理产品及方案”。经过历时3年多的研究与探索，于2013年8月6日正式面向大众消费市场。
Prevail,prevail,prevail，中文意思是流行、占优势。
蝴蝶结,蝴蝶结,蝴蝶结又可以称同心结，外形酷似蝴蝶，制作材质也是不尽相同，形状大小不一，但外形美观大方，其打法有很多种，体现了我国古代的文化信仰及浓郁的宗教色彩，体现着人们追求真、善、美的良好的愿望。在佩玉上装饰一个“如意结”，引申为称心如意，万事如意。在扇子上装饰一个“吉祥结”，代表大吉大利，吉人天相，祥瑞、美好。在剑柄上装饰一个“法轮结”，有如轮黑心行，弃恶扬善之意。
依依,依依,依依是一个汉语词汇，读音为yīyī，意思是一指留恋，不忍分离。二形容依恋不舍的样子和树枝轻柔随风摇动的样子。清·林觉民《与妻书》等均有相关记载。
趣多多,趣多多,趣多多是集酥松的奶油曲奇和香醇的巧克力于一身饼干，是卡夫食品有限公司的产品之一。趣多多产品的独特性在于完美融合了真正好曲奇和香浓巧克力豆。趣多多曲奇第一批产品于1963年在美国问世。1998年，美味的趣多多曲奇来到中国；2002年果仁奶油新口味在中国上市；2004年咖啡新口味上市；2006年香橙口味全新上市。
布朗博士,布朗博士,布朗博士（Dr.Brown's）是美国医学博士CraigBrown/科蕾吉·布朗设计的第一个功能性奶瓶，1997年获得国际专利。布朗博士的品牌是为促进婴儿的身体健康和最佳营养创造最好的喂哺产品。Dr.Brown'sNaturalFlow®/布朗博士好流畅®奶瓶是第一个具有导气系统的奶瓶，它仿效母乳喂养的原理，彻底解决传统奶瓶所不能克服的“真空、气泡、负压”等喂养中存在的问题。2000年荣获美国医学设计金奖，这种独特的设计给妈妈唯一取代传统奶瓶的选择，从布朗博士开始这种“正压、自然流畅”的喂养方式，实际上与母乳喂养的体验相似。直到今天，我们仍然是唯一一个以这种方式工作的奶瓶。
嗳呵,嗳呵,
elsker,ELSKER,ELSKER（嗳呵），创立于2006年，主营母婴用品。
青蛙王子,青蛙王子,青蛙王子（中国）日化有限公司，是一家领先于中国市场专注于儿童护理产品，融研发、生产制造、营销为一体的综合型、专业化经营企业。旗下“青蛙王子”品牌不仅以其健康、活泼、富有灵性的卡通形象，获得了小朋友们的青睐，更以其优异的产品质量，赢得了家长们的认可，目前已成为儿童个人护理产品的领先国内品牌之一。随着经济发展，中国消费者日益关注儿童护理产品。中国儿童护理有限公司（前称为青蛙王子国际控股有限公司） 始终坚持"专心致意，儿童护理"的经营理念，不断升级现有产品及开发符合客户及市场需求的新产品，不断增加研发活动资金并加强与国内外大学及研究机构的合作，坚持打造具有独特创新特色的品牌营销之路，呵护中国儿童的健康成长。
小树苗,小树苗,歌曲《小树苗》是由中国青年作家万宏作词，作曲家郭克光作曲，小歌手王一枝倾情演唱的一首儿童感恩歌曲，歌曲通过细腻朴实的歌词，欢快的旋律来传承一份真情，传承中华孝道。
一把手,一把手,《一把手》是2010年现代出版社出版的图书，作者是唐达天。市政府一把手王天寿突然死亡，立即引发了一场抢位暗战。常务副市长苏一玮与市委副书记卫国华各显神通，上蹿下跳的故事。
炫酷宝贝,炫酷宝贝,《炫酷宝贝》是一首儿童流行歌曲，由陈爽作词、作曲，金文皓演唱。
lovely,LOVELY,英语单词之一，有可爱的的意思。
小萌人,小萌人,小萌人是湖北永怡实业旗下婴童用品品牌。2015年7月22日，第15届CBME中国孕婴童展在上海新国际博览中心开展，小萌人新品亮相E6C10、E6C11展位。
三洋,三洋,三洋（SANYO），是日本的一家有60年历史的大型企业集团，总部位于日本大阪，产品涉及显示器、手机、数码相机、机械、生物制药等众多领域。三洋电机是日本Panasonic旗下的电器公司，全球拥有324间办公室及工厂与约100000名雇员。三洋电机由井植岁男（1902年－1969年）于1947年成立，并于1950年组成株式会社，创办人为松下幸之助的内弟以及松下电器前雇员。该公司的名字于日语中意思为“三个海洋”，指的是该公司的创办人有将他们的产品销售到世界各地，横跨大西洋、太平洋与印度洋的抱负。
卡玛卡哇,卡玛卡哇,卡玛卡哇是专注母婴用品领域的品牌。
哺宝,哺宝,哺宝(VALUABLE)是美国国际哺宝婴童用品有限公司旗下的育婴品牌。“VALUABLE”是珍贵和宝贝的意思，孩子我们生命中最宝贝的礼物，哺育好我们的下一代，是每一个父母的心愿，“VALUABLE”的品牌正是在这一背景下诞生的。
otbaby,otbaby,
班乐士,班乐士,班乐士为雀氏旗下成人纸尿裤品牌。班乐士倡导孝行，2015年4月18日，班乐士孝行天下关爱老年群体公益行启动仪式在北京人民大会堂举行。 
爱宝氏,爱宝氏,爱宝氏品牌是上海有限公司旗下品牌，爱宝氏母婴用品长期致力于销售奶粉、童车童床、寝居洗浴、图书音像、食品、服装、哺喂类等产品。上海鑫旺生物科技有限公司是一家专业婴童营养品公司，集儿童健康食品的研发、生产、销售于一体，致力于为中国婴童提供高品质的系列产品，以打造中国婴童高端营养品第一品牌为目标。公司汇集了大批营养学、医学、药学、营销、管理等方面的专业人才，组成了一支极具潜能的管理团队，配备了完善的售后服务体系，以满足消费者需要为目标，努力为消费者提供最优质的产品和最完善的服务，为中国母婴健康产业而不懈努力。2009年，上海鑫旺生物科技有限公司成为爱宝氏品牌中国地区的品牌运营商，为此公司组织一大批婴幼儿专家团队对爱宝氏所有产品配方进行全面升级，着力打造一流品质的产品，精诚为全球小朋友奉献健康厚礼。
帮贝爽,帮贝爽,帮贝爽纸尿裤是东莞嘉米敦婴儿护理用品有限公司的一款婴儿纸尿裤品牌。成立之初，帮贝爽就确立了“全员参与，科学管理，用户至上”的生产经营理念，秉持这一理念为企业的发展打下了坚实基础。同时，还建立了一套完整的质量管理体系，严把质量关，从原材料的进厂到成品的出厂都经过严格的检验程序。现在的帮贝爽正在进军全国各地的流通市场，出现了产销两旺，供不应求的良好局面。
黄色小鸭,黄色小鸭,黄色小鸭PIYOPIYO是东凌股份有限公司的一个商品品牌名称。目前黄色小鸭系列商品已发展文具、礼品、家饰品、陶瓷礼品、绒毛玩具、婴幼儿用品、美耐皿餐具、袋类等。商品种类多达1000余种。年龄层从0岁至35岁客户层相当的广泛。东凌股份有限公司成立于西元1988年5月。在西元1991年推出黄色小鸭PIYOPIYO品牌商品，又在西元2000年创立艾比熊ABBYBEAR品牌之系列商品。
哒哒,哒哒,哒哒是一个汉语词语，拼音是dādā，意思是象声词。
安拉贝尔,安拉贝尔,安拉贝尔品牌拉丁语即美丽少女的意思，是中山市崇德电器有限公司旗下六大品牌之一，该公司是一家专业从事快热式、恒温式电热水器、电采暖炉及其配件的研发、生产、销售和服务为一体的高科技企业，自2006年成立以来，一直致力于电热水器在安全、环保、节能等方面的技术创新，凭借强大雄厚的科技实力，先进的生产设备和一批专业的技术人员，引领热水器行业向更安全、更节能的方向迈进。
润本,润本,润本是婴幼儿本草护理品牌之一产于广州。润本RUNBEN天然健康的婴儿护肤品牌这个从不依靠华丽包装也没有明星代言人的品牌一直靠产品的质素及实力维系人心
babycare,Babycare,Babycare是上海夕尔实业有限公司旗下代理的母婴品牌，于2016年06月07日申请成功。
一呵,一呵,一呵是汉语词汇，词意为呵责一下，犹一伙。
亲亲袋鼠,亲亲袋鼠,“亲亲袋鼠”是VINCI凡骐中国旗下在大中华区专为0到8岁儿童设计的早教和幼教服务品牌。“亲亲袋鼠”形象生动的名称，备受中国家长的喜欢。在中国地区拥有不少会员，是国内的一线早教品牌之一。2013年，美国幼儿科技教育品牌VINCI凡骐收购亲亲袋鼠的中国业务，将课程从脑力，体力拓展到智力，能力，并一举推出从早教延伸到托班，幼儿园和小学的全程服务。亲亲袋鼠自此和美国的VINCISCHOOL同步，在早教课程完成后，可以升任按美国国家标准设计的幼儿园和幼儿小学。各亲亲袋鼠中心每年举办脑，体，智，能的竞赛，优胜者免费参加VINCISCHOOL北美校区的夏令营，并有符合标准的儿童每年得到VINCISCHOOL北美老师的直接、定期辅导，使孩子们以后留学美国最好的学校。 
海伦哈伯,海伦哈伯,海伦哈伯（HelenHarper）品牌诞生于上世纪50年代的德国迪森（Diessen），是较早出现的知名尿裤品牌。同时也是欧洲最著名的一次性卫生用品制造商安泰士（Ontex）集团旗下的主要品牌之一。“海伦哈伯”分别是男孩和女孩的名字，寓意产品适合所有的宝宝，并为所有的使用家庭带来方便。安泰士（Ontex）集团是一家有着半个多世纪历史，集设计、研发、生产、销售为一体的欧洲大型医疗保健企业集团，总部位于比利时；在德国、法国、西班牙、意大利、英国、捷克、波兰、及匈牙利和土耳其等国都有其生产、研发及销售中心。产品涉及妇女卫生用品、婴幼儿卫生用品、婴幼儿护理用品、成人卫生用品等领域。安泰士(Ontex)集团在全球有12家大型生产制造企业，夜以继日的为世界40多个国家和地区供应品质可靠的产品。HelenHarper则以600万片/天的生产规模领军欧洲一次性卫生用品，在欧洲HelenHarper被广泛用于家庭、医疗机构及各种老人康复医疗中心。 海伦哈伯系列产品采用国际最先进的生产设备，按照欧洲最高生产安全标准生产。获得多个欧洲质量标准认证：通过英国皇家认可委员会（UKAS）的ISO900质量认证、英国零售商协会（BRC）的质量认证和比利时Ontex实验室权威检测，并通过中国进出口检验检疫部门和中国海关的质量安全检测。 
水动力,水动力,水动力app是D8智能保温杯产品的官方应用，通过D8智能保温杯结合水动力App，能改善国人的“饮水”习惯和生命健康。 
德敏舒,德敏舒,公司简介不断的努力研究，追求一种健康的生活给予您和孩子，秉承追求“敏感新生尽享关爱”信念，在2012年，Demum德玛母婴用品国际有限公司将其护肤理念及婴儿敏感皮肤的专利产品DAILYSMOOTH德敏舒带到中国，通过充满关爱的产品和细致体贴的服务为妈妈们提供方便愉快的育儿体验，给予宝宝最科学、细致、周到的呵护，携手德玛Demum孕育更健康的肌肤！
花蓓,花蓓,花蓓，女，1968年5月出生，回族，籍贯江苏镇江，全日制大学，历史学学士，公共管理硕士，1991年7月参加工作，1998年11月加入民盟，全国人大代表、民盟上海市委常委。现任民盟中央委员、民盟上海市委副主委，上海市民族和宗教事务委员会主任。
