贝塔,贝塔,贝塔指贝塔酒庄。贝塔之名源于一位神父与酒庄内的一座瞭望塔。一日，一位名为“Balestard”的神父来到圣艾美隆（Saint-Emilion）的一座古堡清修，后来便以自己的名字为这座古堡命名。而“laTonnelle”在法语中意为“瞭望塔”，酒庄庄园内有一座修建于15世纪的古塔，是当地的制高点，有着深厚的历史渊源，站在上面能够眺望整个圣艾美隆地区。它曾是一座瞭望塔，塔体四周的墙面上依然留有当时放置枪械的孔洞。这座拥有600多年历史的古塔，是酒庄的象征。
Betta,Betta,
佳韵宝,佳韵宝,佳韵宝品牌属于苏州威尔德工贸有限公司。品牌服务包括有哺乳用垫、产包、婴儿尿布等母婴类产品。 
Ego,EGO,目前“ego”的主要释义：1.心理学名词，代表自我。2.bigbang日版专辑《ALIVE》收录的歌曲。3.机动战士高达UCOST2、3和4（《机动戦士ガンダムUCオリジナルサウンドトラック2》收录原版；《机动戦士ガンダムUCオリジナルサウンドトラック3》收录LIVE版；《机动戦士ガンダムUCオリジナルサウンドトラック4》收录remix版本）收录、由小林未郁演唱的歌曲。 4.远特公司开发的应用。 
施儿佳,施儿佳,施儿佳是上海今古合生命科学研究所有限公司的一个孕婴童营养品品牌。
爱迪生,托马斯·阿尔瓦·爱迪生,托马斯·阿尔瓦·爱迪生（ThomasAlvaEdison，1847年2月11日—1931年10月18日），出生于美国俄亥俄州米兰镇，逝世于美国新泽西州西奥兰治。发明家、企业家。 爱迪生是人类历史上第一个利用大量生产原则和电气工程研究的实验室来进行从事发明专利而对世界产生重大深远影响的人。他发明的留声机、电影摄影机、电灯对世界有极大影响。他一生的发明共有两千多项，拥有专利一千多项。 爱迪生被美国的权威期刊《大西洋月刊》评为影响美国的100位人物第9名。 
Edison,EDISON,EDISON是男星陈冠希的英文名。
MeiMei,郭婕祈,郭婕祈（1985年8月16日），艺名MeiMei，歌手、演员、主持人，拥有1/4日本血统，乔治商职电影电视科毕业。在《我爱黑涩会》中因表现亮眼，被选中为第一批正式出道的九位黑Girl（前称黑涩会美眉）成员之一，亦是《我爱黑涩会》第三任班长。与丫头、小婕私底下及节目上感情都很好，三人被称为“金三角”。因身形稍较丰腴，曾被节目主持人黑人取笑为“大只”、“小叮当”、“蹄膀姐姐”、“黑涩会的欧尼尔”等。2010年3月17日，MeiMei因为加盟传奇星娱乐。正式宣布退出黑Girl，ChannelV亦证实旧有的黑Girl已经正式解散。
蓝莲花,蓝莲花,歌曲《蓝莲花》由许巍作词作曲并演唱，选自专辑《时光·漫步》，多次作为歌曲被选入电影、电视剧。 
奥妙,奥妙,奥妙，洗衣领域的专家，联合利华中国旗下的第一大家庭护理品牌，中国市场上第一个国际洗衣品牌，始终在中国洗衣产品的中高端市场保持领导地位。2013年英国广播公司BBC公布的“中国最具影响力的外资品牌”榜单上唯一入选的织物洗护品牌。 
OMO,OMO,
PORORO,pororo,小企鹅Pororo，是韩国国宝级的卡通人物，其主要作品载体是一部益智搞笑类型的动画片，在韩国多个电视台频道及其它媒体均有播放，风靡韩国，在韩国被称为“Po总统”，并受到多个国家观众的欢迎。小企鹅Pororo有不少衍生品，如玩具、食品、用品、应用程序、定期展览及音乐剧等，而电影版已于2013年在中国上映。2014年5月22日，国内首家Pororo卡通主题乐园在北京爱琴海购物中心正式开业。 
ISANA,ISANA,ISANA， 是DIRKROSSMANNGMBH旗下品牌 ，中国商标注册于2013年9月 ，以“全家人全身的洗护专家”为品牌定位产品：面部护理、男士护肤、儿童、青少年、美发护肤及药妆系列等产品
贝鲁托斯,贝鲁托斯,BROTISH，源自欧洲婴儿时尚用品品牌，始终坚持着“Lovemoreforyourbaby”，给宝宝更多关爱的设计理念，指引着BROTISH产品的创新、研发、生产。BROTISH的设计都会充分考虑到如何让孩子更健康的成长，如何让父母更多、更好、更方便呵护自己的孩子。BROTISH的童车、浴盆、婴儿床、餐椅等从设计之初遵循人体工程学、美学，以无以伦比的品质得到无数家庭的信赖。
欧莱雅,欧莱雅（法国）化妆品集团公司,欧莱雅集团是法国的化妆品公司，创办于1907年。欧莱雅集团是美妆品行业中的领导者，经营范围遍及130多个国家和地区，在全球拥有283家分公司、42家工厂、100多个代理商，以及5万多名的员工，是总部设于法国的跨国公司，也是财富全球500强企业之一。2016年6月8日，《2016年BrandZ全球最具价值品牌百强榜》公布，欧莱雅排第36名。 
咪咪,咪咪,咪咪是一种对乳房的昵称，这种叫法是从港台地区传入的。山东地区方言念作“mēimēi"。现在常用夫妻之间的私语房语。
大嘴猴,大嘴猴,大嘴猴（PaulHomme）是国际知名品牌，以色彩缤纷、年轻、可爱、时尚感出现在服饰、鞋、童鞋、内衣、泳装、睡衣、家俱、腕表、太阳镜、童装、儿童卡通书和儿童自行车等各种系列产品上。刚开始时只是小小的规模，可真是个了不起的《猴子生意》！一间创造出百万美元销售额度的流行配件公司。大嘴猴这个图像相当吸引着年轻世代，商品在世界各地大受欢迎。电影像是《王牌大间谍/第二至第三集》、《美国派/第一至第二集》、《冒牌老爸》、《小姐好辣》。电视里的MTV、E!、DHARMAANDGREG、MADTV、ALLYMCBEAL。主题性的流行杂志像SEVENTEEN、VOGUE、INSTYLE、GLAMOUR、W等都可以发觉到它的踪影。
Paul Frank,paul frank,PaulFrank（大嘴猴）是和CalvinKlein齐名的国际知名品牌。它以色彩缤纷、年轻、可爱、时尚感吸引无数狂热粉丝，成为一个全球化的流行潮牌，大嘴猴“Julius”的卡通造型已出现在服饰、鞋、童鞋、内衣、泳装、睡衣、家俱、腕表、太阳镜、童装、儿童卡通书和儿童自行车等各种系列产品上。PaulFrank（大嘴猴）的商品也已在美国、加拿大、欧洲、中东、澳大利亚、香港、台湾、韩国、日本、马来西亚、新加坡、泰国、中国大陆等各地销售，（全世界超过2000家店铺），商品成功植入了各种热播的影视作品，成为众多明星的宠儿，在世界各地大受欢迎。电影：例如《王牌大间谍/第二至第三集》、《美国派/第一至第二集》、《冒牌老爸》、《小姐好辣》。电视剧：例如《浪漫满屋》、《爱在日月潭》等。从美洲的小甜甜布兰妮，克里斯蒂娜·阿奎莱拉，到亚洲的宋慧乔，张柏芝等明星都是PaulFrank（大嘴猴）的超级粉丝。
瑞果,瑞果,宁远瑞果生物科技有限公司是新加坡瑞果生物科技有限公司于2013年8月8日在中国授权组建的子公司，授权其为“RUIKKO（中文注册商标：瑞果）”品牌系列茶油产品的唯一生产、经销商，新加坡瑞果生物科技有限公司监制并提供技术支持。 宁远瑞果生物科技有限公司是一家集种植、研发、生产茶籽油的企业，拥有5000亩有机农场及有机生产线。目前瑞果集团旗下拥有新加坡、宁远、广州、莫斯科、香港五家公司，产品远销香港、新加坡、捷克、瑞士、俄罗斯、印度、泰国等多个国家或地区。该公司通过建立国内、国外团队及实验室进行科学的种植、生产、管理、研发、送检、监测，目前已形成瑞果有机纯茶油食用油系列、本仁唐有机茶籽外用护肤系列及茶籽宝宝母婴油品系列，并且在俄罗斯、捷克研发了糖尿病口服保健品系列。 
佐藤,佐藤,漫画《亚人》中的主要角色，被户崎和亚人管理协会称为“帽子”。集结到了田中、奥山、现、高桥等亚人，该组织已经建立“对人类宣战”的网站，并成功实施了劫持飞机的恐怖行动，也在和警视厅特殊奇袭部队（SAT）的战斗中表现出惊人的战力，造成了全民恐慌。黑色幽灵有六根手指，头部形似蜥蜴。有巨大的嘴和长排的牙齿。
Sato,SATO,SATO同样是温湿度记录仪的生产厂家，占有市场温湿度记录仪的很大份额。温湿度记录仪主要用于室内或者某特定环境同时检测温度和湿度。SATO温湿度记录仪为有纸记录仪，一但开启，会自动在特定的记录纸上划线，不同型号使用不同的记录纸。
首儿,首儿,北京首儿药厂成立于1995年，是一家儿童药品专业生产企业。其前身是首都儿科研究所制剂室， 因不断发展壮大，九十年代初承担了北京市医用生物制品中试基地项目，于1995年通过北京市科委验收并正式成立了北京首儿药厂。
麦肯齐,麦肯齐,麦肯齐是一名后卫，现在效力于肯萨斯巫师足球俱乐部。
MUNCHKIN,Munchkin,Munchkin，演员，主要作品有1984年上映的《街头浪子》。
川西,川西,川西过去多指成都平原一带。现在多指四川省阿坝州和甘孜州等高原藏区。川西地区的风景景点包括康定古城、九寨沟、黄龙、桃坪羌寨、卧龙国家级自然保护区、四姑娘山、色达佛学院、米亚罗风景区、黄河首曲等。 
婴唯爱,婴唯爱,婴唯爱羊奶粉是长沙瑞朗生物科技有限公司的一款婴幼儿配方羊奶粉。“婴唯爱”，即“婴儿唯一的最爱”之意。“婴唯爱”以推动健康营养为己任，以“爱”文化为哲学思想，致力于婴幼儿羊奶粉为核心的研究与开发。
妮维雅,妮维雅,妮维雅（NIVEA)德国拜尔斯道夫公司所有的大型全球护肤品与身体护理品品牌。1911年拜耳斯道夫拥有EUCERIT的油基乳剂皮肤软膏后成立了该公司，该乳剂为同类产品中第一种稳定的乳剂。该公司所有人OskarTroplowitz将公司命名为NIVEA，其中的灵感来自于拉丁语niveus-a-um(雪白之意)。30年代，拜耳斯道夫开始生产防晒油，剃须膏，洗发水和面部护理产品。“NIVEA”商标在第二次世界大战后被许多国家没收，但是拜耳斯道夫最终于1997年购回所有商标权。今天，在全球公认的最具权威性的肌肤及医学研究中心——BDF公司的PGU研究中心，有一百多位博士正在研发自然，高效的产品，其成果已使妮维雅(Nivea)成为全球最大的护肤用品品牌。其品牌形象——“妮维雅能给肌肤最温和的呵护”已深入人心。在欧洲，妮维雅(Nivea)更已成为皮肤保养的代名词。妮维雅(Nivea)产品在身体保养，脸部保养，防晒，唇部保养，个人清洁，男士护肤等品类已稳居欧洲市场排名第一。
NIVEA,nivea,妮维雅（NIVEA）是一个由德国公司Beiersdorf所有的大型全球性护肤品与身体护理品品牌。1911年Beiersdorf硏发了拥有Eucerit的油基乳剂皮肤软膏后成立该公司，该乳剂为同类第一种稳定的乳剂。该公司所有人OskarTroplowitz将公司命名为NIVEA，灵感来自拉丁语nivius（意为雪白）。
哆啦A梦,哆啦A梦,《哆啦A梦》（日语：ドラえもん；英语：Doraemon；旧译叮当/小叮当）是由日本漫画家藤本弘（笔名藤子·F·不二雄）和安孙子素雄（笔名藤子不二雄A）共同创作的漫画作品，1987年12月23日后，由于两位作者打算各自创作漫画，《哆啦A梦》系列的创作便完全由藤本弘负责。该漫画叙述了一只来自22世纪的猫型机器人——哆啦A梦，受主人野比世修的托付，回到20世纪，借助从四维口袋里拿出来的各种未来道具，来帮助世修的高祖父——小学生野比大雄化解身边的种种困难问题，以及生活中和身边的小伙伴们发生的轻松幽默搞笑感人的故事。该漫画自1970年1月开始在《小学1-4年级生》杂志中开始连载，并且大受小学生欢迎。《哆啦A梦》系列的篇幅浩繁，由原作者亲自执笔的短篇漫画共1345回（分为45卷单行本），大长篇漫画16回 ，《哆啦A梦Plus》6卷，在藤本弘去世后，又由其弟子创作了大量漫画，至今仍有新作品在不断推出。 
Doraemon,Doraemon,Doraemon，是在Android平台运行的手机软件，是壁纸美化类软件。
绿手指,绿手指,绿手指，著名作家毕淑敏创造出的一个艺术形象。
黄坚源,黄坚源,黄坚源（1944），男，生于广西钦州市，广西黄药中医世家第四代传人，广西黄坚源生物科技有限公司、香港黄坚源药业集团创始人。广西黄药中医体系的集大成者。
袋鼠,袋鼠,袋鼠是任一种属于袋鼠目的有袋动物，主要分布于澳大利亚大陆和巴布亚新几内亚的部分地区。其中，有些种类为澳大利亚独有。不同种类的袋鼠在澳大利亚各种不同的自然环境中生活，从凉性气候的雨林和沙漠平原到热带地区。袋鼠是跳得最高最远的哺乳动物。”袋鼠“有时候指所有的有袋动物。这个词源自GuuguYimidhirr（一种澳洲原住民语言），后来袋鼠这个词被约瑟夫·班克斯在詹姆斯·库克的第一次航海旅行中命名。
akachan honpo,Akachan Honpo,AkachanHonpo（阿卡佳）是日本最大的母婴用品企业，始创于1932年，拥有13000多个自主开发商品，涵盖服装、家具、食品、玩具等，公司一流的服务和信誉以及一流的产品，深受国内外消费者的好评。近80年来，阿卡佳一直根据最先进的育儿理念和消费者的反馈意见对其产品进行不断改良，其商品的安全性和实用性均经受日本市场苛刻的检验，将给年轻父母带来充分的安全感和全新的育儿体验。
Klorane,蔻萝兰,蔻萝兰——1964年创立，KLORANE法国蔻萝兰是此集团第一个发展而成的皮肤科学保养品牌。旗下的新生儿护理系列目前为法国药妆通路婴幼儿清洁保养产品领导品牌。法国第一药厂－法国皮耶·法柏集团（PFDC）以运用植物花草制药的专业技术闻名于世首创全球第一个;植物培育研究中心;植物从选种、栽种、培育、采收到萃取都在集团监督下进行以确定萃取物的有效成分。
安馨诚品,安馨诚品,安馨诚品专为婴幼儿、孕产妇等敏感肌肤人群设计，能有效补充、平衡肌肤营养，促进细胞新陈代谢，修复受损肌肤。
Mosquito,Mosquito,Mosquito巴西籍足球运动员。
幸福,幸福,幸福，是指一个人的需求得到满足而产生长久的喜悦，并希望一直保持现状的心理情绪，并不与快乐、满足、方便划等号。幸福感=R*满足感（R：幸福商）。幸福划分为四个维度，满足、快乐、投入、意义。每个维度的幸福都是好的，但是将浅层次的快乐转化为深远的满足感和持久的幸福感是一件益处更大的事情。对于幸福的诠释涉及了哲学、心理学、社会学、经济学、文化学等多个学科。幸福是在不幸之中解脱和以后与之形成对比才能感觉得到的。
象宝宝,象宝宝,象宝宝指是江苏象宝宝科技有限公司 （简称ElepBaby象宝宝）、2012年2月6日在苏州市吴中区市场监督管理局登记成立。坐落于素有“人间天堂”之称的历史名城——苏州 ，公司旗下苏州象宝宝服饰厂是一家综合产品开发、设计、生产、销售于一体的生产加工型企业。Elepbaby象宝宝，“象”与“祥”字谐音，寓意专业生产健康、亲肤、高品质的生活的母婴护理用品，带给宝宝更多欢笑与快乐。
merus bene,merus bene,merusbene 是一款时尚母婴社群app。 
逗儿,逗儿,逗儿是广东雅丽洁集团精细化工有限公司的产品，于2003年，由吕宏喜创立，提供专业儿童洗护品牌服务。
supersmile,Supersmile,Supersmile品牌由现任公司主席和首席执行官LuciaSmigel创建于1987年。wasfoundedin1987bycurrentPresidentandCEOLuciaSmigel.LuciaSmigel的丈夫IrwinSmigel在美学牙医学领域取得很高的成就，这些成就被史密森学会国家博物馆和科展馆列为永久性展览项目。
Lidl,LIDL,LIDL是德国发展迅猛的一家零售商，它与ALDI一起将世界零售巨头沃尔玛赶出德国，仅此一役，使其名声大振。随着沃尔玛在欧洲的势微，在整个欧盟地区，它的发展势头甚至已经赶超老大哥ALDI。
Aco,ACO,ACO是澳大利亚有机认证机构（AustralianCertifiedOrganic）的简称，是BFA（BiologicalFarmersofAustralia）的附属机构。日本另类时尚，自我宇宙系音乐女教主ACO，以R&B、电子音乐、环境音乐等前卫音乐融合无国籍时尚元素的奇幻女子ACO，拥有像猫一样的灵魅气息，以丝絮吐气般的歌唱方式独树一格。
ACO,ACO,ACO是澳大利亚有机认证机构（AustralianCertifiedOrganic）的简称，是BFA（BiologicalFarmersofAustralia）的附属机构。日本另类时尚，自我宇宙系音乐女教主ACO，以R&B、电子音乐、环境音乐等前卫音乐融合无国籍时尚元素的奇幻女子ACO，拥有像猫一样的灵魅气息，以丝絮吐气般的歌唱方式独树一格。
sunstar,SUNSTAR,SUNSTAR集团公司于1941年由金田兄弟创立于日本大阪，经70余年发展，目前已成为涵盖口腔护理、健康与美容、建筑家居、自动车零部件四大领域，全球范围内拥40余子公司，员工3294名，年销售10亿美元的上市集团公司。
BabyBjorn,babybjorn,BabyBjorn是来自瑞典的专业婴儿用品生产商。1961年，BjörnJakobson与他妻子的姐姐Elsa共同在瑞典斯德哥尔摩贝里斯哈姆拉创立了BabyBjorn公司。同年，公司推出了第一款产品——婴儿椅，受到儿科专家的推荐，在多本瑞典杂志中被报道，市场需求剧增。1973年，BabyBjorn推出了第一款婴儿背袋，取名为"贴心关怀"，再次获得父母的青睐。
H&U,H&U,H&U是源于欧洲宫廷的高端精油护肤品牌，2013年雅缇投资（上海）有限公司与英国H&UCOSMETICSINTERNATIONALCO.LTD进行全球战略合作，正式将此高端品牌引入中国。H&U是以欧洲宫廷护肤秘方为背景，由英国H&U公司提供专业技术、精选国内外天然优质植物精油原料，并结合美容院精油SPA护肤原理，专业从事高端精油护肤产品的深度研发。
摩托罗拉,摩托罗拉, 摩托罗拉（MotorolaInc），原名：GalvinManufacturingCorporation，成立于1928年。1947年，改名为Motorola，从1930年代开始作为商标使用。摩托罗拉总部设在美国伊利诺伊州绍姆堡，位于芝加哥市郊。世界财富百强企业之一，是全球芯片制造、电子通讯的领导者。2014年1月30日，中国联想集团以29亿美元收购了摩托罗拉公司的手机业务。 
Motorola,摩托罗拉, 摩托罗拉（MotorolaInc），原名：GalvinManufacturingCorporation，成立于1928年。1947年，改名为Motorola，从1930年代开始作为商标使用。摩托罗拉总部设在美国伊利诺伊州绍姆堡，位于芝加哥市郊。世界财富百强企业之一，是全球芯片制造、电子通讯的领导者。2014年1月30日，中国联想集团以29亿美元收购了摩托罗拉公司的手机业务。 
Babyruler,babyruler,tornado通过EN1888欧洲严格测试，SGS通标及国内3C质量标准。由英国著名设计团队贝基执笔设计，Babyruler为婴儿手推车行业高端品牌，设计新颖、豪华大方、操作简便、安全舒适。
舒博士,舒博士,舒博士，是广州博润生物科技有限公司 旗下主打的纸尿裤品牌。舒博士纸尿裤坚持“零添加”理念 ，无荧光剂、无油墨、无香精、无甲醛。  
琳达妈咪,琳达妈咪,琳达妈咪是上虞金缘贸易有限公司注册的商标名 ，主要有肥皂、洗涤剂、洗面奶、洗衣用织物柔软剂、花露水、化妆品、爽身粉、洗衣粉、非医用漱口剂、去污剂等产品。 
LF,LF,《LF》是由朱海导演的校园DV剧，由谢卓鹏、陈德智等演员出演。该剧讲述几个刚刚踏入大学门槛的学子们，开始了不一样的校园生活，展现了象牙塔里面纯真的爱情和友情。
比卡诺,比卡诺,比卡诺（厦门）婴儿用品有限公司创建于1998年，位于风景迷人的鹭岛----厦门，于1998年从台湾正式进入内地市场，是一家集专业从事开发、生产、销售与加工高品质育婴儿用品的一体化现代企业。
EGO,EGO,目前“ego”的主要释义：1.心理学名词，代表自我。2.bigbang日版专辑《ALIVE》收录的歌曲。3.机动战士高达UCOST2、3和4（《机动戦士ガンダムUCオリジナルサウンドトラック2》收录原版；《机动戦士ガンダムUCオリジナルサウンドトラック3》收录LIVE版；《机动戦士ガンダムUCオリジナルサウンドトラック4》收录remix版本）收录、由小林未郁演唱的歌曲。 4.远特公司开发的应用。 
喜蓓,喜蓓,喜蓓是品牌，产品系列涵盖婴幼儿特护功效系列、乳木果深层滋润系列、小蜜橘滋养赋活系列、甜杏仁倍润呵护系列、纯天然植物夏季特护系列、纯天然植物沐浴系列、纯天然植物婴儿爽身系列、婴儿洁净系列等多个品类，近百个SKU。
贝儿欣,贝儿欣,BABISIL品牌是由一队跨国产品设计师和父母们建立的，他们致力于创造出更好的产品给全世界的儿童；品牌依仗经得起考验的创新设计，去改善儿童的成长过程，亦给父母们带来更从容的育儿生活。
御信堂,御信堂,御信堂秉承“天然洗护，给宝宝最健康的”婴儿护肤理念，致力于母婴洗护用品研究及开发。在全球范围甄选优质、纯净、高效安全的天然植物资源，坚持以简单的物理加工工艺为主，最大限度地保持天然植物成分纯度和功效；不添加香精、色素、矿物油、苯、二恶烷、甲醛；确保宝宝使用的安全性、温和性、舒适性，精心呵护宝宝健康成长。
AOV,AOV,在一个表示工程的有向图中，用顶点表示活动，用弧表示活动之间的优先关系。这样的有向图为顶点表示活动的网，我们称为AOV网（ActivityOnVertexNetwork）。
ECO,埃米尔物语,《埃米尔物语》是一款于2011年01月12日发行的，由Gungho、Broccoli以及Headlock三家公司联合策划，开发和运营的一款角色扮演游戏。故事讲述了在阿克罗尼亚大陆，高度发达的文明崩坏之后，它正逐步走向复兴的故事。
雅漾,雅漾,雅漾是法国的一个护肤品牌，雅漾原是位于法国西南地区塞文山脉中的一个古老温情的小镇。它海拔350米，坐落于欧伯山谷之中，L'Espinouse和L'Escandorgue两山中间，距地中海80公里处。1736年时，由一匹马发现了Avène活泉水的独有特性。
Avene,雅漾,雅漾是法国的一个护肤品牌，雅漾原是位于法国西南地区塞文山脉中的一个古老温情的小镇。它海拔350米，坐落于欧伯山谷之中，L'Espinouse和L'Escandorgue两山中间，距地中海80公里处。1736年时，由一匹马发现了Avène活泉水的独有特性。
花面狸,果子狸,学名花面狸（学名：Pagumalarvatataivana英文名：Swinhoe）属于食肉目、灵猫科、花面狸属的一种珍贵的野生动物。体色为黄灰褐色，身体略胖，颈部粗短，和身体不易区分。现有17个亚种，中国有9种。所属的花面狸属只有这一个物种，与本科其他物种同属于食肉动物中的原始类群。
小猪佩奇,小猪佩奇,《小猪佩奇》，又名《粉红猪小妹》英文名为《PeppaPig》，是由英国人阿斯特利（Astley）、贝克（Baker）、戴维斯（Davis）创作、导演和制作的一部英国学前电视动画片，也是历年来最具潜力的学前儿童品牌。故事围绕小猪佩奇与家人的愉快经历，幽默而有趣，藉此宣扬传统家庭观念与友情，鼓励小朋友们体验生活。由英国E1Kids于2004年5月31日发行首播后，其动画片已于全球180个地区播放，现已播出4季；中国中央电视台少儿频道也在热播之中，极简的动画风格，幽默的对话语调，深具教育意义的故事情节，不仅能让学龄前儿童学习知识，更能让小朋友们从小养成良好的生活习惯体验生活，深受全球各地小朋友们以及其家长们的喜爱。
科颜氏,KIEHL'S,Kiehl's（科颜氏）1851年创立于纽约曼哈顿，早期Kiehl's（科颜氏）以典型的19世纪药剂师的身份，提供纽约客药水及自然成分提炼的药膏。Kiehl's（科颜氏）老店坐落在纽约第13街及第3大道的交叉口，以贩卖草药、精油、处方药、茶及蜂蜜为主。Kiehl's（科颜氏）揉和了美容、药草、药学及医学等专业领域的知识背景，逐渐建立了其独特的形象，进而发展成全方位的药局，并推出第一个以Kiehl's（科颜氏）命名的保养品；到了1960年代早期，Kiehl's（科颜氏）的药剂师们有着丰富的经验和专业知识，开始根据顾客需求研发出不同系列且男女皆适用的保养品；150多年来，Kiehl's（科颜氏）仍努力不懈地致力于提供顾客最专业的咨询服务，以及从脸部、身体、秀发甚至是运动后专用的顶级保养产品。2000年，Kiehl's（科颜氏）正式加入欧莱雅集团(L’Oreal)；2009年6月，Kiehl's（科颜氏）正式踏入中国内地开设专柜，并正式取中文名为科颜氏(此前一直被称为“契尔氏”)。Kiehl's（科颜氏）畅销多年的护唇膏(LipBalm#1)，小黄瓜植物精华化妆水(CucumberHerbalAlcohol-FreeToner)，特级保湿乳液(UltraFacialMoisturizer)和经典润肤乳(CremedeCorps)，都是大家爱不释手的明星级商品；许多好莱坞明星都是Kiehl's（科颜氏）保养品的忠诚爱用者。
Kiehl's,KIEHL'S,Kiehl's（科颜氏）1851年创立于纽约曼哈顿，早期Kiehl's（科颜氏）以典型的19世纪药剂师的身份，提供纽约客药水及自然成分提炼的药膏。Kiehl's（科颜氏）老店坐落在纽约第13街及第3大道的交叉口，以贩卖草药、精油、处方药、茶及蜂蜜为主。Kiehl's（科颜氏）揉和了美容、药草、药学及医学等专业领域的知识背景，逐渐建立了其独特的形象，进而发展成全方位的药局，并推出第一个以Kiehl's（科颜氏）命名的保养品；到了1960年代早期，Kiehl's（科颜氏）的药剂师们有着丰富的经验和专业知识，开始根据顾客需求研发出不同系列且男女皆适用的保养品；150多年来，Kiehl's（科颜氏）仍努力不懈地致力于提供顾客最专业的咨询服务，以及从脸部、身体、秀发甚至是运动后专用的顶级保养产品。2000年，Kiehl's（科颜氏）正式加入欧莱雅集团(L’Oreal)；2009年6月，Kiehl's（科颜氏）正式踏入中国内地开设专柜，并正式取中文名为科颜氏(此前一直被称为“契尔氏”)。Kiehl's（科颜氏）畅销多年的护唇膏(LipBalm#1)，小黄瓜植物精华化妆水(CucumberHerbalAlcohol-FreeToner)，特级保湿乳液(UltraFacialMoisturizer)和经典润肤乳(CremedeCorps)，都是大家爱不释手的明星级商品；许多好莱坞明星都是Kiehl's（科颜氏）保养品的忠诚爱用者。
大嘴蛙,大嘴蛙,大嘴蛙 （FrogMunch）是一款好玩的动作游戏。
大王,大王,大王（本名沈夏），12月24日出生于四川省，毕业于四川师范大学表演系，中国内地女主持人。2009年，大王参加台湾电视谈话性娱乐节目《康熙来了》接班人比赛，获得获了全国总冠军 。2010年11月，作为“幸福代表团”成员参加江苏卫视深夜档节目《幸福晚点名》的录制 。2012年3月，搭档语熙参加江苏卫视主持人选拔节目《脱颖而出》的比赛。2013年，大王担任浙江卫视生活类综艺节目《开心大买卖》主持人。2015年，参加湖南卫视代际沟通观察类节目《妈妈的牵挂》的录制 。2016年，以柳岩闺蜜的身份参加乐视视频户外婚恋真人秀节目《女神的选择》的录制 。2017年，大王参加爱奇艺说话达人秀《奇葩说》第四季的录制 。
爱姬玛琳,爱姬玛琳,爱姬玛琳Algemarin是德国伯格药品和化妆品制备有限公司BOTTGERGMBH旗下品牌，伯格药品于1950年在德国柏林成立，是德国基础材料行业的领头公司，其产品广泛用于制药和化妆品行业，并分布于全球各地。
科克兰,克里斯·柯克兰,克里斯·柯克兰（ChrisKirkland），1981年5月2日出生于英格兰巴韦尔，英格兰足球运动员，场上司职门将，现效力于英甲的贝里足球俱乐部，曾效力于英超的利物浦足球俱乐部。 
KirkLand,kirkland,KirklandSignature是全美销量第一的健康品牌。多年来KirklandSignature的产品以其可靠的产品质量和良好的信誉，在北美众多的保健品品牌中备受关注，拥有极佳的口碑。
爱伦可可,爱伦可可,英国ALCOCO国际控股集团是一家以婴童用品为核心产业的集团，
雅琪朵,雅琪朵,雅琪朵（ARGITAL）是来自于意大利西西里岛的个人护理及家居品牌，成立于1976年。 
Dexter,嗜血判官,《嗜血判官》（Dexter，也译嗜血法医），是Showtime电视网推出，迈克尔·科斯塔，托尼·戈德温等执导，麦克-C-霍尔、朱莉-本兹等主演的电视剧，改编自杰夫·林赛的小说《暗夜噩梦戴克斯特》。该剧讲述的是主角戴克斯特·摩根白天以迈阿密警局法医身份作为掩护，黑夜降临时就去追捕罪犯的故事。该剧于2006年在showtime首播，全剧共八季，于2013年宣告完结。 
泡泡兔,泡泡兔,泡泡兔是一款休闲娱乐游戏，游戏的玩法简单，和QQ游戏的泡泡龙一样，通过炮口把球球射到屏幕的上方，让同种颜色的球球射到一起，当球球的数量大于或等于三个的时候，球球就会消失，用屏幕下方的黄色球球来控制炮筒的方向。
Small egg,Small egg,Smallegg是以美容面膜、洁肤护理等商品为主的化妆品品牌，创立于2015年。
伊一,伊一,伊一，1989年7月25日出生于湖南省永州市，毕业于浙江传媒学院，浙江卫视女主持人，女演员。2006年伊一通过浙江电视台编导组介绍，进入浙江卫视实习。2011年10月6日，公布其以我爱记歌词主持人身份出道，因其擅长舞蹈，而被观众关注。伊一主持风格活泼清新，是中国蓝大家庭中的“旋舞之蓝”。出道至今，主持过浙江卫视《我爱记歌词》、《中国星跳跃》等多个节目。2013年主演第一部电视剧《凤凰牡丹》 ，随后又拍摄了《骄阳似我》 。2015年主持浙江卫视开年首档综艺节目《我看你有戏》 。2016年出任浙江卫视励志音乐评论节目《中国新歌声》主持人 。2017年以补位嘉宾加盟《花漾梦工厂》第二季 。
YIYI,yiyi,yiyi是一款生活实用类软件，支持Android1.5运行环境。
TAL,TAL,TAL是一名以色列裔法国歌手，作曲人，舞蹈家，本名TalBenyerzi.
小土豆,小土豆,小土豆商标是由义乌市阿琴塑料有限公司注册成立的。成立于1990年8月19日，主要。
potato,potato,potato是英文名土豆、马铃薯的意思。是一种食物。
纽贝小红帽,纽贝小红帽,纽贝小红帽（NBOLRRH），是中国本土婴童洗护用品。
rossmann,Rossmann,Rossmann是德国最大的日化用品超市，成立于1972年。2017年4月，Rossmann的2000多 家实体店和网店将接受来自中国的游客、商务人士和留学生的支付宝支付。Rossmann公司市场主管RaoulRossmann先生表示 ，接受支付宝支付可以方便中国顾客消费，同时争取市场份额。 
