凯蒂猫,hello kitty,HelloKitty（日语：ハローキティ；拉丁写法：Harōkiti）日本著名动漫萌星，市面的中文译名有堤提猫、凯蒂猫、凯迪猫、吉蒂猫等名。另外，由于HelloKitty没有嘴巴，在网络上亦有无口猫、无嘴猫的别名。她有这样一个故事。有一只小猫，有嘴巴（作者已经表示有嘴巴了），脸蛋圆圆的，左耳上扎着一个蝴蝶结，还有一截小尾巴，她的名字叫堤提猫（HelloKitty），凯蒂猫、吉蒂猫或无嘴猫。Kitty猫诞生于1974年，日本著名卡通萌星。她是个英国人，名叫凯蒂·怀特（KittyWhite），天蝎座，三年级，有只叫CharmmyKitty的宠物猫，还有个双胞胎姐妹。 
beingmate,贝因美,贝因美（Beingmate）初创于1992，贝因美婴童食品股份有限公司成立于1999年。 2011年4月12日贝因美（002570）在深交所挂牌上市。2015年4月17日晚间公告，公司下属全资公司爱尔兰贝因美出资1000万欧元，认购中法（并购）基金开展对外投资。同时，公司以现金1.17亿元收购敦化美丽健乳业有限公司65%的股权，成为其控股股东。 
惠氏,惠姓,惠姓，在中国并不是一个常见的姓氏，但也是中国较为古老的姓氏之一。在过去2000多年期间，惠氏的活动地区主要是长江以南的江、浙一带，长久以来在历史上成名的惠氏名人，也几乎全是江、浙人氏。古代的扶风，在今陕西平东南，全国惠氏老家便在这里。望族居扶风郡（今陕西省扶风县一带）。
YOOKIDOO,Yookidoo,
伊一,伊一,伊一，1989年7月25日出生于湖南省永州市，毕业于浙江传媒学院，浙江卫视女主持人，女演员。2006年伊一通过浙江电视台编导组介绍，进入浙江卫视实习。2011年10月6日，公布其以我爱记歌词主持人身份出道，因其擅长舞蹈，而被观众关注。伊一主持风格活泼清新，是中国蓝大家庭中的“旋舞之蓝”。出道至今，主持过浙江卫视《我爱记歌词》、《中国星跳跃》等多个节目。2013年主演第一部电视剧《凤凰牡丹》 ，随后又拍摄了《骄阳似我》 。2015年主持浙江卫视开年首档综艺节目《我看你有戏》 。2016年出任浙江卫视励志音乐评论节目《中国新歌声》主持人 。2017年以补位嘉宾加盟《花漾梦工厂》第二季 。
YIYI,yiyi,yiyi是一款生活实用类软件，支持Android1.5运行环境。
泰福高,泰福高,タフコ（泰福高）株式会社诞生于1987年，是一家生产不锈钢保温杯、不锈钢保温饭盒、保温用品及厨房餐饮用品，其前身为上世纪60年代建立田边金属株式会社。生产厨房不锈钢餐饮用品有50年，有产品选材、研发设计、品牌形象等体系 
PORORO,pororo,小企鹅Pororo，是韩国国宝级的卡通人物，其主要作品载体是一部益智搞笑类型的动画片，在韩国多个电视台频道及其它媒体均有播放，风靡韩国，在韩国被称为“Po总统”，并受到多个国家观众的欢迎。小企鹅Pororo有不少衍生品，如玩具、食品、用品、应用程序、定期展览及音乐剧等，而电影版已于2013年在中国上映。2014年5月22日，国内首家Pororo卡通主题乐园在北京爱琴海购物中心正式开业。 
天际,上古卷轴5：天际,《上古卷轴5：天际》是动作角色扮演游戏系列《上古卷轴》的最新作，由Bethesda开发制作。这部游戏设定在《上古卷轴4：湮没》的200年之后。玩家将扮演着人身龙魂的英雄龙裔，踏上将邪恶巨龙奥杜因驱逐至时间尽头的征途。《上古卷轴5：天际》于2011年11月11日登陆PC、PS3、Xbox360，《上古卷轴5：天际特别版》2016年10月28日登陆PC、PS4、XboxOne， 2017年11月18日登陆NintendoSwitch 
变奏曲,变奏曲,变奏曲是指主题及其一系列变化反复，并按照统一的艺术构思而组成的乐曲。“变奏”一词，源出拉丁语variatio原义是变化，意即主题的演变。从古老的固定低音变奏曲到近代的装饰变奏曲和自由变奏曲，所用的变奏手法各不相同。作曲家可新创主题，也可借用现成曲调。然后保持主题的基本骨架而加以自由发挥。手法有装饰变奏、对应变奏、曲调变奏、音型变奏、卡农变奏、和声变奏、特性变奏等。另外，还可以在拍子、速度、调性等方面加以变化而成一段变奏。变奏少则数段。多则数十段。变奏曲可作为独立的作品，也可作为大型作品的一个乐章。
BEKO,beko,英国家电领导品牌Beko倍科销量位居欧洲前三。Beko(倍科)早在其品牌创立之初就确立了“创建国际领先品牌”的全球战略。目前，Beko(倍科)产品已经销往全球100多个国家和地区在许多国家都是家电市场的领导者特别是在欧洲、俄罗斯和独联体国家、波罗的海地区、中东地区、北非和澳大利亚等国家及地区。今天，全世界有4.4亿用户选择了Beko(倍科)的产品在全球范围内每2秒钟就有一款Beko产品被售出；Beko(倍科)品牌也藉此成为国际家电市场的领导品牌之一。
倍儿乐,倍儿乐,倍儿乐，是来自美国婴儿用品品牌，英文名是playtex，原名是哺儿适。自2010年8月起，为配合全球统一中文品牌发展战略，playtex在中国大陆地区的中文名称由“哺儿适”更改为“倍儿乐”。
playtex,playtex,
edison,EDISON,EDISON是男星陈冠希的英文名。
英宝,英宝,英宝（Enpeau）是来自韩国的婴儿用品品牌，英宝（Enpeau）硅胶奶瓶系采用医疗级液相硅胶制造，并已获得了国际专利认证。此奶瓶健康、实用性的科学设计得到了广大父母亲的信赖和认可，并迅速成长为韩国最受欢迎的第一大高端奶瓶品牌，现在产品已经出口到美国、日本、香港、台湾等众多的地区
佳儿乐,佳儿乐,
B.Duck,B.duck,B.Duck是香港著名产品设计公司SemkProductsLtd（森科产品有限公司）旗下主力品牌。B.Duck诞生于2005年，首款推出的产品是B.Duck浴室防水收音机，造型独特的鸭仔防水收音机在日本及欧洲地区大受欢迎。此后，B.Duck小黄鸭的形象被运用在不同的产品类别，包括家居、浴室、厨房、文具、电子产品和节日礼品等，产品更出口至欧洲多个国家，在欧洲、日本等地已拥有很高知名度。
Bbox,beatbox,Beatbox，全称HumanBeatbox，起源于美国，是一种出现于1980年代的新兴HipHop元素，一种在21世纪初兴盛起来而形成的音乐文化。可以通俗的理解为节奏口技，但与中国传统口技有本质上的区别。
Fisher Price,费雪,费雪，美国儿童玩具制造商，创立于1930年，总部设在纽约。
沃尔玛,沃尔玛百货有限公司,沃尔玛百货有限公司，即沃尔玛公司（WalMartInc.）（NYSE：WMT），是一家美国的世界性连锁企业，以营业额计算为全球最大的公司，其控股人为沃尔顿家族。总部位于美国阿肯色州的本顿维尔。沃尔玛主要涉足零售业，是世界上雇员最多的企业，连续4年在美国《财富》杂志世界500强企业中居首位。沃尔玛公司有8500家门店，分布于全球15个国家。沃尔玛在美国50个州和波多黎各运营。沃尔玛主要有沃尔玛购物广场、山姆会员店、沃尔玛商店、沃尔玛社区店等四种营业方式。2013年11月25日，任命国际业务部主管董明伦（DougMcMillon）接任杜克（MikeDuke）为沃尔玛总裁兼首席执行官，该任命从2014年2月1日起正式生效。 2014年12月11日，海外媒体称沃尔玛将关闭约30%的中国门店。沃尔玛12月2日对中国区管理层以重组进行了裁员。 2014年12月沃尔玛非常重视对其公司不当行为的指控。 2016年6月29日，沃尔玛表示将向美国所有消费者开放两日达免费送货服务，这是沃尔玛在这一服务上的再一次拓展。 北京时间2016年7月20日晚与全球同步发布了最新的《财富》世界500强排行榜 。2017年6月7日发布的2017年《财富》美国500强排行榜，沃尔玛连续第五年蝉联榜首。2017年7月20日发布的《财富》世界500强排行榜，沃尔玛连续四年排名第一位。 
Make my day,Make my day,《Makemyday》是卫兰演唱的一首歌曲，收录于专辑《Morning》中，发行于2009年07月03日。
tgm,tgm,tgm是由北京润美生国际贸易有限公司创立的婴幼儿用品品牌，注册于2015年。
迪福,杰梅因·科林·迪福,杰梅因·迪福（JermainDefoe），全名：杰梅因·科林·迪福（JermainColinDefoe）1982年10月7日出生于英格兰伦敦，英格兰足球运动员，场上司职前锋，现效力于英超的伯恩茅斯足球俱乐部。 迪福曾效力于托特纳姆热刺足球俱乐部、查尔顿足球俱乐部、朴茨茅斯足球俱乐部、西汉姆联足球俱乐部、多伦多FC足球俱乐部、桑德兰足球俱乐部。这位英格兰名将创造了一个历史——赛季英超20支球队都有破门记录。 
B-Box,beatbox,Beatbox，全称HumanBeatbox，起源于美国，是一种出现于1980年代的新兴HipHop元素，一种在21世纪初兴盛起来而形成的音乐文化。可以通俗的理解为节奏口技，但与中国传统口技有本质上的区别。
SIMBA,SIMBA,《SIMBA》是一款IOS平台的应用。
ANGE,Ange,
GB,英国,大不列颠及北爱尔兰联合王国（UnitedKingdomofGreatBritainandNorthernIreland），简称“英国”（UnitedKingdom），本土位于欧洲大陆西北面的不列颠群岛，被北海、英吉利海峡、凯尔特海、爱尔兰海和大西洋包围。英国是由大不列颠岛上的英格兰、威尔士和苏格兰以及爱尔兰岛东北部的北爱尔兰以及一系列附属岛屿共同组成的一个西欧岛国。除本土之外，其还拥有十四个海外领地， 总人口超过6500万，其中以英格兰人（盎格鲁-撒克逊人）为主体民族，占全国总人口的占83.9%。 1688年的光荣革命确立了君主立宪政体，18世纪60年代至19世纪30年代成为世界上第一个完成工业革命的国家 ，国力迅速壮大。18世纪至20世纪初期英国统治的领土跨越全球七大洲，是当时世界上最强大的国家和第一大殖民帝国，其殖民地面积等于本土的111倍， 号称日不落帝国。在两次世界大战中都取得了胜利，但国力严重受损。到20世纪下半叶大英帝国解体，资本主义世界霸权的地位被美国取代。不过，现在英国仍是一个在世界范围内有巨大影响力的大国。 英国是一个高度发达的资本主义国家，欧洲四大经济体之一，其国民拥有较高的生活水平和良好的社会保障制度。作为英联邦元首国、八国集团成员国、北约创始会员国、英国同时也是联合国安全理事会五大常任理事国之一。北京时间2018年3月19日，欧盟与英国就2019年3月英国脱离欧盟后为期两年的过渡期条款达成广泛协议。  
rossmann,Rossmann,Rossmann是德国最大的日化用品超市，成立于1972年。2017年4月，Rossmann的2000多 家实体店和网店将接受来自中国的游客、商务人士和留学生的支付宝支付。Rossmann公司市场主管RaoulRossmann先生表示 ，接受支付宝支付可以方便中国顾客消费，同时争取市场份额。 
哆啦A梦,哆啦A梦,《哆啦A梦》（日语：ドラえもん；英语：Doraemon；旧译叮当/小叮当）是由日本漫画家藤本弘（笔名藤子·F·不二雄）和安孙子素雄（笔名藤子不二雄A）共同创作的漫画作品，1987年12月23日后，由于两位作者打算各自创作漫画，《哆啦A梦》系列的创作便完全由藤本弘负责。该漫画叙述了一只来自22世纪的猫型机器人——哆啦A梦，受主人野比世修的托付，回到20世纪，借助从四维口袋里拿出来的各种未来道具，来帮助世修的高祖父——小学生野比大雄化解身边的种种困难问题，以及生活中和身边的小伙伴们发生的轻松幽默搞笑感人的故事。该漫画自1970年1月开始在《小学1-4年级生》杂志中开始连载，并且大受小学生欢迎。《哆啦A梦》系列的篇幅浩繁，由原作者亲自执笔的短篇漫画共1345回（分为45卷单行本），大长篇漫画16回 ，《哆啦A梦Plus》6卷，在藤本弘去世后，又由其弟子创作了大量漫画，至今仍有新作品在不断推出。 
Doraemon,Doraemon,Doraemon，是在Android平台运行的手机软件，是壁纸美化类软件。
果语,果语,果语 是于2010年02月14日成功注册的品牌 
莱卡,莱卡,Logo寓意为：我爱水。LAICA秉承意大利先进工艺为人们提供最好的饮用水。1974年，LAICA成立于意大利，产品线由滤水壶、体脂秤、体重计、料理秤、婴儿秤、塑身美容与医疗用品等品项组成；LAICA为欧洲第一之电子秤品牌；并于1995开始研发的家用滤水壶产品，意大利LAICA拥有36年制造经验，曾为多个其他欧洲品牌代工，LAICA是意大利最大同时也是欧洲市场成长率最快的品牌。意大利LAICA可称为全方位的健康精品领导品牌。意大利LAICAS.p.A.成立于1974年，莱卡品牌产品得到了全球知名的权威认证机构，如：欧洲LGA食品级认证、欧洲LGA卫生标准认证、欧洲LGA品质标准认证、德国TUV食品级认证等的认证，在竞争激烈的净水壶品牌中拔得头筹，成为国际净水壶品牌的标志性企业。 
虎牌,虎牌,虎牌公司（日文：タイガー魔法瓶株式会社），是日本的一个高品质真空瓶及消费电子产品制造的跨国公司。它在中国台湾和北美分别开设有分公司。
TIGER,虎式重型坦克,虎式重型坦克（德语：PanzerkampfwagenTigerAusführungE(Sd.Kfz.181)，中文：虎式坦克/虎I坦克/六号坦克）是第二次世界大战中德国军队所使用的重型坦克。 虎式坦克是二战中的著名坦克，从1942年下半年服役起至1945年德国投降为止，一直活跃于战场第一线。虎式坦克在战争中击毁了大量的敌军坦克也包括其它火炮，这使它成为所有盟军坦克危险对手，凡是在战斗中能够击毁或击伤虎式坦克致其被遗弃的盟军坦克，人们都会尊称其为驯虎者。虎式自身重量较大达到了56吨，虽然使用的迈巴赫12缸发动机，功率700马力，但过大的重量使得它的马力重量比率只有每吨12.8马力，因而越野性能较差，在苏德战场的复杂地形上作战时易陷入被动。此外过大的重量使虎式的故障率较高，维护复杂。 
Zoli,Zoli,Zoli，演员，主要作品有2009年上映的《女孩自毁之生活指南》。
星巴克,星巴克,星巴克（Starbucks）是美国一家连锁咖啡公司的名称，1971年成立，是全球最大的咖啡连锁店，其总部坐落美国华盛顿州西雅图市。星巴克旗下零售产品包括30多款全球顶级的咖啡豆、手工制作的浓缩咖啡和多款咖啡冷热饮料、新鲜美味的各式糕点食品以及丰富多样的咖啡机、咖啡杯等商品。星巴克在全球范围内已经有近21300间分店遍布北美、南美洲、欧洲、中东及太平洋区。2012年3月，星巴克在美国的两款甜点被曝用胭脂虫当着色剂，专家称令哮喘者过敏。2012年4月，星巴克表示停用该着色剂。2017年1月31日，美国咖啡连锁巨头星巴克在该公司的移动应用MyStarbucks里推出了一项新的语音助手功能，方便用户通过语音点单和支付。 星巴克公司宣布将在2018年5月29日的下午关闭全美约8000家直营店面，对17万员工进行“反种族歧视”的相关培训。 
Starbucks,星巴克,星巴克（Starbucks）是美国一家连锁咖啡公司的名称，1971年成立，是全球最大的咖啡连锁店，其总部坐落美国华盛顿州西雅图市。星巴克旗下零售产品包括30多款全球顶级的咖啡豆、手工制作的浓缩咖啡和多款咖啡冷热饮料、新鲜美味的各式糕点食品以及丰富多样的咖啡机、咖啡杯等商品。星巴克在全球范围内已经有近21300间分店遍布北美、南美洲、欧洲、中东及太平洋区。2012年3月，星巴克在美国的两款甜点被曝用胭脂虫当着色剂，专家称令哮喘者过敏。2012年4月，星巴克表示停用该着色剂。2017年1月31日，美国咖啡连锁巨头星巴克在该公司的移动应用MyStarbucks里推出了一项新的语音助手功能，方便用户通过语音点单和支付。 星巴克公司宣布将在2018年5月29日的下午关闭全美约8000家直营店面，对17万员工进行“反种族歧视”的相关培训。 
BWT,BWT,BWT文件是由Blindwrite生成的镜像文件。Blindwrite5之前的版本可以制作BWT镜像文件，同时生成BWI信息文件。
卡曼熊,卡曼熊,卡曼熊，是卓尔集团（香港）发展有限公司旗下品牌。 卓尔集团（香港）发展有限公司是一家发展母婴事业的公司。研发、生产、销售高品质母婴生活电器。拥有多项产品专利，产品线覆盖妈妈用品、婴儿喂哺等领域。2013年，卡曼熊正式入中国市埸。 
精婴,精婴,“精婴”品牌是佛山市顺德区菁爱生活电器有限公司旗下的品牌，公司坐落于广东佛山顺德区容桂镇天富来国际工业城。
金正,金正,金正是五行官之一。古代神话传说中的神。《左传·昭公二十九年》：“故有五行之官，是谓五官……木正曰句芒，火正曰祝融，金正曰蓐收，水正曰玄冥，土正曰后土。”杜预注：“正，官长也。”
AMOS,Amos,Amos是一个多义词，一是（圣经）阿莫斯（公元前八世纪的希伯来先知）；二是(<<圣经·旧约>>中的)<<阿莫斯书>；三是中国80后摇滚乐队等。
米洛,米洛,《米洛》是一款IOS平台的应用。
网易严选,网易严选,网易严选，网易旗下原创生活类自营电商品牌，于2016年4月正式面世，是国内首家ODM（原始设计制造商）模式的电商，以“好的生活，没那么贵”为品牌理念。严选通过ODM模式与大牌制造商直连，剔除品牌溢价和中间环节，为国人甄选高品质、高性价比的天下优品。 
精灵兔,精灵兔,精灵兔是52集国产动画《钢甲卡卡龙》中的角色，第六个苏醒的机器人，十二生肖机器人之一，和卡卡龙等人一起寻找精灵石。
蜡笔小新,蜡笔小新,《蜡笔小新》是由臼井仪人创作的漫画，1990年8月，在《weekly漫画action》上开始连载。1992年，根据漫画改编的同名动画在朝日电视台播出。2010年7月16日，臼井仪人遗作《蜡笔小新》第50卷发刊，由臼井仪人创作的全部单行本发行完毕，累计发行销量5300万部 。在作者臼井仪人去世后，作品由“臼井仪人&UY工作室”沿袭原作风格继续创作。
面包超人,面包超人,《面包超人》是1988年10月3日（关东地区）日本TV系列广播电台制作的儿童动画。2008年10月3日纪念本动画播放20周年，成为了长寿番组。同时，2009年8月28日，迎来了本作放送的第1000话。
People,people,做人从思想活动的状态来讲就是一种认识世界、了解自我的灵性动物，而当人被他自己用语言文字命名之后，人就不再是一种只具有自然属性的生命了。有圣人说我们是灵魂在内的高级生命；有神人说我们是属神的等等。这一切明确指示都已经用文字的形式记载下来了，这赋予人生更高的意义和追求，从此我们也不仅仅是一个短暂的生命现象，而是一个展现多种人生色彩的生命传奇了。
比卡诺,比卡诺,比卡诺（厦门）婴儿用品有限公司创建于1998年，位于风景迷人的鹭岛----厦门，于1998年从台湾正式进入内地市场，是一家集专业从事开发、生产、销售与加工高品质育婴儿用品的一体化现代企业。
博朗,博朗,1921年在德国法兰克福奠下基业，德国博朗以精致的设计缔造出一个又一个经典，成为德国设计的典范。旗下10大类200多种产品涵盖男士剃须、女士脱毛、美发护发等，成为全球小家电巨头。德国博朗的产品曾经荣获60多项红点设计大奖，现代气息、简约、纯正和高品质正是博朗的风格。而德国博朗的设计理念，更被其设计大师迪特·拉姆斯总结成那赫赫有名的“十句箴言”，影响着一代又一代的设计师。2014年博朗理发器系列震撼登陆中国，带给消费者来自博朗的终极理发体验。
BRAUN,BRAUN,布劳恩1850年6月6日出生于德国的富尔达（Fulda）。他在此地接受了地方普通中学的教育。他曾在马尔堡大学、柏林大学学习过，1872年毕业，他的毕业论文是关于弹性弦的振动。后来他在维尔茨堡大学担任过昆开（Quincke）教授的助手，1874年受聘到莱比锡的圣托马斯中学任教。两年后他受聘为马尔堡大学的理论物理学编外教授，1880年又被聘请到斯特拉斯堡大学担任同样的职务。1883年布劳恩成了卡尔斯鲁厄（Karlsruhe）工业大学的物理学教授，并于1885年受聘到杜宾根大学任教。他到这里的任务之一是建立一所新的物理研究所。他没有接受莱比锡大学的邀请去继承魏德曼的职务，而是在10年后于1895年又返回斯特拉斯堡担任物理研究所主任。
良良,良良,良良，国内婴童睡眠保健用品专家。来自于南昌良良实业有限公司，由李九华先生于2000创建。经过良良人十余年的不懈努力，良良业已成为行内巨头，旗下产品远销东南亚，受到国内外妈妈的青睐。
Babyruler,babyruler,tornado通过EN1888欧洲严格测试，SGS通标及国内3C质量标准。由英国著名设计团队贝基执笔设计，Babyruler为婴儿手推车行业高端品牌，设计新颖、豪华大方、操作简便、安全舒适。
Evangeline,Evangeline,Evangeline伊文捷琳品牌创办人Schuhmacher舒马赫是一位生化学家，他是生于德国拥有着德国贵族血统的希腊籍后裔，出生于六十年代中期的舒马赫从小就天赋秉异，聪明过人，博古通今，教育良好，对于王室的尊贵奢华醉心迷离，对于家族的荣光眷恋不舍，所以年轻时代的舒马赫活力四射，魅力翩翩。
Mamiqing,MAMIQING,MAMIQING是株式会社妈咪情注册的商标名，主要有奶瓶;奶瓶用奶嘴;奶瓶阀;婴儿用安抚奶嘴;吸奶器等产品。 
母爱,母爱,母爱是一个汉语词汇，读音为mǔài，一般泛指母亲对子女的爱。属于母亲的或母亲应有的温柔、热情或慈爱。出自《鸡肋编》。
Bear,bear,1.VERBUSE动词用法2.NOUNUSES名词用法VERBUSE动词用法NOUNUSES名词用法1.N-COUNTSeealso:polarbear；teddybear；熊Abearisalargestrongwildanimalwiththickfurandsharpclaws.2.N-COUNT（对股市行情）看跌的人Onthestockmarketbearsarepeoplewhosellsharesinexpectationofadropinpriceinordertomakeaprofitbybuyingthembackagainafterashorttime.
舒比奇,舒比奇,舒比奇，中国首款专利防红臀纸尿裤，专注致力于婴幼儿纸品，专业预防宝宝红臀。舒比奇亲体研究中心，致力于呵护宝宝娇嫩肌肤，多年精心研究打造婴幼儿“亲体”用品，体贴入微，细心关爱，精心呵护宝宝每一步成长。舒比奇品牌“Suitsky”诞生于2009年，旗下有“舒比奇”、“舒比奇高护”“初生时代”、“恩玛”四个婴幼儿纸品品牌，拥有国际领先的自动化纸尿裤生产线、纸尿片生产线、湿巾生产线等20余条，产品涵盖纸尿裤、纸尿片、拉拉裤、小内裤、湿巾等，营销网络现已覆盖全国各大省市 秉承“品质超过竞品，营销差异于竞品”的发展理念，舒比奇率先申请并使用防红臀专利技术，正是多年来始终坚持并不断升华这一功能鲜明的传播主张，使得创新、专业、领先的品牌形象深入人心 未来，舒比奇还将不断以精益求精的态度不断提升产品的品质水准，创新高品质产品，回馈一同陪伴万千家庭 
运宝,运宝,东莞市运宝金属有限公司是珠江三角洲地区规模最大的铝业原材料供应商之一。主要经营国产铝板、铝棒、铝卷、合金板、进口美国铝板、镜面铝板等。广泛应用于航天航空、五金制品、交通运输、模具制造、塑胶、电子、精密仪器等各行业。
凯伍德,凯伍德,凯伍德是德龙比荷卢股份公司的注册商标。于2010年03月28日注册成功。申请/注册号为6500570，国际分类为7。 
KENWOOD,KENWOOD,英国凯伍德KENWOOD-其产品涉及多个系列：全能厨师机系列、多功能食物料理系列、早餐系列、烹调系列，产品全球同步上市；日本建伍（KENWOOD）是世界领先的音响品牌，探索动人未来，创建美好生活是建伍公司新的长远规划，这表示其非常人性化的产品设计理念。
精典泰迪,精典泰迪,
小袋鼠巴布,小袋鼠巴布,小袋鼠巴布 是杭州奥亿婴童用品有限公司注册成立的孕婴童品牌。 
mothercare,Mothercare,世界第一母婴用品服饰Mothercare来自简约、典雅的英国，创立于1961年。Mothercare品牌早为人所熟知与喜爱，更被视为全球最顶尖、最具代表性的专业婴童用品服饰连锁品牌，因为在英国，各个城镇都有它的足迹，在伦敦热闹的牛津街亦设有全球最大的旗舰店，吸引来自世界各地的品牌拥护者。1996年，Mothercare更荣获英国最高殊荣“女皇奖QUEEN'SAWARD”，成为婴童市场中的第一品牌，至今屹立不摇。mothercare产品类别涵盖母婴服饰、手推车、汽车安全座椅、儿童家具等多个类别，不愧号称母婴一站式购物商店。
Summer,萨摩·格拉,萨摩·格拉SummerLynGlau，1981年7月24日出生于德克萨斯，圣安东尼奥，演员。虽然她在接近墨西哥边界的地方长大，但是她却不带拉丁裔血统。她的祖先是日耳曼人，爱尔兰人和苏格兰人。她有两个妹妹，Christie和Kaitlin。她父亲是一个承包商，母亲是学校教师。她祖父在空军作过飞行员，去过全球各地。 
ewant,ewant,ewant是由国立交通大学、上海交通大学、西安交通大学、西南交通大学、北京交通大学共同合作发起的开放教育平台，于2013年成立于国立交通大学开放教育资源中心，课程主要由两岸五校交大提供，于2013年首度开课；修课通过者可以获得交大学习认证。
禧贝,禧贝,禧贝是优质婴幼儿有机食品品牌首批进军美国的品牌快速成长为美国有机辅食高端市场领军品牌。现今禧贝成为越来越多美国庭婴幼儿食品中的首选品牌在全美超过5000家商店中出售多种不同系列的优质绿色婴幼儿食品。
Happy Baby,Happy Baby,《HappyBaby》演唱者：青春美少女组合出自专辑《HappyBaby》。青春美少女组合是中国国内最早的歌舞组合，是旅日华人陈丽卿女士创办的北京青春鸟影视艺术发展中心的学员。成立于1996年，先后经历了4代成员。
思怡,思怡,思怡，女，出生于1968年，现旅居荷兰，荷籍华人，原籍中国浙江省青田县温溪镇人，从小喜爱文艺文学，诗词歌赋等，在学生时期学习成绩名列前矛，在校积极参与文娱活动，品德优秀。八八年听任父母之命旅居荷兰，从事饮食业至今，多年来也不忘诗歌创作，并在荷兰多份中文报纸上陆续刊登，深受扩大读者欢迎和好评。现任荷兰青田同乡会副秘书长。作为著名音乐词人，思怡写的歌词具有清丽隽永的风格。《郁金飘香》更是思怡20几年创作的精华之集，共收录100多首思怡的佳作，作品主题丰富囊括了生活的方方面面，真情的描绘，获得了业内业外人士的一致赞赏。
象印,象印,象印/ZOJIRUSHI象印マホービン株式会社ZOJIRUSHICORPORATION 是日本的高质量消费用电器产品包括电饭煲，电器水瓶和真空水瓶的制造商和销售商。它还在韩国，中国大陆，中国台湾，中国香港以及北美有分公司。象印在大阪证券交易所上市，但未在东京证券交易所上市。
hellokitty,hellokitty,HelloKitty诞生于1974年，当时三丽鸥公司预定推出一款小钱包，上面的图案希望能设计出一个崭新的人物。而Kitty的第一代设计师清水侑子在设计之初想到小孩子喜欢的动物，不外乎小熊、小狗和小猫而已，由于前两者早已推出过，因此她便决定采用最喜欢的猫咪了，因此这只系上红色蝴蝶结的小白猫便出现在钱包上。当时信太郎并不是很喜欢它，但是不可思议的是，这只小猫却一发而不可收拾地流行起来。然而在2014年，HelloKitty形象注册商日本三丽鸥（Sanrio）公司对外澄清了一个事实——HelloKitty并不是一只猫，而是一个小女孩的形象。
EVERLAST,EVERLAST,Everlast品牌诞生于美国纽约的布朗克斯，品牌最初的建立是从泳装制造开始。1910年，17岁的雅各布·哥伦布不满于当时泳装的耐用性，于是开始自己制作衣服以保证它们的延续性，并称之为“Everlast”。由此，雅各布·哥伦布开办了第一家运动服装和运动器材商店。1917年，年轻的拳击运动员杰克·登普西将拳击运动推荐给雅各布·哥伦布，邀请他设计足够承受15场激烈拳击比赛的护头及手套。1919年，杰克·登普西戴着它们赢得了世界拳击重量级冠军，Everlast由此名声大噪。
三个奶爸,三个奶爸,《三个奶爸》是由上海耀客传媒、华谊兄弟、博方文化、东阳荆棘鸟联合出品的都市情感剧，由刘恺执导，李晨、张歆艺、陈赫、张萌、田雷、李倩等领衔主演 。该剧讲述三个男人在合租房意外收获了一个从天而降的婴儿，由此引发一系列不靠谱的事件后，决定为孩子奋斗成为三个奶爸的故事。该剧于2015年10月21日浙江卫视、深圳卫视播出 。
博世,博世,博世是德国的工业企业之一，从事汽车与智能交通技术、工业技术、消费品和能源及建筑技术的产业。1886年年仅25岁的罗伯特·博世先生在斯图加特创办公司时，就将公司定位为“精密机械及电气工程的工厂”。总部设在德国南部斯图加特市的博世公司员工人数超过23万，遍布50多个国家。博世以其创新尖端的产品及系统解决方案闻名于世。 
BOSCH,博世,博世是德国的工业企业之一，从事汽车与智能交通技术、工业技术、消费品和能源及建筑技术的产业。1886年年仅25岁的罗伯特·博世先生在斯图加特创办公司时，就将公司定位为“精密机械及电气工程的工厂”。总部设在德国南部斯图加特市的博世公司员工人数超过23万，遍布50多个国家。博世以其创新尖端的产品及系统解决方案闻名于世。 
爱他美,爱他美,德国领先的高端奶粉品牌，是德国市场份额第一的奶粉，也是欧洲销量最好的奶粉之一。爱他美奶粉产自德国，是德国美乐宝（Milupa）集团旗下品牌，后美乐宝被达能集团收购。2007年，达能再收购RoyalNumico（纽迪希亚持有人），将旗下的婴幼儿营养及医学营养进行了内部合并。爱他美与诺优能、可瑞康三个奶粉品牌均属于纽迪希亚旗下。
Aptamil,爱他美,德国领先的高端奶粉品牌，是德国市场份额第一的奶粉，也是欧洲销量最好的奶粉之一。爱他美奶粉产自德国，是德国美乐宝（Milupa）集团旗下品牌，后美乐宝被达能集团收购。2007年，达能再收购RoyalNumico（纽迪希亚持有人），将旗下的婴幼儿营养及医学营养进行了内部合并。爱他美与诺优能、可瑞康三个奶粉品牌均属于纽迪希亚旗下。
琳达妈咪,琳达妈咪,琳达妈咪是上虞金缘贸易有限公司注册的商标名 ，主要有肥皂、洗涤剂、洗面奶、洗衣用织物柔软剂、花露水、化妆品、爽身粉、洗衣粉、非医用漱口剂、去污剂等产品。 
