免费午餐,免费午餐,免费午餐是2011年4月2日，由邓飞联合500名记者、国内数十家主流媒体和中国社会福利基金会发起的免费午餐基金公募计划，倡议每天捐赠3元，为贫困学童提供免费午餐。免费午餐致力于帮助中国儿童免于饥饿，健康成长，希望通过若干年的努力，使免费午餐成为中国儿童的基本福利，大规模改变中国乡村儿童营养状况。经过五年的发展，各地物价持续上涨，3元的餐标已无法满足项目学校学生的用餐需求。为确保持续为中国乡村贫困地区学童提供营养健康的午餐，从2016年3月1日起，在免费午餐项目学校全面执行4元餐标。
李杜,李杜,李商隐和杜牧的合称，世称“小李杜”，"大李杜"是李白和杜甫的合称。
火柴盒,火柴盒,火柴盒是一个分享打动人心事物的APP。由南京本土团队创作的文艺类手机软件，2014年2月11日诞生。《火柴盒》共有三个栏目，分别为“某年某日的猜”“某年某日的文”“某年某日的诗”。其中“某年某日的猜”最为核心，这个栏目可能推送一阕歌，一帧语录，一部冷门电影，一牍画，一条混不吝的段子等。《火柴盒》以每日分享一首歌、一个经典语录或者是一篇简短的文章为主，倡导利用每天上下班等公交、坐地铁等的细碎时光。火柴盒2.0社交版本在2014年11月底上线，拿到了200万的天使轮融资。 
御恩,御恩,主子给与属下恩惠，包括有形和无形的利益。御恩的形式多样，在武家社会主要表现为赏给土地。对于主子的恩惠，接受者以“奉公”来报答，如发生战争时参加战斗为主子卖命等。
施华洛世奇,施华洛世奇,施华洛世奇为全球首屈一指的精确切割仿水晶制造商，为时尚服饰、首饰、灯饰、建筑及室内设计提供仿水晶元素。施华洛世奇企业的两个主要业务，分别负责制造及销售仿水晶元素，以及设计制造成品。施华洛世奇仿水晶已成为国际设计作品必备的元素。自1965年起，公司便为高级首饰业提供精确切割的天然及人造宝石。
SWAROVSKI,施华洛世奇,施华洛世奇为全球首屈一指的精确切割仿水晶制造商，为时尚服饰、首饰、灯饰、建筑及室内设计提供仿水晶元素。施华洛世奇企业的两个主要业务，分别负责制造及销售仿水晶元素，以及设计制造成品。施华洛世奇仿水晶已成为国际设计作品必备的元素。自1965年起，公司便为高级首饰业提供精确切割的天然及人造宝石。
宫庭,宫庭,宫庭，通常写做宫廷，是封建帝王居住的地方。古代宫廷的设计，一般分为前后两部分：前面是皇帝处理朝政的地方，后面是帝王、后妃们居住的地方。皇宫中的主要宫殿都建在一条南北中轴线上，两侧的建筑整齐而对称。重重院落，层层殿堂，展示了皇宫的齐整、庄严和浩大。 
樱花,樱花,樱花是歌手庾澄庆（哈林）收录于专辑<<海啸>>中的一首歌曲。
SAKURA,路明非,路明非，江南著作的幻想小说《龙族》系列中的男主角。卡塞尔学院目前唯一的S级学生。与校长昂热的血统鉴定等级相同。看似是一个再普通不过的大学生，大学之前的生活平庸至极，因为龙血而产生血之哀也无法融入群体（一直不肯承认自己孤独），生活平淡无味甚至略带灰色轨迹。路明非从小与叔叔婶婶住在一起，叔叔对他不错，婶婶则自私刻薄，还有个身高体重双160的人类堂弟路鸣泽，据说父母远在大洋的彼岸，从事重要的研究，但从未与他见面，路明非对于父母的印象也很模糊。在《龙族IV奥丁之渊》中已成为卡塞尔学院学生会主席，承认自己是世界上最大的怪物，并且与路鸣泽达成第四次交易，与奥丁展开厮杀。路明非混合了江南之前书中大量主角的性格特点。《九州缥缈录》中阿苏勒的温柔，姬野的不死不休，《上海堡垒》中江洋的善良，《逐鹿》中蚩尤的随遇而安，甚至有《此间的少年》中令狐冲，段誉的影子，也有《光明皇帝》中师徒二人各取一半的感觉。路明非糅合了太多的性格，太多的元素太多的颜色，然后变成了透明的。路明非的霸气是透明的。透明的霸气，如水如风，不可见，很容易被身边的颜色所掩盖。
曹素功,曹素功,曹素功（1615—1689年），原名圣臣，号素功，安徽歙县人，清代四大制墨名家之一。他早年潜心科举仕宦之途，因不遂心愿，便返乡以制墨为业。最初借用名家吴叔大的墨模和墨名，并开店营业，以后墨质和工艺造型日渐精良，名声亦渐远扬，其墨业更加兴旺。后移店至苏州、上海等地，常为权贵和名流定版制墨，在社会上层影响很大，被誉为“天下之墨推歙州，歙州之墨推曹氏”。
XIAOXIONG,xiaoxiong,《xiaoxiong》是一款壁纸美化类软件，运行环境支持Android2.1。
BLU,blu,blu歌手：Iron/Babylon所属专辑：blu
金言,金言,金言是一个词语，拼音为jīnyán。
章氏,章姓,章（Zhāng）姓，在《百家姓》中排第40位。章姓一般出自于姜姓、任姓，也因他姓而改姓、因他族而改姓。
紫川,紫川,《紫川》是老猪编写的网络奇幻小说，《紫川》用幽默诙谐的语言，细腻动人的笔触，向读者描绘了一个独特奇妙的世界。将一群不同性格的人物，一个个展现在读者面前。谱写了一曲既壮烈，又凄婉的悲歌。 2017年7月12日，《2017猫片胡润原创文学IP价值榜》发布，《紫川》排名第19。 
百年海柳,百年海柳,百年海柳，是佰年工艺品贸易有限公司旗下的知名品牌。自成立以来，专注整合海柳产品的加工、贸易和代理，注重实体与互联网电子商务平台相结合的营运模式，致力打造一站式百年海柳官方旗舰店。其产品均采用优质上等的赤柳、红柳、血柳、虎斑柳等高档原柳，继承和发扬古代艺人的手法，辅以现代的工艺，经名师巧手精雕细刻，古今交融，别具特色，美观、实用、健康、艺术，深受国内外收藏家的喜爱。
绵德,爱新觉罗·绵德,爱新觉罗·绵德（1747年8月21日—1786年11月17日），清朝宗室。乾隆帝长孙，定安亲王爱新觉罗·永璜长子。
画意江南,画意江南,画意江南，参考均价：，物业地址：丹徒区谷阳大道（区公安局西南面），开盘时间：2006-06-18，入住时间：2007-09-283800元/㎡ 。
索菲亚,索菲亚,索菲亚是历史上首个获得公民身份的一台机器人。索菲亚看起来就像人类女性，拥有橡胶皮肤，能够表现出超过62种面部表情。索菲亚“大脑”中的计算机算法能够识别面部，并与人进行眼神接触。
妙汇,妙汇,“妙汇”是高质量创意品移动电商，以B2C的方式面向妙汇APP用户进行销售。
志高,志高空调,广东志高空调有限公司创建于1994年 ，总部位于珠江三角洲工业重镇佛山市南海区，是一家以家用和商用空调生产、销售为主的大型现代化企业集团。经过十余年的不断发展与壮大，现公司占地面积近300万平方米，年产能达1000万套，名列南海工业经济综合实力百强榜首。总部拥有两大工业园，并在泰国、越南、博茨瓦纳、尼日利亚等国家设有多家合作工厂，市场营销网络遍布全球100多个国家和地区，是目前中国最大的民营空调生产基地和出口创汇企业之一。
施德楼,施德楼,德国施德楼(STAEDTLER)是欧洲的文化办公用品生产商，也是国际著名品牌。其制作的文具系列、绘图仪器产品、美术设计用品、电脑办公耗材等近4000种独具风范的设计，大限度地满足了不同消费者的不同需求。
大嘴猴,大嘴猴,大嘴猴（PaulHomme）是国际知名品牌，以色彩缤纷、年轻、可爱、时尚感出现在服饰、鞋、童鞋、内衣、泳装、睡衣、家俱、腕表、太阳镜、童装、儿童卡通书和儿童自行车等各种系列产品上。刚开始时只是小小的规模，可真是个了不起的《猴子生意》！一间创造出百万美元销售额度的流行配件公司。大嘴猴这个图像相当吸引着年轻世代，商品在世界各地大受欢迎。电影像是《王牌大间谍/第二至第三集》、《美国派/第一至第二集》、《冒牌老爸》、《小姐好辣》。电视里的MTV、E!、DHARMAANDGREG、MADTV、ALLYMCBEAL。主题性的流行杂志像SEVENTEEN、VOGUE、INSTYLE、GLAMOUR、W等都可以发觉到它的踪影。
Paul Frank,paul frank,PaulFrank（大嘴猴）是和CalvinKlein齐名的国际知名品牌。它以色彩缤纷、年轻、可爱、时尚感吸引无数狂热粉丝，成为一个全球化的流行潮牌，大嘴猴“Julius”的卡通造型已出现在服饰、鞋、童鞋、内衣、泳装、睡衣、家俱、腕表、太阳镜、童装、儿童卡通书和儿童自行车等各种系列产品上。PaulFrank（大嘴猴）的商品也已在美国、加拿大、欧洲、中东、澳大利亚、香港、台湾、韩国、日本、马来西亚、新加坡、泰国、中国大陆等各地销售，（全世界超过2000家店铺），商品成功植入了各种热播的影视作品，成为众多明星的宠儿，在世界各地大受欢迎。电影：例如《王牌大间谍/第二至第三集》、《美国派/第一至第二集》、《冒牌老爸》、《小姐好辣》。电视剧：例如《浪漫满屋》、《爱在日月潭》等。从美洲的小甜甜布兰妮，克里斯蒂娜·阿奎莱拉，到亚洲的宋慧乔，张柏芝等明星都是PaulFrank（大嘴猴）的超级粉丝。
优莱客,优莱客,优莱客，是一家适宜休闲时光西餐厅。
二玄社,二玄社,二玄社初创于1953年，专门从事书法类图书的出版。二玄社的出版物优缺点都是那样明显，优点是它精良的制作印刷工艺，而它最大的缺点就是价格太贵。二玄社复制中国国宝级书画，并且主要是复制藏品居世界各大博物馆之冠的台北故宫博物院收藏的世所罕见的大帧唐宋元书画，其还原能力之精微，制作水平之高超，并不能仅以“下真迹一等”的词汇来形容。由于年代久远，这些中国书画名迹大多灰暗皮损，并且在展出时又须玻璃防护品的层层阻隔，令观者即使面对真迹，亦难免生隔靴搔痒之感。二玄社的复制品，不仅精妙地还原了原作的笔墨变化，而且在保证原作风神的前提下有效地修复了画面的皮损残破。换句话说，这些复制品，从某种意义上来说，甚至具有比原作更进一步的清晰度和观赏性。
纳丽德,纳丽德,纳丽德工贸有限公司，成立于2005年 ，是一家以生产移动照明工具为主的民营企业。涉及的产品类型主要有氙气灯、LED灯和HID灯，集科研、生产、销售于一体。
燧人氏,燧人氏,燧人氏（生卒年不详），风姓，燧明国（今河南商丘）人。 几十万年以前的旧石器时代，燧人氏在今河南商丘一带钻木取火，成为华夏人工取火的发明者，教人熟食，结束了远古人类茹毛饮血的历史，开创了华夏文明，被后世奉为“火祖”，位列三皇之一，尊称“燧皇”。商丘因此被誉为华夏文明的发祥地，被中国文联授予“中国火文化之乡”称号。燧人氏死后葬于商丘古城西南3里处的燧皇陵。华夏文明有文字记载的历史始于燧人氏，燧人氏是中华民族可以考证的第一位祖先。 
未闻花名,我们仍未知道那天所看见的花的名字。,《我们仍未知道那天所看见的花的名字》是由日本动画公司A-1Pictures制作的原创电视动画，于2011年4月14日起在日本富士电视台的“noitaminA”节目播出，全11集。官方的简称为“那朵花（あの花）”，在中国通常又被称为“未闻花名”。同名剧场版于2013年8月31日公开播映。
姚易君,姚易君,姚易君，男，广东省东莞市，传统文化、周易、姓名、风水、吉祥物改运。中国著名周易风水专家，中国十大易学堪舆风云人物、中国十大杰出命名策划师（全国政协礼堂）。本科学历，广东东莞人。姚易君周易风水服务中心总经理，姚易君吉祥用品店总经理。
金展,金展,金展，女，汉族，1969年4月出生，1998年6月入党，学历本科。现任总经济师。 
小黄人,小黄人大眼萌,《小黄人大眼萌》是一部2015年的美国喜剧动画电影，该影片由凯尔·巴尔达、皮艾尔·柯芬执导，桑德拉·布洛克、皮艾尔·柯芬、史蒂夫·卡瑞尔配音，由照明娱乐公司和环球影业联合出品 。该影片讲述了小黄人的历史以及他们要找到强大的新主人，并辅佐他完成作恶事业的故事，背景涉及到伦敦、纽约等几个大城市，该片于2015年9月13日以3D及IMAX3D格式在中国上映 。
俞唐,俞唐,俞唐，中国清朝官员，本籍中国浙江。监生出身的俞唐于1749年（乾隆14年）接替汪天来，於台湾担任台湾府海防补盗同知。品等为正五品的该官职隶属于台湾府，主管船政治安业务，相当於副知府。1750年（乾隆15年），他调任接替陈玉友，于台湾担任台湾府淡水抚民同知。台湾府淡水抚民同知又称淡水同知，为台湾清治时期的重要地方官员，官职品等为正五品，专司负责北台湾内政，为驻守於淡水厅的地方父母官。因为当时淡水厅管辖区域约今台湾基隆至新竹，因此实为北台湾的实际统治者。翌年，他则又调回担任台防同知。
朗派,朗派,朗派由义乌市智趣家居用品有限公司于2016年06月07日在中国商标网注册的商标；商品服务:纸;卫生纸;平版印刷工艺品;文具;书写工具;绘画材料;教学材料（仪器除外）;笔记本或绘图本;印刷品;书籍装订器;
唐马仕,唐马仕,杭州唐马仕文化创意有限公司成立于2009年，致力于中国风尚工艺品开发。
刺史,刺史,刺史，又称刺使，职官。“刺”是检核问事的意思，即监察之职。“史”为“御史”之意。秦制，每郡设御史，任监察之职，称监御史（监郡御史）。汉初省，旋复置。文帝以御史多失职，命丞相另派人员出刺各地，不常置。汉武帝继废诸郡监察御史后，又于元封五年（前106年）分全国为十三部（州），各部始置刺史一人。“刺”，检核问事之意。刺史制度在西汉中后期得到进一步发展，对维护皇权，澄清吏治，促使昭宣中兴局面的形成起着积极的作用。汉成帝绥和元年（前8年）刺史改称州牧，职权进一步扩大，由监察官变为地方军事行政长官。
净友,净友,净友是人们对洁净不染的莲花的一种尊称。
无印良品,无印良品,无印良品是一个日本杂货品牌，在日文中意为无品牌标志的好产品。产品类别以日常用品为主。产品注重纯朴、简洁、环保、以人为本等理念，在包装与产品设计上皆无品牌标志。产品类别从铅笔、笔记本、食品到厨房的基本用具都有。最近也开始进入房屋建筑、花店、咖啡店等产业类别。2017年3月15日，3·15晚会曝光，在无印良品超市，一些日本食品的外包装上都被贴上了产地为日本的中文标签，但是当揭开中文标签后，露出了这些产品的真实产地为东京都，名列禁止进口名单。2017年3月16日，无印良品在其官方微博和微信上发布声明，称被曝光的食品日文标识上所标示的地址是该公司在日本的注册所在地，而不是食品生产地址，并出具了原产地证明书和入境检疫检验证明。上海国检局随后也确认，“经核查无印良品(上海)商业有限公司的进口记录，未发现有来自于日本核辐射地区的产品。” 
MUJI,muji,MUJI即无印良品，是西友株式会社于1980年开发的PB品牌，1983年于东京流行发讯地的“青山”开出第一家独立旗舰店，于1990年正式成立良品计划株式会社。现为日本最大的LifeStyleStore。此外，无印良品在英国、法国、香港三地已经成立了公司。
长书,长书,长书是一个汉语词汇，拼音chángshū，是《战国策》的别称，也指古代上公侯的书信。
壹佳品冠,壹佳品冠,自2011年起，勇于创新的上海煜礼实业有限公司推出了“壹佳品冠”礼品册系列：以礼品册为表现形式，整合众多优质品牌资源，并通过强大的礼品渠道网络进行分销。
中古,中古,中古是指在西方文明史上意指约从公元500年到1500年之间一千年来的欧洲历史。中古时代的开始，标示着西罗马帝国的衰落，威信古典时期的古代历史在此告一段落；而中古时代的结束，则指示出文艺复兴时代（欧洲的重生）的开始。
费列罗,费列罗,费列罗（FERREROROCHER）是意大利费列罗集团旗下的产品，集团是全球第四大巧克力制造商，并拥有一系列优质创新的产品，费列罗巧克力（FERREROROCHER）更是享誉全球的著名品牌。公司成立在1946年，由PietroFerrero先生在意大利北部开始创立公司，全力家族式经营，至今第三代，已发展到享誉盛名的跨国集团，并拥有一系列自创的名牌优质产品。2015年2月14日，意大利首富、费列罗巧克力创始人、意大利巧克力及零食生产商费列罗集团执行长费列罗，在情人节这天病逝在摩纳哥家中。享年89岁。 
奇玩,奇玩,奇玩是一个汉语词汇，拼音：qiwan基本意思是供玩赏的珍品。
陌上桑,陌上桑,《陌上桑》是中国汉乐府民歌的名篇，富有喜剧色彩的中国民间叙事诗。一名《艳歌罗敷行》，见于《宋书·乐志》；又名《日出东南隅行》，见于南朝徐陵的《玉台新咏》。陌上桑属于《相和歌辞》，写采桑女秦罗敷的美貌与操守，以及反映了汉代社会制度即春兴季节太守出行劝课农桑。最早著录于《宋书·乐志》，题名《艳歌罗敷行》，在《玉台新咏》中，题为《日出东南隅行》。本诗一直以来被误解为太守调戏罗敷，而被罗敷义正言辞地回绝，其实这是误读。这首诗其实是汉代社会制度的一个缩影，太守作为地方最高长官，在春季时行所主县，劝民农桑，振救乏绝。从诗文中可以看出，秦罗敷显然是一个贵妇人形象，太守因其美貌而疏忽了礼节上的不合理，罗敷明确地指出，表现出高尚的操守和知礼节的大家女子。
忐忑,忐忑,《忐忑》是由歌唱家龚琳娜演唱，龚琳娜丈夫老锣作曲的一首歌曲。以2006年老锣为龚琳娜创作的原型音乐作品《忐忑》变更而来，此曲以笙、笛、提琴、扬琴等乐器伴奏，运用戏曲锣鼓经作为唱词，融合老旦、老生、黑头、花旦等多种音色，在极其快速的节奏中变化无穷，夸张变形，独具新意。 歌曲因其节奏变化多端，表演夸张，歌词神秘等因素，被网络赋予娱乐色彩，广大网友称之为“神曲”。 
唐人坊,唐人坊,北京唐人坊文化发展有限公司，是国内专业从事中国人偶的创意、设计、生产及销售的企业。
拉薇,拉薇,拉薇——德国有机护肤品牌拉薇lavera是源于拉丁文“真理”的意思，1987年ThomasHaase创立于德国。创始人ThomasHaase因自小有慢性精神性湿疹，所以很早便致力于天然植物护肤的研究工作，在积累了长达十年的有机植物护肤的经验后，在1987年创立了Lavera品牌。从品牌开始之初，拉薇lavera就坚持摒弃使用人工合成的成分，而采用纯植物性原料，生产百分之百温和的护肤品，lavera所有的成分必须来自不曾受过有毒物质或重金属污染的有机环境下生长的没有接触过人工合成肥料、农药、杀虫剂、激素以及抗生素的有机植物。
何金昌,何金昌,董事长何金道（字金昌）先生把内增高鞋这一当初的想法付诸行动，申请获得国家专利，且以自己的名字命名。由此，中国第一双内增高鞋诞生。年底，由于对品质、舒适度的高要求，“何金昌”自建工厂。2000年7月，由于规模的不断扩大，广州市畅丰鞋业有限公司进行了第一次扩厂。2002年何金昌品牌正式从传统批发向专柜、专卖店加盟销售模式转变；同年，被评为“十大商场百佳品牌”、“广州万民铸诚信荣誉品牌”。
Delicious,delicious,作为目前网络上最大的书签类站点，Delicious（美味书签）的迅速崛起以及在网络上迅速流传开来，标志着互联网上社会化软件(socialsoftware)的复兴。同flickr一样，delicious均为标签类站点，一个帮助用户共享他们喜欢网站链接的流行网站。标签的作用就是可以让人们对某一条目进行标注，如添加词语以及短语。但就delicious而言，所进行标注的条目换成了书签。Delicious提供了一种简单共享网页的方法，它为无数互联网用户提供共享及分类他们喜欢的网页书签。
爱迪生,托马斯·阿尔瓦·爱迪生,托马斯·阿尔瓦·爱迪生（ThomasAlvaEdison，1847年2月11日—1931年10月18日），出生于美国俄亥俄州米兰镇，逝世于美国新泽西州西奥兰治。发明家、企业家。 爱迪生是人类历史上第一个利用大量生产原则和电气工程研究的实验室来进行从事发明专利而对世界产生重大深远影响的人。他发明的留声机、电影摄影机、电灯对世界有极大影响。他一生的发明共有两千多项，拥有专利一千多项。 爱迪生被美国的权威期刊《大西洋月刊》评为影响美国的100位人物第9名。 
凌美,凌美,LAMY是欧洲钢笔生产商，总部设于德国海德堡。该公司创始者约瑟夫·凌美于1930年创立了欧瑟斯钢笔制造厂（OrthosFullhalter-Fabrik），由此开始从事钢笔制造业。曼弗雷德·凌美于1973年接替其父亲的职位，现任凌美公司总经理。
LAMY,凌美,LAMY是欧洲钢笔生产商，总部设于德国海德堡。该公司创始者约瑟夫·凌美于1930年创立了欧瑟斯钢笔制造厂（OrthosFullhalter-Fabrik），由此开始从事钢笔制造业。曼弗雷德·凌美于1973年接替其父亲的职位，现任凌美公司总经理。
iwoo,iwoo,iwoo是一家集研发、生产、销售及服务于一体的高科技企业，主要定位为“情感手机”。iwoo提出借助时尚理念与科技智慧，“通过手机网络促进人与人之间情感上的交流与融合”的时尚生活方式，倡导年轻、个性、快乐、分享、时尚的生活形态。
一撇一捺,一撇一捺,《一撇一捺》由国家一级编剧张宝祥创作，并且特别邀请了上海京剧院一级导演王青，上海戏剧学院舞美系教授胡佐、伊天夫，国家一级作曲孟只争等专家强强联手组成创作团队，以全新的艺术理念排演创作了这部作品。长治市上党梆子剧团优秀的中青年演员李慧琴、索伟琴等担当主演，其中数名主演都曾获得“杏花奖”等奖项，这是该团继排演《狸猫换太子》后，又一次大投入、大制作的作品。
ZIIIRO,Ziiiro,ZIIIRO品牌于2010年在德国诞生。第一款ZIIIRO手表的设计既没有指针，也没有数字符号，只有不断随时变化的圆圈。极简主义是他的设计主旨，在整体设计中没有任何赘余成分。在享受这种极简之美的同时，你能轻松适应全新的读表方式。 
诤友,诤友,诤友是一个汉语词语，读音是zhèngyǒu，意思是指能够直言规劝的朋友。是指勇于当面指出缺点错误，敢于为“头脑发热”的朋友“泼冷水”的人，帮助自己的朋友。
JOYO,亚马逊中国,亚马逊中国是一家中国B2C电子商务网站，前身为卓越网，被亚马逊公司收购后，成为其子公司。经营图书音像软件、图书、影视等。卓越网创立于2000年，为客户提供各类图书、音像、软件、玩具礼品、百货等商品。亚马逊中国总部设在北京，并成立了上海和广州分公司。至今已经成为中国网上零售的领先者。亚马逊中国是全球最大的电子商务公司亚马逊在中国的网站。致力于从低价、选品、便利三个方面为消费者打造一个可信赖的网上购物环境。2014年10月30日，直邮中国试运行。 
软生活,软生活,
万原,万原,
Newman,纽曼,纽曼，英文名Newsmy和Newmine即中文纽曼，内涵“新科技、新自我”。北京纽曼公司创立于1996年，是一家集研发、制造、销售、服务为一体的北京中关村高新技术企业。公司创建以来，坚持并发扬以“两个目标、四剑八和、十字精神”为核心纽曼的企业文化，使公司得到持续、健康、和谐的发展，迅速成长为中国数码行业的旗舰企业 。
祥泰家,祥泰家,祥泰家，中华家居吉祥用品老字号领军品牌，坚持以秉承中华传统文化为底蕴，结合佛教、中国道教及堪舆风水的精髓，并融合时尚元素等特点，将传统的中国吉祥寓意文化打造成适合各年龄层次的名族文化产业。
华为,华为技术有限公司,华为技术有限公司是一家生产销售通信设备的民营通信科技公司，于1987年正式注册成立，总部位于中国深圳市龙岗区坂田华为基地。 华为是全球领先的信息与通信技术（ICT）解决方案供应商，专注于ICT领域，坚持稳健经营、持续创新、开放合作，在电信运营商、企业、终端和云计算等领域构筑了端到端的解决方案优势，为运营商客户、企业客户和消费者提供有竞争力的ICT解决方案、产品和服务，并致力于使能未来信息社会、构建更美好的全联接世界。2013年，华为首超全球第一大电信设备商爱立信，排名《财富》世界500强第315位。截至2016年底，华为有17万多名员工，华为的产品和解决方案已经应用于全球170多个国家，服务全球运营商50强中的45家及全球1/3的人口。2016年8月，全国工商联发布“2016中国民营企业500强”榜单，华为以3950.09亿元的年营业收入成为500强榜首。 8月，华为在"2016中国企业500强"中排名第27位。 2017年6月6日，《2017年BrandZ最具价值全球品牌100强》公布，华为名列第49位。 2017年6月30日，华为技术有限公司荣获中国商标金奖的马德里商标国际注册特别奖。 美国《财富》杂志发布了最新一期的世界500强名单。华为以785.108亿美元营业收入首次打入前百强，排名第83位，较上一年的第129位提升46位。 2018年2月23日，沃达丰和华为完成首次5G通话测试。 2018年2月27日，FraunhoferIIS与华为签署了一项MPEG-4音频专利组合的全球许可协议。 
HUAWEI,华为技术有限公司,华为技术有限公司是一家生产销售通信设备的民营通信科技公司，于1987年正式注册成立，总部位于中国深圳市龙岗区坂田华为基地。 华为是全球领先的信息与通信技术（ICT）解决方案供应商，专注于ICT领域，坚持稳健经营、持续创新、开放合作，在电信运营商、企业、终端和云计算等领域构筑了端到端的解决方案优势，为运营商客户、企业客户和消费者提供有竞争力的ICT解决方案、产品和服务，并致力于使能未来信息社会、构建更美好的全联接世界。2013年，华为首超全球第一大电信设备商爱立信，排名《财富》世界500强第315位。截至2016年底，华为有17万多名员工，华为的产品和解决方案已经应用于全球170多个国家，服务全球运营商50强中的45家及全球1/3的人口。2016年8月，全国工商联发布“2016中国民营企业500强”榜单，华为以3950.09亿元的年营业收入成为500强榜首。 8月，华为在"2016中国企业500强"中排名第27位。 2017年6月6日，《2017年BrandZ最具价值全球品牌100强》公布，华为名列第49位。 2017年6月30日，华为技术有限公司荣获中国商标金奖的马德里商标国际注册特别奖。 美国《财富》杂志发布了最新一期的世界500强名单。华为以785.108亿美元营业收入首次打入前百强，排名第83位，较上一年的第129位提升46位。 2018年2月23日，沃达丰和华为完成首次5G通话测试。 2018年2月27日，FraunhoferIIS与华为签署了一项MPEG-4音频专利组合的全球许可协议。 
红泥坊,红泥坊,红泥坊——中国矿物护肤第一品牌，注册号5021726，2009年5月13日，红泥坊矿物泥化妆品商标用了整整4年的时间，总算走完了国家商标局漫长的注册流程，高高兴兴地完成了红泥坊矿物泥化妆品商标注册，513一个幸运矿物泥化妆品品牌的开启日子，中国矿物泥化妆品国家第一注册品牌终于诞生。
紫馨花,紫馨花,上海紫馨花实业有限公司，于2011年2月建成，吴昌松任董事长，吴锦荣任总裁。主营钢材、文化传播、教育培训、服装辅料等。在网络上其名简称为“紫馨花”。
舒鑫,舒鑫,舒鑫，男，1981年6月7号出生于湖南株洲，14岁开始接触木吉他，16岁接触并自学电吉他，目前从事吉他专业演出，录音制作，乐器专卖以及教学。舒鑫曾在大学举办过演唱会，还在19时组建过乐队，和乐队一起做原创音乐演出。
三桥,三桥,三桥地名，在中国大地上，可谓繁星点点，有河流的省份，起名双桥、三桥的地名比较多。华夏历史几千年，有据可查的最早的地名，当属西安三桥镇。
携爱,携爱,《携爱》是辰楦创作的网络小说，发表于17K小说网。
成田,成田市,成田市位于日本千叶县北部，1954年（昭和29年）3月31日，成田町与公津村，八生村，中乡村，久住村，丰住村，远山村等合并为成田市。成田市距离东京仅60公里。人口约9.8万，面积131.27平方公里。日本第一大河利根川流经境内。
巴适,巴适,巴适定义：“巴适”表字及意思理解不妥，该“巴式”。巴蜀方言词条“bāshì”，人们通常表字为“巴适”（也有表“巴食”）。“bāshì”什么意思？百度百科为①很好舒服②正宗，地道。大体可以解释为“太好“、“很好”、“可以”、“舒服”、“安逸”、“超级爽”。
韵泓,韵泓,韵泓公司成立于2002年3月，是以多家筷子制造工厂为基础，由在筷子制造行业历练多年、对中国传统特色文化有很深造诣的，三位有志青年合资创办。公司以“天地人，礼智信”为创办理念，以传播、挖掘中华民族传统文化为目标，采用现代经营理念，通过整体营销战略策划，拥有完整的品牌特许经营加盟体系。
桑玛,桑玛,
毕六福,毕六福,毕六福又名毕六富，是中国非物质文化遗产油纸伞制作技艺国家级唯一法定传承人。又被誉为中国“伞王”。毕家油纸伞第六代传人、中国唯一的手工油纸伞代表性传人。
瀛海威,瀛海威,瀛海威的前身为北京科技有限责任公司，该公司成立于1995年5月，公司总经理为张树新，出资人为张树新和她的丈夫姜作贤。公司最初的业务是代销美国PC机，张树新到美国考察时接触到互联网，回国后即着手从事互联网业务；瀛海威由此而诞生。曾经是中国互联网行业的领跑者，后因企业经营策略等问题而逐渐衰落。 
INMOBI,InMobi,InMobi于2007年在印度班加罗尔（Bangalore）成立，是全球最早起家的三大移动广告网络之一。发展至今，InMobi已成为印度最大的移动广告公司，全球第二大移动广告公司，全球最大的独立移动广告网络。 2011年9月获得来自软银的2亿美元融资，是当时全球移动互联网领域最大单笔融资。同年底，InMobi正式进入中国市场，在上海和北京两地设立了办公室。 2013年被麻省理工学院《技术评论》杂志评为全球最具技术颠覆性的50家公司之一。2016年2月，美国著名三大财经商业杂志之一《FastCompany》发布的“2016全球50家最创新公司”排行榜中，InMobi与Facebook、Apple、GE等公司同期入选，名列第15位。 2016年4月28日，获GMIC（全球互联网大会）“印度科技公司海外最佳表现奖”。 
福临门,福临门,中粮食品营销有限公司成立于2007年1月，其前身是上海福临门食品有限公司。中粮食品营销有限公司是中国粮油食品（集团）有限公司旗下的全资子公司，全面负责投资方在国内生产的“福临门”，“四海”，“滋彩”等系列厨房食品的营销推广和品牌运作等事务。中粮食品营销有限公司总投资额为5，000万人民币，目前，其旗下品牌“福临门”系列食用油产品的销量位居行业前茅，该品牌已经成为国内食用油行业的顶尖品牌之一。
奇域,奇域,《奇域》是清华同方旗下可乐吧运营的一款具有梦幻风格的将休闲娱乐、在线竞技、PK战斗完美结合的2D休闲无锁定MMORPG网络游戏。玩家们有着多姿多彩的生活方式，在这里既可以做一个技艺高超、拿尽桂冠的棋王或球王，也可以成为一个隐居森林的逍遥自在的猎人。
