CAMSSOO,camssoo,
海月姬,海月姬,《海月姬》是一部由川村泰祐执导，大野敏哉编剧，能年玲奈、菅田将晖、长谷川博己等主演的喜剧电影。该片改编自东村明子原著的漫画，这部作品以合租公寓天水馆为舞台，讲述的是热爱水母的宅女女主角与兴趣爱好各不相同的其他宅女团体“尼姑庵”、以及出入天水馆的女装男子之间奇妙的友情故事。 
C'N'C,C'N'C,C'N'C是意大利著名时装品牌CoSTUMENATIONAL旗下副线系列，创建于2004年，以18至35岁的年轻客户为主，演绎属于他们的街头文化、新生活风格、态度。
赫尔辛基,赫尔辛基,赫尔辛基（Helsinki），是芬兰的首都和第一大城市，也是芬兰最大的港口，同时也是芬兰经济、政治、文化、旅游和交通中心，世界著名的国际大都市。该市已连续多年被评为全球最宜居的城市之一。 赫尔辛基毗邻波罗的海，是一座古典美与现代文明融为一体的都市，又是一座都市建筑与自然风光巧妙结合在一起的花园城。市内建筑多用浅色花岗岩建成，有“北方洁白城市”之称。在大海的衬托下，无论夏日海碧天蓝，还是冬季流冰遍浮，这座港口城市总是显得美丽洁净，被世人赞美为“波罗的海的女儿”。在赫尔辛基的海港市场上，有一尊名叫“波罗的海的女儿”的铜像，是赫尔辛基的象征。赫尔辛基不仅是芬兰政治、经济、文化和商业中心，同时也是芬兰最大的港口城市，全国50%的进口货物通过这里进入芬兰。这座位于东西方之间的都市还建有全国最大的航空港，40多条国际航线通往世界各大城市。赫尔辛基也是一座充满活力的文化都市，曾被选为2000年欧洲9个文化城市之一。赫尔辛基是芬兰最大的工业中心，不仅是机器制造工业和造船工工业的中心，也是印刷工业和服装工业的中心。赫尔辛基市内湖泊星罗棋布，遍布于街间巷尾，既有芬兰过去的辉煌传统，又讲究现代生活的品味。整个城市新旧混合得体，处处流露着大都会的魅力与北欧式的优雅，城内富有特色的建筑和博物馆数不胜数。简约主义风格配合各种活泼独到的创意，融合成各种别致的家具、时装、玻璃及陶瓷器具，令全球刮目相看，争相奉为经典。 
冰粒,冰粒,又称冰丸。天气现象中的固态降水现象。由直径小于5mm的透明的丸状或不规则的粒子组成，较硬，落到硬地面上反跳。有时内部有未冻结的水，如被碰碎，则只剩下破碎的冰壳。
FANCY,fancy,《Fancy》是澳大利亚说唱女歌手伊基·阿塞莉娅和英国女歌手CharliXCX共同演唱的一首说唱歌曲，收录在伊基·阿塞莉娅的第一张录音室专辑《TheNewClassic》中，由伊基·阿塞莉娅、CharliXCX、隐形者和TheArcade填词，隐形者和TheArcade谱曲，作为所在专辑的第四主打歌曲，于2014年2月17日由街头教父和VirginEMI唱片公司发行。 2014年，《Fancy》在新西兰和加拿大等全球约11个音乐榜单上冠军，在美国公告牌单曲榜上冠军7周，创造公告牌历史上说唱女歌手的最长夺冠纪录，使伊基·阿塞莉娅成为首位持有冠军单曲的白人说唱女歌手、第四位持有冠军单曲的说唱女歌手。 该歌曲被《滚石》评为2014年最佳歌曲第19名，被MTV评为2014年最佳歌曲第1名。 2014年，《Fancy》在全球范围内的销量达910万，为2014年第7高销量的歌曲。 
健安喜,健安喜,GNC在1935年，DavidShakarian在匹兹堡成立了一家专门贩售食品的小店，称之为Lackzoom。akarian's于418WoodStreetBS。美国GNC健安喜为全球闻名之优良营养食品公司，在全球拥有5000多家连锁店；500多万个金卡会员；在亚洲地区包括新加坡、台湾、菲律宾、马来西亚、印尼、香港等地，均有连锁店的成立。
a02,A02,近年来，在广大年轻少女之间掀起一股狂热的“猫耳朵热潮”，而这股热潮，正是来自a02这个AZONA旗下的品牌。来自时尚之都香港的知名时尚品牌AZONA(阿桑娜)起源于拉丁文，是“没有边界”的意思。a02是AZONA旗下的品牌。
CANALI,CANALI,CANALI，1934年由GiovanniCanali和GiacomoCanali俩兄弟创立于意大利，是意大利男装品牌。CANALI的产品种类包括：休闲装、配饰，以及特许生产的香水、袖扣、袜子等。因为专注于精美男士服装的制作，该公司服装的非凡风采开始影响整个意大利服装市场。
Meters Bonwe,美特斯·邦威,“美特斯·邦威”是美特斯邦威集团自主创立的本土休闲服品牌。美特斯邦威集团公司于1995年创建于中国浙江省温州市，主要研发、生产、销售美特斯·邦威品牌休闲系列服饰。品牌名称凝聚了集团创始人周成建先生永不忘却的民族品牌情节和对于服饰文化的情有独钟。在社会各界及广大消费者的关心与支持下，美特斯邦威集团迅速发展壮大。
伊夫圣罗兰,伊夫圣罗兰,YvesSaintLaurent（圣罗兰）于1962年在巴黎创立。圣罗兰擅于调整人体体型的缺陷，常将艺术、文化等多元因素融于服装设计中，汲取敏锐而丰富的灵感，自始至终力求高级女装如艺术品般地完美。
曼湾,曼湾,曼湾总建筑面积26241平方米，由两栋十层建筑构成，拥有306间豪华海景套房
婆婆遇上妈,婆婆遇上妈,《婆婆遇上妈》是2014年8月4日东方卫视梦想剧场首播的电视剧，由鄢颇执导，郭晓冬、曹曦文、陈彦妃等领衔主演。
Obt,OBT,世界著名环保生物科技公司美国BIO-FORML.L.C。生产的BZT、OBT等“菌+酶”微生物制剂产品，畅销全世界260多个国家及地区，广泛应用于水处理、废物治理、景观水治理、油污治理、生态农业等行业
法蒂娜,法蒂娜,源自法国人优雅的慢活态度，承传工匠世家对完美的执着，坚持严谨的管理和先进的生产模式，1980年，出身造鞋世家的著名法国工匠ThéoChaucer西奥．乔叟（1943-)创立FABRINEO「法蒂娜」品牌。法国工艺鞋匠世家Chaucer一直于法国西北部大城市鲁昂（法语：Rouen）造鞋，历史上，鲁昂是中世纪欧洲最大最繁荣的城市之。西奥．乔叟师承世家数十年的造鞋工艺技巧、经验及教导，所以他认为「潮流转瞬即逝，钻研工艺却旷日费时。」(Trendissoshort;thecraftsaresolongtolearn.)，所有法蒂娜女鞋都力臻完美，百分百纯手工制作。有美好之意，寓意工艺之源；Neo即创新的，代表品牌是划时代的，富有突破规范的精神。作为美好之法国品牌，设计也承袭著法国艺术传统。法国艺术一直是时尚指针、带领世界潮流，十五世纪的法王路易十四KingLouisXIVofFrance所催生的，成为时尚鼻祖，更历久不衰。自十七世纪起，在大师ReneLalique带领下，法国珠宝及工艺设计便开始称王世界，难怪法国一直手执世界名贵精品的牛耳，首都巴黎更是全球三大时尚都会之一，任何一种艺术设计的前端实力必有法国人的份儿。法蒂娜女鞋，严选进口孟加拉牛皮，揉合欧洲风格、国际元素，大胆点缀细节的潮流设计，既给您时尚、独特、简洁的视觉享受、舒适、合心的贴身感觉，更能展露您对自由的热切追求，我行我素、毫不矫扭造作的真我个性。无论任何场合、聚会、逛街等，随时随地都可以自由搭配！
J.Benato,宾度,宾度国际控股集团有限公司为J.Benato（宾度）品牌持有人。J.Benato（宾度）家族内蕴的那份艺术优雅、高贵华丽的时尚风情悄然蔓延中国，同时也成为最受中国市场欢迎的欧洲高级时尚品牌。
BFS,宽度优先搜索,宽度优先搜索算法（又称广度优先搜索）是最简便的图的搜索算法之一，这一算法也是很多重要的图的算法的原型。Dijkstra单源最短路径算法和Prim最小生成树算法都采用了和宽度优先搜索类似的思想。其别名又叫BFS，属于一种盲目搜寻法，目的是系统地展开并检查图中的所有节点，以找寻结果。换句话说，它并不考虑结果的可能位置，彻底地搜索整张图，直到找到结果为止。
万宝龙,万宝龙,万宝龙（MontblancInternational(GmbH)）万宝龙国际是历峰集团旗下位于德国的一家精品钢笔、手表与配件的制造商。以「白色六角星」商标作为识别 。于1906年在德国汉堡由一个文具商、一个工程师、和一个银行家共同创立，在1911年采纳万宝龙的商标前该公司以SimploFillerPenCompany的名字成立。该公司后来由登喜路所有而现时为历峰集团形式上的一部份。
尼利斯,卢克·尼利斯,卢克·尼利斯，1967年5月25日出生于哈萨尔特，比利时足球运动员。卢克·尼利斯转会埃因霍温队之前在比利时的安德莱赫特队踢球，6个赛季攻进了100多个球。
TUMI,TUMI,TUMI是于1975年在美国兴起的品牌。主要产品以旅行包，商务包为主，该品牌的尼龙材料制作的包十分耐磨，其寿命远远长于其他品牌，达到了军用标准，是其他同类产品所望尘莫及的，从而也确立了Tumi在市场的领先地位。1975年，当TUMI品牌的创始人Mr.CharlieClifford作为美国和平部队的成员驻守南美洲期间，他以秘鲁神灵之名作为公司的名字。30年来，TUMI为各地终日奔波的人士提供近乎完美的旅行产品。到了今天，TUMI已经成为生产高档旅行系列、商务用品以及配件的领先者。它的成功有赖于坚持不懈的关注产品的设计理念、功能以及技术革新。
行舍,行舍,指旅馆。三国魏阮籍《元父赋》：“逆旅行舍，奸盗所藏。”
菲都狄都,菲都狄都,FIDOCREDO（菲都狄都）诞生在一九八五年，热爱卡通艺术的SUSANROSE（苏珊·露丝）奉广告的意思替纽约一间餐馆设计餐馆设计餐巾，当时美国青少年正流“PUNK”头，灵感一至，SUSAN便以十五条线来绘出FIDOCREDO一个线条结构简单的卡通人物。
Salomon,Salomon,SALOMON萨洛蒙是1947年创建于法国阿尔卑斯山脉中心地带的全球户外运动品牌，设计制造各类顶级专业的鞋类、服装、背包及各类滑雪器材。其设计实现了独具创新的革命性新理念，发掘了产品潜在性能的极限。SALOMON萨洛蒙以生产滑雪系列产品而闻名世界，是多位奥运冠军的首选产品。
ELLE HOMME,elle homme,ELLE通过对时尚流行趋势的精确分析、广泛传播、专业选择，以及着重专注于对时尚品味的引领和演绎。如今，ELLE已成为一个著名的时尚品牌，不仅拥有全世界的时尚读者，更在产品形象上形成独一无二的风格，从而构建了自已的媒体和时尚产业王国。90年代初期，ELLE品牌继女性产品之后，又推出ELLEHOMME女装加强版系列，先后在法国等欧洲地区和日本、韩国、马来西亚、新加坡、台湾等亚太地区建立了品牌销售网络。凭借出色的捕捉时尚脉搏的设计和精致而颇具心思的制作，成为都会美女，时尚白领的心爱。
西瓜太郎,西瓜太郎,西瓜太郎是日本漫画《新桃太郎传说》中的主角。
卡维妲,卡维妲,
奥尔多,奥尔多,奥尔多，一个古老的德莱尼祭司组织，起初由维伦领导。现在他们在高阶女祭司伊沙娜的指引下为沙塔斯城的纳鲁效力。与占星者势力敌对。
Razer,雷蛇,雷蛇（Razer）是全球顶级游戏设备品牌之一，1998年由CEOMin-LiangTan和Robert"Razerguy"Krakoff创立于美国加州圣地亚哥。在上世纪90年代中叶，随着网络游戏和竞技型第一人称射击(FPS)游戏的兴起，游戏玩家发现传统外围设备在游戏中使用起来性能不足。雷蛇正是抓住这一机遇，不断巩固自己在技术、设计和人体工程学方面的优势，最终成为专业竞技设备的代名词。如今，雷蛇已经连续6年斩获”BestofCES”大奖。雷蛇的设计与技术包括一系列用户界面与系统设备、玩家IP语音通讯，以及基于云技术的游戏设备自定义与优化平台。 2017年11月13日，Razer雷蛇宣布成功于香港联合交易所（联交所）主板上市，发售股份已于同日起正式开始在主板交易，联交所股票代码︰1337。 
鸿星尔克,鸿星尔克,鸿星尔克实业有限公司创立于2000年6月，总部位于国际花园城市厦门。目前已发展为集研发、生产、销售为一体，员工近3万人的大型运动服饰企业 。公司在全世界拥有店铺7000余家，产品行销欧洲、东南亚、中东、南北美洲、非洲等国家和地区，在全球100多个国家拥有商标专有权，品牌价值突破219亿 ，并相继斩获“中国500最具价值品牌”、“亚洲品牌500强”、“《福布斯》亚洲200佳”等殊荣。 
Sevlae,sevlae,圣弗莱（Sevlae）户外品牌自2008年推向市场，通过三年的发展，在全国主要省市的渠道网络终端已经日益完善。随着2012年5月圣弗莱已突破800家门店，圣弗莱品牌发展更是迈向一个新的台阶。2012年，乐登户外集团计划继续扩大“圣弗莱”在全国户外品牌市场份额，实现“圣弗莱”成为中国“泛户外”领域渠道网点数量和销售总额行业领先的目标，圣弗莱成为中国户外行业领军品牌。
携程,携程,携程是一个在线票务服务公司，创立于1999年，总部设在中国上海。携程旅行网拥有国内外六十余万家会员酒店可供预订，是中国领先的酒店预订服务中心。携程旅行网已在北京、天津、广州、深圳、成都、杭州、厦门、青岛、沈阳、南京、武汉、南通、三亚等17个城市设立分公司，员工超过25000人。2003年12月，携程旅行网在美国纳斯达克成功上市。2017年8月3日，2017年“中国互联网企业100强”榜单发布，携程排名第九位。 2017年11月10日携程旗下亲子园爆发虐童事件，广受网友关注。 2018年3月21日，携程发布定制师认证体系，国内首张定制师上岗证出炉。 
THE FIRST OUTDOOR,The first outdoor,
邢氏,邢姓,邢氏宗族得姓始祖“靖渊公”为周公旦第四子，于三千多年前受封为邢侯，建邢国，都城为今河北省邢台市，邢侯之后邢国人开始以邢为姓。邢姓在我国《百家姓》中位列第195位。是当今中国姓氏排行第118位的姓氏，人口较多，约占全国汉族人口的0.1%。如今，邢姓在全国分布较广，尤以河北、河南等省为多，上述二省之邢姓约占全国汉族邢姓人口的31%。
vieline,VIELINE,VIELINE是广州薇菱皮具有限公司在国家商标总局注册的皮具品牌，已经注册成功，商标注册号是14357864。 
ZORO PAUL,zoro paul,保罗(PAUL)是英国国家级品牌。1891年，英国设计师托马斯.保罗在伦敦Haymarket开了在英国首都的第一家ZoroPaul专卖店，现在那里仍是保罗公司的总部所在地。凭着传统、精谨的设计风格和产品制作，1955年，保罗获得了由伊丽莎白女王授予的“皇家御用保证(RoyalWarrant)”徽章。今天，保罗经典的标志、独特的布料功能和大方优雅的剪裁，已经成为了英伦气派的代名词。
VANS,VANS,Vans（范斯）是1966年3月16日由保罗·范·多伦创始的原创极限运动潮牌，公司位于美国南加州，以极限运动起家，包括滑板、冲浪、BMX、滑雪等。并以滑板运动为根，将生活方式、艺术、音乐和街头时尚文化等注入Vans美学，形成别具个性的青年文化标志，成为年轻极限运动爱好者和潮流人士认同欢迎的世界性品牌！
L.L.Bean,L.L.Bean,L.L.BEAN是美国著名的户外用品品牌，创始于1912年，历史悠久。其创始人L.L.BEAN本人就是一位户外运动爱好者，因此他的产品就是专门针对这类消费群体而设计生产的。经过近百年的奋斗，L.L.BEAN已经成为世界著名品牌。L.L.BEAN的目标客户为那些热爱家庭生活同时又积极享受生活的人，注重品牌质量，为那些真正懂得享受生活的人提供高质量的产品是这个品牌的核心。
摩都登,摩都登,摩都登是国内知名鞋类品牌，创立于1997年，源自中国制鞋之都泉州，目前在全国各地设有线下实体代理专卖店，2011年强势发展电子商务区块。
迈登,迈登,迈登，场上位置是裁判，惯用脚为右脚。
杰尼亚,杰尼亚,杰尼亚(Zegna)是世界闻名的意大利男装品牌，始创于1910年最著名的是剪裁一流的西装，亦庄亦谐的风格令许多成功男士对杰尼亚(Zegna)钟爱有加。多年来，杰尼亚(Zegna)品牌一直是众多社会名流所青睐的对象，杰尼亚(Zegna)不追求新奇的款式和华丽的色彩，以其完美无瑕、剪裁适宜、优雅、古朴的个性化风格风靡全球。杰尼亚(Zegna)品牌除西装外，现已开拓了毛衣、休闲服和内衣等男装系列。迄今，杰尼亚(Zegna)已在巴黎、米兰、佛罗伦萨、东京、北京、上海、大连等世界服装名城开设了220家专营店。
why,why,为什么：为什么目的、原因或起源；以什么目标、借口或动机：
AU&MU,AU&MU,AU&MU 是厦门易淘贸易有限公司旗下鞋子品牌，品牌注册号12152217。 
路伴,路伴,品牌1990年创立于美国纽约曼哈顿的【roadmate路伴】，在当时一片讲究绅士、正装皮鞋的大环境下，大胆坚持休闲舒适的品牌风格，挑战主流流行模式，以极具个性化的外形设计，舒适的穿着体验，坚固的制鞋品质，深深打动了全美消费者的心，并带动了户外休闲的流行风尚，成为世界知名的休闲鞋品牌，行销全球20余国、100多个城市。
Superdry,superdry,superdry创建于2003年。superdry是纯英国制造，加入日本街头风格及日文，常常让人误以为是日本品牌，以成为一个致力于高质量方向产品品牌。到目前为止，superdry已经在全球超过20个国家销售。superdry/极度干燥品牌的核心理念是价格公道。同时对细节精雕细琢。由于对于具有标志性意义的美洲文化的热爱对英式超凡剪裁技艺的崇尚。superdry致力于创造“属于未来经典”的服装作品。极富个性的外形、人衣合一的特点、优秀的面料、独特的怀旧效果以及出色的品牌化策略和服装设计风格令superdry在服装市场上以独特的姿态傲然而立。
高尔夫,高尔夫,高尔夫，俗称小白球，是一种室外体育运动。个人或团体球员以不同的高尔夫球杆将一颗小球打进果岭的洞内。大部分的比赛有18洞，杆数最少的为优胜者。英国公开赛、美国公开赛、美国大师赛和美国职业高尔夫球协会锦标赛是高尔夫球界的四大大满贯赛事。高尔夫球普遍被视为苏格兰人的发明，今日的高尔夫球18洞制度亦由苏格兰制定，当地亦有全球最历史悠久的高球会，被视作苏格兰国粹。
卡拉羊,卡拉羊,年青、活泼的气息是卡拉羊品牌最突出的理念，一背上“卡拉羊”的包，就有一种幸福的感觉，仿佛立该回到童年的感觉。卡拉羊全国高校箱包设计大赛是近两年来国内较高规格的箱包设计大赛。此次大赛的发起，就是为了发现最具创意的箱包设计，意在鼓励国内广大的高校学子凭借自己的创新思维和生活感悟设计出独具个性的箱包作品。本次大赛的核心是围绕“创意·家园”的理念展开的，用不同的视角和创新的观念来阐释“家园”的含义
冠军小熊,冠军小熊,冠军小熊，英文名Championcubs，致力打造一个使全世界的儿童都能轻松穿上优质、健康、时尚服装的童装品牌。
赏爵,赏爵,赏爵是中国的一部古文，属于文言文。
富贵鸟,富贵鸟,富贵鸟集团公司成立于上世纪九十年代，是中国最大的服装产业基地——石狮，最具影响力的大型企业之一。集团创业伊始，始终坚持以“创新求发展、质量求生存、管理创效益”为经营宗旨，励精图治，拼搏创业，现已发展为集皮鞋、皮具、服饰为一体的大型集团公司。公司拥有员工近10000人，年产值达到5亿多，现代化的标准厂房十多万平方米，近20条国际先进生产流水线。“富贵鸟”荣获“中国驰名商标”、“首批国家技术监督局免检产品”、“全国用户满意产品”、“中国名牌产品”，并连续三年获得中国服装协会“全国百强企业”称号。 
MYSTERY RANCH,棚车少年4：神秘农场,奥登家族在西部有个古老的农场，奥登先生的妹妹简一直住在那里。但她是个要强的、脾气古怪的老太太，不好难处以至于邻居都搬走了。奥登先生不放心她一个人住在那里，没人照顾，而亨利、杰西、维莉、班尼四兄妹也特别想见见自己的简姑婆，于是奥登先生同意四兄妹去农场过暑假。在农场，孩子们不仅和一开始对他们很冷淡的简姑婆建立非常好的关系，还度过了个难忘的假期，充满惊奇、神秘……
TISSOT,天梭,天梭成立于瑞士汝拉山区的小镇力洛克，而其总部至今仍位于那里。“瑞士制造”是天梭心中从不曾磨灭的烙印，天梭logo中的“+”和瑞士国旗相同，这是品质的象征，展现了品牌自1853年来不断传承的可靠质量。天梭是一个勇于创新的品牌，但它却从未忘记自己的瑞士血脉。 天梭高性能和高品质长期得到多方认可，它担任世界摩托车锦标赛MotoGPTM、FIM世界超级摩托车赛、国际篮联FIBA、澳大利亚橄榄球联合会AFL、RBS六国橄榄球锦标赛以及自行车、击剑和冰球世界锦标赛的官方指定计时和合作伙伴。1999年，天梭首枚触屏腕表T-touch诞生，开启传统腕表行业触屏技术的新时代。2014年首枚使用太阳能的触屏腕表T-touchExportSolar诞生，作为一款涵盖全方位运动功能的专家级运动腕表，只需轻触表冠开启触屏功能，包括双响闹、双时区、高度计、指南针、天气预报在内二十项功能即刻满足户外运动的全角度诉求。天梭是全球最大的手表制造商和经销商——斯沃琪集团的成员，销售网点遍布全球160多个国家。品牌将继续推出具有先锋精神的创新产品，一如既往地续写其品牌理念——“创新，源于传统”。 
HEIRLOOM,heirloom,heirloom是一个英语单词，意思是祖传遗物，传家宝。
New Dawn,New Dawn,《NewDawn》是歌手CelineDion发行专辑《TakingChances》中的歌曲。
卡卡多,卡卡多,卡卡多是一名巴西籍职业足球运动员，场上位置是中场。
潮童天下,潮童天下,《潮童天下》是东方卫视的儿童综艺节目，由金炜担任主持人。节目针对4-6岁的小朋友度身定制不同的趣味环节，使孩子们发挥想象，畅所欲言。每周六周日中午11:30在东方卫视播出。
伊本倾城,伊本倾城,
Pearl,Pearl,Pearl（珍珠）乐器公司生产的珍珠鼓是今天世界上最受欢迎的套鼓之一。KatsumiYanagisawa，珍珠的缔造者，于1946年在日本东京创办了他的公司。
咏鹤,咏鹤,
B.Duck,B.duck,B.Duck是香港著名产品设计公司SemkProductsLtd（森科产品有限公司）旗下主力品牌。B.Duck诞生于2005年，首款推出的产品是B.Duck浴室防水收音机，造型独特的鸭仔防水收音机在日本及欧洲地区大受欢迎。此后，B.Duck小黄鸭的形象被运用在不同的产品类别，包括家居、浴室、厨房、文具、电子产品和节日礼品等，产品更出口至欧洲多个国家，在欧洲、日本等地已拥有很高知名度。
香阁儿,香阁儿,香阁儿(英文名：XANGIRL)是一款真皮女鞋品牌，2007年XANGIRL进入中国市场，由成都香格儿贸易有限公司运营。主要顾客群为“年龄22-40岁，中高端收入”的都市白领及潮流女性。
JUSTICE LEAGUE,Justice League,JusticeLeague是一个漂亮的图标收集册电脑软件，能帮助您更改您的文件、文件夹。
Kamiliant,卡米龙,Kamiliant(卡米龙)来自Samsonite（新秀丽）集团，是专为年轻新生代们打造的潮流新锐品牌。自2014年起，Kamiliant已经陆续在亚洲各国家/地区上市，致力于为所有热爱冒险，彰显个性的人提供色彩绚丽，坚固耐用，可信赖的箱包。 2015年5月，Kamiliant（卡米龙）以其可靠的质量、时尚的个性设计、丰富的功能以及完善的售后服务体系，赢得了世界各地消费者的认同和喜爱。 
ED,英雄传说,《英雄传说》是由日本falcom公司开发制作的一款角色扮演类系列游戏，以指令型RPG为特色，与伊苏系列同为Falcom公司两大看家作品。于1989年12月10日发行首部作品。
斯帕纳,斯帕纳,斯帕纳，日本动漫《家庭教师》中的人物。热爱机械工程学并在此领域有强大实力，将机器人莫斯卡改造成密鲁菲奥雷家族最强大的机体，并帮助沢田纲吉完成XBURNER。属于密鲁菲奥雷家族的黑魔咒部门，受到入江正一的信任。性格散漫，并非完全效忠家族，是按照自己的兴趣行事的奇怪男人，常常因好奇心做出令人难以理解的事。后任彭格列专属机械师。
圣兰戈,圣兰戈,圣兰戈SOCKO源自法国提倡“同源疗法、根部护理”的化妆品专业线品牌。
VASA,VASA,品牌介绍名称：vasa微莎泉类别：护肤品品牌监制：瑞士希瓦莎护肤品集团有限公司产地：中国广州瑞士VASA（薇莎泉）护肤系列产品，是世界上首家以北极矿物冷泉为基质，融合来自瑞士、法国、英国、土耳其、叙利亚等世界各地珍罕花植精粹而凝练的中、高档护肤品牌；
瑞克·欧文斯,瑞克·欧文斯,瑞克·欧文斯是1994年由瑞克-欧文斯(RickOwens)创办的品牌。
兰琦,兰琦,兰琦，于2015年12月被任命为市质量技术监督局副局长。 
KAMA,kama,KAMA是以休闲成熟风为主的服装。拥有美国西部复古、自由、毅服、勇敢和豪迈的风格。卡玛国际企业有限公司成立于2001年，由品牌创立伊始，便以突破性的产品和形象定位在市场上实现了与其他休闲品牌的最大差异化，无论产品设计或是店铺空间理念，都充分体现卡玛与众不同的品牌性格与特色。
圣诺玛,圣诺玛,圣诺玛家纺是一家专业经营家用纺织品，集研发、设计、生产、销售于一体的纺织品企业；是国内最早涉足家用纺织品行业，并已形成自己独特风格的家纺企业。
JIL SANDER,吉尔·桑达,吉尔·桑达(JILSANDER)由于节俭的美学和简洁的线条而闻名。极简主义一向不愁其追随者，但是很少有设计师能够像吉尔·桑达(JILSANDER)那样将其作为一种艺术而细细研究。吉尔·桑达(JILSANDER)以卷边长裤，轻如羽毛的上衣以及轻便夹克而闻名遐迩。她摒弃一切的多余细节，拉练和钮扣被完全摒弃。
GIT,GIT,Git(读音为/gɪt/。)是一个开源的分布式版本控制系统，可以有效、高速的处理从很小到非常大的项目版本管理。 Git是LinusTorvalds为了帮助管理Linux内核开发而开发的一个开放源码的版本控制软件。Torvalds开始着手开发Git是为了作为一种过渡方案来替代BitKeeper，后者之前一直是Linux内核开发人员在全球使用的主要源代码工具。开放源码社区中的有些人觉得BitKeeper的许可证并不适合开放源码社区的工作，因此Torvalds决定着手研究许可证更为灵活的版本控制系统。尽管最初Git的开发是为了辅助Linux内核开发的过程，但是我们已经发现在很多其他自由软件项目中也使用了Git。例如很多Freedesktop的项目迁移到了Git上。 
bosssunwen,BOSSSUNWEN,BOSSsunwen-英伦风轻奢侈品牌。BOSSsunwen能为全世界每一位现代男士提供设计精湛工艺考究的“典雅、时尚、商务”服装&配饰的品牌公司。如今，由法国设计师JEROBLOCH担任品牌设计创意总监的BOSSsunwen品牌，仍秉承着BOSSsunwen品牌所特有的正统与休闲相结合的设计风格，崇尚优雅舒适、自热从容的生活理念，每一款产品都尽力追求品牌与内涵的极致，其产品线囊括了西装、夹克、大衣、皮衣、衬衣、T恤、休闲裤、皮鞋、皮具等600多个品类，真正地实现了一牌多品的品牌经营理念。
蒙卡夫,蒙卡夫,Mmcraff（中文名：蒙卡夫），源自1932年法国巴黎的塞纳河畔。其创造力、激情和韧性是Mmcraff恒久不变的价值观。Mmcraff异常关注鞋品的质量和细节，使他赢得了"贵族鞋匠的称号，Mmcraff成为了皮鞋、时装、皮革制品界的世界名牌。Mmcraff以其华贵典雅，实用性和款式并重的制鞋风格，传统纯手工制鞋工艺和时尚新颖的设计理念而誉满世界各地。 
Diplomat,diplomat,外交官集团组建于1971年，集团涉及地产、金融及高级旅行用品生产等产业。目前在台湾及上海均设有工厂。是一家专业生产拉杆箱、旅行箱、化装箱等各类高级旅行用品的企业。年产销量超过350万只，拥有世界各国专利达3500个以上。
Publish,publish,publish是一个英语单词，可以用作动词，可以翻译为出版、发行，等等。
OPP,OPP,邻苯基苯酚（O-phenylphenol，英文缩写OPP）是一种重要的精细有机化工产品，由于邻苯基苯酚具有广泛的应用，随着以邻苯基苯酚为原料的新产品的不断开发，近几年来，国内外市场对邻苯基苯酚的实际需求量将大幅增长。
柒牌,柒牌,福建柒牌集团有限公司，始创于1979年，经过三十余载的创业、发展，现已成为一家以服饰研究、设计和制造为主、集销售为一体的综合性集团公司。目前企业净资产9.7亿元，公司占地面积200余亩，建筑面积22万平方米，拥有员工5000多名，拥有世界一流的服装生产设备，已在全国31个省、市（自治区）设立3000多家专卖店。自2001年以来连续11年产品销售收入、利润总额名列全国服装行业前十强。
百佳利,百佳利,1926年由Buckleybrothers成立于英国伦敦的帕特尼，主要制作紫外线弧光灯，用于照相技术。Hoveman家族在1942年接管，1973年公司搬到Hythe。
凯蒂猫,hello kitty,HelloKitty（日语：ハローキティ；拉丁写法：Harōkiti）日本著名动漫萌星，市面的中文译名有堤提猫、凯蒂猫、凯迪猫、吉蒂猫等名。另外，由于HelloKitty没有嘴巴，在网络上亦有无口猫、无嘴猫的别名。她有这样一个故事。有一只小猫，有嘴巴（作者已经表示有嘴巴了），脸蛋圆圆的，左耳上扎着一个蝴蝶结，还有一截小尾巴，她的名字叫堤提猫（HelloKitty），凯蒂猫、吉蒂猫或无嘴猫。Kitty猫诞生于1974年，日本著名卡通萌星。她是个英国人，名叫凯蒂·怀特（KittyWhite），天蝎座，三年级，有只叫CharmmyKitty的宠物猫，还有个双胞胎姐妹。 
朱尔,朱尔,朱尔，男，拉夫三世的儿子，2014年12月15日获得PNC父子挑战赛亚军。
潮流帮,潮流帮,潮流帮是一款生活实用类软件，支持Android1.6。
极为,极为,极为，汉语词汇，拼音为jíwéi，是非常的意思。
