墨御,墨御,《墨御》作者笔落空图，玄幻小说
花想容,花想容,金军攻破汴京，在掳掠了宋徽宗和宋钦宗北上的同时，也掳掠了大群的妇女北上，供他们奸淫，汴京城内的有名歌妓花想容也在里面。花想容生得很美，人们就用李白形容杨贵妃诗：“云想衣裳花想容，春风拂槛露华浓”来形容她。当时汴京城中的妓女多如牛毛，但真正能唱当时最为流行的宋词长词慢调，并能尽得词中意蕴的并不多，而像苏东坡的：“大江东去，浪淘尽，千古风流人物。”这样的词，以花想容唱得最好。
宫岛,宫岛,又称为“严岛”。日本广岛县西南部、广岛湾西部的岛屿。日本著名三景之一。南北长约10公里，东西宽3.5公里，面积30平方公里。岛上最高峰弥山海拔530米。气候温暖，林木茂密，多珍贵动植物。严岛神社建于公元593年，曾多次修缮，保留至今。神社前200米的海中，矗立着16米高的红色大牌坊，退潮时可步行到此。多宝塔（1523年建）外形为和式建筑，内部系仿我国唐朝建筑风格。这些都誉为日本国宝和重要文物。四季旅游者甚多。
蝴蝶牌,蝴蝶牌,蝴蝶牌是泰国佛牌的一种，蝴蝶牌的创始人是泰国北部高僧古巴杰士纳大师，其中古巴杰士纳大师制造最为出名。佛牌中的蝴蝶形象栩栩如生，于短短数年间，传到东南亚各地，由以人缘及带来好运十分强劲著称。
新希望,新希望,新希望集团是中国农业产业化国家级重点龙头企业，中国最大的饲料生产企业，中国最大的农牧企业之一，拥有中国最大的农牧产业集群，是中国农牧业企业的领军者。集团向社会提供不可或缺的农业产业链上下游产品，并以“为耕者谋利、为食者造福”为经营理念，致力于打造世界级的农牧企业。“新希望”集团创业于1982年，其前身是南方希望集团，是刘永言、刘永行、陈育新（刘永美）、刘永好四兄弟创建的大型民营企业——“希望集团”的四个分支之一。在南方希望资产的基础上，刘永好先生组建了“新希望”集团。现新希望集团有农牧与食品、化工与资源、地产与基础设施、金融与投资四大产业集群，集团从创业初期的单一饲料产业，逐步向上、下游延伸，成为集农、工、贸、科一体化发展的大型农牧业民营集团企业。2012年底，集团注册资本8亿元，总资产超过400亿元（其中农牧业占72%），集团资信评等级为AAA级，已连续8年名列中国企业500强之一。集团拥有企业超过800家，员工超过8万人，其中有近4万人从事农业相关工作，有专业大专以上员工近2万人，同时带动超过450万农民朋友走上致富道路。2012年，新希望集团有限公司以7538106万元的总收入，排在2012年中国民营企业500强12位。 2016年8月，新希望集团在"2016中国企业500强"中排名第197位。 
麦趣尔,麦趣尔集团股份有限公司,新疆麦趣尔集团有限责任公司是自治区规模较大、技术含量较高的现代化食品加工企业坐落在昌吉回族自治州昌吉市高新技术开发区麦趣尔工业大道，占地面积99000平方米。多年来在自治区党委、人民政府的大力关怀下，公司得到了飞速地发展。
标点,标点,标点符号是辅助文字记录语言的一套符号。它的作用：a表示停顿，b表示语气，c表示词语的性质和作用。分两大类：点号和标号。点号又分句中点号（顿号、逗号、分号、冒号）和句末点号（句号、问号、感叹号）。点号作用在于点断，表示说话的语气和停顿；标号作用在于标明。主要表示书面语言中某些词语或句子的性质和作用。近几年高考对标点符号的考查，着眼于应用而不考名称术语，着重考查考生掌握各种标点符号用法的知识技能。
豪克斯,豪克斯,
最香源,最香源,最香源名茶生产基地设在安溪800米以上的高海拔地区，从源头上确保铁观音“无污染、无公害、无农残”的绿色品质。
圣恩,圣恩,圣恩，释义：帝王的恩宠。出自三国·魏·曹植《上诗表》等。
恩格尔,恩斯特·恩格尔,恩斯特·恩格尔（ErnstEngel，1821年3月26日－1896年12月8日），19世纪德国统计学家和经济学家，以恩格尔曲线和恩格尔定律闻名。
哈儿,哈儿,哈儿，四川、重庆的一地方方言，一词多音多意。在日本鸟取县，哈儿也是傻瓜的意思哈儿，三种发音声调分别独立对应三组意思。而另一“哈儿”是电视剧《哈儿传奇》中的一角色人物——范绍增，其绰号：范哈儿。
九道弯,九道弯大峡谷自然风景区,九道弯大峡谷自然风景区，位于密云县石城乡北石城村西的大峡谷中。这里气候凉爽，景色宜人，是观光、避暑、度假旅游的理想之地。风景区北有双石控山，南有斑马山，两山耸峙，九湾河蜿蜒其间。景区内流沙、燕尾、双瀑、石洞、白沙、幻影、悬石、蜗牛等十多个深潭形态各异，散落在大峡谷中，犹如一颗颗珍珠。景区内奇石嶙峋，卧龙石、令箭石、惟妙惟肖；夫妻石两石相偎，濡沫与共；锁溪石雄踞河中；而高耸的福石、神石又体现了人民对幸福平安的企盼。
草原情,草原情,《草原情》是2011年内蒙古电影集团出品的电影。
同福碗粥,同福碗粥,同福碗粥，是同福碗粥股份有限公司的简称，公司总部坐落在江南风景秀丽的安徽省芜湖市，是一家集粮食基地建设、粮食加工、食品研发、生产、销售于一体的现代化企业集团。“同福”商标是中国驰名商标；同福公司是农业产业化国家重点龙头企业、国家高新技术企业、八宝粥国家标准的主要起草单位之一，也是国内碗粥的首创企业。公司成立有院士工作站，聘请杂交水稻之父、中国工程院院士袁隆平担任公司总顾问。
汇泉,汇泉,
必美,必美,必美国际集团，是一家国际领先的欧洲木业进口、投资和市场运营公司，独家代理众多世界知名的欧洲地板品牌。
不二家,不二家,“不二家”是源于日本的一家老字号食品生产商，成立于1910年，业务范围包括巧克力、糖类、饼干类、饮料、冰激凌、糕点的制造销售以及糕点加盟店，饭店的运营和不动产事业、网络销售事业等。是一家深受消费者喜爱的综合性品牌 
涨潮,涨潮,涨潮是一种自然现象。海水有涨潮和落潮现象，涨潮时，海水上涨，波浪滚滚，景色十分壮观；退潮时，海水悄然退去，露出一片海滩。涨潮和落潮一般一天有两次。海水的涨落发生在白天叫潮，发生在夜间叫汐，所以也叫潮汐。中国古书上说“大海之水，朝生为潮，夕生为汐”。在涨潮和落潮之间有一段时间水位处于不涨不落的状态，叫做平潮。
华曦,华曦,姓名：华曦性别：男民族：汉族出生年月：1965年5月研究方向：思想政治教育
好健康,好健康,新西兰GoodHealth（好健康）公司，由新西兰Blanchard家族创建于1987年，做为GoodHealth的创始人，JohnBlanchard很早就意识到天然保健食品对人类健康的重要性，他预感到天然保健食品在新西兰的市场将会迅速发展，他想成为其中的一员，于是他便决定创立一家天然保健食品公司----新西兰好健康GoodHealthProductsCo.Ltd。
轩尼诗,轩尼诗,Hennessy轩尼诗干邑于1765年由李察.轩尼诗创立法国干邑地区，是世界上三大干邑品牌之一。轩尼诗干邑创立250多年以来，把干邑的调配技艺通过轩尼诗和费尔沃两大家族传承至今。根据全球消费者不同的口感需求推出独具特色的产品，轩尼诗新点、轩尼诗V.S.O.P、轩尼诗X.O、轩尼诗百乐廷、轩尼诗皇禧、轩尼诗李察等。
吴常昌,吴常昌,吴常昌，广西玉林牛巴百年字号，盛名远扬，其制作过程经十几道特殊家传密制工艺，选用生鲜牛肉，再配多种天然植物香料，制作出美味甘香、风味独特与众不同的风味小吃。玉林“牛巴”制作的不易，体现在：一选料讲究，做“牛巴”最好选有用黄牛臀肉（当地人称“打棒肉”），因为只有这个部位的牛肉最富有弹性和韧性，做出的“牛巴”才兼备爽口味厚且耐嚼。而时下很少有人养黄牛，故很难买到黄牛肉。其次是配料的繁多。八角、桂皮、桂花、丁香、草果、花椒、桔皮、沙姜、茅根、蒜白和冬菇一样不可少。做“牛巴”前可先把牛肉制成片，腌晒待用，并把配料用花生油爆香。最关键的一道工序是煸炒，煸炒的过程，武火和文火的运用要恰当。经验丰富的老师傅往往能把握好火候，“牛巴”的色、味全在此显功夫。正由于制作“牛巴”的不易，现在人们已经很难吃到民间传说的“牛巴”。
小贴士,小贴士,源与英语谐音"smalltips"大意为小知识或者作为补充说明时使用。小贴士的意思是小费，给餐馆，旅馆等服务员的。"小贴士"有时转意为给一些小的提示，帮助，建议，小窍门。通常出现在网页上，例如使用某样东西的小贴士。来源是广东话音译英语小费，tip(单数）和tips（复数）。加上中文“小”--有点画蛇添足，中不中，洋不洋的粤语--被引入汉语了。
文士,文士,文士是与法利赛人相关的犹太教派。文士是研究摩西律法（妥拉）的专家。最初，这行业由祭司专任。
HOUSE,HOUSE,电音分支之一。HOUSE是于八十年代沿自DISCO发展出来的跳舞音乐。是芝加哥的DJ玩出的音乐，他们将德国电子乐团Kraftwerk的一张唱片和电子鼓（DrumMachine）规律的节奏及黑人蓝调歌声混音在一起，House就产生了。一般翻译为"浩室"舞曲，为电子舞曲最基本的型式，4/4拍的节奏，一拍一个鼓声，配上简单的旋律，常有高亢的女声歌唱.DISCO流行后，一些DJ将它改变，有心将DISCO变得较为不商业化，BASS和鼓变得更深沉，很多时变成了纯音乐作品，更多时候开始加入了女声合成。
TIANYE,Tianye,Tianyefinance总部在英国伦敦，是一家为零售及机构客户提供外汇交易及相关服务的主要环球供应商。
忆罗,忆罗,《忆罗》是由网络作家凝颖儿创作的一部网络文学作品，发表于2007-10-04日，正文语种为简体中文，现已完成。
乾和,乾和,乾和（943年十一月-958年七月）是南汉中宗刘晟的年号，共计16年。
骄王,骄王,骄王是一个汉语词汇，拼音为jiāowánɡ，基本意思是骄傲纵恣的君王。
赫蒂,赫蒂,
&#49888;&#44620;&#45796;,&,&是逻辑语言，逻辑上表示两者属于缺一不可的关系，还可以表示一个人和另外一个人之意，与and同义。如A&B，表示A与B，A和B，A×B。 
RMK,RMK,RMK是日本新生代美容品牌，由国际知名的日籍化妆师宏濑留美子（Rumiko）创立，理念就是崇尚自然，在彩妆中寻求自我，在makeup中找到快乐。
果真了得,果真了得,果真了得，第一家出售深山百年野生老树核桃的电商品牌。创始人在1996年承包山地20000亩，种树、农作物，和野生茶园，药材等，2009申请“果真了得”商标注册，2011年4月创办郑州果真商贸有限公司，并成立了注册资金1000万的农民合作社。主营老树核桃，野生土蜂蜜，坚果，野生山菌，绿茶，花茶等清新健康美，2011年6月，果真了得天猫商城上线。
苏伯,苏伯,苏伯、田银反，以仁行骁骑将军，都督七军讨银等，破之。
鹏发,鹏发,鹏发，读音péngfā，汉语词语，比喻前程远大。
高正,高正,高正，籍贯、字号、生年均不详。卒于辽圣宗开泰五年（1016）。
春丝,春丝,
黑金风暴,黑金风暴,大型反腐电视连续剧《黑金风暴》。除夕之夜，灾难突如其来地发生了，雪崩骤至……400多人惨死冰天雪地的金刚山里，事件迅速惊动了省和中央，白玛市金刚山现场指挥部紧急成立，直升机，救护车，公安武警部队，记者等开向现场……雪堆中，方华生家和丹巴家这两个白玛市最大的家族儿女，公安局派进华生黄金公司的卧底，华生黄金公司的会计，暗中追查华生黄金公司内幕的北京记者等不幸遇难……
沈氏,沈姓,沈姓主要源出于嬴姓、姒姓、姬姓 和芈姓。沈姓在《百家姓》中排列十四位。至2007年，中国沈姓近600万人，占中国总人口的0.5%，排列第37位。
查氏,查姓,查姓是中文姓氏之一，在《百家姓》中排名第397位。出于姬姓，属于汉族姓氏，春秋周惠王时（公元前676--前652年在位），伯禽（姬姓）的后代、鲁国（今山东境内）鲁庄公之子姬延被封为桓系子爵，食采于查邑（古谱写作“樝邑”，隶济阳），因以地为氏。查延（号东安）为查氏始祖。
圣唐,圣唐,林语堂先生说，一个国家能混过上下五千年，无论如何都是值得敬仰的。这句话无疑是完全正确的。关于中华文明的伟大我想我们无需多说。在五千年历史流转的光影中，星图不断变幻，草木几百代的荣枯。安坐着的万古河山坦然面对着一场又一场血雨腥风，一个王朝兴起与完幕，英雄来了又去，将军成了又败了。这一切总会让世人意念着很多。让我们感动并激奋着，甚至到泪流满面。诗仙李太白曾经歌以咏怀：弃我去者，昨日之日不可留；乱我心者，今日之日多烦忧－－真与我心有戚戚焉！唐时明月汉时关，断壁残垣依稀在。在永恒的时间面前，我们无法取胜，它缓缓流过的同时，也留给我们很多。但我们只有用文字与音乐来铭刻下时光的一点一滴。当然，眼前的这也是一张记录着中华文华的唱片。几千年的时光如白驹过隙，带走了多少，又留下了多少。驻足于古都之内，聆听岁月流逝的脚步声。在雄浑苍茫的鼓声中，高高耸立的山体突然崩裂，石破天惊，揭开了中华五千年的文明史。烈火在燃烧，岩浆在沸腾，面对艰苦卓绝的生存环境，我们的祖先在不断地攀爬、跌落、跑动、倒扑、翻滚……从空中洒落下来的雨花石记载着洪荒岁月火山爆发的痕迹。伫立于紫禁城的较场中央，夜色渐渐降临，刹那间一切景致都归于宁静之中，大幕拉启。荡气回肠的鼓声又回响在心底。古老壮丽的风景翩翩掠过，浑厚文明的画卷缓缓铺开。音乐本身在此刻却已被置于脑海之外了。
黑水,黑水,《黑水》，是由导演阿年执导，王庆祥、史可主演的电视剧，这是我国第一部反映水污染问题的电视剧。其首播时间为2002年6月4日。
花雨满天,满天花雨,满天花雨指的是梦幻西游中女儿村的门派技能。
石诚,石诚,石诚（1910-1990）长相英俊帅气，江西大余人。上海交大毕业。生于1910年11月28日。著名中共叛徒，国民党保密局少将特派员，少将行动处副处长。
博世,博世,博世是德国的工业企业之一，从事汽车与智能交通技术、工业技术、消费品和能源及建筑技术的产业。1886年年仅25岁的罗伯特·博世先生在斯图加特创办公司时，就将公司定位为“精密机械及电气工程的工厂”。总部设在德国南部斯图加特市的博世公司员工人数超过23万，遍布50多个国家。博世以其创新尖端的产品及系统解决方案闻名于世。 
雪天,雪天,《雪天》是唐朝著名文学家元稹的代表作品之一。
国王,萨克拉门托国王队,萨克拉门托国王队，于1948年成立并加盟NBA，是一支属于美国的加利福尼亚州萨克拉门托市的职业篮球队，是美国男篮职业联赛（NBA）西部联盟太平洋赛区的一部分。在1950-1951赛季，以罗切斯特皇家队的身份获得NBA总冠军。之后国王队没能再有突破。直到进入21世纪，国王队在主教练里克·阿德尔曼的普林斯顿战术体系下，以克里斯·韦伯、佩贾·斯托贾科维奇、迈克·毕比、弗拉德·迪瓦茨等球员为核心，搭配以鲍比·杰克逊、希度·特克格鲁为主的“板凳匪徒”，成为NBA中比赛最具观赏性的强队 。但在2008年随着迈克·毕比转会老鹰队，标志着国王队的黄金一代终告完结。2009年，开始以泰瑞克·埃文斯为核心重建球队。2013年1月，西雅图财团宣布临时协议将收购国王队，但国王队在最终被威维克·拉纳蒂夫领衔的萨城财团收购。2017年7月11日，国王官方宣布，正式签下文斯-卡特、乔治-希尔、扎克-兰多夫3名老将。 
乐天,乐天集团,乐天集团是韩国五大集团之一，世界五百强跨国企业。目前以全球化战略在全球近二十个国家蓬勃发展零售、食品、旅游、石化地产及金融等领域事业。 乐天自1994年进入中国市场以来，包括食品、零售、旅游、石化、建设、制造、金融、服务等众多领域。2017年2月27日，韩国国防部表示乐天集团决定把星州高尔夫球场地皮转让给韩国国防部用于部署“萨德”反导系统。 2017年3月15日，韩国特殊调查本部日前传唤两名负责免税店经营许可的关税厅（海关）官员作为证人接受调查。分析认为，检方此举是为调查乐天与SK集团进行铺路。而这两家集团均涉嫌行贿前总统朴槿惠亲信崔顺实，以获取免税店经营牌照。  2017年9月14日，受在韩部署“萨德”反导系统影响，乐天玛特在中国业绩惨淡、不堪重负，最终决定进行出售在华超市。乐天集团此前想维持在华经营，但因“前路渺茫”选择对乐天玛特进行变卖处分。 2017年10月1日起，乐天将从家族企业体制转变为控股公司。 
关东阁,关东阁,关东阁，是一家位于上海市的东北菜菜馆。适宜情侣约会、家庭聚会、朋友聚餐、休闲小憩、随便吃吃。
平陵城,平陵城,平陵城是当今山东省会城市济南的古城，位于今山东省济南市章丘区龙山街道驻地北600米处，在济南民间，至今盛传着“先有平陵城，后有济南府”的说法。 东平陵城是汉代济南郡、济南国的治所，西晋永嘉(公元307—312)后，济南郡治由东平陵城迁至历城，东平陵城是名副其实的“老济南”。上世纪50年代，毛泽东到济南东郊公社视察时，曾问身边的陪同人员，你们知道老济南在哪吗?看到没人回答，毛主席说：“老济南在东平陵城。”“先有平陵城，后有济南府”，这是当地流传的俗语。东平陵城是汉代济南郡、济南国的治所，西晋永嘉(公元307—312)后，济南郡治由东平陵城迁至历城，东平陵城是名副其实的“老济南”。 
林奈,卡尔·冯·林奈,卡尔·冯·林奈（瑞典文原名：CarlvonLinné，1707年5月23日—1778年1月10日，享年70岁），日耳曼族，瑞典生物学家，出生于瑞典斯莫兰。动植物双名命名法（binomialnomenclature）的创立者。自幼喜爱花卉。曾游历欧洲各国，拜访著名的植物学家，搜集大量植物标本。归国后任乌普萨拉大学教授。1735年发表了最重要的著作《自然系统》（SystemaNaturae），1737年出版《植物属志》，1753年出版《植物种志》，建立了动植物命名的双名法，对动植物分类研究的进展有很大的影响。为纪念林奈，1788年在伦敦建立了林奈学会，他的手稿和搜集的动植物标本都保存在学会；而在世界顶级学府美国芝加哥大学内还设有林奈的全身雕像 。他首先提出界、门、纲、目、属、种的物种分类法，至今被人们采用。但是林奈分类时没有科这一分类。
北田,北田,《北田》，一个行吟在长安城里的俚语歌者，呈献给故土，最真挚的礼物！
仰天雪绿,仰天雪绿,仰天雪绿属于绿茶类，于1982年至1984年连续试制，产于河南固始县祖师庙镇仰天洼茶场。其加工工序包括摊青，杀青，做形，干燥等步骤。仰天雪绿茶含有多种成分，其中每百克茶叶中含Vc为100～500毫克，Vc又是解毒、防辐射、防重金属伤害、防疲劳和防感染的能手，并能抑制最终致癌物的形成和癌细胞的增殖。
卡洛琳,鬼妈妈,《鬼妈妈》是一部2009年出品的停格惊悚奇幻动画电影，改编自尼尔·盖曼的同名中篇图绘小说，由亨利·谢利克执导，达科塔·范宁、泰瑞·海切尔和珍妮弗·桑德斯等联袂献声。电影于2009年2月6日在美国首映。电影主要讲述卡洛琳是一个充满好奇心的女孩，她在新家里发现了一扇神秘的门，通过那扇门，她进入了一个与现实平行的世界。表面看来，这个世界只是现实世界的镜像复制，其中的事物与现实里的几乎一模一样，但却充满了奇幻 。
正大食品,正大食品,正大食品是正大集团旗下的一个食品品牌，包括鸡鸭猪等生鲜和熟食系列产品。
奢龙,奢龙,奢龙是一个汉语词语，读音是shēlóng，是指相传黄帝时六相之一。
晓芹,晓芹,晓芹是大连晓芹食品有限公司董事长兼总经理，大连海参商会副会长，大连市金州区人大代表，大连市特等五一劳动奖章获得者，CCTV首届全国十大三农致富榜样获得者，创业多年来，她全心投入到自己的事业之中，在全国开设了几十个"店中店"，打造了企业的销售网络和品牌形象。
皇冠,皇冠,皇冠是丰田集团旗下一款中大型车汽车品牌。丰田皇冠于1955年1月1日在日本下线，已经有超过第13代车型，国产皇冠发动机为2.5L、3.0L和4.3L三种，前二者均为V6缸24气门设计，4.3L发动机则为V型八缸。配置DualVVT-i进出气门双向智能正时可变系统。使发动机的进气效率、燃油经济性、动力性能都有很大提高，马力更加强劲。底盘方面，采用了四轮全独立悬架，舒适性很好。
东都,江户城,江户城始建于15世纪中叶，当时规模不大，仅100多户。庆长八年（公元1603年），德川家康就任征夷大将军并在此设立幕府后，江户便成为日本的首都。明治元年（公元1868年），明治军队进占江户后，把江户改为东京。日本江户城遗址位于东京都中心千代田区，被日本政府指定为国家的"特别史迹"。十二世纪初，因是豪族江户氏的居馆，由此得名。
伊例家,伊例家,江苏伊例家食品有限公司是一家专业生产调味品企业，主要致力于红烧酱汁，高端日式高盐稀态发酵酱油。
可比,可比,可比，原名郭懿莹，1984年10月25日出生，歌手，演员。
畅宇,畅宇,《畅宇》是在起点中文网连载的玄幻小说。
三合成,三合成,
Black,Black,《Black》是韩国OCN电视台于2017年10月14日起播出的周末连续剧，由金弘善执导，崔兰编剧，宋承宪、高雅拉、金桐俊、李艾儿等主演。该剧讲述了引渡死者的地狱使者（宋承宪饰）和预测死亡的女人（高雅拉）一起挽救生命的故事，是一部围绕生死预测的悬疑剧。宋承宪饰演的地狱使者是一个智商极高，情商及低的存在。高雅拉饰演预测死亡的女人，素有“墨镜少女”之称。 。
摩根船长,摩根船长,摩根船长是酒的品牌之一。
Kiehl's,KIEHL'S,Kiehl's（科颜氏）1851年创立于纽约曼哈顿，早期Kiehl's（科颜氏）以典型的19世纪药剂师的身份，提供纽约客药水及自然成分提炼的药膏。Kiehl's（科颜氏）老店坐落在纽约第13街及第3大道的交叉口，以贩卖草药、精油、处方药、茶及蜂蜜为主。Kiehl's（科颜氏）揉和了美容、药草、药学及医学等专业领域的知识背景，逐渐建立了其独特的形象，进而发展成全方位的药局，并推出第一个以Kiehl's（科颜氏）命名的保养品；到了1960年代早期，Kiehl's（科颜氏）的药剂师们有着丰富的经验和专业知识，开始根据顾客需求研发出不同系列且男女皆适用的保养品；150多年来，Kiehl's（科颜氏）仍努力不懈地致力于提供顾客最专业的咨询服务，以及从脸部、身体、秀发甚至是运动后专用的顶级保养产品。2000年，Kiehl's（科颜氏）正式加入欧莱雅集团(L’Oreal)；2009年6月，Kiehl's（科颜氏）正式踏入中国内地开设专柜，并正式取中文名为科颜氏(此前一直被称为“契尔氏”)。Kiehl's（科颜氏）畅销多年的护唇膏(LipBalm#1)，小黄瓜植物精华化妆水(CucumberHerbalAlcohol-FreeToner)，特级保湿乳液(UltraFacialMoisturizer)和经典润肤乳(CremedeCorps)，都是大家爱不释手的明星级商品；许多好莱坞明星都是Kiehl's（科颜氏）保养品的忠诚爱用者。
东来顺,东来顺,中华老字号“东来顺”，始建于1903年，1955年实现公私合营。1988年以东来顺品牌为核心的北京东安饮食公司成立，公司发挥老字号品牌优势，涉足连锁产业开发、品牌半成品、成品研发等领域，为企业的可持续发展注入了活力。1996年，东来顺连锁总部成立，老字号东来顺走上了特许加盟的连锁发展道路。2011年8月，北京东来顺店面被消费者举报勾兑“鲜榨果汁”。
聚龙米,聚龙米,聚龙米是一种中干物质积累多，营养丰富，口味独特的大米。
云林,云林县,云林县是台湾省下辖县，位于台湾中部，地处嘉南平原，处于彰化与嘉义两县之间，东接南投县，西临台湾海峡。属南亚热带湿润气候，年平均温度22.0℃，年降水量1500毫米。云林县截至2010年，云林县辖1市5镇14乡，县治设在斗六市。除斗六、古坑与林内乡毗邻山区外，其余多属平地。 全县面积1290.8平方公里，人口722858人（2010年），全为汉族。名胜古迹有朝天宫、义民庙、振文书院、湖山岩寺、拱范宫等。
广财,广东财经大学,广东财经大学（GuangdongUniversityofFinance&Economics），1983年建立，原名广东财经学院，1985年改名为广东商学院，2013年6月19日，经教育部批准，广东商学院更名为“广东财经大学”。现由广东省人民政府与国家司法部共同建设，是一所以法律和商科为教学特色的高等学府，广东省重点建设大学之一，是国家教育部《1+2+1中美人才培养计划》定点高校之一，全国首批卓越法律人才教育培养计划高校，“一带一路”高校战略联盟成员。 学校的应用经济学、工商管理和法学3个一级学科是省级优势重点学科和特色重点学科。有应用经济学、工商管理、法学、管理科学与工程、马克思主义理论、统计学等6个硕士学位授权一级学科点和英语语言文学硕士学位授权二级学科点，拥有工商管理、法律、金融、保险、会计、税务、公共管理等7个硕士专业学位授权点。现有57个本科专业，其中市场营销、法学、金融学、会计学、财政学等5个国家级特色专业；市场营销专业为国家级综合改革试点专业。 学校有珠江学者特聘教授1人，珠江学者讲座教授2人，享受国务院政府特殊津贴专家12人，教育部高等学校教学指导委员会委员3人、省学位委员会委员1人、省学科评议组成员3人。有“百千万”人才计划国家级培养对象1人，2人入选教育部新世纪优秀人才支持计划，3人入选财政部全国会计领军人才培养工程，21人次入选广东高校“千百十人才培养工程”省级培养对象；有广东省、广州市“十大中青年法学家”3人。 
Frigga,弗丽嘉,弗丽嘉（Frigg），是北欧神话中天后，掌管婚姻和家庭，奥丁的妻子。在天堂和冥府中都有统治权。她容貌美丽，金色的头发中间夹着白色的羽毛。身着束着金色腰带的白袍，腰带上挂一串钥匙。她喜欢漂亮的服装和闪光的珠宝。她偷了奥丁的黄金去买一串贵重的项链。奥丁发现后，愤而出走。宇宙随即为冰霜巨人所统治，严冬窒息了一切生机。直至七个月后，奥丁回到阿斯加尔德，这场危机才过去。 
Royal,royal,royal是一个英语单词，可以用作名词、形容词。可以翻译为盛大的，堂皇的意思等等。
斯坦纳,菲利克斯·施坦因纳,菲利克斯·施坦因纳（1896年5月23日-1966年5月17日)党卫队副总指挥兼武装党卫军上将，菲利克斯·施坦因纳于1896年5月23日出生在普鲁士州的Stallup&ouml;nen的一个奥地利移民家中维京师首任师长，把一套全新的训练方法带进党卫军的职业军人
天缘道,天缘道,《天缘道》是连载于起点中文网的一本仙侠异侠小说，作者是暗夜天龙。
枣师傅,枣师傅,运城经济技术开发区绿地果品有限公司成立于1993年，系运城市资深的红枣加工企业，公司位于运城市繁华地段——禹都市场。占地面积2000平方米，产值1800万元。
酷烤,酷烤,COCQ酷烤公司，作为中国领先的烧烤料和快速餐饮标准化解决方案供应商一直致力于烧烤核心配料及中国快餐市场研究。为中国超过5000多个客户（包括国内知名肉类加工和全球知名餐饮连锁）提供所需要的高质量和强渗透的烧烤配料来应对餐饮行业的严格、创新的竞争需求。
亚洲渔港,亚洲渔港,亚洲渔港（简称ASA），是中国最大的海鲜供应链企业。ASA总部设在大连，其业务涵盖水产品采捕、海产品养殖、生产加工、冷链物流及餐饮店经营等业务。亚洲渔港在国内海鲜供应领域占领导地位，多年来亚洲渔港为众多国际知名餐饮企业和连锁超市提供“海鲜一站式解决方案”，同时凭借其天然海鲜原料的卓越品质、纯正地道的中西风味、先进的海鲜食品加工技术，享誉国内近五万家超市及餐饮门店。
博扬,博扬·科尔基奇,博扬·科尔基奇，1990年8月28日出生于西班牙林约拉，是一名西班牙足球运动员，司职前锋，现效力于西甲的阿拉维斯足球俱乐部，曾效力于美因茨、巴塞罗那、罗马、AC米兰、阿贾克斯和斯托克城足球俱乐部。博扬·科尔基奇拥有西班牙和塞尔维亚双重国籍，是一名右脚球员，同时也是西班牙国家队成员。 
珠江,珠江,珠江，又名粤江，是中国第二大河流 ，境内第三长河流 。珠江原指广州到入海口96公里长的一段水道，因为它流经著名的海珠岛（石）而得名，后来逐渐成为西江、东江、北江以及珠江三角洲上各条河流的总称 。珠江发源于云贵高原乌蒙山系马雄山，流经中国中西部六省区及越南北部，在下游从八个入海口注入南海。2012年，中国科学院遥感应用研究所科研人员利用卫星遥感技术对珠江的长度和流域面积进行了量测，并得到了准确数据，确定珠江为我国第二大河流 。珠江年径流量3300多亿立方米，居全国江河水系的第2位，仅次于长江，是黄河年径流量的7倍，淮河的10倍。全长2320千米 ，流域面积453690平方公里（其中442100平方公里在中国境内，11590平方公里在越南境内。），是中国南方最大河系，是中国境内第三长河流。 珠江水系共有大小河流774条，总长36000多公里，丰盈的河水与众多的支流，给珠江的航运事业带来了优越条件，航运价值仅次于长江，居全国第二位。珠江水系水能资源蕴藏丰富，著名的天生桥、大藤峡、鲁布革、新丰江等水电枢纽都属于珠江水系。珠江流域面积广阔，多为山地和丘陵，占总面积的94.5%，平原面积小而分散，仅占55%，比较大的是珠江三角洲平原。珠江流域旅游资源丰富，著名的黄果树瀑布、桂林山水都在珠江流域。
伊利,内蒙古伊利实业集团股份有限公司,亚洲第一、全球8强的伊利在董事长潘刚带领下，2017年实现营业总收入680.58亿元，创亚洲乳企最好成绩 。 内蒙古伊利实业集团股份有限公司（以下简称伊利集团）规模大、产品线健全，位居亚洲乳业第一、全球乳业8强，是中国符合奥运会标准，为2008年北京奥运会提供服务的乳制品企业 ；也是中国符合世博会标准，为2010年上海世博会提供服务的乳制品企业 。据年报显示，2017年伊利营业总收入680.58亿元，同比上升12.29%；净利润60.03亿元，其扣非净利润同比上升17.70%；综合市场占有率20.5%，同比上升1.4%。此外，净资产收益率达25.22%，连续多年保持在20%以上。 在“全球织网”的战略下，伊利已经实现国际化布局。作为行业龙头企业，伊利集团旗下多款产品长期居市场领先地位，整体营业额在行业中遥遥领先，是进入全球排名前八的亚洲乳企。 2016年8月，内蒙古伊利实业集团在"2016中国企业500强"中排名第96位。 2018年5月9日，“2018中国品牌价值百强榜”发布，伊利位列第54。 
牛大坊,牛大坊,牛大坊核心产品是兰州牛肉面，将牛肉原汤、手工拉面、油泼辣子、醋、香菜、蒜苗以及萝卜等拉面必备元素封装在一个标准盒中。
