卓林,卓林,卓林是电视剧《美人无泪》中的人物。受赛琦雅迫害被迫出征，出征过程中伤残成为“熊人”，最终被皇太极派人乱箭射死。
幻狼,幻狼,《幻狼》是百度文学旗下纵横中文网签约作家风之子夜创作的一部西方奇幻小说，小说已于2014-02-05正式发布。
亲见,亲见,《亲见》是北京数字家圆科技有限公司研发的一款应用软件，适用于Android4.0以上系统。
FT,英尺,正如同英尺的英文单词意义一样，foot简称ft，古英国时期因为没有国际公认的度量单位，所以人们往往使用自己的脚来测量实地的面积，久而久之，一种基于成年男子单脚的长度就被公认为英国等国家认可的标准度量衡。德国人出了一招，让最早从教堂出来的16个男子量出左脚的长度加在一起，再除以16，商就是一尺。(1)∶长度或高宽度为特定英尺数目的人或物。 英尺，旧时写作“呎”，是英国及其前殖民地和英联邦国家使用的长度单位。美国等国家也使用。在中国台湾与香港，仍然写作“呎”(读作“英尺”)。内地也曾使用这个汉字，1977年在《关于部分计量单位名称统一用字的通知》加以废除。“呎”是近代新造的字，借用中国传统的长度单位“尺”，并加口旁以示区别。2英尺4英寸（2feet4inches）通常写作2′−4″、2′4″或2′4″。
CloudSEE,CloudSEE,《CloudSEE》是一款影音图像类软件，支持Android1.6。
PLUME,羽流,羽流，是流体力学专业用语，也指道士。羽流有四个要素：一、是含有动量的流体Flow1；二、是不含动量的流体介质Flow2；三、是Flow1跟Flow2在密度上差别不能太大，但同时二者还不能同质，以至于无法分清楚二者的边界；四、是F1不受F2之外的阻扰——也就是说Flow1完全是在Flow2之中流动。
爱国者,MIM-104防空导弹,MIM-104防空导弹（英文：MIM-104Patriot，中文：爱国者防空导弹）是美国雷神公司制造的全天候多用途中程防空导弹系统。爱国者防空导弹是美国研制的第三代中远程、中高空地空导弹系统，是美国陆军为适应未来复杂的作战环境和不断变化发展的空中突击力量所造成的威胁而提出研制的，1984年开始装备部队并服役。它取代了MIM-14防空导弹，成为美军主要中高空防空武器。2008年后逐步被战区高空区域防御系统取代部分功能。MIM-104防空导弹截止目前有三型：PAC-1、PAC-2、PAC-3。爱国者导弹曾在1991年海湾战争中发挥了重要作用，并在战后被广为人知，成为美国的代表性武器之一。
Midori,midori,出身于日本福冈，自小就对于钢琴演奏有着非同一般的领悟力，她在音乐方面的天赋为她日后正式进驻音乐领域打下了良好的基础。在此以后她拜入了以创作1.圣殿神庙系风格音乐、2.凯尔特民谣风格音乐、3.欧洲新世纪风格音乐而著称的黑石瞳的门下。在唱腔方面（老师黑石瞳的声音特点：宛如妖精耳语般的独特唱腔，仿佛世界上独一无二的一把乐器，透明如薄纱般的天使羽毛之声，令人仿佛身临德鲁伊教徒的圣地，妖精之乡阿瓦隆 ）尽得老师真传，无论是演奏还是唱功都令人眼前一亮。老师黑石瞳和菅野洋子、新居昭乃、梶浦由记一起被并称为“日本动漫音乐界的新四大才女”（旧四大才女中的冈崎律子已经去世，除黑石瞳和冈崎律子外，新旧四大才女中的其他三位成员相同 ）。
Kingston,金士顿,金士顿是金士顿公司的一款产品，金士顿成立于1987年，总部位于美国加州芳泉谷，金士顿在全球拥有超过2400名员工。被美国财富杂志评为“美国最适宜工作的公司” 。从1987年的单一产品的生产者，金士顿发展到拥有2000多种储存产品，支持计算机、服务器和打印机到MP3播放器、数字相机和手机等几乎所有的使用储存产品的设备。2007年，公司的年营收突破了45亿美金。
虎克,列文虎克,安东尼·列文虎克（AntonyvanLeeuwenhoek，1632年10月24日—1723年8月26日），荷兰显微镜学家、微生物学的开拓者，生卒均于荷兰代尔夫特。由于勤奋及本人特有的天赋，他磨制的透镜远远超过同时代人。他的放大透镜以及简单的显微镜形式很多，透镜的材料有玻璃、宝石、钻石等。其一生磨制了400多个透镜，有一架简单的透镜，其放大率竟达270倍。其主要成就：首次发现微生物，最早纪录肌纤维、微血管中血流。
添今堂,添今堂,广州添今堂文化用品有限公司是一家集研发、生产、销售、服务为一体的专业水写布生产厂家，拥有完全自主知识产权，自主研发，品质保证。
HELLO KITTY,hello kitty,HelloKitty（日语：ハローキティ；拉丁写法：Harōkiti）日本著名动漫萌星，市面的中文译名有堤提猫、凯蒂猫、凯迪猫、吉蒂猫等名。另外，由于HelloKitty没有嘴巴，在网络上亦有无口猫、无嘴猫的别名。她有这样一个故事。有一只小猫，有嘴巴（作者已经表示有嘴巴了），脸蛋圆圆的，左耳上扎着一个蝴蝶结，还有一截小尾巴，她的名字叫堤提猫（HelloKitty），凯蒂猫、吉蒂猫或无嘴猫。Kitty猫诞生于1974年，日本著名卡通萌星。她是个英国人，名叫凯蒂·怀特（KittyWhite），天蝎座，三年级，有只叫CharmmyKitty的宠物猫，还有个双胞胎姐妹。 
长虹,四川长虹电子控股集团有限公司,四川长虹电子控股集团有限公司创始于1958年，公司前身国营长虹机器厂是我国“一五”期间的156项重点工程之一，是当时国内唯一的机载火控雷达生产基地。2015年6月3日，四川长虹电器股份有限公司发出公告，称其控股股东四川长虹电子集团有限公司的公司名称已于6月3日变更为四川长虹电子控股集团有限公司（简称“长虹控股公司”）。其注册资本、经营范围也做了相应变更。 
RICOH,理光,理光（Ricoh），是日本著名的办公设备及光学机器制造商，世界五百强企业。市村清在1936年成立理化学研究所，研究所主要研究理研阳画感光纸，1963年正式易名为理光，并在同年成立香港分公司。现在理光的主要产品包括影印机、传真机、打印机等文仪器材，文档解决方案，以及轻便型数码相机。
ZTE,中兴通讯股份有限公司,中兴通讯股份有限公司（英语：ZTECorporation，全称：ZhongxingTelecommunicationEquipmentCorporation），简称中兴通讯（ZTE）。全球领先的综合通信解决方案提供商，中国最大的通信设备上市公司。主要产品包括：2G/3G/4G/5G无线基站与核心网、IMS、固网接入与承载、光网络、芯片、高端路由器、智能交换机、政企网、大数据、云计算、数据中心、手机及家庭终端、智慧城市、ICT业务，以及航空、铁路与城市轨道交通信号传输设备。中兴通讯在香港和深圳两地上市。2015年，中兴通讯营业收入超过1000亿。2016年8月25日，中兴通讯发布2016年半年财报，在集团整体营业收入、经营活动现金净流、净利润等方面均表现亮眼。 2016年8月，中兴通讯在"2016中国企业500强"中排名第150位。2017年11月，在“2017年中国大陆创新企业百强榜单”中位列梯级I。 
枫林,枫林,枫林指有许多枫树生长的林子，同时也是一个品牌的商标。文艺作品有朱宣咸中国画《枫林夕照图》。草根公益人枫林，民间公益智囊型人物。
ITOL,itol,IT在线（ITOL）于2008年从IT在线技术联盟扩展至统称的IT在线，是互联网上的中国IT在线新的领军网站。
PlayStation,playstation,PlayStation，是日本Sony（索尼）旗下的索尼电脑娱乐SCEI家用电视游戏机，现已成为最出名的家游产品之一。2016年7月27日，索尼互动娱乐旗下PlayStation（中国）将在上海梅赛德斯文化中心·音乐俱乐部举行2016PlayStation中国发布会，发布会正式开始时间为下午14:00。 
树德,树德,树德中学由国民党陆军上将孙震将军创办于1929年4月4日，以“忠、勇、勤”为校箴，以“树德树人”为办学宗旨而得名。1944年，学校被当时最权威的《大公报》评为“全国最好的四所私立中学之一”。新中国成立后更名为成都市第九中学，1989年恢复现名。学校目前是：首批国家级重点高中、四川省首批省级重点中学、成都市教育局直属三所高中之一、省级校风示范校、省级实验教学示范校、省级艺术教育特色学校、全国篮球高水平试点校……
GMT,世界时,世界时UT 即格林尼治 平太阳时间，是指格林尼治所在地的标准时间，也是表示地球自转速率的一种形式。以地球自转为基础的时间计量系统。地球自转的角度可用地方子午线相对于地球上的基本参考点的运动来度量。为了测量地球自转，人们在地球上选取了两个基本参考点：春分点（见分至点）和平太阳点，由此确定的时间分别称为恒星时和平太阳时。事实上，表达“世界时”是不明确的（当需要好于几秒的准确性时），因为它有几个版本，最常用的是协调世界时间（UTC）和UT1。除了UTC之外，所有这些版本的UT都基于地球相对于远距离天体（星和类星体）的旋转，但是具有缩放因子和其他调整以使它们更接近太阳时间。UTC基于国际原子时间，添加闰秒保持在UT1的0.9秒内。
小耳朵,小耳朵,小耳朵是左耳电影17岁的女主角，因左耳失聪被称作“小耳朵”。陈都灵出演这一角色也引发热议，不少人赞其清纯的外表适合这部电影，也有人对从未有过表演经验的她表示担心。
Fuji Xerox,富士施乐株式会社,富士施乐公司是全球最大数字与信息技术产品生产商，是一家全球500强企业。
温莎牛顿,温莎牛顿,温莎牛顿（Winsor&Newton），世界知名颜料品牌，1832年由威廉·温莎和亨利·牛顿在英国伦敦创建。颜料产品以耐久度高、颜色丰富著称。除了绘画颜料之外，现还拥有画刷、油墨、溶剂等产品。温莎牛顿在世界多国拥有分公司，在中国大陆境内的公司位于天津，负责品牌下部分产品的生产与销售。
ROLEX,ROLEX,
Pentel,pentel,Pentel是一个来自日本的文具制造商，同时在日本国内及海外设有开发中心、制造工场和销售分公司。
雅丽,雅丽,河南雅丽化妆品有限公司。
skycolor,skycolor,skycolor是郑州新世纪广告设备有限公司的一个写真机品牌。
YOUR,your,your是英文中第二人称的物主代词，一般意思为“你的，你们的”。
诗友,诗友,诗友是汉语词汇，拼音是shīyǒu，是指常在一起以诗词唱和的朋友。
天桥,天桥,路口或交通繁忙路线的上跨桥，火车站里为了旅客横过铁路而在铁路上空架设的桥。
姚易君,姚易君,姚易君，男，广东省东莞市，传统文化、周易、姓名、风水、吉祥物改运。中国著名周易风水专家，中国十大易学堪舆风云人物、中国十大杰出命名策划师（全国政协礼堂）。本科学历，广东东莞人。姚易君周易风水服务中心总经理，姚易君吉祥用品店总经理。
JOINUS,JOINUS,JOINUS是韩国知名的服装品牌，1983年推出之后成为韩国国内市场的先进品牌，也是（株）罗山的代表品牌。
PW,PW,伪线(PW)，通过信令或者静态配置实现伪线(PW)，通过信令或者静态配置实现。标签分发协议LDP、多协议边界网关协议MP-BGP4能够通过信令协议来传递双方的VC标签。伪线是有方向的，是一条从本地AC到对端AC之间的虚拟的、直接相连的数据通道，能够完成用户的二层数据透明传输；单段伪线(SS-PW)，指两台PE之间直接建立的仿真端到端伪线；多段伪线(MS-PW)，两台PE之间，经由交换点PE建立的仿真端到端伪线。
银叶,银叶,银叶一种植物是中国稀有珍贵的药用、用材树种。
亮丽,亮丽,亮丽（liànglí），明亮美丽。重点在“亮”字，明亮、光亮。示例：亮丽风景线；明日，我将从这儿起飞，塑造光辉亮丽的未来；她们那一头乌黑亮丽的长发远近皆知。近义词：美丽、靓丽用法：作定语；明亮美丽。另有西安亮丽仪器仪表有限责任公司和亮丽眼镜公司。
沃克,肯巴·沃克,肯巴·沃克（KembaWalker），1990年5月8日出生于美国纽约州布朗克斯区（TheBronxNewYork），美国职业篮球运动员，司职控球后卫，效力于NBA夏洛特黄蜂队。 肯巴·沃克大学就读于康涅狄格大学，2010-11赛季获得NCAA锦标赛冠军，并当选MOP；2011年通过选秀进入NBA后一直效力于山猫/黄蜂队，2次入选全明星阵容。
金河田,金河田,金河田，即东莞市金河田实业有限公司(GoldenFieldIndustrialCo.Ltd.)，是一家集研发、生产、销售、服务于一体的高科技民营企业。公司主要经营范围项目有金河田电脑机箱、电源、多媒体音箱、数码产品及键盘、鼠标、插座、净化器等电脑周边系列产品。随着公司规模的不断壮大，现已在全国三十多个大、中城市建立了完善的销售网络，以便为用户提供及时、快捷的产品资讯和服务；同时在国际市场上，金河田产品也在欧美、中东、东南亚等国家和地区拥有了广泛的市场。
百特,百特,百特国际有限公司(NYSE:BAX)研发、生产并销售用于治疗血友病、免疫系统疾病、传染疾病、肾科疾病、创伤和其他慢性及重症病的产品，拯救并延续患者生命。作为一家多元化经营的跨国医疗用品公司，百特独特地整合了医疗器械、医药产品以及生物科技方面的专业优势，以创造和生产用于提升全球患者医护水平的先进产品。 
MOKO,moko,1、模特可比的昵称。2、耳机品牌。3、美空网。4、漫画人物。
make,make,基本意义有制造，安排，使成为，认为，产生，获得，进行，构成等，使用频繁，另外还有一些特殊用法和固定用法等。
UME,ume,2007年，亚德科技基于对高校信息化建设发展的深刻理解和经验体会，设计创立了UME（UniversityAndMe）社区。UME是一个面向高校的互动平台，通过UME社区可以让用户与同学、校友、老师保持更加紧密的联系，及时了解他们的动态，在线分享照片、日记、心情、资源，通过轻松的互动传递最纯真的快乐。
英华,英华,英华，汉语词汇。拼音：yīnghuá指精英华彩；也引申为在上者之德化。亦指美好、精粹的人或物。见《文选·扬雄<长杨赋>》：“英华沉浮，洋溢八区。普天所覆，莫不沾濡。”
USK,USK,德国软件分级系统（UnterhaltungssoftwareSelbstkontrolle，USK）是用于德国境内的软件分级系统（主要针对电子游戏产品），在德国具有法律效力。
保卫萝卜,保卫萝卜,《保卫萝卜》是一款由“凯罗天下”开发的萌系风格塔防游戏，容易上手、老少皆宜，内置新手引导。游戏含有丰富的关卡和主题包，拥有各自风格特色的多种防御塔，有趣的音效设定和搞怪的怪物造型及名字大大地增加了游戏的趣味性。玩家还可以收集道具和怪物，完成更多的成就。 其前两代作品拥有“国民级”手游的荣耀称号。《保卫萝卜》获得2012年苹果官方AppStore年度游戏提名、iOS平台下载突破5000万、荣获2012年度最佳手机单机游戏大奖；《保卫萝卜2》上线后15小时即登顶中国iOS免费榜，同时在畅销榜上的排名也已杀入前75位。《保卫萝卜3》由飞鱼科技开发，是《保卫萝卜》系列游戏的第三作，将于2015年发行。 
紫光,紫光,紫光是紫光股份有限公司的品牌。紫光股份有限公司以“品牌、资源、资金”为发展支点，以“简单、高效、健康”为管理思想，业务领域广泛覆盖信息电子产业的主流方向，主干产业包括以数字影像产品为代表的自主品牌信息电子产品；覆盖教育、新闻出版、交通、各类政府机构等多领域的软件与系统集成业务；以及已成为现代服务业代表的渠道增值分销业务。紫光是可见光中波长最短的，是可见光中透射度最强的，也是对生物体危害最大的可见光。紫光的波长是400nm，频率为7.5*10^14Hz。它在显示生物体秘密的同时，又对生物有着强烈的破坏作用。它是病毒研究中必用的光，又是可将病毒致死的光。紫光将伴着生物界，伴着人类的文明，在环球上永远播散着它那美丽而神奇的光波。
微星,MSI,微星成立于1986年8月，英文品牌名称：Micro-Star。 总部位于台湾新北市中和区。 是全球前五大主板厂商之一和第一大显示卡生产商。微星于1985年由徐祥、黄金请、林文通、游贤能、卢琪隆五位曾任职于台湾新力公司的工程师共同创办。草创初期以技术、品质建构起板卡事业。
Lenovo,联想集团,联想集团是1984年中国科学院计算技术研究所投资20万元人民币，由11名科技人员创办，是中国的一家在信息产业内多元化发展的大型企业集团，和富有创新性的国际化的科技公司。从1996年开始，联想电脑销量一直位居中国国内市场首位；2005年，联想集团收购IBMPC（Personalcomputer，个人电脑）事业部；2013年，联想电脑销售量升居世界第一，成为全球最大的PC生产厂商。2014年10月，联想集团宣布了该公司已经完成对摩托罗拉移动的收购。作为全球电脑市场的领导企业，联想从事开发、制造并销售可靠的、安全易用的技术产品及优质专业的服务，帮助全球客户和合作伙伴取得成功。联想公司主要生产台式电脑、服务器、笔记本电脑、智能电视、打印机、掌上电脑、主板、手机、一体机电脑等商品。自2014年4月1日起，联想集团成立了四个新的、相对独立的业务集团，分别是PC业务集团、移动业务集团、企业级业务集团、云服务业务集团。2016年8月，全国工商联发布“2016中国民营企业500强”榜单，联想名列第四。 
万彩,万彩,《万彩》是一款Android平台的应用。
KODAK,kodak,伊士曼柯达公司在影像拍摄、分享、输出和显示领域一直处于世界领先地位，一百多年来帮助无数的人们留住美好回忆、交流重要信息以及享受娱乐时光。
CVTOUCH,CVTOUCH,2015年6月30日，CVTOUCH会议通智能触摸设备正式发布，主要发布3个不同的尺寸产品，分别为：65英寸，75英寸、84英寸。主要是帮助企业解决传统会议协作复杂低效的问题。它集成了无线投影、白板书写、远程会议、触控等多种功能。 CVTOUCH具有W系红外触摸屏的技术特色，防水防尘，可达IP65等级，支持六点精准触摸；全塑外壳，一体成型；窄边设计，轻便易携；使用寿命长、长期免维护；无源触摸，无需特制触摸笔，弹指即触；主流系统免驱，即插即用；兼容多种操作系统，在winxp、win7、linux、mac、android等系统下智能切换。
星光,星光,星光是汉语词汇，拼音xīngguāng，解释为星星的光辉。
哪里,哪里,哪里，作为疑问词时，一般指地方、位置；作为否定词时，是指有自己的见解要表达。
明庭,明庭,明庭是一个汉语词汇，基本意思是古代帝王祭祀神灵之地；圣明的朝廷。
盟友,盟友,盟友是汉语词汇，拼音méngyǒu，意思是战友;犹言盟兄弟。
PICASSO,picasso,产于巴西的一种进口花岗岩，底色是棕色，花纹是褐色的。使用的主要领域有浴室，墙面，顶柜，淋浴，石材，地板住宅等。
阿隆索,哈维·阿隆索,哈维·阿隆索（XabiAlonso），1981年11月25日出生于西班牙托洛萨，西班牙籍足球运动员，场上司职中场。阿隆索出道于其家乡球队皇家社会。2004年，阿隆索被利物浦从皇家社会以1500万镑签入，并在加盟后的第一个赛季便夺得欧冠联赛的冠军，第二个赛季又夺得英格兰足总杯冠军。2009年，阿隆索以3000万欧元的转会费加盟皇家马德里 ，期间随队赢得2011年西班牙国王杯和2011-2012赛季西甲联赛的冠军。2014年8月，阿隆索从皇家马德里转会至德甲球队拜仁慕尼黑 。2016-17赛季结束后，阿隆索宣布退役 。2003年，阿隆索首次入选西班牙国家队，并在西班牙与厄瓜多尔的友谊赛中，阿隆索完成自己在西班牙成年国家队的处子秀。2009年，阿隆索协助西班牙队创造国际比赛15场连胜的世界纪录。2014年8月29日，阿隆索正式宣布退出西班牙国家队，其代表西班牙队出战114场比赛，攻入16粒进球，并且跟随球队获得2010年南非世界杯的冠军、2008年和2012年欧洲杯冠军。 
Campus,Campus,Campus是一款应用软件，适用于Android平台。
宣和,宣和,
智高,智高,智高（CHICCO），意大利CHICCO儿童品牌，是世界上产品线最丰富的儿童用品，从孕妇用品到婴儿类产品，从玩具、用品、童车到服装、童鞋，为妈妈和0-6岁宝宝提供全方位的呵护，产品行销至全球50多个国家，是每个家庭信赖的保证。在欧洲的市场占有率达70%以上。
欧凡,欧凡,欧凡是一耳机品牌。惠州市欧凡实业有限公司其前身为深圳市欧凡时代电子，成立于1996年，为行内起步较早，发展极为迅速的耳机专业生产企业。
山,喜马拉雅山脉,喜马拉雅山脉（梵语：himaalaya，意为雪域），藏语意为“雪的故乡”。位于青藏高原南巅边缘，是世界海拔最高的山脉，其中有110多座山峰高达或超过海拔7350米。是东亚大陆与南亚次大陆的天然界山，也是中国与印度、尼泊尔、不丹、巴基斯坦等国的天然国界，西起克什米尔的南迦－帕尔巴特峰（海拔8125米），东至雅鲁藏布江大拐弯处的南迦巴瓦峰（海拔7782米），全长2450km，宽200～350km。主峰是世界最高峰珠穆朗玛峰（又名圣母峰，藏语名：Qomolangma），是藏语第三女神的意思，海拔高达8844.43米。据最新测定数据表明，珠穆朗玛峰平均每年增高1厘米。
京东,京东,京东（股票代码：JD），中国自营式电商企业，创始人刘强东担任京东集团董事局主席兼首席执行官 。旗下设有京东商城、京东金融、拍拍网、京东智能、O2O及海外事业部等。2013年正式获得虚拟运营商牌照。2014年5月在美国纳斯达克证券交易所正式挂牌上市。2016年6月与沃尔玛达成深度战略合作，1号店并入京东。2014年5月，京东集团在美国纳斯达克证券交易所正式挂牌上市 。2015年7月，京东凭借高成长性入选纳斯达克100指数 和纳斯达克100平均加权指数 。2017年1月4日，中国银联宣布京东金融旗下支付公司正式成为银联收单成员机构。2017年4月25日，京东集团宣布正式组建京东物流子集团。2017年8月3日，2017年“中国互联网企业100强”榜单发布，京东排名第四位。 2018年3月15日，京东内部公告成立了“客户卓越体验部”，该部门将整体负责京东集团层面客户体验项目的推进。京东集团副总裁余睿出任该部门负责人。 
星期六,星期六,Saturday(Sat.)—DayofSaturn(土星日)。这是一星期中最后一天，它是由掌管农业之神，罗马主神朱庇特的父亲（thegodofAgriculturefatherofJupiter）Saturn的名字命名的，也是英语直接用罗马神话中神名来命名星期名称的唯一的一天，其余几天则是以北欧神话中的神名来命名的。
CHICCO,Chicco,诞生于意大利的Chicco(智高 )，以其十足专业性、高度的安全性及便利性，致力于开发贴心、安全、舒适、方便和可靠的婴幼商品。
杜拉宝,杜拉宝,杜拉宝（消旋卡多曲颗粒），适应症为用于1月以上婴儿和儿童的急性腹泻，必要时与口服补液或静脉补液联合使用。
甲骨文,甲骨文,甲骨文，是中国的一种古代文字，又称“契文”、“甲骨卜辞”、殷墟文字或“龟甲兽骨文”。是汉字的早期形式，是现存中国王朝时期最古老的一种成熟文字，最早出土于河南省安阳市殷墟。属于上古汉语(oldchinese)，而非上古或者原始的其他语系的语言。从字体的数量和结构方式来看，甲骨文已经是发展到了有较严密系统的文字了。汉字的“六书”原则，在甲骨文中都有所体现。但是原始图画文字的痕迹还是比较明显。 甲骨文是商朝(约公元前17世纪-公元前11世纪)的文化产物距今约3600多年的历史。2017年11月24日，甲骨文顺利通过联合国教科文组织世界记忆工程国际咨询委员会的评审，成功入选《世界记忆名录》。 
BOOM,Boom,李民浩，韩国名：이민호（音：LeeMinho），韩国艺人、歌手、演员，做过娱乐节目《强心脏》的主持人，。《彩虹罗曼史》、《Boomup》，Boom目前在强心脏和starking两档节目上面用心的主持。
钱掌柜,钱掌柜,钱掌柜是《武林外传》中角色，扮演者为洪剑涛。
欧叶,欧叶,欧叶，电视剧《神犬小七第二季》中的女主角，由王洋饰演。花痴萌妹，喜欢鲍宇，小七的主人。
CITIZEN,CITIZEN,CITIZEN是指具有一个国家的国籍，根据该国的法律规范享有权利和承担义务的自然人。从其产生来看，公民作为一个法律概念，是和民主政治紧密相连的。CITIZEN西铁城公司的前身为日本尚工舍时计研究所，创立于1918年，主要从事钟表的开发和制造，在1924年制造出第一只怀表。西铁城钟表株式会社成立于1930年，在第二年（1931年）生产出第一只西铁城牌手表。截止2010年底，已发展为以钟表为主业，多种经营的集团性跨国大公司，年销售额约三十八亿美元。西铁城自成立以来，一直在钟表行业处于领先地位，创造了诸多世界第一。
COMFAST,COMFAST,COMFAST全称是深圳市四海众联网络技术有限公司，成立于2009年，它坐落在深圳，毗邻香港、澳门，是珠江三角的经济中心，中国经济改革开放的窗口，是世界制造业的发源地，更是世界电子发展的重要的研发地域。公司总部位于深圳华强北电子商业圈，是自中国走向世界的领先的网络通信产品供应商，致力于用最便捷的方式让网络连通世界每个角落，丰富人们的生活。公司为用户提供人性化的、创新的涵盖无线网络、有线网络、区域网络的各类产品，用前沿的科研技术、卓越的产品品质、专诚的服务意识赢取客户的信赖，以打造全球性的优质品牌。
环球,环球唱片,环球唱片（UniversalMusicGroup，简称UMG）是全世界最大的唱片公司，隶属法国维旺迪集团，占有世界唱片市场25.6%的份额。环球唱片于1912年成立，现已拥有世界最大的音乐内容库，从古典到爵士到流行。旗下诸多著名音乐厂牌，如DeutscheGrammophon、DECCA、水星唱片等；拥有世界三大男高音（帕瓦罗蒂、多明戈和卡雷拉斯）和LadyGaga、TaylorSwift、黑眼豆豆、埃米纳姆、Rihanna、JustinBieber等世界级流行巨星，同时拥有华语流行乐坛的巨星：谭咏麟、张学友、李克勤、张惠妹、林忆莲、陈奕迅。以及陈慧娴、孙燕姿、曲婉婷、梁静茹、王心凌、杨丞琳、罗志祥、陈梓童等知名华语歌手。
北恩,北恩,成立于2003年，是呼叫中心专业耳机行业的领导者，产品全部来源于自主研发，是集生产和销售于一体，独立的制造商和出口商。目前北恩Hion耳机品牌已覆盖全球市场，在北京、上海、广州、深圳、郑州、南京设有售后服务中心，并在北美、欧洲、南亚等拥有核心合作伙伴。产品主要应用于电信、金融、电视购物、物流等客服中心以及总机接线员、指挥中心、呼叫中心等，是电话咨询、电话营销、电话调查等业务专业耳机首选产品。
阳光天使,阳光天使,《阳光天使》由大陆和台湾两岸联合制作的的都市偶像电视剧。该剧由王明台执导，吴尊、杨丞琳、张峻宁、刘梓妍等领衔主演。该剧翻拍自韩国SBS电视剧《开朗少女成功记》，主要讲述的是企业家富二代狄雅辛因破产而落魄街头，最终走向复仇之路的故事。该剧于2011年7月6日登陆于湖南卫视金鹰独播剧场。
图盛,图盛,河南图盛信息技术有限公司成立于2008年10月，是主要从事软件开发和网络应用服务的高新技术企业。公司现有员工近百人，博士1人，硕士3人，本科50余人。
猫的天空之城,猫的天空之城,2009年7月4日，一家名叫“猫的天空之城”（简称猫空）的小书店诞生在江南古城苏州的平江路上，书店很小，只有小小的四张桌子，500本销售图书，但那份对原创的执着，对插画的热爱，渐渐感染到了大家。书店一周年店庆时，粉丝们给书店取名“猫空书店”，时至今日，“猫空”已经发展为连锁书店，分布在苏州、昆山、南京、无锡、常州、扬州、上海、青岛、西塘、大连、天津、武汉、昆明、丽江、杭州、成都、宁波等地。一家书店，温暖一座城市。“猫空”只贩卖自己设计的产品，“猫空”有自己的喜好，一大特色就是可以在选定的日子寄明信片、寄礼物给你的朋友，或者你自己，“寄给未来”是猫空的专利，这几个字随时都在“猫空”的明信片墙上，打开猫的天空之城在豆瓣的小站，会看到这样一些话，“书店当然卖书，店里经营着四类书籍：旅行、艺术、绘本、文学。 
Liberty,Liberty,Liberty是印度香薰集团SVAW的旗舰品牌，创建于1947年（与印度共和国诞生于同一年），位于印度香薰产业中心的班加罗尔市，是印度香知名的老字号及行业领导者，获得ISO9001：2008国际认证。
YAMATO,YAMATO,YAMATO，鬼泣1中官方汉名是阎魔刀(日文版和英文版都是)。鬼泣系列中但丁老哥维吉尔的武器。因为是父亲给的所以很珍惜，V哥（维吉尔，以下统称V哥）更是把阎魔刀用到了出神入化的境界。阎魔刀是拥有无限潜力的武器，基本见神杀神见佛杀佛，只要用刀轻轻一划，然后入鞘时出声，敌人就一分为二。Yamato在鬼泣4系列断掉了，不知为何，然后和尼禄的流着恶魔血液的手引起共鸣，复原了，但丁用它把魔界之门一分为二，虽然尼禄和但丁用着都挺帅，但个人认为还是V哥用起来更潇洒更有型，更能发挥其潜力。
BUBM,BUBM,BUBM是由BeUniqueBeMyself的首字母得来，意为独一无二，自我呈现！其表达的含义为公司以做自己的品牌为基础运用独到的设计和不断的开拓创新，创造出独特的音乐数码箱包品牌，并要得到广大消费者的信赖和追求。BUBM是深圳风行社文化传播有限公司于2012年由MDJ品牌升级后的一个的数码、音乐周边产品品牌。
莫奈,克劳德·莫奈,克劳德·莫奈（ClaudeMonet，1840年11月14日－1926年12月5日），法国画家，被誉为“印象派领导者”，是印象派代表人物和创始人之一。莫奈是法国最重要的画家之一，印象派的理论和实践大部分都有他的推广。莫奈擅长光与影的实验与表现技法。他最重要的风格是改变了阴影和轮廓线的画法，在莫奈的画作中看不到非常明确的阴影，也看不到突显或平涂式的轮廓线。光和影的色彩描绘是莫奈绘画的最大特色。
九麟,九麟,《九麟》是一部在连载中的小说，作者是喵王
依人,依人,形容对人的一种牵挂心态，（心上的人）。
GBC,GBC,GBC指的是GameBoyColor是日本任天堂公司开发的一种彩色屏幕携带式电子游戏机（简称掌上型游戏机）。原型任天堂GameBoy改进版。于1998年10月21日正式发售，售价6800日元，最后一款游戏于2001年5月11日发售。机体代码CGB-001，可以使用任天堂GameBoy游戏卡带及GameBoyColor专用彩色游戏卡带。
Creative,Creative,Creative（纳斯达克:CREAF）是生产用于个人电脑和网络方面的数字娱乐产品的全球领导厂商。1981年，Creative的创始人沈望傅敏锐地发现，多媒体将为人们与PC的交互方面带来革命性的变化，于是，Creative在新加坡问世了。
HYMN,Hymn,Hymn，是一首英文歌，LindaLewis演唱。
Logitech,罗技,罗技成立于1981年，是一家起源于瑞士的全球著名电脑周边厂商，现如今已在全球140多个国家和地区展开业务。从OEM、ODM贴牌生产鼠标起步的一家瑞士公司，2005年的营业收入达到18亿美元。 罗技公司旗下拥有罗技、罗技G、Jaybird及UltimateEars多个品牌，业务涉及生产力及创造力、电竞游戏、视频协作、音乐和智能家居多个领域。罗技践行多品牌、多品类战略 。罗技是一家在瑞士证券交易所(LOGN)和纳斯达克全球市场(LOGI)公开上市的公司。罗技凭借其产品出色的工业设计及创新，频频揽获各类世界级设计奖项100多个，包括红点设计大奖、德国iF设计大奖和GoodDesign设计大奖等 。
