华生,华生,华生，1953年生。1986年被评为首批“国家级有突出贡献的专家”。现任中国侨商联合会常务副会长，北京市侨联副主席，东南大学经济管理学院名誉院长，东南大学教授、博士生导师，武汉大学教授、博士生导师。 
PANDA,panda,panda是一个英语单词，可以用作名词，主要意思是熊猫，是单数，用单数第三人称。如：Thepanda，不需要大写。
MI,熔融指数,熔融指数是一种表示塑胶材料加工时的流动性的数值。它是美国量测标准协会(ASTM)根据美国杜邦公司惯用的鉴定塑料特性的方法制定而成，其测试方法是先让塑料粒在一定时间（10分钟）内、一定温度及压力（各种材料标准不同）下，融化成塑料流体，然后通过一直径为2.095mm圆管所流出的克（g）数。其值越大，表示该塑胶材料的加工流动性越佳，反之则越差。
香雪海,香雪海,香雪海是指苏州香雪海因康熙三十五年（1696）江苏巡抚宋荦赏梅后题“香雪海”三字镌于崖壁，从此香雪海名扬海内。
coocaa,coocaa,酷开公司成立于2006年10月，注册资本为1500万元人民币。酷开公司是由创维集团深圳创维-RGB电子有限公司全资成立的高新技术企业，依靠创维集团庞大的产业资源优势，结合公司本身的技术特点和产业链结构，重点研发和运营高水平的互联网电视平台技术。
联想,联想集团,联想集团是1984年中国科学院计算技术研究所投资20万元人民币，由11名科技人员创办，是中国的一家在信息产业内多元化发展的大型企业集团，和富有创新性的国际化的科技公司。从1996年开始，联想电脑销量一直位居中国国内市场首位；2005年，联想集团收购IBMPC（Personalcomputer，个人电脑）事业部；2013年，联想电脑销售量升居世界第一，成为全球最大的PC生产厂商。2014年10月，联想集团宣布了该公司已经完成对摩托罗拉移动的收购。作为全球电脑市场的领导企业，联想从事开发、制造并销售可靠的、安全易用的技术产品及优质专业的服务，帮助全球客户和合作伙伴取得成功。联想公司主要生产台式电脑、服务器、笔记本电脑、智能电视、打印机、掌上电脑、主板、手机、一体机电脑等商品。自2014年4月1日起，联想集团成立了四个新的、相对独立的业务集团，分别是PC业务集团、移动业务集团、企业级业务集团、云服务业务集团。2016年8月，全国工商联发布“2016中国民营企业500强”榜单，联想名列第四。 
DAEWOO,DAEWOO,是台湾、韩国和中国桂林的三家企业的公司名称，台湾大宇是一家游戏研发公司，1988年4月27日成立至今，从资本额新台币100万元、员工3人发展起·
奥特斯,奥特斯,欧洲新锐家电Arcelik有限公司旗下国际品牌“奥特斯Altus”是一个新兴的工薪阶层品牌，于上世纪末在土耳其创立。
优诺,优诺,优诺（注射用重酒石酸长春瑞滨），适应症为抗肿瘤药，用于非小细胞肺癌、乳腺癌以及难治性淋巴瘤、卵巢癌等。
JHS,JHS,JHS是创立于2004年的金鸿盛电器有限公司的旗舰品牌，是一家以研发、生产、销售、服务为一体的移动式空调和除湿机专业制造商，产品主要应用于家庭室内空气环境调节，具有降温、保暖、除湿气，空气净化等多项功能。金鸿盛电器公司现有员工人数500多人，拥有两条完整的自动化生产线，日产移动空调为1500台，除湿机2000台。
BEKO,beko,英国家电领导品牌Beko倍科销量位居欧洲前三。Beko(倍科)早在其品牌创立之初就确立了“创建国际领先品牌”的全球战略。目前，Beko(倍科)产品已经销往全球100多个国家和地区在许多国家都是家电市场的领导者特别是在欧洲、俄罗斯和独联体国家、波罗的海地区、中东地区、北非和澳大利亚等国家及地区。今天，全世界有4.4亿用户选择了Beko(倍科)的产品在全球范围内每2秒钟就有一款Beko产品被售出；Beko(倍科)品牌也藉此成为国际家电市场的领导品牌之一。
爱芒果,爱芒果,爱芒果是芒果TV联合国美、创维推出的互联网电视，先期产品包括面向高端用户的“星芒”和面向年轻一代“青芒”两个系列。这是芒果TV首次涉足硬件市场。
liebherr,LIEBHERR,LIEBHERR，即利勃海尔集团，由汉斯利勃海尔在1949年建立，整个集团公司的母公司是位于瑞士Bulle市的利勃海尔国际有限公司，其拥有者全部是利勃海尔家族的成员。现在，这个家族性企业由第二代IsoldeLiebherr和WilliLiebherr兄妹共同领导。
金羚,金羚,金羚电器有限公司成立于1979年，是一家专业生产家用洗衣机超过30年的大型家电企业。由电器制造商意大利CANDY集团和中国洗衣机生产企业金羚集团江门市洗衣机厂合资组建。公司销售网络遍布全国，服务网络覆盖各级市场，产品出口到七大洲60多个国家和地区。
GRUNDIG,Grundig,YB-400最早的版本是在1993年进入美国市场的。根德公司似乎有以海员和青年男子的气概命名自己的便携收音机的乐趣。该机随后在欧洲上市，并被WRTH收录在1995年出版物中，后来在市面上消失了一段时间后，YB-400又以钛金属颜色重新登场，和早期的黑色形成鲜明的对比。在北美洲，该机仍然配交流电源，不配电池，被称为YB400专业版。无论如何，制造商声明，新YB400（由中国生产线根德制造）的性能和它的早期产品完全相同。该机还配有一个手提袋。
夏新,夏新,2009年12月20日，夏新科技有限责任公司在厦门宣布正式成立。夏新电子股份有限公司（简称：夏新电子或夏新）是总部位于福建厦门的电子产品生产企业，以研发、生产、销售移动通信终端产品为主，其主要产品包括移动电话、液晶电视、DVD播放机、笔记本电脑和MP3播放器等。
索伊,索伊,索伊，游戏角色《反恐精英Online》中原Rex博士研究所的首席研究员。曾经敬仰科学家Rex博士，如愿以偿进入到博士的研究所。结果发现正在进行的研究项目并非自己所想的那样，索伊决定阻止博士疯狂的计划。但Rex博士始终不肯放弃。在《反恐精英Online》-绝命档案单人闯关的剧情模式，玩家有机会扮演这一名在生化泄漏事件逃脱的女研究员，于2015年2月25日新加入可使用角色。
美诺,美诺,美诺Miele，1899年创立于德国，百年家电品牌，秉承"ImmerBessr不断超越"的信念。
SEAGULL,SEAGULL,Seagull是个可用于创建webcommandline(命令行)和GUI的应用程序的纯OOP(面向对象程序设计)框架，是面向对象程序设计的强调模块性的应用程序。
美仙,美仙,美仙，女，95年生，曾用名仙儿，网络红人，网络美女主播，擅长翻唱华语流行歌曲，代表作品『把耳朵叫醒』『那么骄傲』『悲伤的秋千』『阴天』等经典歌曲，受到众多网友的赞誉。
海鸥,海鸥,海鸥（学名：Laruscanus）是一种中等体型的鸥。体长38-44厘米，翼展106-125厘米，体重300-500克，寿命24年。 腿及无斑环的细嘴绿黄色，白尾，初级飞羽羽尖白色，具大块的白色翼镜。冬季头及颈散见褐色细纹，有时嘴尖有黑色。海鸥身姿健美，惹人喜爱，其身体下部的羽毛就像雪一样晶莹洁白。海鸥是候鸟，分布于欧洲、亚洲至阿拉斯加及北美洲西部。迁徙时见于中国东北各省。越冬在整个沿海地区包括海南岛及台湾；也见于华东及华南地区的大部分内陆湖泊及河流。
司迈特,司迈特,【性状】本品为灰白色或微黄色的粉末；具有香草醛的芳香味。
南瓜先生,南瓜先生,南瓜先生是一款策略游戏类游戏，运行环境支持Android1.6。
畅欣,畅欣,畅欣，山西介休人，就读于华北电力大学可再生能源学院，曾参与河北卫视《中华好诗词》栏目，一路过关斩将，勇夺擂主，并且成功守擂八期。 中国诗词大会第三季第八期选手。 
酷爱,酷爱,《酷爱》，是韩国的电视台于2007年12月播出的，逢星期一、二，晚上9时55分播放的月火迷你连续剧。《酷爱》由DRMEntertainment负责，由权相佑、李瑶媛、金成洙等主演的。
创佳,创佳,一家集高端彩色电视机的研发、生产、销售、服务为一体，并致力于半导体集成电路、大功率晶体管封装及芯片研发等光电子、微电子领域多元化发展的国家级重点高新技术企业。
Can,广州白云国际机场,广州白云国际机场（GuangzhouBaiyunInternationalAirport，ICAO：ZGGG，IATA：CAN），是位于中国广东省广州市北部约28公里的民用机场，地处广州市白云区人和镇和花都区新华街道、花东镇交界处，地理位置为北纬23°10′35.72″，东经113°15′17.13″，机场飞行区等级为4F级，是中国三大门户复合枢纽机场之一 ，世界前百位主要机场 。 机场前身为民国二十一年（1932年）始建的旧白云机场。1963年，名称变为“广州白云国际机场”。 2004年8月5日，新广州白云国际机场正式启用。 2015年2月，广州白云国际机场第三跑道投入使用。 根据2017年8月信息显示，机场有3条跑道和1座航站楼，远期规划为5条跑道和3座航站楼，有138个客机位，45个货机位；一号航站楼总面积52.3万平方米；二号航站楼共63万平方米，计划于2018年初投入使用；覆盖全球200多个通航点，其中国际及地区航点超过80个，通达全球40多个国家和地区。 2016年，广州白云国际机场旅客吞吐量5978万人次，同比上年增长8.2%，在世界机场排名第16位，在中国机场排名位居第3位；货邮吞吐量165万吨，同比上年增长7.4%；起降架次（架次）43.52万次，同比上年增长6.2%。 
AEG,AEG,《AEG》是贵阳市工业与信息化委员会承办的游戏竞技赛事。
Skyworth,SKYWORTH,创维集团（SKYWORTH），是以香港创维数码控股有限公司为龙头，跨越粤港两地，生产消费类电子的大型高科技上市公司，是中国三大液晶彩电龙头企业之一。创维成立于1988年，初期名称为创维实业有限公司，主要生产电视机遥控器。1992年成立创维集团有限公司，并获得彩电生产许可证，开始生产彩电、VCD、DVD、LED，家庭影院和卫星接收机等产品。1994年成立深圳创维-RGB电子有限公司。2000年4月，创维数码控股有限公司在香港证券交易所主板上市（代码0751），是一个由公众、世界著名投资基金及企业管理层组成的市值突破60亿元的国际型企业。
GML,GML,地理标记语言(GeographyMarkupLanguageGML)是专门用于表示空间和属性数据的标记语言规范是XML在地理空间信息领域的重要应用，由OGC于1999年提出。 
暴风,暴风,名称：暴风（Tempest）研制国家：英国“暴风”本来是做为较“喷火”更先进的战斗机而设计，在使用过程中发现爬升率和高空速度并不理想，尤其是在高速俯冲时空气动力特性恶化，不容易从俯冲中改出，在使用过程中逐渐当成战斗轰炸机和地面攻击机使用。霍克公司从1940年3月开始发展改进型“暴风”，试图使“暴风”成为原来设想的先进战斗机。
现代,现代,现代成立于1947年，为韩国汽车品牌，主要生产suv及普通家用轿车，排量为1.6~2.7L之间的车型。
KEG,中华人民共和国国家标准：啤酒桶,《中华人民共和国国家标准:啤酒桶(GB/T17714-1999)》非等效采用DIN6647（T1）—1978《圆桶形啤酒桶尺寸及要求》，并参照了欧洲标准型啤酒桶的尺寸及要求。上述啤酒桶的容积要求是相同的，如30L等，但桶的直径、高度有所差异。本标准的啤酒桶容积与上述啤酒桶基本一致，其主要尺寸采用的是欧洲标准型啤酒桶的尺寸。本标准由国家轻工业局提出、由全国制酒饮料机械标准化技术委员会归口。
MOOKA,模卡电视,模卡（MOOKA）电视是海尔电视互联网专属定制产品，于2014年1月9日在北京发布。其针对互联网时代用户需求而生，具有鲜明的互联网属性。这款产品不仅宣告海尔电视正在积极打造双线格局，也为电视企业互联网时代的网络化变革开拓了新思路。
立园,立园,立园，国家AAAA级旅游区；全国重点文物保护单位。是旅美华侨谢维立先生历时十年建造的私家园林，于民国25年（1936年）建成。该园集传统园林、岭南水乡和西方建筑风格于一体。园内分大花园、小花园和别墅区三部分，彼此以人工河或围墙分隔，又用桥亭和回廊连成一体，园中有园，景中有景。别墅区有泮文、泮立等六幢别墅和碉楼一座，中西合壁，气势恢宏；室内装饰和摆设，丰富豪华典雅。
BOSCH,博世,博世是德国的工业企业之一，从事汽车与智能交通技术、工业技术、消费品和能源及建筑技术的产业。1886年年仅25岁的罗伯特·博世先生在斯图加特创办公司时，就将公司定位为“精密机械及电气工程的工厂”。总部设在德国南部斯图加特市的博世公司员工人数超过23万，遍布50多个国家。博世以其创新尖端的产品及系统解决方案闻名于世。 
大宇,大宇,大宇是1967年金宇中创建的汽车公司，它是韩国大宇集团的骨干企业，使用形似地球和花朵的大宇商标。
CNC,中国网络通信集团公司,中国网络通信集团公司（以下简称中国网通），是在原中国电信集团公司及其所属北方10省（区、市）电信公司、中国网络通信（控股）有限公司、吉通通信有限责任公司基础上组建而成。2004年11月，中国网通在纽约、香港成功上市，北京2008年奥运会固定通信服务合作伙伴，是国内外知名的电信运营商。2009年01月07日经国务院同意，中国联合通信有限公司与中国网络通信集团公司重组合并，新公司名称为中国联合网络通信集团有限公司（简称“中国联通”）。
模卡,模卡,模卡（MOOKA）电视是海尔电视互联网专属定制产品，于2014年1月9日在北京发布。 其针对互联网时代用户需求而生，具有鲜明的互联网属性。MOOKA产品的发布不仅宣告海尔电视线上线下积极打造双线格局战略，也为电视企业互联网时代的网络化变革开拓了新思路。 
CANDY,candy,Candy是一家意大利的企业，是国际专业电器制造商。公司成立于1945年，1954年，首台欧洲脱水半自动洗衣机在Candy诞生。Candy集团的产品涵盖了家用电器领域的绝大部分，涉及产品有洗衣机、洗干衣机、洗碗机、滚筒干衣机、冰箱、冰柜、厨房电器及吸尘清洁设备等。
泰瑞达,泰瑞达,美商泰瑞达(Teradyne)(纽约证券交易所代号：TER)，总公司设立在美国麻萨诸塞州NorthReading。泰瑞达是全球著名的自动测试设备(AutomaticTestEquipment)供应商·泰瑞达的测试产品主要用于半导体，板测试，声频，宽频电话网络生产厂家。
whirlpool,whirlpool,Whirlpool是由计划、制作和销售游戏而办的一个品牌。ファナティックス（fanatic）有限公司该品牌以制作AVG为主，以“萌”作为主风格，剧情轻松愉快。
Haier,海尔,海尔集团创业于1984年，是全球大型家电品牌，目前已从传统制造家电产品的企业转型为面向全社会孵化创客的平台。在互联网时代，海尔致力于成为互联网企业，颠覆传统企业自成体系的封闭系统，变成网络互联中的节点，互联互通各种资源，打造共创共赢新平台，实现攸关各方的共赢增值。 2017天猫双十一“亿元俱乐部”榜单显示，海尔位列第三名。 
Midea,美的集团,美的集团 （SZ.000333）是一家领先的消费电器、 暖通空调、机器人及工业自动化系统、智能供应链（物流） 的科技集团 。美的集团提供多元化的产品和服务，包括以厨房家电、冰箱、洗衣机、及各类小家电的消费电器业务、以家用空调、中央空调、供暖及通风系统的暖通空调业务；以德国库卡集团、安川机器人合资公司等为核心的机器人及 工业自动化系统业务、以安得智联为集成解决方案服务平台的智能供应链业务 。美的坚守“为客户创造价值”的原则，致力创造美好生活。美的专注于持续的技术革新，以提升产品及服务质量，令生 活更舒适、更美好。美的于1968年成立于中国顺德，现总部位于广东顺德北滘新城内。迄今已建立遍布全球业务平台。美的在世界范围内拥有约200家子公司、60多个海外分支机构及10个战略业务单位，同时为德国库卡集团最主要股东 （约95%）。2015年1月8日，《房间空气调节器节能关键技术研究及产业化》获得“国家科技进步奖”二等奖。2016年7月20日，美的集团以221.73亿美元的营业收入首次进入《财富》世界500强名单，位列第481位。 2017年5月25日，福布斯2017全球企业2000强榜单正式出炉，美的位列335名。 1月5日，腾讯QQ和美的集团在深圳正式签署战略合作协议，双方将共同构建基于IP授权与物联云技术的深度合作，实现家电产品的连接、对话和远程控制。 2017天猫双十一“亿元俱乐部”榜单显示，美的位列第二名。 
扬子,杨子,杨子，1975年6月18日出生于河北省保定市徐水区，北京大学MBA毕业，现为中国巨力集团副董事长兼执行总裁、中国巨力影视传媒有限公司董事长，中国故宫研究院特聘研究员，中国内地男演员、出品人、制片人。2006年杨子凭借主演的电影《青花》获得第12届北京大学生电影节最佳新人奖 ，同年正式以总裁身份进军影视文化产业。2007年出演电视剧《广府太极传奇》 。2008年客串出演的古装神话剧《王屋山下的传说》 。2010年领衔主演动作武侠喜剧《盖世英雄方世玉》 。2011年10月杨子担任出品人的电影《白蛇传说》在中国内地公映三周，票房过两亿 。2012年出演女性题材文艺片《女人如花》 。2013年出演商战悬疑情感剧《天珠的诱惑》 。2015年12月1日，故宫研究院举行“特聘研究员”聘任仪式，中国巨力集团副董事长兼执行总裁、巨力影视传媒有限公司董事长、拉萨市天珠研究所所长、中国社会责任公益形象大使杨子，因其对藏传佛教艺术文化领域的研究、传播、发展、保护方面的贡献，被聘为故宫研究院藏传佛教文物研究所特聘研究员。
宝帕尼,宝帕尼,
三菱电机,三菱电机,三菱电机自动化（中国）有限公司 作为三菱电机集团成员之一，致力于为中国用户创造更多价值，不仅提供先进的产品和技术，同时不断创新，快速、准确地把握市场动态，提供适合客户需求的综合解决方案。三菱电机自动化作为机电产品综合供应商，其业务范围覆盖工业自动化（FA）产品和机电一体化（Mechatronics)产品。FA产品包括可编程控制器（PLC）、变频调速器（INV）、人机界面（HMI）、运动控制及交流伺服系统（MotionController&Servo）、电动机（Motor）及减速机（GearMotor）等。机电一体化产品包括数控系统（CNC）、放电加工机（EDM）、激光加工机（LP）等。
科龙,科龙,海信科龙电器股份有限公司是中国最大的白电产品制造企业之一，创立于1984年，总部位于中国广东顺德，主要生产冰箱、空调、冷柜和洗衣机等系列产品。1996年和1999年，公司股票分别在香港和深圳两地发行上市。1996年，海信凭借变频技术高起点进入空调产业；2002年，海信通过并购北京雪花进入冰箱业；2006年底，海信成功收购科龙电器，由此诞生了中国白色家电的新航母——海信科龙。
OK,创可贴,创可贴，是人们生活中最常用的一种外科用药。创可贴，又名“止血膏药”，具有止血，护创作用。它是由一条长形的胶布，中间附以一小块浸过药物的纱条构成。由于它的结构的限制，创可贴只能用于小块的创伤应急治疗，从而起到暂时的止血，保护创面的作用。但是应该注意，使用的时间不宜过长。如果过久地使用它，创可贴外层的胶布不透气。就会使伤口和伤口周围的皮肤发白，变软导致细菌的继发的感染。这样就会使伤口更加的恶化。但请注意，一旦浸湿后，一定要更换，否则细菌会更容易进入伤口，使伤口恶化。
奥马,广东奥马电器股份有限公司,广东奥马电器股份有限公司，2002年11月01日成立，经营范围包括生产和销售各类家用电器、小家电产品、厨卫用具以及各类家用电器零配件等。广东奥马现有专业化大型生产基地三家。生产基地总占地面积为300亩。年电冰箱生产能力为450万台。广东奥马已成为中国规模最大的电冰箱制造基地之一。同时，为中国冰箱出口冠军企业。
好易点,好易点,好易点，高端智能晾衣机领导品牌。好易点智能晾衣机集全效立体烘干技术、无线射频遥控、LED艺术照明、光波智能杀菌、专享音乐播放等功能为一体，高端智能化阳台家居产品。特别适合普通住宅、别墅、排屋、公寓、度假村等各种家庭住宅使用，是家装必备的家居产品之一。 
MINIJ,miniJ,MINIJ是智能迷你家电品牌.
小吉,小吉,小吉，中国大型演唱会著名操盘手和资深演艺策划人。纵横演艺策划界十余载，创下多个行业记录，被称为影响中国演艺策划进程的风云人物。亲历了中国商业演出从无到有，从小到大，从低到高的过程，具有丰富的演唱会策划推广和市场运营经验，2012年在香港被张学友亲自授奖，歌神及经纪人誉其为”最佳操盘手“。 此后以演艺策划的基础，延展至更广阔的文化实体产业。
MBO,MBO,管理层收购(ManagementBuy-Outs，即MBO)是指：公司的经理层利用借贷所融资本或股权交易收购本公司的一种行为，从而引起公司所有权、控制权、剩余索取权、资产等变化，以改变公司所有制结构，通过收购使企业的经营者变成了企业的所有者。
小咖,小咖,小咖是台湾地区用语。“咖”（kāㄎㄚˉ）就是cast，演员，角色的意思。也有说“咖”是闽南语对于“角色”的“角”发音，还是角色的意思。
熊猫,大熊猫,大熊猫（学名：Ailuropodamelanoleuca；英文名称：GiantPanda），属于食肉目、熊科、大熊猫亚科和大熊猫属唯一的哺乳动物，头躯长1.2-1.8米，尾长10-12厘米。体重80-120千克，最重可达180千克，体色为黑白两色，它有着圆圆的脸颊，大大的黑眼圈，胖嘟嘟的身体，标志性的内八字的行走方式，也有解剖刀般锋利的爪子。是世界上最可爱的动物之一。大熊猫已在地球上生存了至少800万年，被誉为“活化石”和“中国国宝”，世界自然基金会的形象大使，是世界生物多样性保护的旗舰物种。据第三次全国大熊猫野外种群调查，全世界野生大熊猫不足1600只，属于中国国家一级保护动物。截止2011年10月，全国圈养大熊猫数量为333只。大熊猫最初是吃肉的，经过进化，99%的食物都是竹子了，但牙齿和消化道还保持原样，仍然划分为食肉目，发怒时危险性堪比其它熊种。野外大熊猫的寿命为18～20岁，圈养状态下可以超过30岁。大熊猫是中国特有种，现存的主要栖息地是中国四川、陕西和甘肃的山区。
金立,金立,金立隶属于深圳市金立通信设备有限公司旗下公司，公司成立于2002年9月16日，注册资金2亿元人民币。金立集团建有生产基地金立工业园和印度工厂。在建金立大厦。坐落于广东东莞松山湖的金立工业园占地面积258亩，投资23亿。年产能高达8000万台。金立已拥有深圳、北京、海外、OS四个研发院，自主研发产品；获得了1557项国家专利；开发的amigo操作系统，已更新至5.0版本，为广大用户带来更加人性化的体验。
阿里斯顿,阿里斯顿,阿里斯顿热能集团（AristonThermoGroup）原名默洛尼集团（MTSGroup），诞生于上个世纪三十年代，总部设在意大利北部城市法布里亚诺（Fabriano），如果追溯集团旗下几个著名品牌的历史，则已经超越百年，是全球领先的家庭供暖热水专家，专业生产家用供暖和热水产品。
飞兰,飞兰,飞兰/Faylan（假名：フェイラン），1982年5月8日出生于日本埼玉县，日本歌手、音乐家。其代表作品有《月华の螺旋》、《泡沫の小鸟达》、《scatblue》等。
DET,det,det是一个计算机函数，在FreeMat、Matlab中，该函数用于求一个方阵（squarematrix）的行列式（Determinant）。
金帅,金帅,金帅是北京宝丰种子有限公司自育营销的超甜水果玉米品种于2007年通过天津审定.具有皮薄渣少、高产稳产、香味纯正，粒长芯细，出籽率高，罐头产品的最爱等优点。
SMEG,smeg,意大利Smeg公司成立于1948年，是世界上最大的专业厨房电器生产商之一。在欧洲，Smeg是贵族家庭厨房电器的标准！在世界各地，Smeg是极品厨房电器的代名词。其厨房电器标准已成为世界厨房电器厂商效仿的典范。SMEG是SmalteriaMetallurgicaEmilianaGuastalla（在GuastallaEmiliana的金属油漆工厂）的开头字母。
Amoi,amoi,夏新电子股份有限公司（简称夏新电子）的成立于1981年。1997年在上海证券交易所挂牌上市，股票代码：600057。目前夏新电子拥有2万名员工，公司总资产达41亿元人民币。
美乐,美乐,Merlot（美乐）是波尔多种植最广泛的品种，虽然CabernetSauvignon（解百纳苏维翁）的名气比它更大，但是你有可能在一瓶波尔多红酒里找不CabernetSauvignon（解百纳苏维翁），但是不可能在一瓶波尔多红酒里面找不到美乐。尤其在右岸地区美乐更是葡萄酒调和中的主力。
欧立,欧立,欧立，男，黎族，1982年6月出生，海南屯昌人，全日制大学学历，工程管理工程师。
松下,松下,松下（Panasonic），是日本的一个跨国性公司，在全世界设有230多家公司，员工总数超过290493人。其中在中国有54，000多人。2001年全年的销售总额为610多亿美元，为世界制造业500强的第26名。Panasonic的中文为“松下”（早期叫National，1986年开始逐步更改为Panasonic，2008年10月1日起全部统一为Panasonic）由日本松下电器产业株式会社自1918年松下幸之助创业，发展品牌产品涉及家电、数码视听电子、办公产品、航空等诸多领域而享誉全球；该企业品牌跃入《世界品牌500强》排行榜。松下于2012年10月31日宣布2012财年(2012年4月～2013年3月）的合并最终损益（按照美国会计标准）预期从盈利500亿日元下调为亏损7650亿日元。
冬夏,冬夏,《冬夏》是由月明西江编写的一本小说。连载网站云中书城。
星星,星星,星星，夜晚天空中闪烁发光的天体、细而小闪烁的点儿。星星指的是肉眼可见的宇宙中的星体。
京东方,京东方科技集团股份有限公司,京东方科技集团股份有限公司（BOE）创立于1993年4月，是一家物联网技术、产品与服务提供商。核心事业包括显示器件、智慧系统和健康服务。显示器件产品广泛应用于手机、平板电脑、笔记本电脑、显示器、电视、车载、可穿戴设备等领域；智慧系统为新零售、交通、金融、教育、艺术、医疗等领域，搭建物联网平台，提供“硬件产品+软件平台+场景应用”整体解决方案；健康服务事业与医学、生命科技相结合，发展移动健康、再生医学和O+O医疗服务，整合健康园区资源。2016年，BOE（京东方）新增专利申请量7570件，其中发明专利超80%，累计可使用专利数量超过5万件，位居全球业内前列。全球创新活动的领先指标——汤森路透《2016全球创新报告》显示，BOE（京东方）已跻身半导体领域全球第二大创新公司。 美国商业专利数据显示，BOE（京东方）进入2016年度美国专利授权量TOP50，排名第40位，年增长率超200%，在TOP50中位列第一。 世界知识产权组织（WIPO）发布2016年全球国际专利申请（PCT）情况，BOE（京东方）以1673件PCT申请位列全球第八。 根据2017年1季度市场数据，BOE（京东方）智能手机液晶显示屏、平板电脑显示屏、笔记本电脑显示屏出货量均位列全球第一，显示器显示屏出货量居全球第二，液晶电视显示屏出货量居全球第三。
more,more,
西奥多,西奥多,西奥多·华勒斯（TheodoreWallace），是电子游戏《恶灵附身2》中的反派角色。西奥多自称神父，创建“穆中心”（MuCentre）并帮助莫比乌斯引导正常人进入STEM接受测试。9~14章是西奥多的主要章节，但其本人仅在【Ch.9第二邪灵】【Ch.12无底天坑】【Ch.14燃烧祭坛】出现。
万宝,万宝,万宝，是汉语词汇，拼音：wànbǎo释义：1、各种作物的果实。2.犹万物。3.原意为万物的果实。解释为各种作物的果实。出自《庄子·庚桑楚》，
格林柯尔,格林柯尔,格林柯尔公司因其产品具有的高效节能和直接替换的特点，已成为一家生产及销售新型无CFC制冷剂的专业公司，足迹跨欧美亚三大陆，拥有十几家大型分公司的跨国企业。
日彩,日彩,日彩是汉语词汇，拼音是rìcǎi，解释为太阳的光彩。
微狼,微狼,微狼是一款网络社区类软件，运行环境支持Android2.2，应用版本是1.1.1。
威王,威王,威王是立白集团重点打造的高端家居清洁品牌，威王品牌强调“除垢更除菌”，产品涵盖厨房清洁、地面清洁、玻璃清洁、厕所清洁、清洁消毒等家居清洁产品，专业除菌99.9%。威王更了解中国厨房，努力为中国消费者打造一个“健康、洁净”的家居环境。威王品牌诞生后，迅速发展成为国产家居清洁用品的一线品牌。2012年，威王品牌正式加入“健康品牌联盟”，致力为广大消费者打造健康清洁的家居环境。同年，威王厨房清洁剂系列产品获评“可持续发展包装大奖”。
金盾,金盾,”金盾工程”是为满足公安业务工作对信息的准确性、实效性和迫切性的需要，以城市级信息系统为基础和核心，以通信网络为依托，跨部门、跨地区的现代化公安信息综合管理和应用系统。金盾工程实际上就是公安通信网络与计算机信息系统建设工程。“它是利用现代化信息通信技术，增强公安机关快速反应、协同作战的能力；提高公安机关的工作效率和侦察破案水平，适应新形式下社会治安的动态管理。目的是实现以全国犯罪信息中心（CCIC）为核心，以各项公安业务应用为基础的信息共享和综合利用，为各项公安工作提供强有力的信息支持。
美菱,美菱,合肥美菱股份有限公司，1983年成立，前身是合肥市第二轻工机械厂。1983年转产家用冰箱，是中国重要的电器制造商之一，拥有合肥、绵阳和景德镇三大冰箱（柜）制造基地，以及冰箱、冷柜、洗衣机等多条产品线。公司总部在合肥，公司主导产品美菱冰箱是国家出口免验产品。
云米,云米,云米是佛山市云米电器科技有限公司旗下全屋互联网家电品牌 。
摩尔,摩尔,摩尔（mole），简称摩，旧称克分子、克原子，是国际单位制7个基本单位之一，符号为mol。每1摩尔任何物质（微观物质，如分子，原子等）含有阿伏伽德罗常量（约6.02×10²³）个微粒。使用摩尔时基本微粒应予指明，可以是原子、分子、离子及其他粒子，或这些粒子的特定组合体。约6.02×10²³个就是1摩尔，就好比人们常说的一打就是指12个，“摩尔”和“打”一样只是一种特殊的单位量。0.012kg（12克）¹²C（碳12)所包含的原子个数就是1摩尔。
威力,威力,威力【拼音】wēilì；【释义】⒈一种强劲而让人畏惧的力量。；无穷；法律的~；巨大的~；⒉具有庞大的作用或者毁灭性的力量。~无比；氢弹的~；
奥力,奥力,奥力，即奥力·马哈尔用以困锁魔苟斯。而最强而有力维拉就是米尔寇·魔苟斯·包格力尔，他後来转向罪恶，因此被除名。
司璟,司璟,
雪村,雪村,雪村，原名韩剑，1969年4月出生于吉林省辽源市，毕业于北京大学德语系，音乐人、导演。2001年雪村因一首《东北人都是活雷锋》在互联网上被更多的人认识 ；同年出演了个人首部电影《一见钟情》 。2002年，雪村主演了个人首部电视剧《欢乐青春》。2005年，雪村主演了电视剧《生存之民工》 。2006年，雪村自导自演胶片电影《新街口》 。2008年12月，与影视演员俞晴登记结婚 。2012年，雪村自导自演恐怖电影《艳局》 。2013年，雪村出演电视剧《仙女湖》 。2014年，雪村自导自演悬疑喜剧《卧龙岗》 ；同年，雪村出演惊悚电影《还魂之迷失曼谷》 。
