风沙渡,风沙渡,“风沙渡”是江苏宜兴宜兴阳羡路上的一家小吃店。2011年6月红遍全国，这都要归功于一篇今年江苏高考的满分作文《拒绝平庸》。
KMC,kmc,kmc即卡拉ok媒体歌词（KaraokeMediaLyric），用于媒体播放时，显示卡拉ok式的歌词信息或字幕信息，kmc将采用标准的xml为数据格式，仅包含卡拉ok歌词或字幕的基本数据，支持跨平台且易于移植扩展。
欧风花都,欧风花都,欧风花都由上海农工商房地产（集团）有限公司开发建设，获全国人居经典综合大奖和优秀环境住宅设计大赛综合金奖。小区建筑面积约180000平方米，其中多层住宅28幢小高层住宅16幢，具有浓郁的欧洲住宅区风情。小区绿化率为50%以上，中央有中庭花园广场，四周配有景观小品，营造出浓厚的花园风景。
杨氏六喜,杨氏六喜,杨氏六喜是香港著名奢侈珠宝品牌，主营范围包括玉石、钻石、K金、彩宝等。其中玉石原料选取有翡翠之乡美誉的缅甸帕敢、麻蒙矿石产区。
幻影,幻影2000战斗机,达索幻影2000（英语/法语：DassaultMirage2000，中国台湾称之为幻象2000）战斗机是法国达索公司在上个世纪七十年代为法国空军设计的单发三角翼多用途战斗机。幻影2000由法国自主设计，是法国第一种第四代战斗机，亦为第四代战斗机中唯一采用不带前翼的三角翼飞机，这是一种独树一帜的设计。法国在战斗机研制方面独树一帜的做法不仅体现在幻影2000飞机上，而且体现在整个幻影系列飞机的形成和发展之中。幻影2000截至13年除法国外还外销8个国家/地区，总建造数量600余架，基本型是空中优势战斗机2000C型，可遂行全天候、全高度/全方位、远程拦截任务；80年代发展了2000B双座教练型和2000N对地攻击型，90年代研制了空战能力明显提高的2000-5型，改型达20余种。 
有福,有福,《有福》是2005年06月13日播出的一部新加坡电视剧，讲述了傻人有傻福的故事。该剧由金牌故事人洪荣狄撰写，李名顺、林湘萍、郭淑娴、林明伦、潘淑钦、林晓佩、萧乙铭、郭蕙雯等联合演出。
古笛,古笛,古笛（1932-2013），本名施学贵，广西南宁市南阳镇人，中共党员。1949年参加革命工作，历任广西永淳、南阳等粮支前委员会委员、宣传干事，解放军0060部队文艺战士，广西邕宁县文化馆馆员，广西歌舞团创作员，广西艺术创作中心调研员，广西民族文化艺术研究院研究员，国家一级编制。获广西壮族自治区荣誉勋章、首届国际文化艺术金球奖、首届人类贡献奖文学金奖。
开馨宝,开馨宝,
MX,魅族MX,魅族MX，是一款魅族科技有限公司开发的旗舰级机皇智能手机，原名M9II，后改名叫MX。MX分为三个版本，MX（M030、M031）使用Cortex-A9双核处理器、MX（M032）使用Cortex-A9四核处理器，MX拥有1GBRAM，采用深度定制的FlymeOS2.0操作系统或者更高（兼容apk应用程序），定位于3G互联网手机，堪称手持上网利器。北京时间2012年4月24日09:30，魅族（MEIZU）正式宣布旗下MX双核智能手机与魅族M9智能手机将于6月升级至全新开发的FlymeOS2.0（基于Android4.0）操作系统。这标志着魅族在售的全线手机产品即将跨入Android4.0时代。MX整体定位于中高端市场，是魅族手机系列中的精品。目前最新发布的是魅族PRO6Plus魅族PRO6魅族MX6、魅族MX5、魅族MX4Pro、魅族MX4、魅族MX3、魅族MX2、魅族MX八核版、魅族MX四核版、魅族MX（双核）等。 
亦梦,亦梦,
宏达,宏达国际电子股份有限公司,宏达国际电子股份有限公司成立于1997年5月15日，简称宏达电，亦称HTC，是一家位于台湾的手机与平板电脑制造商。是全球最大的WindowsMobile智能手机生产厂商，全球最大的智能手机代工和生产厂商。由被誉为台湾的“经营之神”的王永庆之女王雪红任董事长，董事暨宏达基金会董事长卓火土，与总经理兼执行长周永明所创立。宏达电子公司口号为“quietlybrilliant”、“HTCInnovation”。在2011年发展迅猛，成为全球知名手机生产厂商。全球第一款安卓手机HTCG1由HTC在2008年9月推出。 HTC系列手机搭载安卓（Android）系统和WindowsPhone系统。HTC 也正在全新的VR虚拟现实领域进行开拓发展，并在2015年3月的MWC2015上发布了与Valve联合开发的VR虚拟现实头盔产品HTCVive。HTC于日前公布了其2016财年财报，数据显示，总营收为781.6亿元新台币（约合169亿元人民币），相比于2015年的1216.8亿元新台币收入下降了35.77%。 
七日爱,七日爱,
EMIT,emit,emit是一个英语单词，意思是发射，颁布。
AS,强直性脊柱炎,强直性脊柱炎（AS）是以骶髂关节和脊柱附着点炎症为主要症状的疾病。与HLA-B27呈强关联。某些微生物（如克雷白杆菌）与易感者自身组织具有共同抗原，可引发异常免疫应答。是四肢大关节，以及椎间盘纤维环及其附近结缔组织纤维化和骨化，以及关节强直为病变特点的慢性炎性疾病。强直性脊柱炎属风湿病范畴，病因尚不明确，是以脊柱为主要病变部位的慢性病，累及骶髂关节，引起脊柱强直和纤维化，造成不同程度眼、肺、肌肉、骨骼病变，是自身免疫性疾病。
麦画,麦杆画,麦杆画是中国独有的特色工艺品之一，是中国河南省安阳市民间剪贴画的一种，麦秆画虽来自民间，却十分稀罕，更因其作为皇家贡品。它取材于小麦杆，经蒸、煮、浸、剖、刮、碾、贴、剪、烫、粘贴、组合等十几道工序制作完成，其题材主要涉及到花鸟虫鱼、山水风景、亭台楼阁、人物时尚、古今诗词等，麦秆画题材广泛内容丰富，它不仅适用于客厅、卧室、宾馆、酒店、会议室等装饰、会议礼品及各种纪念品之用。麦秆画被称为“中华一绝”、“中国手工艺术精品”，所以具有极高收藏价值。
俊艺,俊艺,俊艺，人名，原名吴俊乐，主播主持，电台DJ，广播传媒人。FM调频，流媒体电台以及网络电台主播，网络电台活动主持。在新浪旗下网络电台，国内著名语音软件“YY”等多个地方的多个著名频道担任NJ，FM975《快乐点唱机》DJ，曾担任国内某广播电视台黄金节目嘉宾。曾主持包括参与过的节目有《快乐点唱机（FM975）》《接触一点（韶关广播电视台）》《音乐先锋榜（FM975）》《艺起叹生活》《一些事一些情校园版》《都市节拍》《艺起猜猜（游戏节目）》《悠扬5点档》《心晴音乐盒》《音乐无限（广州地区调频FM768）》等等。个别节目以其特有的双语广播（普语+粤语）风格量身定做，非常有特色。在一定领域中拥有一定的人气，亲切待人的态度很容易相处。
美岸,美岸,美岸，也称维甘，菲律宾吕宋岛南海沿岸城市，南伊罗戈省首府。根据最新的菲律宾人口普查，该市共有9193户47246人。这里拥有世界文化遗产-维甘古城（美岸）
封后,封后,电影《封后》改编自内地新锐导演、编剧郭畅文化作品，大聚恒文化产业发展（北京）有限公司出品。影片主要讲述了北漂女孩丹妮从小执着“中国第一名模”梦想，在经历过亲情、友情、爱情的层层磨练以后，把握机会登上国际T台，最终修成正果，华丽“封后”...的故事。
偏偏喜欢你,偏偏喜欢你,《偏偏喜欢你》由浙江梦幻星生园影视文化有限公司出品的年代热血励志剧，该剧由吴锦源执导，桐华策划 钱晶晶编剧。 由陈乔恩、贾乃亮、黄宗泽领衔主演、郑爽特别出演 。该剧主要讲述了女主角“钱宝宝”阴差阳错进入军校成为一群热血男儿的女教官并卷入到一场爱情纠葛及身份危机的种种考验和难关的经历。该剧于2015年6月16日晚20:00登陆湖南卫视金鹰独播剧场全国首播。7月1日晚19:35登陆东南卫视东南剧苑1.5轮跟播。2015年CETV二轮播出，2016年2月8日湖北卫视三轮播出。
全力,全力,全力是指尽所有的能力去做事情。tryone"besttodosth尽某人的全力做某事。竭尽全力，全力以赴，全力支持。
影子画,影子画,日本的影子画艺术（Kage-e）是一种来自有点类似于幼童玩的猜谜识物游戏，与之不同在于Kage-e影子后面藏起来的有一些是民间传说中的妖怪。
君诺,君诺,《君诺》是一部在晋江文学城连载的小说，作者是张若雾。
积善,积善,积善拼音：jīshàn注音：ㄐㄧㄕㄢˋ繁体文：（积善）词义：持续做好事，做善事，累积善行，积善行德功德无量。
星尘,星尘,星尘是以Yamaha公司的VOCALOID4语音合成引擎为基础制作的一款首个VOCALOID4中文声库。 星尘V4声库于2016年2月20日正式发售。星尘的音源是国内唱见茶理理，形象由“November”负责初稿设计，ideolo重绘作为公式人设图。注：星尘是北京福托科技开发有限责任公司（平行四界）旗下角色。 
花千紫,花千紫,《花千紫》作者是端方砚，连载于起点中文网，小说类型是东方玄幻。
琴棋书画,琴棋书画,在古代，弹琴（多指弹奏古琴）、弈棋（大多指中国象棋和围棋）、书法、绘画是文人骚客（包括一些名门闺秀）修身所必须掌握的技能，故合称琴棋书画，即“文人四友”。今常表示个人的文化素养。
欧斯诺,欧斯诺,ORZIL/联邦欧斯诺品牌专注于精英皮鞋，形成个性鲜明，定位清晰的商务时尚休闲品牌，对品质质量精益求精，选料上乘，做工精良，深受消费者信赖和推崇。
瑾轩,夏侯瑾轩,夏侯瑾轩，单机游戏《仙剑奇侠传五前传》中的第一男主角。 夏侯世家的少主。因不喜舞枪弄剑，专爱趣闻逸史，让父亲深感恨铁不成钢；好在他对于仙术符法也有所涉略，没沦落到手无缚鸡之力的境地。虽然喜欢读书，但他却不是一个书呆子，有时也会有一些出人意料的鬼点子；在遇到问题时，他常能冷静地分析出最合理的解决办法。
诺诗曼,诺诗曼,ManpoésieNovo（诺诗曼）于2011年3月由崔海峰先生在法国成功注册下该品牌，并致力于箱包皮具的开发，建立了强有力的设计团队，进而形成了田园画派的艺术底蕴和诗一般情怀的诺诗曼品牌。
沃居,沃居,江西沃居 实业有限公司 成立于2010年5月份。坐落于宜春市经济开发区占地面积40亩。“沃居”为宜春市沃居实业有限公司旗下的一个专注于晶钢门的著名品牌，行业唯一CCTV-7央视上榜品牌。公司旗下的江西宜春百丽橱柜厂在几年的时间内发展成为了全国最大的晶钢门配套生产企业，为近4000名橱柜厂商提供了晶钢门第一手信息资料，为近2300名加盟商提供最齐全的晶钢门生产工艺，为近1800名优质加盟商成就了自己的事业！
慕言,苏誉,苏誉是唐七公子小说《华胥引》 男主角。陈国世子，行走江湖时化名慕言。长着少见的好看的一张脸，蓝衣风姿天下无人能出其右，风雅到极致，长相俊美，温文尔雅，风度卓然，衣间有清冷梅香。琴棋书画，无一不精。他亡了她的国，幻术构成的曲谱里，尽是人世的辛酸与苦涩。他将他的生命分给她，换来十五年的厮守。那一年七十里昊城初夏飞雪，他挚爱的女子离去，从此空置后宫。七年后，郁郁而终。掩藏于禁宫中的这一段深情，多年后终成传说。
爱丽思,爱丽思,爱丽思是由爱丽思欧雅玛株式会社公司申注册所有。 总部位于日本宫城县仙台市青叶区五桥2丁目12番1号。 
IRIS,IRIS,《IRIS》是韩国首部间谍电视剧，投资高达1亿人民币。该剧讲述了国家安全局要员们的工作、友情和爱情，由李秉宪、金泰熙、郑俊浩、金素妍、金承佑等眼下韩国最当红的明星出演，被称为是2009年韩国最期待的一部电视剧。 《IRIS》由韩国KBS电视台出品，导演金奎泰、杨允浩联袂执导，李秉宪、金泰熙、郑俊浩、金素妍、金承佑主演。该剧取自韩国大型谍战题材，剧中以国家安全局为舞台，讲述国家安全局要员与犯罪组织进行周旋、斗争的故事。IRIS，即国际反动个人集团（InternationalReactionIndividualSystem的简称），在剧中是一神秘组织。 
仙韵,仙韵,《仙韵》是小我在幻剑书盟连载的长篇武侠【古典仙侠】新著。万千世界之中，有无数的神话传说。在这其中，有些流传千古，为人所津津乐道，有些则鲜为人知，连知识渊博的大学者也尚未知道。今日这个刻骨铭心的精彩故事，便是从一个毫不起眼的神话传说开始。
尚容,尚容,尚容（琉球语：尚容/ショーヨーShōYō；1765年7月19日－1827年11月4日）和名宜野湾王子朝祥（琉球语：宜野湾王子朝祥〔宜野湾王子朝祥〕/ジヌワンヲージチョーショーJinuwanWōjiChōshō），琉球第二尚氏王朝政治家、歌人。小禄御殿十世。他也是琉球三十六歌仙中的一人。
省心,省心,省心是汉语词汇，解释为不费心，少操心。
晨熙,晨熙,晨熙，内地当红实力唱作歌手、音乐制作人，被誉为内地乐坛新一代情歌王子！ 曾以一首《给我一个不爱的理由》走红。之后一发不可收拾，推出多首脍炙人口的歌曲：《爱是你给我的毒》 《情人靠不住》《男人不是神》《如果爱请深爱》 《爱无悔伤无悔》《新欢旧爱》等。 一路飘红，深受歌迷听众朋友的支持与认可！
休谟,大卫·休谟,大卫·休谟（DavidHume，公元1711年4月26日—公元1776年8月25日），苏格兰不可知论哲学家、经济学家、历史学家，被视为是苏格兰启蒙运动以及西方哲学历史中最重要的人物之一。虽然现代学者对于休谟的著作研究仅聚焦于其哲学思想上，但是他最先是以历史学家的身份成名，他所著的《英格兰史》一书在当时成为英格兰历史学界的基础著作长达60至70年。历史学家们一般将休谟的哲学归类为彻底的怀疑主义，但一些人主张自然主义也是休谟的中心思想之一。研究休谟的学者经常将其分为那些强调怀疑成分的（例如逻辑实证主义），以及那些强调自然主义成分的人。休谟的哲学受到经验主义者约翰·洛克和乔治·贝克莱的深刻影响，也受到一些法国作家的影响，他也吸收了各种英格兰知识分子如艾萨克·牛顿、法兰西斯·哈奇森、亚当·斯密等人的理论。
梅兰竹菊,梅兰竹菊,梅兰竹菊指：梅花、兰花、竹、菊花。被人称为“四君子”。品质分别是：傲、幽、坚、淡。梅、兰、竹、菊成为中国人感物喻志的象征，也是咏物诗和文人画中最常见的题材，正是根源于对这种审美人格境界的神往，也是咏物诗文和艺人字画中常见的题材，号称花中四君子。四君子并非浪得虚名，它们各有特色：梅：探波傲雪，剪雪裁冰，一身傲骨，是为高洁志士；兰：空谷幽放，孤芳自赏，香雅怡情，是为世上贤达；竹：筛风弄月，潇洒一生，清雅澹泊，是为谦谦君子；菊：凌霜飘逸，特立独行，不趋炎势，是为世外隐士。
RORO,陈艺蓉,陈艺蓉，2009年英国华裔小姐（MissChinaUK）冠军最佳上镜奖，2009年欧洲华裔小姐（MissChinaEurope）亚军最佳高贵气质奖最佳上镜奖，TVB2012年国际中华小姐（前国际华裔小姐MissChineseInternational）Top10。
康维佳,康维佳,康维佳，男，中央人民广播电台记者·1962年2月生于山西省运城市，祖籍山西省平遥县南郑乡南郑村，高级记者，中央人民广播广播电台山西记者站站长。
DECO,DECO,德科是一名巴西裔球员，最早效力于巴西国内的圣保罗俱乐部，2003年获得葡萄牙国籍，正值巴西人斯科拉里执教葡萄牙，他入选国家队曾遭至众多国家队老成员反对，但随着德科在波尔图的出色表现，并帮助球队赢得联赛冠军和欧洲冠军杯冠军。球迷称其为“超级德科”。
恋上,恋上,《恋上》是连载在潇湘书院的小说，作者是红豆小乖。
如园,如园,如园位于长春园东南隅，原属圆明园建筑景观，乾隆三十二年南巡至江宁（今南京市）后，仿照明代大将徐达的南京瞻园建置。园内有一座七米高的人造山丘，还有清瑶榭、含碧楼、延清亭、含翠轩等。
帕加马,帕加马王国,帕加马王国Pergamum（公元前281—133年）希腊化时期古国。位于小亚的西北部，首都帕加马城。伊普苏斯战役后，帕加马归吕辛马库斯统治。公元前281年，吕辛马库斯在与塞琉古的战争中兵败身亡，其派驻帕加马城的部下菲勒泰洛斯自立为王，归顺塞琉古王朝。公元前3世纪中期，塞琉古王朝发生内争，帕加马的阿塔罗斯一世乘乱独立。帕加马王国是希腊—马其顿人统治世界中的后起者。为了在塞琉古、马其顿和托勒密埃及的争夺中求得生存，为了在贫富分化剧烈的社会矛盾中维持统治，它不得不在外界寻求保护伞，而这时挺兵东进的罗马就成了帕加马王朝投靠的对象。帕加马最后一个国王阿塔罗斯三世立下遗嘱，将国家拱手让给罗马，帕加马王国的历史结束于公元前133年。
rimowa,RIMOWA,RIMOWA 是全球领先的优质旅行箱品牌，旗下旅行箱均使用铝镁合金和高科技聚碳酸酯材料打造，并且是少数仍然在德国进行制作工序的旅行箱企业之一。或许可以说，RIMOWA是唯一拥有超过118年长久历史，而且优良传统源远流长的旅行箱企业，在业界地位崇高。对RIMOWA来说，「德国制造」和「德国工艺」意义重大，代表优质材料、卓越技术、非凡设计的结合，并将产品质量提升至最高。回顾过去一百多年的历史，RIMOWA旅行箱系列令人一见难忘，而且不断优化的特点，始终是旅行箱外壳上优雅独特的沟槽式结构。秉承丰富传统的RIMOWA，总部设于德国科隆，目前透过少数优秀代理商和本身的门店，在全球超过65个国家出售产品，而且在世界各地的销售点数目持续上升。 
南北朝,南北朝,南北朝（420年—589年 ）是南朝和北朝的合称。南北朝时期是中国历史上的一段大分裂时期，也是中国历史上的一段民族大融合时期，上承东晋十六国下接隋朝，由420年刘裕代东晋建立刘宋始，至公元589年隋灭陈而终。南朝（420年—589年）包含刘宋、南齐、南梁、南陈四朝；北朝（386年—581年）则包含北魏、东魏、西魏、北齐和北周五朝。南北两方虽各有朝代更迭，但长期维持对峙形势，故称为南北朝。南北朝前期仍是士族政治，社会阶层分为士族、齐民编户、依附户及奴婢，对外交流也很兴旺，东到日本和朝鲜半岛，西到西域、中亚、西亚，南到东南亚与南亚。此时也出现民族大融合的趋势，比如北魏孝文帝改革，进一步加速少数民族封建化（汉化）的步伐。 
BAXIA,baxia,baxia：빠쌰中文的发音是“baxia”，加油，经常单独使用，主要是语气词。
小池,小池,《小池》是宋朝诗人杨万里创作的一首七言绝句。这首诗中，作者运用丰富、新颖的想象和拟人的手法，细腻地描写了小池周边自然景物的特征和变化。第一句写小池有活水相通。次句写小池之上有一抹绿荫相护。第三句写小荷出水与小池相伴。结句写蜻蜓有情，飞来与小荷为伴。表现了诗人对大自然景物的热爱之情。 
能臣,能臣,能臣，汉语词汇，意思是高才干练之臣。
MGA,MgA,
WB,华纳兄弟娱乐公司,华纳兄弟娱乐公司（WarnerBros.EntertainmentInc.），或者简称华纳兄弟（WarnerBros.），是全球最大的电影和电视娱乐制作公司之一。目前，该公司是时代华纳旗下子公司，总部分别位于美国加利福尼亚州的伯班克以及纽约。华纳兄弟包括几大子公司，包括华纳兄弟影业、华纳兄弟制片厂、华纳兄弟电视公司、华纳兄弟动画制作、华纳家庭录影、华纳兄弟游戏、DC漫画公司和CW电视台。 
IM,智能制造,智能制造，源于人工智能的研究。一般认为智能是知识和智力的总和，前者是智能的基础，后者是指获取和运用知识求解的能力。智能制造应当包含智能制造技术和智能制造系统，智能制造系统不仅能够在实践中不断地充实知识库，而且还具有自学习功能，还有搜集与理解环境信息和自身的信息，并进行分析判断和规划自身行为的能力。
迪高,DISCO,“Disco”这个词是“Discotheque”的简称，原意是指“供人跳舞的舞厅”，60年代初源于法国。60年代，随着音乐设备的更新，舞厅里只要拥有一套唱片播放机就可以完成原来乐队的工作，并且还可以随时得到各种不同的音乐，即经济又实惠。因此，各大舞厅不再雇佣乐队来伴奏，而是雇佣一名唱片播放员通过播放唱片来提供伴舞音乐。慢慢的，人们把这种由唱片播放出来的跳舞音乐也称作迪斯科。DISCO同时也是一种音乐风格，属于电子音乐的一种。
淡彩,淡彩,淡彩是绘画的一种技法，总体来说，分水彩的淡彩画法和国画的淡彩画法两种·
迪士尼,迪士尼,全球闻名遐迩的迪士尼，全称为TheWaltDisneyCompany，取名自其创始人华特·迪士尼，是总部设在美国伯班克的大型跨国公司，主要业务包括娱乐节目制作，主题公园，玩具，图书，电子游戏和传媒网络。皮克斯动画工作室（PIXARAnimationStudio）、惊奇漫画公司（MarvelEntertainmentInc）、试金石电影公司（TouchstonePictures）、米拉麦克斯（Miramax）电影公司、博伟影视公司（BuenaVistaHomeEntertainment）、好莱坞电影公司（HollywoodPictures）、ESPN体育，美国广播公司（ABC）都是其旗下的公司（品牌）。迪士尼于2012年11月收购了卢卡斯影业。2017年6月，《2017年BrandZ最具价值全球品牌100强》公布，迪士尼排名第18位。 
Disney,迪士尼,全球闻名遐迩的迪士尼，全称为TheWaltDisneyCompany，取名自其创始人华特·迪士尼，是总部设在美国伯班克的大型跨国公司，主要业务包括娱乐节目制作，主题公园，玩具，图书，电子游戏和传媒网络。皮克斯动画工作室（PIXARAnimationStudio）、惊奇漫画公司（MarvelEntertainmentInc）、试金石电影公司（TouchstonePictures）、米拉麦克斯（Miramax）电影公司、博伟影视公司（BuenaVistaHomeEntertainment）、好莱坞电影公司（HollywoodPictures）、ESPN体育，美国广播公司（ABC）都是其旗下的公司（品牌）。迪士尼于2012年11月收购了卢卡斯影业。2017年6月，《2017年BrandZ最具价值全球品牌100强》公布，迪士尼排名第18位。 
蒂高美居,蒂高美居,《蒂高美居》是一款Android平台的应用。
DG,DG,DG是全球最大的唱片公司，全称为DeutscheGrammophon-Gesellschaft(德国留声机公司)，是宝丽金集团的旗舰公司，1898年成立，总部位于汉堡，旗下拥有Archiv（阿奇夫）等众多子公司。
上善若水,上善若水,上善若水，是一个成语，语出《老子》：“上善若水，水善利万物而不争，处众人之所恶（wù），故几于道。”指的是：至高的品性像水一样，泽被万物而不争名利。不与世人一般见识、不与世人争一时之长短，做到至柔却能容天下的胸襟和气度。在道家学说里，水为至善至柔；水性绵绵密密，微则无声，巨则汹涌；与人无争却又容纳万物。水有滋养万物的德行，它使万物得到它的利益，而不与万物发生矛盾、冲突，人生之道，莫过于此。
天长地久,天长地久,横批对联安徽古民居：所见字体常见于各地古民居门楣上，大多二字为一组，组成一生僻字，常人难懂，惟方家知晓，又有人云，此类文字除一般寄托吉祥寓意外，另有道家做法，以求驱邪避祸之成分，抑或可信，民间封建迷信文化影响根深蒂固，各类因素掺杂其间，不排除有类似种种猜测可能。四字分别为“青气”“万丈”“山水土”“多年”，细细辨析之下，不难发现各组合各含一意，即青气指天，万丈为长，山水土意地，而多年则为久，合起来便是“天长地久”，稍加点拨，迷雾顿散。
燕丽,燕丽,燕丽是树种，板栗学名。选育人:王同坤齐永顺张京政杨济民韩青瑞。
艺网,艺网,2016年9月20日，艺网倾力打造的原创艺术品电商平台在京盛大发布。多年来，艺术品投资与消费一直是金字塔尖精英人群的特权。而艺网的创立，正在试图颠覆传统艺术消费的商业模式，构建全新的线上线下结合艺术消费全新生态，让更多的普罗大众可以体验艺术、消费艺术、拥有艺术、投资艺术，提升生活品位。 
雅意,雅意,雅意是汉语词汇，出自《汉书·外戚传上·孝武李夫人》，解释为旧时敬辞用于对方的情意。基本解释为：1.素来的意愿﹔本意。2.很留意。3.风雅的情趣。4.美意﹔好意。常用为敬辞。 
兰缪,兰缪,兰缪就是优品生活（北京）科技有限公司，成立于2008年，是UnlimitedBrandsLtd在中国的全资子公司，负责LAMIU品牌在中国的多渠道营销。UnlimitedBrandsLtd投资商包括日本最大的电子商务公司、手机零售公司、证券公司等；其董事及顾问团队来自美国的Victorias，Secret、Coach，日本的华歌尔、千趣会、Cecile、QVC、乐天等公司的前任及现任高层。
康巴丝,康巴丝,康巴丝是一钟表品牌。山东康巴丝钟表有限公司属大型国有高新技术企业，坐落于山东省省会城市济南的高新技术开发区内，迄今已有50年的生产历史。公司占地面积34000平方米，拥有各类生产设备800余台，企业员工1200人，各类专业技术人员200余人。
乐彩,乐彩,乐彩（locor）全称郑州乐彩科技股份有限公司，成立于2005年，是国内自主设计、研发、生产、销售并拥有自主核心知识产权的数码宽幅打印机、写真机、压电写真机及相关耗材的国产写真机生产厂家。乐彩（英文：rochy）是香港硕颖集团在华投资公司硕颖数码科技（中国）有限公司的旗下品牌。产品含盖：DV、DC、GPS、EPC，等等高科技数码产品。2014年10月，乐彩正式加盟百度CBG。
南笙,南笙,南笙，本名罗小伊，1991年10月23日出生于四川省宜宾市。模特、作者、演员。2012年春节前夕，凭借在豆瓣网上传的一系列复古写真开始受到关注，被称为新一代国民女神。 2013年年初，签约李少红和李小婉创办的荣信达影视。同年8月，南笙为时尚生活杂志《男人装》拍摄的写真曝光。10月出版散文随笔集《不为遇见，只为远方》。12月，南笙加盟青春悬疑偶像剧《茧镇奇缘》 ，在该剧中饰演一名医生“白子枫”。2014年3月14日，南笙一身古风装扮亮相《天天向上》 ，引起热议。同年，南笙出演电影《向北方》，饰演一位身患顽疾的纺织女工。该片作为唯一一部华语片入围第63届西班牙圣塞巴斯蒂安国际电影节主竞赛单元 。2015年10月，南笙出演青春爱情电影《A测试之爱情大冒险》，与薛之谦、于小彤合作，饰演万倩一角 ，同年参演《半妖倾城》，饰演小萍。2016年3月与“天天小兄弟”王以伦搭档主演网络大电影《仙侠学院》，随后携手郑元畅、王丽坤加盟超级IP剧《凤凰无双》。
逸馨,逸馨,逸馨 ，太仓市正大木业有限公司旗下品牌，2014年创立于江苏省。主要研发、设计、制作、销售建筑木方、吊顶木龙骨、地板龙骨、桑拿扣板、红木家具等家居建材产品。
大头人,大头人,《大头人》是发表在17k小说网的连载小说，作者是行动。
青缇,青缇,青缇，读音是qīngtí，汉语词汇，解释为深红色。
BTN,BTN,BTNl是Flash中按钮实例（Button）的注释名。
初遇,初遇,《初次相遇的人》又名（初遇）是一部韩国电影。讲述男主从朝鲜偷渡到韩国的流亡者振旭，刚刚从韩国收容机构接受教育出来就在街头迷路。辗转反侧，振旭为了与一同从家乡流亡到韩国的同伴会合，决定起身赶赴釜山。途中振旭与同样非法入境韩国的越南人yingyun相识，随后二人搭伴一同前往釜山。在旅途上，二人可谓历尽艰辛，饱尝人情冷暖。通过社会最底层流浪者的视角，导演将韩国社会的冷漠和暴力淋漓尽致地展现在观众面前。
Quail,鹑,鹑，读音chun〔鹌～〕见“鹌”。凤凰类神鸟。《山海经·西次三经》：“有鸟焉，其名曰鹑鸟，是司帝之百服。”《埤雅》引师旷《禽经》云：“赤凤谓之鹑。鹑，今泛指鹌鹑（学名：Coturnixcoturnix）是一种生性胆怯的鸟类，不喜结群互动，而喜欢成对活动于开阔且有植被覆盖的平原、牧场、农田等环境。鹑（quail），鸡形目(Galliformes)雉科(Phasianidae)130种小型短尾狩猎鸟类的统称。西半球的鹑(约36种)归于林鹑亚科(Odontophorinae)，与东半球的山鹑更为近似。鹑喜欢栖息于开阔的野地和灌丛边缘。北美洲的鹑类还包括已广泛引进其他地区的两种狩猎鸟类︰珠颈翎鹑(Callipeplacalifornica)又名山谷鹑)和黑腹翎鹑(Lophortyxgambelii又名沙漠鹑)。
忆往昔,忆往昔,《忆往昔》是指染烟云写的网络小说连载于烟雨红尘。
极客库,极客库,GeekCook前世：GeekCook前身是一家经营了十三年的OEM工厂，随着出口订单锐减，为了实现从“制造”向“创造”的转变，成立了GeekCook。
BOHEMIA,波西米亚,波西米亚是中欧的地名，原是拉丁语、日耳曼语对捷克的称呼，占据了古捷克地区西部三分之二的区域。现在位于包括布拉格在内的捷克共和国中西部地区。广义上，尤其是有关波希米亚王国的历史文献中，也常指代包括摩拉维亚和捷克西里西亚在内的整个捷克地区。波希米亚王国是古中欧国家，1806年神圣罗马帝国解散，波希米亚国王由奥地利皇帝兼任，德语成为唯一的官方语言，捷克语则沦为方言 。波希米亚曾经南临奥地利，西抵巴伐利亚，北接萨克森和卢萨蒂亚，东北与西里西亚为邻，并于东部的摩拉维亚接壤。1918年至1939年以及1945年至1992年，波希米亚属于捷克斯洛伐克的一部分，1993年之后成为组成捷克共和国的主要部分之一，1939年至1945年属于波希米亚和摩拉维亚保护国。
艺术眼,艺术眼,艺术眼网站是一家知名的全球当代艺术门户网站，ARTSPY艺术眼致力在全球范围内建立多元化艺术资讯平台。如今，ARTSPY艺术眼通过互联网已组建最具活力的艺术信息团队。每天，ARTSPY艺术眼为您提供全球最新的艺术新闻，全面的展览信息，严谨的专题分析。同时，ARTSPY艺术眼通过“视频+图片+文字”，为收藏家和艺术爱好者，提供最具关注价值的当代艺术家和实验艺术。ARTSPY艺术眼的“网址查询”功能，是您查找全球艺术网址最有效率的工具。ARTSPY艺术眼作为最具活力的艺术资讯平台，始终以“效应和效益”为基础，广泛的与艺术家，画廊，美术馆，基金会和国际商业品牌展开多元化艺术合作。为了最鲜活的艺术，ARTSPY艺术眼将会不断尝试更多的可能。
星扉,星扉,《星扉》是一本玄幻（奇幻）小说，作者是落千水。
凤之舞,凤之舞,《凤之舞》 ，是书旗小说网的原创作家“琉璃易碎，伤梦”的原创玄幻小说。
