中崎,中崎,中崎，是一家专业从事商用收款机、微型打印机、电子收款机、触摸POS终端等商业机器设计、研发、生产、销售及专业化技术服务为一体的民营高科技企业。产品广泛应用于商场、超市、便利店、专卖店、餐饮、金融保险、通讯、快递物流、工业设备、税控等领域。
小帅,小帅,小帅是动画片《指令宝贝》角色，天才，外冷内热。有强迫症，追求完美。天才少年，追求力量，要求自己不断进步。做什么都要成为最强的人。 
得实,得实,得实，读音deshí，指审案、察访等得其实情。
maxhub,MAXHUB,
3M,3M公司,3M公司全称MinnesotaMiningandManufacturing（明尼苏达矿务及制造业公司），创建于1902年，总部设在美国明尼苏达州的圣保罗市，是世界著名的产品多元化跨国企业。3M是全球性的多元化科技企业，创建于1902年，素以勇于创新、产品繁多著称于世，生产数以万计的创新产品，在医疗产品、高速公路安全、办公文教产品、光学产品等核心市场占据领导地位。3M为全球近200多个国家的客户提供产品及服务，其产品已深入人们的生活，从家庭用品到医疗用品，从运输、建筑到商业、教育和电子、通信等各个领域，极大地改变了人们的生活和工作方式。
KODAK,kodak,伊士曼柯达公司在影像拍摄、分享、输出和显示领域一直处于世界领先地位，一百多年来帮助无数的人们留住美好回忆、交流重要信息以及享受娱乐时光。
新北洋,新北洋,《新北洋》是随风已过写的网络小说连载于起点中文网。
古德,古德,古德，海地流通铸币。1492年哥伦布发现伊斯帕尼奥拉岛，即今日的海地和多米尼加。1502年该岛被西班牙据为殖民地。1697年该岛西部割让给法国，称法属圣多明各。1804年1月1日宣告独立，取国名海地。币值换算1古德=100分。 
LG,LG集团,韩国LG集团于1947年成立于韩国首尔，位于首尔市永登浦区汝矣岛洞20号。是领导世界产业发展的国际性企业集团。 LG集团目前在171个国家与地区建立了300多家海外办事机构。事业领域覆盖化学能源、电子电器、通讯与服务等领域。
晨光,上海晨光文具股份有限公司,上海晨光文具股份有限公司（M&GChenguangStationeryco.Ltd.），位于上海市奉贤区青村镇光明经济园区，公司占地面积260亩，是一家整合创意价值与制造优势，专注于文具事业的综合文具集团。 晨光致力于提供舒适、有趣、环保、高性价比的文具用品，让人们享受使用过程并激发使用者创意。产品涵盖各式书写工具、修正工具、橡皮类、尺类、胶类、画材类、本册类、包袋类、PP类、桌面用品、电子类、削笔工具、财务行政用品、益智类等产品领域。
M&G,M&G,公司(Mossi&GHISOLFI)目前是世界最大的的包装用PET供应商，年总产能达到165万吨/年。
AIPU,AIPU,AIPU指阿拉伯各国议会联盟(ArabInter-ParliamentaryUnion--AIPU)，于1974年6月21日在叙利亚首都大马土革成立，又称阿拉伯议会联盟(ArabParliamentaryUnion)。总部设在大马士革。
OKI,OKI,OKI即冲电气工业株式会社，创立于1881年，是日本最早的电子通信产品生产厂家。总部在东京。125年来，冲电气以“开启您的梦想”(英文：Openupyourdreams)为品牌标语，朝着国际化企业飞跃的目标奋斗！在信息通信一体化系统、半导体电子元器件领域以及打印机事业上，为广大用户提供着高质量、技术先进的最佳解决方案，为e社会充实无所不在服务作贡献 。
神画,神画,神画科技（深圳）有限公司 研发智能投影电脑神画X1。从2015年开始发布了神画Y1家庭智能影院、神画Z1随身智能影院。
aisino,Aisino,AISINO，即航天信息股份有限公司。它是集技、工、贸于一体的具有现代化企业管理机制的高新技术企业‚由中国航天科工集团公司等十二家中国航天领域的知名企业和科研院所在原航天金穗高技术有限公司、原北京航天金卡电子工程公司和北京航天斯大电子有限公司的基础上于2000年11月1日共同发起成立。
乐橙,乐橙,乐橙是中国内地男歌手魏晨自己取的粉丝名称。
LeChange,LeChange,《LeChange》是一款应用软件，大小为7.95MB，是为Lechange品牌智能家居系列产品服务的移动客户端。
摩托罗拉,摩托罗拉, 摩托罗拉（MotorolaInc），原名：GalvinManufacturingCorporation，成立于1928年。1947年，改名为Motorola，从1930年代开始作为商标使用。摩托罗拉总部设在美国伊利诺伊州绍姆堡，位于芝加哥市郊。世界财富百强企业之一，是全球芯片制造、电子通讯的领导者。2014年1月30日，中国联想集团以29亿美元收购了摩托罗拉公司的手机业务。 
Motorola,摩托罗拉, 摩托罗拉（MotorolaInc），原名：GalvinManufacturingCorporation，成立于1928年。1947年，改名为Motorola，从1930年代开始作为商标使用。摩托罗拉总部设在美国伊利诺伊州绍姆堡，位于芝加哥市郊。世界财富百强企业之一，是全球芯片制造、电子通讯的领导者。2014年1月30日，中国联想集团以29亿美元收购了摩托罗拉公司的手机业务。 
美源,美源,《美源》是2008年三联书店出版的图书，作者是杨泓。 
美商,美丽商数,美商（BQ），全称美丽商数（BeautyQuotient），并不是指一个人的漂亮程度，而是一个人对自身形象的关注程度，对美学和美感的理解力，甚至包括一个人在社交中对声音、仪态、言行、礼节等一切涉及到个人外在形象的因素的控制能力。BQ是继IQ、EQ、AQ之后新兴的重要竞争力，对于从事服务行业的工作者来说，自我行销技能是在高度竞争环境中的致胜关键，而外型包装的功夫正是其中重要一环。
虹光,虹光,虹光公司于1991年成立于台湾新竹高科技工业园区，专业从事影像输入及数码办公设备的研发、制造与行销。经过十多年的努力耕耘，虹光已成为全球影像输入及数码办公设备的知名制造商。为满足新世纪电子商务需求，虹光推出了一系列办公室自动化设备，以简化工作流程，让文件的传输更有效率。
驰腾,驰腾,
康佳,康佳,康佳即康佳集团（英文名：KONKA），成立于1980年5月21日，前身是“广东光明华侨电子工业公司”，是中国改革开放后诞生的第一家中外合资电子企业。康佳集团主要从事彩色电视机、手机、白色家电、生活电器、LED、机顶盒及相关产品的研发、制造和销售，兼及精密模具、注塑件、高频头、印制板、变压器及手机电池等配套业务，是中国领先的电子信息企业。
KONKA,KONKA,康佳(KONKA)集团成立于1980年5月21日，前身是“广东光明华侨电子工业公司”，是中国改革开放后诞生的第一家中外合资电子企业，初始投资4300万港元。1991年，康佳集团改组为中外公众股份制公司。1992年，康佳A、B股股票同时在深圳证券交易所上市，现有总资产近百亿元、净资产近四十亿元、总股本12.04亿股，华侨城集团为第一大股东。
龙视安,龙视安,Loosafe龙视安是东莞市盛鼎电子科技有限公司旗下品牌，公司专注于安防产品的研发、生产、销售与服务，是一家综合实力雄厚的现代化高新技术企业。盛鼎旗下“Loosafe龙视安”品牌，主要产品有Loosafe龙视安全系列DVR硬盘录像机、夜视防水摄像机、彩色高清晰度摄像机、夜视半球摄像机，宽动态、强光抑制、飞碟、百万高清网络摄像机及模组、音视频监控卡、监控周边设备等特殊摄像机等产品，并为国内外客户提供OEM/ODM服务。
富士,富士,富士市是静冈县东部的城市，特例市。人口数居于静冈县内第三位。也是富士都市圈（约40万人）的行政、商业、工业中心。日本制纸（旧大昭和制纸）、王子制纸等很多造纸工厂都设立于此。
FUJIFILM,fujifilm,富士胶片株式会社（以下简称：富士胶片）自1934年创建以来，不断以坚定的步伐向前迈进，发展至今已成为世界上规模最大的综合性影像、信息、文件处理类产品及服务的制造和供应商之一。
TP-LINK,TP-LINK,TP-LINK是普联技术有限公司旗下的品牌，成立于1996年，是专门从事网络与通信终端设备研发、制造和行销的业内主流厂商，也是国内少数几家拥有完全独立自主研发和制造能力的公司之一，创建了享誉全国的知名网络与通信品牌：TP-LINK。是一家正处于高速发展和国际化进程中的国家级高新技术企业，公司总部坐落于深圳市高新技术产业园区内 。
高术,高术,
诺为,诺为,诺为（马来酸曲美布汀干混悬剂），适应症为（1）胃肠道运动功能紊乱引起的食欲不振、恶心、呕吐、嗳气、腹胀、腹痛、腹泻、便秘等症状的改善；（2）肠道易激惹综合征。
大行,大行,大行，(《佛学大词典》)行业广大之意，指菩萨之修行。菩萨为求佛果菩提，乃发大誓愿，历经三祇百劫，修波罗蜜等诸善万行，积大功德，故称大行。反之，声闻、缘觉等二乘之行，则称为小行。此外，于天台宗，指摩诃止观中之四种三昧为修大行。日本真宗教行信证中之行卷则指称念南无阿弥陀佛之名号为大行。盖此名号摄诸善法，具诸德本，是众生往生之行业，以诠显众生之口业，故称大行。若此称名属报恩之行业，则称报恩大行。
ASiNG,Asing,ipp
迪堡,迪堡,迪堡公司是全球最大的自助服务产品供应商和服务商之一，开发、安装世界上最先进的自助服务和安全防范系统并提供相关服务，最大程度的优化客户的自助服务能力。迪堡从传统上的金融机构，不断扩展到医院、校园、图书馆、公共事业机构及零售行业。
立象,立象,立象，lìxiàng释义取法万物形象。
暴风,暴风,名称：暴风（Tempest）研制国家：英国“暴风”本来是做为较“喷火”更先进的战斗机而设计，在使用过程中发现爬升率和高空速度并不理想，尤其是在高速俯冲时空气动力特性恶化，不容易从俯冲中改出，在使用过程中逐渐当成战斗轰炸机和地面攻击机使用。霍克公司从1940年3月开始发展改进型“暴风”，试图使“暴风”成为原来设想的先进战斗机。
优派,优派,ViewSonic（优派）是全球视讯的领导厂商，由杰出华人企业家朱家良先生于1987年在美国加州南部创立。ViewSonic为商业、网络、教育、医疗、航空航天、广告出版和娱乐等多个垂直行业提供解决方案和多元化的选择，同时也致力于不断将最先进的显示技术引进到产品中来。
紫光,紫光,紫光是紫光股份有限公司的品牌。紫光股份有限公司以“品牌、资源、资金”为发展支点，以“简单、高效、健康”为管理思想，业务领域广泛覆盖信息电子产业的主流方向，主干产业包括以数字影像产品为代表的自主品牌信息电子产品；覆盖教育、新闻出版、交通、各类政府机构等多领域的软件与系统集成业务；以及已成为现代服务业代表的渠道增值分销业务。紫光是可见光中波长最短的，是可见光中透射度最强的，也是对生物体危害最大的可见光。紫光的波长是400nm，频率为7.5*10^14Hz。它在显示生物体秘密的同时，又对生物有着强烈的破坏作用。它是病毒研究中必用的光，又是可将病毒致死的光。紫光将伴着生物界，伴着人类的文明，在环球上永远播散着它那美丽而神奇的光波。
UNIS,UNIS,UNIS是指紫光股份有限公司。紫光股份是清华大学下属控股子公司，它生产的扫描仪从“拓荒者”到“普及者”再到“领先者”，赢得了超过200万用户的青睐，从2004年国内第一个采用AMD的64位CPU推出高端笔记本电脑“紫光之星”时起，标志着64位移动计算时代的到来。UNIS是指紫光股份有限公司（原名：清华紫光股份有限公司）是经国家经贸委和国家教育部批准发起设立的高科技A股上市公司，1999年3月18日成立，同年11月4日在深圳证券交易所上市（股票简称G紫光、股票代码000938）。紫光股份作为清华大学下属控股子公司、中国高校产业的代表之一，依托清华大学雄厚的科研力量、丰富的人才资源和多学科综合优势，充分利用人才优势、创新优势、品牌优势、渠道优势；清华紫光是国家520户重点企业、国家重点高新技术企业、国家863计划成果产业化基地、全国电子信息“百强”企业。曾荣获国家技术发明奖、北京市名牌产品等数十项奖励。
华为,华为技术有限公司,华为技术有限公司是一家生产销售通信设备的民营通信科技公司，于1987年正式注册成立，总部位于中国深圳市龙岗区坂田华为基地。 华为是全球领先的信息与通信技术（ICT）解决方案供应商，专注于ICT领域，坚持稳健经营、持续创新、开放合作，在电信运营商、企业、终端和云计算等领域构筑了端到端的解决方案优势，为运营商客户、企业客户和消费者提供有竞争力的ICT解决方案、产品和服务，并致力于使能未来信息社会、构建更美好的全联接世界。2013年，华为首超全球第一大电信设备商爱立信，排名《财富》世界500强第315位。截至2016年底，华为有17万多名员工，华为的产品和解决方案已经应用于全球170多个国家，服务全球运营商50强中的45家及全球1/3的人口。2016年8月，全国工商联发布“2016中国民营企业500强”榜单，华为以3950.09亿元的年营业收入成为500强榜首。 8月，华为在"2016中国企业500强"中排名第27位。 2017年6月6日，《2017年BrandZ最具价值全球品牌100强》公布，华为名列第49位。 2017年6月30日，华为技术有限公司荣获中国商标金奖的马德里商标国际注册特别奖。 美国《财富》杂志发布了最新一期的世界500强名单。华为以785.108亿美元营业收入首次打入前百强，排名第83位，较上一年的第129位提升46位。 2018年2月23日，沃达丰和华为完成首次5G通话测试。 2018年2月27日，FraunhoferIIS与华为签署了一项MPEG-4音频专利组合的全球许可协议。 
HUAWEI,华为技术有限公司,华为技术有限公司是一家生产销售通信设备的民营通信科技公司，于1987年正式注册成立，总部位于中国深圳市龙岗区坂田华为基地。 华为是全球领先的信息与通信技术（ICT）解决方案供应商，专注于ICT领域，坚持稳健经营、持续创新、开放合作，在电信运营商、企业、终端和云计算等领域构筑了端到端的解决方案优势，为运营商客户、企业客户和消费者提供有竞争力的ICT解决方案、产品和服务，并致力于使能未来信息社会、构建更美好的全联接世界。2013年，华为首超全球第一大电信设备商爱立信，排名《财富》世界500强第315位。截至2016年底，华为有17万多名员工，华为的产品和解决方案已经应用于全球170多个国家，服务全球运营商50强中的45家及全球1/3的人口。2016年8月，全国工商联发布“2016中国民营企业500强”榜单，华为以3950.09亿元的年营业收入成为500强榜首。 8月，华为在"2016中国企业500强"中排名第27位。 2017年6月6日，《2017年BrandZ最具价值全球品牌100强》公布，华为名列第49位。 2017年6月30日，华为技术有限公司荣获中国商标金奖的马德里商标国际注册特别奖。 美国《财富》杂志发布了最新一期的世界500强名单。华为以785.108亿美元营业收入首次打入前百强，排名第83位，较上一年的第129位提升46位。 2018年2月23日，沃达丰和华为完成首次5G通话测试。 2018年2月27日，FraunhoferIIS与华为签署了一项MPEG-4音频专利组合的全球许可协议。 
UNIC,unic,UNIC=UNInformationCenter联合国情报中心; 
Sinmark,sinmark,欣码/sinmark品牌于2009年创建，是上海登元信息技术有限公司旗下知名品牌 ，集条码阅读器、盘点器、热敏标签、铜板标签、珠宝标签、服装吊牌、线缆标签等产品的代理和配件组装贴牌产品的生产和销售为一体，产品于2010年通过ISO9001国际质量体系认证、2013年通过ROHS认证。
精益,精益,精益是对英文Lean的一种翻译，Lean的一般含义，是指事物的一种极端或一种倾向，是带有瘦弱、贫瘠、细小、干瘦、扁平、精确、精准含义的一个英文词汇。
Plustek,plustek,精益科技股份有限公司（PlustekInc.）创建于1986年，总公司位于台湾，是一家全球性的光学扫描仪制造商。
SK telecom,SK Telecom,SKTelecom，韩国最大移动通讯运营商。2015年10月，SKTelecom宣布会在韩国设立5G移动网络研究中心——5GPlayground，为5G服务的到来打开大门。
zkteco,ZKTeco,ZKTeco是深圳市中控生物识别技术有限公司旗下品牌。
北恩,北恩,成立于2003年，是呼叫中心专业耳机行业的领导者，产品全部来源于自主研发，是集生产和销售于一体，独立的制造商和出口商。目前北恩Hion耳机品牌已覆盖全球市场，在北京、上海、广州、深圳、郑州、南京设有售后服务中心，并在北美、欧洲、南亚等拥有核心合作伙伴。产品主要应用于电信、金融、电视购物、物流等客服中心以及总机接线员、指挥中心、呼叫中心等，是电话咨询、电话营销、电话调查等业务专业耳机首选产品。
JK,J.K.罗琳,J.K.罗琳（J.K.Rowling），1965年7月31日出生于英国格温特郡，毕业于英国埃克塞特大学，英国作家。1989年，24岁的罗琳有了创作哈利·波特的念头。1997年6月，推出哈利·波特系列第一本《哈利·波特与魔法石》。随后，罗琳又分别于1998年与1999年创作了《哈利·波特与密室》和《哈利·波特与阿兹卡班的囚徒》。2001年，美国华纳兄弟电影公司决定将小说的第一部《哈利·波特与魔法石》搬上银幕。2003年6月，她再创作出第五部作品《哈利·波特与凤凰社》。2004年，罗琳荣登《福布斯》富人排行榜，她的身价达到10亿美元。2005年7月推出了第六部《哈利·波特与混血王子》，2007年7月推出终结篇《哈利·波特与死亡圣器》。截至2008年，《哈利·波特》系列7本小说被翻译成67种文字在全球发行4亿册。2010年，哈利·波特电影系列的完结篇《哈利·波特与死亡圣器》拍摄完成。2014年12月，罗琳更新了《哈利·波特》系列相关的小故事 。2017年6月12日，美国《福布斯》公布了2017年度全球百位名人榜，J.K.罗琳排名第三。 2017年12月12日，J·K·罗琳被英国皇室授予“荣誉勋爵”（CompanionofHonour）。
日立,日立,日立（HITACHI），是来自日本的全球500强综合跨国集团，1979年便在北京成立了第一家日资企业的事务所。日立在中国已经发展成为拥有约150家公司的企业集团。事业领域涉及能源系统、保障人们安全舒适出行的铁路等交通系统，运用大数据进行创新的信息系统，以及通过健康管理、诊断、医疗技术等提供健康生活的医疗保健等等。
HITACHI,日立,日立（HITACHI），是来自日本的全球500强综合跨国集团，1979年便在北京成立了第一家日资企业的事务所。日立在中国已经发展成为拥有约150家公司的企业集团。事业领域涉及能源系统、保障人们安全舒适出行的铁路等交通系统，运用大数据进行创新的信息系统，以及通过健康管理、诊断、医疗技术等提供健康生活的医疗保健等等。
西铁城,西铁城,西铁城是全球知名腕表品牌，以为全世界全体公民提供高档次的产品和高水准的服务为使命，希望通过“为市民所喜爱，为市民所亲近”的产品，为全人类的美好生活做贡献。作为一家庞大的跨国企业，西铁城集团在日本设有46家企业，日本海外设有64家分公司，全球合计110家分公司。一直以来，秉承永不止步的创新精神和不断向未来挑战的品牌理念，西铁城始终行进在国际腕表行业的领先地位。
CITIZEN,CITIZEN,CITIZEN是指具有一个国家的国籍，根据该国的法律规范享有权利和承担义务的自然人。从其产生来看，公民作为一个法律概念，是和民主政治紧密相连的。CITIZEN西铁城公司的前身为日本尚工舍时计研究所，创立于1918年，主要从事钟表的开发和制造，在1924年制造出第一只怀表。西铁城钟表株式会社成立于1930年，在第二年（1931年）生产出第一只西铁城牌手表。截止2010年底，已发展为以钟表为主业，多种经营的集团性跨国大公司，年销售额约三十八亿美元。西铁城自成立以来，一直在钟表行业处于领先地位，创造了诸多世界第一。
MAX,max,
DSB,DSB,DSB是WTO争端解决实体
ANN,安妮·彤帕拉松,安妮·彤帕拉松（AnneThongprasom），1976年11月1日出生于泰国曼谷，演员、制片人。1989/1990年自荐拍摄了一本杂志；1993年出演《小红猪》，在泰国逐渐为观众所知；1997年出演《地狱天使》，获得第12届TVGoldAwards最佳女主角，也是她人生第一个最佳女主角；2004年出演电影《情书》，获得了包括รางวัลพระสุรัสวดี（泰国奥斯卡）、娱乐评论家协会奖、国家电影协会奖等奖项的电影类最佳女主角 。2006年开始制作儿童类电视节目。2012年开始制作电视剧；同年凭借电视剧《旗袍》获得TopAwards最佳女主角 。2014年，出演《勿忘我》，获得NatarajAwards最佳女主角；同年制作的《保留丈夫》获得NatarajAwards最佳电视剧、第9届东京国际电视剧节海外作品特别奖 。
小明,小明,小明是人物的代称，因这个名字天生有冷笑话的气质，又在学校时以说冷笑话出名，因此成为很多笑话中的主角名字，常出现于小学初中作文、英语、数学题、物理题、化学题和笑话中。此名拥有极为悠久的历史内涵，在中国的各种“名著”上皆有出现，体现了中国丰富的华夏文明，甚至一度代表中国冲出亚洲，成为了”最有影响力的名字“之一。他不辞辛苦地活跃在各种应用题、作文中，是小学课本甚至是题海中当之无愧的头号男主角。且常常与小王，小强，小花，小红，小刚，小东、小华、小茹、小曹、合作学习，并称数学界十大金刚。如今，又一新生代小柯和小妍在科学领域风生水起。他活跃的在数学题中跳来跳去，欺负我们广大学生，并且名字广用，叫什么什么明的人好可怜的说！
VAA,VAA,VAA（VietnamAccountingAssociation，越南会计协会）越南最早的会计组织叫做总会计师俱乐部(ChiefAccountant'sClub，CAC)，是1989年越南财政部设立的。该组织最初成立有200会员，3年内就发展到了600人。CAC和越南财政部1994年共同发起设立了VAA。目前CAC是VAA的一个子协会。
惠斯特,惠斯特,惠斯特（whist）是国际知名数码外设品牌企业，研制的会议用无线演讲激光笔深受教师/讲师/以及商务人士的喜爱，惠斯特随后推出了电容屏手写笔和无线迷你键盘也市场热捧。致力于为商业和数码前沿人士的办公娱乐提供优质专业服务。
Whist,Whist,
广博,广博,广博，汉语中的一个词组。本义指学识、胸怀等宽广博大。引申义为广大。
MI,熔融指数,熔融指数是一种表示塑胶材料加工时的流动性的数值。它是美国量测标准协会(ASTM)根据美国杜邦公司惯用的鉴定塑料特性的方法制定而成，其测试方法是先让塑料粒在一定时间（10分钟）内、一定温度及压力（各种材料标准不同）下，融化成塑料流体，然后通过一直径为2.095mm圆管所流出的克（g）数。其值越大，表示该塑胶材料的加工流动性越佳，反之则越差。
亿利达,亿利达,福建省亿利达环保工程有限公司（简称南安丰州环保设备厂，于二零零五年六月更名）坐落于泉州市南安丰州镇石砻工业区，成立于1986年，经历20多年的发展现注册资金1186万元。是一家集设备制造、工程设计、工程施工、安装调试、设施运营管理为一体的综合型高科技环保公司。公司在2005年已通过ISO9001国际质量管理体系认证，具有环境污染防治工程专项资质证书及环境保护设施运营资质证书。
elite,ELITE,Elite：<法>精华;精锐，精英;上层集团;（统称）掌权人物;elitemodellook代指世界精英模特大赛。
美斯特,美斯特,在国内外使用“美斯特”品牌的非常多，尤其在服装、电子和声学领域，已成为人们可广泛接受的词语，代表一种内心存在的对产品和企业的期望，也就是物美价廉。
天地伟业,天地伟业,天地伟业技术有限公司是在天津市华苑新技术产业园区注册的高科技企业，公司成立于1994年，具有稳定的产品研发、生产、销售、服务队伍。天地伟业公司向社会各行业提供全线高科技、高品质的数字音视频传输控制产品。 
国保,国内安全保卫支队,国内安全保卫支队简称国保支队，是指公安机关国内安全保卫部门依据宪法和法律的有关规定，行使国家赋予的职权，在维护国家安全和社会政治稳定方面所承担的工作内容、要求及奋斗目标。国内安全保卫的职能是指国内安全保卫部门为履行维护国家安全和社会政治稳定的职责，完成相应的任务所应具有的功能和作用。国保支队主要承担维护本地社会政治稳定和国内安全保卫基础调查、情报信息、秘密力量建设、重点对象和阵地控制等基础性工作。负责侦破危害国家安全和社会政治稳定的有关案事件，督导、检查基层所队深入全面地开展国内安全保卫基础工作。（聊城市公安局国保支队）
五星,五星,五星是一个汉语词语，古指水星、金星、火星、木星、土星五星。这五颗星最初分别叫辰星、太白、荧惑、岁星、镇星，这也是古代对这五颗星的通常称法。把这五颗星叫金木水火土，是把地上的五原素配上天上的五颗行星而产生的。今也指中华人民共和国国旗上的五颗五角星。
红光,红光,红光，采用可见光600-700nm（占90%以上），红外光700-4000nm（占10%以下）的综合光波进行体外照射，使之产生重要的生物效应及治疗效果。
DATALOGIC,datalogic,DATALOGIC，得利捷公司，1972年成立于意大利，2005年收购美国PSC公司，成为自动识别行业和AUTO-ID第三大供应商。
缤特力,缤特力,缤特力（Plantronics）成立于1962年，总部位于美国加利福尼亚州圣克鲁斯市，是一家专业类和消费类个人音频通信的一家上市公司，分支机构遍布20个国家或地区。主要集中在墨西哥、田纳西州、英国、中国和荷兰。从统一通信解决方案到蓝牙耳机，Plantronics提供的无以伦比的音频体验和质量反映出我们近50年来的创新工作和客户承诺。Plantronics被广泛应用于每一家财富100强公司，它还是空中交通管制、911警力派遣和纽约证券交易所的首选耳机。
施乐,施乐,施乐(Xerox)是美国施乐公司一个著名商标和品牌。施乐公司于1906年成立于美国康涅狄格州费尔菲尔德县。作为商标，"施乐"只用来标识施乐公司的各种产品和服务。"施乐"商标放在名词的前面起到形容的作用：如施乐复印机、施乐打印机等。
XEROX,施乐,施乐(Xerox)是美国施乐公司一个著名商标和品牌。施乐公司于1906年成立于美国康涅狄格州费尔菲尔德县。作为商标，"施乐"只用来标识施乐公司的各种产品和服务。"施乐"商标放在名词的前面起到形容的作用：如施乐复印机、施乐打印机等。
ARGOX,argox,Argox为台湾制造条码打印机三大品牌之一，并生产扫描枪，手持终端等设备，为全球自动识别行业明星品牌之一！
捷高,捷高,捷高是西班牙著名的运动员，足球员
JCO,JCO,SAP的R/3系统与Java平台一样有着许多类似的技术理念，以及同样广泛的企业级用户，但是它们完全是两个不同的世界。当用户面临流程或者数据整合方面的需求的时候，就迫切需要一种高效的方式，在R/3系统和Java平台之间实时地交换数据。基于这样的需求，SAP提供了一套高效的基于RFC的ABAP和Java进程间通讯组件：SAPJavaConnector(JCo)。 
虎王,“虎王”重型坦克,“虎王”重型坦克是二战时期德国重型坦克，属于第一代坦克。主要为代替虎式重型坦克生产。由于制造价格昂贵、消耗工时久、并且制造工艺复杂导致生产数量较少，因此它的出现对整体战线并没有太大的影响。
米家,米家,2016年3月29日，小米在北京发布全新的生态链品牌，mijia，中文名为"米家"。新品牌日后专门承载小米供应链产品，而之前的小米品牌用于专门承载小米自有产品。
思科,思科,思科 公司是全球领先的网络解决方案供应商。Cisco的名字取自SanFrancisco（旧金山），那里有座闻名于世界的金门大桥。可以说，依靠自身的技术和对网络经济模式的深刻理解，思科成为了网络应用的成功实践者之一。与此同时思科正在致力于为无数的企业构筑网络间畅通无阻的“桥梁”，并用自己敏锐的洞察力、丰富的行业经验、先进的技术，帮助企业把网络应用转化为战略性的资产，充分挖掘网络的能量，获得竞争的优势。
CISCO,思科,思科 公司是全球领先的网络解决方案供应商。Cisco的名字取自SanFrancisco（旧金山），那里有座闻名于世界的金门大桥。可以说，依靠自身的技术和对网络经济模式的深刻理解，思科成为了网络应用的成功实践者之一。与此同时思科正在致力于为无数的企业构筑网络间畅通无阻的“桥梁”，并用自己敏锐的洞察力、丰富的行业经验、先进的技术，帮助企业把网络应用转化为战略性的资产，充分挖掘网络的能量，获得竞争的优势。
精伦电子,精伦电子股份有限公司,精伦工业园占地面积310亩，员工总数近千人。公司自1994年创立以来，以"精益求精，精美绝伦"为宗旨，一直致力于研发、生产和销售各类电子智能终端，竭诚为各行各业提供精美、令人愉悦的高科技产品和优质的服务。努力发展技术，整合资源，走价值增长型高科技道路，打造专注于行业产品和高端电子消费品的一流企业。
泰力,泰力,泰力宝贝是摩比源在2011年初最新推出的一款针对PC用户和普通网络摄像头用户的体感游戏娱乐套装。它是一种PC电脑上的游戏新玩法，创新的脱离了传统的鼠标和键盘操作，使玩家得以体验全新的体感操作。泰力宝贝软件的核心为摩比源公司独有的人体动作跟踪及分析技术。它使得软件能够精确检测出摄像头前人体的位置，各种动作及手势，从而应用到软件功能之中，达到全新人机互动体验的目的。泰力宝贝的主要群体是拥有学龄前儿童的家庭。它立志于成为一个家庭娱乐和沟通交流的平台，使孩子能够在这个平台上得到快乐，教育，成长，家庭成员之间能够通过这个平台拉近彼此之间的距离，增进感情。
北洋,北洋,《北洋》作者：戒念，首发于起点中文网，本书已完结。从来没有任何时候像这个时代一样，人们可以毫不在意自己的生命，随时为国家的富强将自己的生命献上祭坛……满腔的热血，似乎就为了一次美丽的绽放，一个个年轻的生命就这样从容的走向死亡……那些大难不死的劫后余生者，为了各自心中的理念和信仰，不断的在黑暗中前行、摸索……此书献给戒念的爱人和即将要出世的孩子，希望所有的人都能够沐浴和平、自由的阳光下……献给喜欢戒念文字的亲爱读者们，还有便是献给所有百年来为争取民族独立和中国富强而牺牲的先辈……
资江,资江,资江，长江支流，又称资水。左源赧水发源于城步苗族自治县北青山，右源夫夷水发源于广西资源县越城岭，两水于邵阳县双江口汇合称资江，流经邵阳、新化、安化、桃江、益阳等市县，于益阳市甘溪港注入洞庭湖，全长653公里，流域面积28142平方公里。干流西侧山脉迫近，流域成狭带状；上、中游河道弯曲多险滩，穿越雪峰山一段，陡险异常，有“滩河”、“山河”之称，为湖南四水之一。  名片图：资江湖南武冈河段
zeco,zeco,ZECO智歌电器（中国）致力于为中国家庭提供全方位的高端电器设备。
普天视,普天视,坐落于太湖之滨宜兴市的普天视电子有限公司是一家专业从事安防器材生产和经营、安防工程设计和施工的规模化企业。普天视致力于为客户提供最优质的监控器材、技术解决方案以及专业贴心的服务，以此来为客户创造价值。成立于2001年，普天视电子有限公司是一家专业从事安防器材生产和经营、安防工程设计和施工的规模化企业。企业现有员工超500人（其中技术人员150多人），各种仪器设备800多台（套），厂房面积26000平方米。普天视云台（包括球形云台）一直是优质云台的代名词，产销量一直名列同行前列。为客户OEM也是公司销售的一项重要渠道，多年来公司秉诚“低调做人，高调做事”很好地为特殊客户作好了OEM业务，公司从中也受益匪浅，我们也希望更好地为需要OEM的国内外客户做好服务，合作共赢。普天视从2010年10月1日起在业内第一家推行一周包退、包换，二年免费维修，终身服务的销售服务新理念。这些都是基于公司实力的不断壮大，效益的不断上升，质量的不断提高。
PTS,PTS,PTS也就是香港警察训练学校的缩写。香港警察训练学校成立于1948年，现有教职员300人，其中校长1人，副校长1人。内设6个科，即基本训练科（负责新警训练）、支援科（负责提供枪弹和队列、体能、射击、战术训练）、进修及晋升训练科、行政科、侦缉训练科、香港警察乐队。学校的训练经费全部由香港政府负责，学员个人不用交纳任何训练费用，学校可容纳1200名学员进行训练。
