SCHNEIDER,施耐德,施耐德电气 有限公司(SchneiderElectricSA)是世界500强企业之一，1836年由施耐德兄弟建立。它的总部位于法国吕埃。施耐德电气公司是全球能效管理领域的领导者，为100多个国家的能源及基础设施、工业、数据中心及网络、楼宇和住宅市场提供整体解决方案，在住宅应用领域也拥有强大的市场能力。2012财年，施耐德在全球的总营收达到240亿欧元，在100多个国家拥有超过140，000名员工。
海特,海特,海特是英国的足球队队员，惯用脚：右脚
周虎臣,周虎臣,上海周虎臣曹素功笔墨有限公司（著名的制笔工匠“周虎臣”的名字命名）是我国文房四宝行业著名的生产型企业，由老周虎臣笔厂和徽歙曹素功墨厂（原上海墨厂）组成，主要生产和销售“周虎臣”品牌的毛笔、油画笔和“曹素功”品牌的墨汁、墨锭等。
GODEX,godex,台湾科诚股份有限公司﹝Godex﹞为专业的条码打印机制造商，始创于1993年以自有品牌EZ系列产品行销全世界，并获得多方肯定。
CATCH,catch,发音英当接球手adj.迷惑人的；令人容易上当的；引人注目的；令人感兴趣的网络抓住；捕捉；赶上；赶过去式：caught过去分词：caught现在分词：catching第三人称单数：catches派生词：catchable
威迪文,威迪文,威迪文是历史悠久的全球笔类制造商，如今与派克、万宝龙、百利金等齐名。
WATERMAN,waterman,法国威迪文是世界上最古老的制笔公司。大量使用贵金属来精密制作的威迪文是将个性宣扬得淋漓尽致的尤物。一百多年的显赫历史让威迪文赢得了欧洲权贵和商政界人士的青睐，惊艳的式样和大胆的色彩应用及精良的手工制造使得威迪文笔具有了无出其右的价值。时至今日，佩有一支威迪文笔仍是优雅生活品位的最真实写照！
东亚,东亚,东亚（EastAsia），亚洲东部的简称，包括中华人民共和国、日本、韩国、朝鲜和蒙古共五个国家。东亚地势西高东低，大河多自西向东流入太平洋，主要有黑龙江、黄河、长江、珠江等。日本位于欧亚板块和太平洋板块交界处，多火山、地震。东部临太平洋，海岸线曲折，多天然良港，夏秋季节常受台风侵袭。东亚是世界上人口分布最稠密的地区之一，90%以上人口属蒙古人种东亚类型，是人种比较单一的地区，主要有汉族、壮族、蒙古族、朝鲜族、和族等民族。所产稻谷占世界稻谷总产量40%以上，茶叶占世界总产量25%以上，大豆占20%。棉花、花生、玉米、甘蔗、芝麻、油菜籽、蚕丝等的产量均在世界上占重要地位。
时光行者,时光行者,《时光行者》是中国好声音第二季人气学员塔斯肯所演唱的单曲，作为主打歌收录在其个人同名EP《时光行者》中。从东非响铃的萦绕开始，到弹拨吉它的曼妙，而后进入到西班牙吉它的节奏，《时光行者》行吟路上。秘鲁笛和伊斯坦布尔女声的点缀，非洲人声的伴奏，整首单曲以世界音乐风格呈现塔斯肯2014年EP主打的骨架。 
TIMEWALKER,TIMEWALKER,TIMEWALKER，由华林阁公司创立于2008年，最初以生产办公系列用品为主（文件册、笔记本、名片盒等），2010年与台湾元特企业合作生产桌面游戏周边用品（卡牌收纳册、卡牌盒、卡牌套等）。
理想,理想,《理想》是民谣歌手赵雷的一首原创歌曲，该曲收录自其于2014年11月发行的第二张专辑《吉姆餐厅》 ，同时亦是网剧《陈二狗的妖孽人生》主题曲。2017年2月11日，赵雷于湖南卫视音乐节目《歌手》中演唱该曲 。
金旗舰,金旗舰,金旗舰暖气片是一家集研发、生产、销售于一体的新型散热器生产企业，主营钢制暖气片，铜铝复合暖气片，卫浴暖气片，艺术型暖气片。
FANTAC,fantac,泛太克公司成立于1994年，是日商在中国投资的独资企业。十多年来，泛太克专业致力于喷墨介质的生产研发、市场开拓、应用以及全球贸易。
奥罗拉,厄俄斯,厄俄斯是古希腊神话中的黎明女神，是提坦神许珀里翁（Hyperion）与光明女神忒亚（Thea）的女儿，太阳神赫利俄斯（Helius）和月亮女神塞勒涅（Selene）的姐姐。
天卓,天卓,天卓是温州天骄笔业旗下的文具品牌，于2003年全球上市，致力于打造一支支特别好写的笔，品牌口号为：“选好笔认天卓”
变形金刚,变形金刚,《变形金刚》（Transformers）是历史上最成功的商业动画之一，最初改编自日本TAKARA公司的戴亚克隆和微星系列。它在玩具市场和音像市场上取得的成功是空前巨大的，以至于80年代一度风靡全球，在亚欧美等多个国家都兴起了一股“变形”热，让“transformers”成为全世界家喻户晓的名词。
乐橙,乐橙,乐橙是中国内地男歌手魏晨自己取的粉丝名称。
SCM,scm,软件配置管理(SCM)是指通过执行版本控制、变更控制的规程，以及使用合适的配置管理软件，来保证所有配置项的完整性和可跟踪性。配置管理是对工作成果的一种有效保护。(Softwareconfigurationmanagement(SCMorjustplainCM)isanorganizationalframework—thatisadiscipline—formanagingtheevolutionofcomputersystemsthroughoutallstagesofsystemsdevelopment.)
morning glory,早间主播,《早间主播》是由罗杰·米歇尔执导，瑞秋·麦克亚当斯、哈里森·福特、黛安·基顿主演的爱情喜剧电影，于2010年11月10日在美国上映。该片讲述了失业的电视节目制作人贝琪·弗勒接下新工作后，改革一档收视率下滑的早间新闻节目，并同时收获爱情的故事 。
TOMBO,tombo,通宝公司创始人真野清次郎（清八）1872年生人。他由新泻县高田只身赴东京，经过十多年的艰苦创业，在东京市上野开设了名为“高阳堂真野商会”的玩具批发店，随后开始研发制作使用数枚自由音簧的小型手风琴，作为自己公司独特的玩具产品，大正六年（1917年）开始生产当时风靡一时的口琴产品并正式创立了（株）TOMBO乐器制作所。
博文,博文,中文词语，是教育部公布的2006年171条汉语新词之一。基本意义指通晓古代文献。网络新词指博客上的文章；用作动词时，指在博客上写文章。另有同名人士，下面详细介绍。
凡高,文森特·梵高,文森特·威廉·梵·高(VincentWillemvanGogh1853-1890)，别名“梵高”或"梵谷"，荷兰后印象派画家。出生于新教牧师家庭，是后印象主义的先驱，并深深地影响了二十世纪艺术，尤其是野兽派与表现主义。他早期受荷兰画家马蒂斯·玛丽斯的影响以灰暗色系进行创作，直到他搬往巴黎与作为画商的弟弟同住，接触了当时震动了整个巴黎美术界的画家们，画风渐渐被印象派的画家影响，后来经过在野外的长期写生，色调渐渐由灰暗色系变为明亮色系。在他去世之后，他的作品《星夜》、《向日葵》与《麦田乌鸦 》等，已跻身于全球最著名最珍贵的艺术作品的行列。文森特的作品目前主要收纳在阿姆斯特丹的梵高美术馆，以及奥特洛的国立克罗-米勒美术馆。
武京生,武京生,武京生，“武京生”毛笔品牌创始人，武京生精通毛笔制作流程和精髓，是北京市有名的制笔高手。武京生用其自己名字命名的“武京生”品牌，凭借着出众的技术以及对毛笔制作特有的理念，使得“武京生”毛笔已经成为中国最具代表性的北方毛笔之一。
九千年,九千年,九千年水源产于中国青藏高东南端四川省阿坝藏族羌族自治州境内5100多米高达古冰川山间泉眼。
KYOCERa,京瓷,京瓷是一个品牌，隶属于京瓷株式会社，成立于1959年4月1日，公司总部位于日本京都市伏见区とばどの町たけだ6号，企业创建者兼名誉会长是稻盛和夫。2018年2月，日本京瓷集团中文官网将中国西藏、新疆、台湾、宁夏、广西、内蒙古、澳门、海南、香港及南海地区从中国地图中剔除。并将台湾和大陆分开单独罗列。 
Midori,midori,出身于日本福冈，自小就对于钢琴演奏有着非同一般的领悟力，她在音乐方面的天赋为她日后正式进驻音乐领域打下了良好的基础。在此以后她拜入了以创作1.圣殿神庙系风格音乐、2.凯尔特民谣风格音乐、3.欧洲新世纪风格音乐而著称的黑石瞳的门下。在唱腔方面（老师黑石瞳的声音特点：宛如妖精耳语般的独特唱腔，仿佛世界上独一无二的一把乐器，透明如薄纱般的天使羽毛之声，令人仿佛身临德鲁伊教徒的圣地，妖精之乡阿瓦隆 ）尽得老师真传，无论是演奏还是唱功都令人眼前一亮。老师黑石瞳和菅野洋子、新居昭乃、梶浦由记一起被并称为“日本动漫音乐界的新四大才女”（旧四大才女中的冈崎律子已经去世，除黑石瞳和冈崎律子外，新旧四大才女中的其他三位成员相同 ）。
汉高百得,汉高百得,汉高百得是发源于德国杜塞尔多夫，德国汉高旗下最强有力的全球性战略品牌有近60年的历史传承，拥有万能胶白胶防水胶建筑胶玻璃胶金属胶木工胶等14个品类2700个左右的产品涉及世界48个国家。
aisino,Aisino,AISINO，即航天信息股份有限公司。它是集技、工、贸于一体的具有现代化企业管理机制的高新技术企业‚由中国航天科工集团公司等十二家中国航天领域的知名企业和科研院所在原航天金穗高技术有限公司、原北京航天金卡电子工程公司和北京航天斯大电子有限公司的基础上于2000年11月1日共同发起成立。
金球,金球制,金球制(GoldenGoal)，足球术语，一般用于淘汰赛中，如果两支球队在90分钟比赛时间内打平，那么加时赛中的金球将决定哪一支球队最终赢得比赛。金球这一称呼最早出现在1992年4月16日的英国伦敦《泰晤士报》上。具体来说，如果两只球队在正常90分钟比赛时间内打平，将需要进行上下半场各15分钟的加时赛。如果一支球队在加时赛中率先进球，那么比赛就立即结束，该球队获得胜利，这一进球就称为金球，类似橄榄球或冰球比赛中的突然死亡法。
CARL,CARL,CARL，是人名。著名科幻电影《Contact》的结尾词：FORCARL.
KAWECO,Kaweco,Kaweco是书写用具中历史悠久的钢笔品牌，其【八角形笔身】作为标识。
利盟,利盟,利盟国际有限公司，1991年从IBM分离出来，迅速成长为一家集产品研发、制造、营销、服务为一体的国际知名企业。利盟凭借其一贯秉承的“以客户需求为导向”的理念、雄厚的实力、领先的技术，受到了全球媒体的广泛赞誉，先后获得美国《财富》周刊“500强企业”，“最受尊敬企业”，“电脑外设最受推崇企业”，“最佳人气企业”，《工业周刊》“最佳管理100强”等荣誉。
Lexmark,Lexmark,利盟(NYSE：LXK)是一间美国的公司，为激光打印机的开发及生产商，以及内容管理软件的提供商，主要服务对象为商业用户。该公司总部设在肯塔基州的列克星敦。
银鹰,银鹰,银鹰，男，汉族，1961年7月出生，1983年8月参加工作，1989年3月加入中国共产党。
SONIC,索尼克,索尼克是一个著名的游戏和漫画造型，也是一款极受欢迎的电子游戏系列。索尼克作为世界上最具知名度的刺猬，从一诞生就凭借其可爱的造型和无可比拟的速度风靡全球，让无数的玩家成了他的忠实爱好者。以索尼克为主人公的电子游戏曾在多个平台发表，总累计销量已经超过了1.16亿套。索尼克是世嘉（SEGA）公司的招牌作品，其创作人为中裕司，索尼克的成功让这个造型成了该公司的形象代言。 
联众,北京联众互动网络股份有限公司,北京联众互动网络股份有限公司创立于1998年。2018年4月，公安部指挥河南、北京、广西等地公安机关联合行动，成功侦破北京联众公司棋牌事业部利用网游平台开设赌场案。 
欧迪办公,欧迪办公,OfficeDepot公司（欧迪办公）成立于1986年，总部位于美国佛罗里达州，年销售额150多亿美元，全球员工近52000人，为43个国家和地区的客户提供办公产品与办公服务。作为世界500强企业，OfficeDepot在零售、合约销售、目录销售及电子商务等多种营销渠道中均处于领先地位。目前，OfficeDepot已在北美地区开设近1200多家零售店，并在世界其他国家和地区拥有350多家零售店；OfficeDepot是世界最大的电子商务企业之一，网上年销售额达47亿美元，全球排名第三。OfficeDepot在纽约证券交易市场上市（股票代码：ODP），列于标准普尔500指数。
Filofax,filofax,
一得阁,一得阁,一得阁是北京市的地方传统手工艺品。以生产墨汁而闻名与耳，产品有墨迹光亮、浓淡五色、书写流利、浓度适中、香味浓厚、写后易干、适宜揭裱、耐水性强、永不退色、沉淀性小、不激纸、四季适用、有古墨之特点等。 
Transformers,变形金刚,《变形金刚》（Transformers）真人电影是一部写实风格的科幻电影。该影片是以20世纪80年代的美国孩之宝玩具公司发行的变形金刚动画以及玩具等系列为基础的创新作品。电影由迈克尔·贝担纲导演，斯蒂芬·斯皮尔伯格担任执行制片人，希亚·拉博夫、梅根·福克斯、乔什·杜哈明主演。影片于2007年7月3日在美国上映。 影片主要讲述了希亚·拉博夫饰演的山姆·维特维奇发现了寻找“火种源”的地图，而火种源是变形金刚的生命之源，正义的汽车人和邪恶的霸天虎为了争夺它而爆发了战争。 
犀飞利,犀飞利,美国犀飞利公司，成立于1913年，钢笔十大品牌，世界著名品牌，成功人士突破个人形象和显示身份的象征，全球第一支实用拉杆吸水式墨水笔制造者，现存最古老的墨水笔公司之一。
sheaffer,Sheaffer,
思齐,思齐,《思齐》是《诗经·大雅·文王之什》的一篇，为中国先秦时代的诗歌。全诗二十四句，毛传将其分为五章，前两章每章六句，后三章每章四句。郑玄作笺，将其改为四章，每章均为六句。相比较而言，毛传的划分更为合理，故后代大多从之。诗赞颂周家贤母，说明文王之所以能得天下，更赞颂文王的功业，并能听善言，选人才。
莫奈,克劳德·莫奈,克劳德·莫奈（ClaudeMonet，1840年11月14日－1926年12月5日），法国画家，被誉为“印象派领导者”，是印象派代表人物和创始人之一。莫奈是法国最重要的画家之一，印象派的理论和实践大部分都有他的推广。莫奈擅长光与影的实验与表现技法。他最重要的风格是改变了阴影和轮廓线的画法，在莫奈的画作中看不到非常明确的阴影，也看不到突显或平涂式的轮廓线。光和影的色彩描绘是莫奈绘画的最大特色。
Monet,monet,monet是美国饰品知名品牌。
罗氏,罗姓,罗（繁体字：羅）：源自于史书称为“祝融八姓”的后裔。祝融的后裔分为八姓，即己、董、彭、秃、妘、曹、斟、芈等，到了周朝的时候，有子孙被封在宜城（今湖北省宜城县），称为罗国（又称罗子国）。公元前690年，罗国被楚国所灭，于原地另置鄢国。祝融氏的子孙逐渐南移，最初迁居枝江（今湖北省南部，长江沿岸的枝江县），至周末又南迁至湖南汩罗地区，遂以国名“罗”为氏。
D&S,D&S,D&S是深圳和宏实业有限公司旗下自有品牌，专业生成苹果授权MFi配件产品。工业园位于广东省惠州市，占地面积8万余平方米，总投资超过400万美元，现有员工3000余人。D&S拥有先进的生产设备和检测设备。已于1999年通过了UL安规认证、长城认证、ISO9002的认证。并于2003年通过环保测试，2004年获得ISO9001：2000版认证，2006年获得ISO14001：2004环境管理等体系认证。
make,make,基本意义有制造，安排，使成为，认为，产生，获得，进行，构成等，使用频繁，另外还有一些特殊用法和固定用法等。
墨点,墨点,《墨点》是连载于云中书城的小说，作者是泉光子狼。
CHICCO,Chicco,诞生于意大利的Chicco(智高 )，以其十足专业性、高度的安全性及便利性，致力于开发贴心、安全、舒适、方便和可靠的婴幼商品。
用友,用友,用友（集团）成立于1988年，是亚太地区大型的企业管理软件、企业互联网服务和企业金融服务提供商，是中国大型的ERP、CRM、人力资源管理、商业分析、内审、小微企业管理软件和财政、汽车、烟草等行业应用解决方案提供商。用友iUAP平台是中国大型企业和组织应用广泛的企业互联网开放平台，畅捷通平台支持千万级小微企业公有云服务。用友在金融、医疗卫生、电信、能源等行业应用以及企业协同、企业通信、企业支付、P2P、培训教育、管理咨询等服务领域快速发展。 
UME,ume,2007年，亚德科技基于对高校信息化建设发展的深刻理解和经验体会，设计创立了UME（UniversityAndMe）社区。UME是一个面向高校的互动平台，通过UME社区可以让用户与同学、校友、老师保持更加紧密的联系，及时了解他们的动态，在线分享照片、日记、心情、资源，通过轻松的互动传递最纯真的快乐。
卓达,卓达集团房地产有限公司,卓达房地产集团有限公司，简称卓达集团 ，创建于1993年7月，现净资产逾千亿元，企业员工达15000余人 。卓达集团独创“二产先行、三产联动、新生产力造城”运营模式， 推动新型材料产业园和新型城镇化产业新城开发建设，是住建部确立的“国家住宅产业化基地”、国家发改委确立的“国家资源综合利用示范基地”。
图能,图能,
富强,富强,富强，汉语词语，表示富足而强盛。财富充裕，力量强大。又指富足而强盛的国家。
ONLINE,online,online是一个英文单词，就是计算机在线、联机、在网上、互联网上的的意思。通常加在游戏名称末尾时表示网络游戏。
橘林,橘林,上海橘林文具是一家全台资企业，在台湾致力于制笔行业已有二十余年历史，自2003年迁入经济发达投资环境良好的上海松江九亭久富开发区。
丰丰,丰丰,丰丰是一个汉语词语，拼音是fēngfēng，意思是多貌。
STATIONERY,stationery,stationery是一个英语单词，意思是文具。
马格利特,马格利特,雷尼·马格利特（ReneMagritte，1898.11.21-1967.8.15），比利时超现实主义画家。他对波普艺术的影响十分重大。作品有《戴圆顶硬礼帽的男子》、《夜的意味》、《袭击》、《白纸委任状》等。
超时,超时,
乐泰,乐泰,Loctite品牌1997年以来成为汉高产品组合的一部分，因其优质粘合剂和密封剂而出名。自50多年前独特的厌氧技术最初发展以来，Loctite产品已经成为许多日常生活核心机器和产品的重要成分。汉高乐泰（中国）有限公司在当今充满竞争的市场上，以其能力和灵活性对新挑战做出快速反应。研发承诺能够满足这些需求成为了汉高乐泰（中国）有限公司不断要求进步的标准，促成了当今可用的技术先进的产品系列：加快制造过程、降低成本、提高质量，符合国际和国内标准。
loctite,loctite,LOCTITE ，胡俊伟 注册的商标品牌，主要商品服务有内衣;服装;睡衣;童装;服装;服装;骑自行车服装;服装;服装;鞋(脚上的穿着物)。 
拜斯特,拜斯特,马克西米利安·贝斯特，1990出生是一名足球前锋，现在效力于美因茨足球俱乐部。
拉卡拉,拉卡拉,拉卡拉是综合普惠科技金融平台 。拉卡拉成立于2005年，秉承普惠、科技、创新、综合的理念，打造了底层统一，用户导向的共生系统，为个人和企业用户提供支付、征信、融资、社区金融等服务。
文谷,文谷,“武汉·中国文谷”建设目前已被湖北省、武汉市列为武汉城市圈总体规划，计划通过整合湖北省特别是武汉城市圈丰富的优质文化资源，培育一批文化龙头企业，催生一个千亿元文化新产业，计划在5年左右的时间里，位于东湖西岸约10平方公里的范围内，将形成年产值过千亿元的“武汉·中国文谷”。
米卓,麦卓,麦卓是SNKPLAYMORE旗下对战型格斗游戏《TheKingOfFighters》（拳皇）系列中登场的虚构人物。麦卓是大蛇八杰集中的成员，受大蛇八杰集的领袖高尼茨的命令和薇丝做卢卡尔的秘书，目的是观察大蛇之力由是人类的卢卡尔使用会有什么反应（PS：高尼茨在少年时代打败欲夺取大蛇之力的卢卡尔，因为想知道大蛇之力由人类使用会怎么样而没有杀死卢卡尔，并且给了他大蛇之力，然后安排麦卓和薇丝在他身边，观察此实验品。结果卢卡尔使用了部分大蛇之力强化，使用全部大蛇之力肉体承受不住而死。）。卢卡尔死后，受高尼茨指示，本着监视八神的目的与八神一起出场，组成八神队参加96格斗大会。96格斗大会结束后，高尼茨引动飓风破坏了会场并且闯进，企图杀死三神器，最后被96格斗大会全部参赛选手合力击败，引风自杀。战后八神因为大蛇之血暴走，杀死了麦卓和薇丝。后以亡灵形态和搭档薇丝找到八神庵并组队参加拳皇13。赛后麦卓和薇丝消失在了八神庵面前，提醒八神可以放下与大蛇的宿命，消失前麦卓告诉八神庵以后不会再见了，但紧接着薇丝反驳说，说不定在某个满月的夜晚还会再见面。在KOFXIV，麦卓和薇丝二人将重新与八神组队参赛，形态与XIII不同，完全复活。赛后不阻止八神封印大蛇，似乎不希望大蛇复活。
能率,能率,拥有六十多年悠久历史的日本能率，始终在为创造沐浴的舒适境界这个理想而执着努力。能率在品牌缔造的过程中，只追求极致的纯粹，沉淀于岁月的血脉传承中，正是这种自然而成的状态，才形成了“温水和健康，优美和安逸，创造更好的生活方式”这样质朴简单的企业理念。1993年，能率进入中国在上海投资建厂，以其精细稳健的技术实力和产品与售后服务的专业品质在竞争激烈的中国市场树立起业内高端品牌的形象，并赢得了中国热水器行业领军企业的美誉。2005年，日本能率株式会社再次投资3800万美元在上海奉贤兴建了占地230亩的燃气具生产基地——能率（中国）投资有限公司 。
点石,点石,点石，拼音：diǎnshí，词语解释：(1).指点石为金。(2).用石板印刷。即石印。
season,季节,季节是一首周笔畅演唱的歌曲，作曲为陈达伟，作词为陈达伟、管启源。
四友,四友,.指周文王四个亲信大臣南宫括﹑散宜生﹑闳夭﹑太颠。
超级飞侠,超级飞侠,《超级飞侠》是奥飞动漫历经三年重金打造的一部全新儿童3D动画作品，讲述了飞机机器人乐迪与一群称为“超级飞侠”的小伙伴环游世界，为小朋友递送包裹，并帮助他们解决困难的故事。作品最大的特点是每一集发生的城市都不同，用精美的画面展现了世界多元文化，例如名胜、建筑、语言、节日和美食等。故事传递着善良、勇敢、欢乐和友爱，让孩子跟随乐迪在每一次新的神奇之旅中，可以开阔眼界并认识到多彩绚丽的地球家园。2017年9月29日，获得了第14届中国动漫金龙奖最佳动漫品牌奖。 
五星,五星,五星是一个汉语词语，古指水星、金星、火星、木星、土星五星。这五颗星最初分别叫辰星、太白、荧惑、岁星、镇星，这也是古代对这五颗星的通常称法。把这五颗星叫金木水火土，是把地上的五原素配上天上的五颗行星而产生的。今也指中华人民共和国国旗上的五颗五角星。
北斗,北斗卫星导航系统,中国北斗卫星导航系统（BeiDouNavigationSatelliteSystem，BDS）是中国自行研制的全球卫星导航系统。是继美国全球定位系统（GPS）、俄罗斯格洛纳斯卫星导航系统（GLONASS）之后第三个成熟的卫星导航系统。北斗卫星导航系统（BDS）和美国GPS、俄罗斯GLONASS、欧盟GALILEO，是联合国卫星导航委员会已认定的供应商。北斗卫星导航系统由空间段、地面段和用户段三部分组成，可在全球范围内全天候、全天时为各类用户提供高精度、高可靠定位、导航、授时服务，并具短报文通信能力，已经初步具备区域导航、定位和授时能力，定位精度10米，测速精度0.2米/秒，授时精度10纳秒。2017年11月5日，中国第三代导航卫星顺利升空，它标志着中国正式开始建造“北斗”全球卫星导航系统。
dipper,河乌属,河乌属（学名：Cinclus）是河乌科河乌属的鸟类，羽色黑褐或咖啡褐色，体羽较短而稠密。嘴较窄而直，嘴长与头几等长。栖息活动于山间河流两岸的大石上或倒木上，只是沿河流水面而上、下飞，遇河流转弯处亦不从空中取截径飞行。能在水面浮游，也能在水底潜走。主要在水中取食，以水生昆虫及其他水生小形无脊椎动物为食。分布于欧亚大陆及非洲北部，包括整个欧洲，南美洲，北美地区，中美洲的广大地区。
芭比,芭比,芭比诞生于1959年3月9日，是露丝·汉德勒创造的“虚拟人物” ，最初只是一个金发玩具娃娃，随着社会和文化变迁不断推出新的品种，并衍生了家具、手机等，它成为一个品牌甚至文化现象。2002年，芭比娃娃的创造者露丝·汉德勒去世， 芭比出现于各种电视电影里，电影版芭比娃娃由环球影业发行，芭比娃娃和男朋友肯也出现在了2010年的迪士尼动画《玩具总动员3》里。 
Barbie,芭比娃娃,芭比娃娃（Barbie）由RuthHandler发明，于1959年3月9日举办的美国国际玩具展览会（AmericanInternationalToyFair）上首次曝光，芭比娃娃是20世纪最广为人知及最畅销的玩偶，芭比娃娃及其它相关配件均以一比六的比例制作，为娃娃屋模型的最大号，也称为playscale。芭比玩偶版权现由美泰儿公司拥有及生产，已经销往世界上150多个国家，总销售额超过10亿元，并由此衍生出一系列影视作品、小游戏及周边产品。
Yes,Yes,英语单词，表示“是，好，对”等肯定意思。除此之外有《Yes!!》杂志、YES!高尔夫品牌、YES服饰连锁、YES乐队和Y.E.S.少女组合。
弓箭手,弓之骑士,弓之骑士（アーチャー，Archer），也被称作“弓兵”，三骑士职阶之一。弓之骑士，以远距离攻击为特长的职阶。条件并非能力值的高低，而是具有强力射击武器，或者与射击武器有关联的特殊能力，因此普遍具有性能强大的宝具。作为侦察兵的素质也很高，除拥有作为骑士的【对魔力】之外，还有【单独行动】的职阶技能，即便御主一时不给予魔力供应与支援也能保持存在。御主可以利用这项特质，将原本要用来维持Servant的魔力移用在行使魔术上。甚至若御主处在无法及时供应魔力的危急状态，Archer也能保有行动能力来保护御主。Archer在大部分的情况下都是以远距离的射击为攻击手段，能兼具近战战斗能力的英灵还是少数。而除了通常意义上的弓箭手，近代善用枪械射击的人也符合条件。
雷盛,雷盛,LexingtonGlobalMarkets，中文名简称“雷盛”。是一个独立的全球一级银行流动性价格汇总系统。伴随着电子网络交易的日益盛行，衍生品交易已不再完全是机构客户独享的投资产品。多年来，雷盛的管理层与一只高端技术团队，为机构与非机构客户打造一个灵活性高，交易成本低，普遍性大的电子交易平台。 
万彩,万彩,《万彩》是一款Android平台的应用。
GIOTTO,初代彭格列,彭格列初代，出自日本人气动漫《家庭教师》，为动漫中主角泽田纲吉继承的家族最初的一代。原名Giotto，移居到日本后改名为泽田家康。被誉为彭格列历代最强首领，同时初代统治时期的彭格列也是当时最强黑手党 家族。
大嘴猴,大嘴猴,大嘴猴（PaulHomme）是国际知名品牌，以色彩缤纷、年轻、可爱、时尚感出现在服饰、鞋、童鞋、内衣、泳装、睡衣、家俱、腕表、太阳镜、童装、儿童卡通书和儿童自行车等各种系列产品上。刚开始时只是小小的规模，可真是个了不起的《猴子生意》！一间创造出百万美元销售额度的流行配件公司。大嘴猴这个图像相当吸引着年轻世代，商品在世界各地大受欢迎。电影像是《王牌大间谍/第二至第三集》、《美国派/第一至第二集》、《冒牌老爸》、《小姐好辣》。电视里的MTV、E!、DHARMAANDGREG、MADTV、ALLYMCBEAL。主题性的流行杂志像SEVENTEEN、VOGUE、INSTYLE、GLAMOUR、W等都可以发觉到它的踪影。
Paul Frank,paul frank,PaulFrank（大嘴猴）是和CalvinKlein齐名的国际知名品牌。它以色彩缤纷、年轻、可爱、时尚感吸引无数狂热粉丝，成为一个全球化的流行潮牌，大嘴猴“Julius”的卡通造型已出现在服饰、鞋、童鞋、内衣、泳装、睡衣、家俱、腕表、太阳镜、童装、儿童卡通书和儿童自行车等各种系列产品上。PaulFrank（大嘴猴）的商品也已在美国、加拿大、欧洲、中东、澳大利亚、香港、台湾、韩国、日本、马来西亚、新加坡、泰国、中国大陆等各地销售，（全世界超过2000家店铺），商品成功植入了各种热播的影视作品，成为众多明星的宠儿，在世界各地大受欢迎。电影：例如《王牌大间谍/第二至第三集》、《美国派/第一至第二集》、《冒牌老爸》、《小姐好辣》。电视剧：例如《浪漫满屋》、《爱在日月潭》等。从美洲的小甜甜布兰妮，克里斯蒂娜·阿奎莱拉，到亚洲的宋慧乔，张柏芝等明星都是PaulFrank（大嘴猴）的超级粉丝。
成田,成田市,成田市位于日本千叶县北部，1954年（昭和29年）3月31日，成田町与公津村，八生村，中乡村，久住村，丰住村，远山村等合并为成田市。成田市距离东京仅60公里。人口约9.8万，面积131.27平方公里。日本第一大河利根川流经境内。
戈德,神乃木庄龙,神乃木庄龙是在《逆转裁判》中登场的虚拟人物，原为星影法律事务所里的王牌律师，同时也是绫里千寻的恋人。在《逆转裁判3》中，担任检察官与律师成步堂龙一对决。
GUARD,guard,英v.看守；守卫；保卫；提防n.警戒；哨兵；防护装置；警卫；【体】后卫
东洋,东洋,东洋在汉语中主要表示“日本“。字面上的意思是东面的海洋。除了代表日本以外，还日语中可以代表东亚地区。近代出现的“东洋”可能源自日本。日本发明该词主要是用来翻译英文的“Orient”（意为东方），其意义与“西洋”相对，指包括东北亚，东南亚等在内的东方地区。日本也称东洋、扶桑、东瀛等。日语中“日本”一词有多种读法，日本民众一般将这个词读作“にっぽん”（ Nippon）或“にほん”（ Nihon）而直至20世纪日本政府仍然没有规定日本这个词的标准读音；因此两种读法并存。由于日本地处中国东面的海洋上，故中文使用上又称其为“东瀛”或“东洋”。
天屿,天屿,杭州龙盛千岛湖实业投资有限公司开发的千岛湖天屿度假村项目总占地面积350余亩，距杭州约1.5小时车程，由一座五星级度假酒店和近百幢纯独幢别墅组成
艳阳天,艳阳天,《艳阳天》是窦唯的音乐专辑，专辑共有11首歌。作品明确地诠释出了他对生命的新体验，从歌曲中可以感受出一种自在，如同阴晴圆缺在窗外，心中自有一片艳阳天，延伸并丰富了听者的听觉空间。
名爵,MG,MG（名爵）全称MorrisGarages，成立于1924年是一个源自英国的汽车品牌，公司以生产著名的MG系列敞篷跑车而闻名，MG跑车向来以独特的设计、做工精细和性能优良而著称。MG之父是威廉·莫里斯，这个靠4英磅起家的英国伍斯特的自行车修理工，在1910年建立了莫里斯车库（MorrisGarages），简称MG。十年后，他从汽车经销改为制造和研发。1920年第一辆莫里斯汽车在小镇考利被制造出来。至此MG走上了辉煌的汽车研发之路。威廉·莫里斯执着于自己的汽车工业家的梦想，一生致力于汽车和慈善事业，曾经被授予诺非尔德勋爵称号。
